make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
jeep commander,2007,None,excellent,6 cylinders,4wd,gas,black,182345,full-size,clean,automatic,None,6300
ford focus titanium,2012,1FAHP3J27CL289029,good,4 cylinders,fwd,gas,black,62900,None,clean,automatic,None,9500
dodge durango limited awd gas,2011,None,good,6 cylinders,4wd,gas,grey,201000,full-size,clean,automatic,SUV,7900
pontiac gran prix,2005,None,good,6 cylinders,None,gas,None,150000,None,clean,automatic,None,1800
cadillac escalade esv,2012,None,excellent,8 cylinders,4wd,gas,silver,90000,None,clean,automatic,None,24900
chevy shortbed,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Crosley Super Sport,1951,None,salvage,None,None,other,None,None,None,clean,other,None,2500
Lincoln,1999,None,good,8 cylinders,rwd,gas,None,254000,full-size,clean,automatic,None,1650
Harley Davison sportster custom,2000,0000000000,good,other,None,gas,black,26000,mid-size,clean,automatic,None,3600
honda accord,2002,None,None,4 cylinders,None,gas,None,200,mid-size,clean,automatic,None,2195
Ford Taurus,2002,None,like new,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1500
infiniti g35 coupe,2003,None,good,6 cylinders,rwd,gas,silver,126000,compact,clean,automatic,coupe,7300
Chevy impala,2003,None,good,6 cylinders,fwd,gas,silver,240777,mid-size,clean,automatic,sedan,1695
infiniti g35 coupe,2003,None,good,6 cylinders,rwd,gas,silver,126000,compact,clean,automatic,coupe,7300
Ford Focus,2005,None,like new,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,1999
chevy cobalt,2006,None,good,4 cylinders,fwd,gas,None,194343,compact,clean,automatic,sedan,2699
FORD F-250,2015,None,excellent,None,None,gas,None,None,None,clean,automatic,None,17622
Chevy Impala SS,2007,None,excellent,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,4500
chrysler town & country,2004,None,None,6 cylinders,None,gas,None,178,full-size,clean,automatic,None,1695
dodge dart sxt,2016,None,like new,4 cylinders,fwd,gas,red,1500,mid-size,rebuilt,automatic,sedan,9800
Chevy Impala SS,2007,None,excellent,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,4500
CHEVROLET HHR,2008,3GNCA13D48S698896,like new,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,SUV,2999
Scion tC,2007,None,good,4 cylinders,fwd,gas,grey,180000,None,clean,automatic,hatchback,3800
JEEP GRAND CHEROKEE,2003,1J4GW48N13C615593,excellent,8 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,SUV,2499
chrysler 300,2005,None,good,6 cylinders,None,gas,None,140000,None,clean,automatic,None,3000
BUICK LUCERNE,2006,1G4HE57Y56U158649,good,8 cylinders,fwd,gas,white,152621,full-size,clean,automatic,coupe,2999
Ford Mustsng,1965,Xxxxxx00000,excellent,8 cylinders,rwd,gas,red,67000,mid-size,clean,manual,other,37500
jeep grand cherokee laredo 4x4,2001,None,fair,8 cylinders,None,gas,brown,173700,None,clean,automatic,SUV,2000
Honda Civic,2008,None,excellent,4 cylinders,None,gas,None,186000,None,clean,automatic,None,3500
jeep patriot latitude 4x4,2013,1C4NJRFB3DD221915,excellent,4 cylinders,4wd,gas,red,26300,None,clean,automatic,None,13795
ford escort,1999,None,None,4 cylinders,None,gas,None,140000,None,clean,automatic,None,1500
saturn sl2,2001,None,None,6 cylinders,fwd,gas,None,119000,None,clean,automatic,None,1750
honda odyssey ex,2002,None,good,6 cylinders,fwd,gas,red,220000,mid-size,clean,automatic,wagon,1100
dodge ram 2500,2007,None,excellent,6 cylinders,4wd,diesel,red,135011,full-size,clean,automatic,truck,24990
ford f250 super duty,2006,None,excellent,8 cylinders,4wd,gas,black,157200,full-size,clean,automatic,None,12900
toyota camry se sedan 4d,2009,None,excellent,4 cylinders,None,gas,black,None,full-size,clean,automatic,sedan,1500
honda accord,1995,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,500
scion tc,2017,None,salvage,None,None,gas,None,None,None,rebuilt,manual,None,500
buick lesabre,2000,None,None,6 cylinders,None,gas,None,146,full-size,clean,automatic,None,1700
2008 Crown Vic police intrcptr,2008,None,excellent,8 cylinders,None,gas,None,185000,None,clean,automatic,None,2150
Ford F350,2003,None,excellent,8 cylinders,rwd,diesel,None,135000,full-size,clean,automatic,pickup,13900
Chevrolet colorado lt,2011,None,like new,4 cylinders,fwd,gas,custom,149,mid-size,clean,automatic,pickup,6800
toyota tundra 4wd truck sr5,2001,None,fair,8 cylinders,4wd,gas,white,201000,None,clean,automatic,None,2200
Chevrolet Impala LT2,2008,None,None,6 cylinders,fwd,gas,None,140000,None,clean,automatic,None,4500
alero oldsmobile,2000,None,like new,None,None,gas,red,104000,None,clean,automatic,None,2300
Ford Focus S Sedan,2009,None,None,4 cylinders,fwd,gas,None,145000,None,clean,automatic,None,3850
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
DODGE,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
Toyota Camry,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
volvo 780,2007,None,good,None,None,diesel,None,None,None,clean,manual,None,22000
Valvoline Motor Oil,2018,None,new,None,None,other,None,None,None,clean,other,None,40
jeep cherokee xj,2000,None,excellent,6 cylinders,4wd,gas,blue,216000,None,clean,automatic,SUV,1
dodge charger,2007,None,None,None,None,gas,None,None,None,clean,manual,None,4000
ford expedition eddie bauer,2003,None,None,8 cylinders,None,gas,None,215,full-size,clean,automatic,None,1995
Ford,1991,None,None,None,None,diesel,None,246238,None,clean,manual,None,2000
chrysler town &amp; country,2009,None,excellent,6 cylinders,fwd,gas,blue,141499,None,clean,automatic,mini-van,6000
Volvo s40,2006,None,excellent,5 cylinders,fwd,gas,red,115540,None,clean,automatic,sedan,4500
gmc envoy,2007,None,None,None,None,gas,None,175000,None,clean,automatic,None,3500
international,2001,None,good,8 cylinders,rwd,diesel,white,260000,None,clean,automatic,other,8000
infiniti g35 sedan,2007,None,excellent,6 cylinders,rwd,gas,grey,126000,mid-size,clean,manual,None,9899
Chevrolet Corvette,1982,1G1AY8786C5123955,excellent,8 cylinders,rwd,gas,white,41326,None,clean,automatic,coupe,19500
saab 9-5 aero,2008,None,excellent,4 cylinders,fwd,gas,white,140001,None,clean,automatic,sedan,3600
Chevrolet Cruze lt,2011,None,excellent,4 cylinders,fwd,gas,red,155150,None,clean,automatic,sedan,5200
chrysler 300,2012,2C3CCAAG8CH113740,like new,6 cylinders,rwd,gas,black,92000,full-size,clean,automatic,sedan,9200
chevy s-10,1996,None,None,4 cylinders,None,gas,None,176,mid-size,clean,manual,None,1495
Ford Mustang,1983,None,good,8 cylinders,rwd,gas,white,None,None,clean,manual,convertible,6500
Chevrolet s-10 zr2,2002,None,good,6 cylinders,4wd,gas,black,155468,None,clean,automatic,pickup,4500
oldsmobile intrigue,1998,None,excellent,6 cylinders,fwd,gas,brown,102334,None,clean,automatic,sedan,2500
chevy tahoe lt,2001,None,excellent,8 cylinders,4wd,gas,black,1740000,full-size,clean,automatic,None,4500
audi s8,2001,None,good,8 cylinders,4wd,gas,black,162844,full-size,clean,automatic,sedan,3500
Chevrolet Van,2008,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,van,1250
Chevrolet camaro z28,1991,None,like new,8 cylinders,rwd,gas,red,118795,None,clean,automatic,coupe,8500
Jeep wrangler se,1998,None,excellent,4 cylinders,4wd,gas,black,157805,None,clean,manual,SUV,6500
infiniti g35 coupe,2003,None,excellent,6 cylinders,rwd,gas,black,113350,None,clean,automatic,coupe,6800
ford escape,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Subaru wrx,2006,None,None,None,None,gas,None,None,None,rebuilt,manual,None,10500
DODGE PANEL TRUCK,1949,None,None,None,None,gas,None,None,None,clean,manual,None,18000
bmw x5 xdrive35i,2013,5UXZV4C52D0B06030,excellent,6 cylinders,4wd,gas,grey,86000,full-size,clean,automatic,SUV,22500
kia rio lx,2013,KNADM4A32D6185545,like new,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,6500
honda accord ex-l,2008,1HGCP36818A029361,excellent,6 cylinders,fwd,gas,black,161500,full-size,clean,automatic,sedan,6200
bmw 328i,2007,WBAVA37577NE26805,excellent,6 cylinders,rwd,gas,blue,120000,full-size,clean,automatic,sedan,7499
chevy cruze,2011,1G1PC5SH5B7228214,like new,4 cylinders,fwd,gas,silver,98000,mid-size,clean,automatic,sedan,6500
ford escape,2002,None,None,None,4wd,gas,silver,193000,None,clean,automatic,None,1200
tahoe ltz,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
Chevy Corvette,2014,None,like new,8 cylinders,rwd,gas,white,26,None,clean,automatic,None,45000
Toyota Rav4,2011,None,like new,4 cylinders,4wd,gas,silver,97000,None,clean,automatic,None,10800
Corvair,1965,None,None,None,None,gas,None,None,None,clean,other,None,14547
ford taurus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,950
volkswagen passat,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
chevrolet silverado 2500 hd,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
mazda 626,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,695
chevy silverado 2500hd,2002,None,like new,8 cylinders,4wd,diesel,black,None,full-size,clean,automatic,pickup,18000
chevrolet camaro,2002,None,excellent,None,None,gas,None,85000,None,clean,automatic,None,2699
nissan cube,2009,None,excellent,None,None,gas,None,160848,None,clean,automatic,None,3999
Ford Model A,1930,None,None,None,None,gas,None,None,None,rebuilt,manual,None,5500
American Bantam Coupe,1933,None,None,None,None,gas,None,None,None,missing,automatic,None,6
chevrolet uplander,2008,None,excellent,6 cylinders,fwd,gas,silver,150000,full-size,clean,automatic,mini-van,2200
pontiac bonneville,2000,None,good,6 cylinders,fwd,gas,grey,118102,full-size,clean,automatic,sedan,1800
chevrolet corvette,1967,None,None,None,None,gas,None,None,None,clean,manual,None,3
alero oldsmobile,2002,None,good,4 cylinders,fwd,gas,green,52606,mid-size,clean,automatic,sedan,2450
chevrolet corvette,1967,None,None,None,None,gas,None,None,None,clean,manual,None,1
Toyota 4 Runner SR5,2008,JTEBU14R28K005854,good,6 cylinders,4wd,gas,custom,177204,mid-size,clean,automatic,SUV,12500
Cheverolet Impala Lt,2009,None,good,6 cylinders,fwd,gas,black,218203,full-size,clean,automatic,sedan,2100
chevy cobalt 2lt,2010,None,excellent,4 cylinders,None,gas,green,93000,None,rebuilt,automatic,sedan,3600
ford f150,1990,None,fair,None,None,gas,None,161000,None,clean,automatic,None,1200
Camaro Z28,1988,None,None,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,26995
toyota prius hybrid,2008,JTDKB20U987732454,like new,4 cylinders,fwd,hybrid,red,245000,full-size,clean,automatic,hatchback,3200
Ford F-150,2002,None,None,None,None,gas,silver,214800,None,clean,automatic,None,3950
chrysler sebring convertible,2003,None,None,None,None,gas,None,112525,None,clean,automatic,convertible,2950
yq ijfl,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,9597
pontiac g6,2007,None,None,None,None,gas,None,140000,None,clean,automatic,None,3500
chrysler 300,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chrysler,2009,None,good,6 cylinders,fwd,gas,blue,174000,None,clean,automatic,None,4900
fiat 500 2dr hb pop,2012,None,excellent,4 cylinders,fwd,gas,green,58071,None,clean,manual,hatchback,5500
volkswagen jetta,2005,None,excellent,None,None,gas,None,108957,None,clean,manual,None,3199
Mercedes benz s500 4matic,2005,None,good,8 cylinders,4wd,gas,black,200350,full-size,rebuilt,automatic,sedan,3200
FORD f150,2002,2FTRX17212CA21337,fair,6 cylinders,rwd,gas,white,315000,full-size,clean,automatic,truck,2400
ford mustang 5.0,1994,None,excellent,8 cylinders,rwd,gas,orange,111070,None,clean,manual,coupe,5800
mitsubishi eclipse gs,2006,None,excellent,4 cylinders,fwd,gas,black,133765,None,clean,manual,coupe,4500
Chevy G20 Van,1995,None,fair,None,None,gas,red,83227,None,clean,automatic,None,700
bmw 325i sedan,2005,None,excellent,6 cylinders,rwd,gas,grey,118503,None,clean,automatic,sedan,5000
infiniti g35x sedan,2005,None,excellent,6 cylinders,4wd,gas,red,169450,None,clean,automatic,sedan,4000
Mustang,1971,None,None,None,None,gas,None,None,None,clean,other,None,48076
acura integra ls,1999,None,good,4 cylinders,fwd,gas,black,183950,None,clean,automatic,coupe,1600
cadillac escalade luxury awd,2003,None,good,8 cylinders,4wd,gas,black,211544,None,clean,automatic,SUV,3500
chevrolet nova,1973,None,None,None,None,gas,None,None,None,clean,manual,None,3700
gmc 1500 sierra,1991,None,good,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,2200
honda accord ex,2002,None,excellent,6 cylinders,None,gas,black,119000,None,clean,automatic,None,3900
buick century,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
buick enclave,2012,5GAKRBED6CJ289651,excellent,6 cylinders,fwd,gas,custom,106000,full-size,clean,automatic,SUV,10200
acura tl,2005,None,excellent,6 cylinders,fwd,gas,silver,128500,full-size,clean,automatic,sedan,6000
ford mustang cobra convertible,1999,None,excellent,8 cylinders,rwd,gas,black,64000,compact,lien,manual,coupe,16000
Pontiac,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
hummer h3,2008,5GTEN13E688128673,like new,5 cylinders,4wd,gas,black,115000,full-size,clean,manual,SUV,10500
pontiac bonneville SE,2002,1G2HX54K624119274,like new,6 cylinders,fwd,gas,brown,145000,full-size,clean,automatic,sedan,2500
A,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,2200
Ford f100,1966,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,4000
chrysler concord,2004,2C3HD36M34H595726,good,6 cylinders,fwd,gas,custom,145839,mid-size,clean,automatic,sedan,1195
Ford,1947,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,None,16500
bmw 325xi,2005,WBAEU33495PR19257,excellent,6 cylinders,4wd,gas,black,94000,mid-size,clean,automatic,sedan,4900
lexus is 250,2007,None,excellent,6 cylinders,rwd,gas,None,169000,None,clean,automatic,None,7500
chevrolet cruze,2014,1G1PA5SH1E7201909,excellent,4 cylinders,fwd,gas,red,98000,mid-size,clean,automatic,sedan,6500
chrysler concord,2004,None,good,6 cylinders,fwd,gas,custom,145839,full-size,clean,automatic,sedan,1195
Defender,1997,None,None,None,None,gas,None,None,None,clean,other,None,27047
Chevy Suburban,2001,None,good,8 cylinders,4wd,gas,None,172000,full-size,clean,automatic,SUV,3495
chevrolet 1500 silverado,2014,3GCUKREHXEG18959,good,6 cylinders,4wd,gas,white,112000,None,clean,automatic,truck,19000
ford thunderbird,1978,None,fair,8 cylinders,rwd,gas,red,112000,full-size,clean,automatic,coupe,1200
toyota camry,2007,None,excellent,None,None,gas,red,177532,None,clean,automatic,None,4999
Saturn Vue,2004,None,excellent,6 cylinders,fwd,gas,None,135000,mid-size,clean,automatic,SUV,4000
dodge durango,2004,None,like new,8 cylinders,4wd,gas,None,154000,full-size,clean,automatic,None,5800
2500hd silverado ltz,2011,None,None,None,None,gas,None,None,None,clean,automatic,pickup,14000
Honda accord EXL,2007,None,like new,6 cylinders,fwd,gas,black,142710,compact,clean,automatic,sedan,5700
Dodge Ramside,1997,None,good,8 cylinders,4wd,gas,black,220000,mid-size,clean,automatic,pickup,5000
hyundai santa fe,2007,5NMSH13E77H060124,like new,6 cylinders,fwd,gas,grey,215000,full-size,clean,automatic,SUV,3500
Escalade,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,25996
Jeep Wrangler,2005,None,None,None,None,gas,None,127000,None,clean,manual,None,11000
ford f 150 quad,2007,None,good,8 cylinders,None,gas,None,128000,None,clean,automatic,None,11500
ford f350 diesels powerstroke,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,27900
Chrysler New Yorker,1953,None,None,None,None,gas,None,None,None,clean,other,None,1300
Camaro,1969,None,None,None,None,gas,None,None,None,clean,other,None,28463
Defender,1994,None,None,None,None,gas,None,None,None,clean,other,None,27859
ALL,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1
Dodge cornet rt,1968,None,None,None,None,gas,None,None,None,missing,other,None,3500
buick skylark,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Crown Vic police,2008,None,excellent,8 cylinders,None,gas,None,185000,None,clean,automatic,None,2150
Chevy traverse,2009,None,like new,6 cylinders,4wd,gas,blue,130000,full-size,clean,automatic,SUV,8500
Honda Civic LX,2002,None,excellent,4 cylinders,fwd,gas,custom,200000,mid-size,clean,automatic,coupe,1500
Ram 3500,2017,None,None,None,None,diesel,None,19000,None,clean,automatic,None,49000
jeep liberty 4x4,2006,None,excellent,4 cylinders,4wd,diesel,None,None,None,clean,automatic,SUV,1500
mitsubishi eclipse,2002,None,fair,4 cylinders,fwd,gas,black,148,None,clean,automatic,coupe,1700
SRT-8,2006,None,None,None,None,gas,None,None,None,clean,other,None,8475
Saturn Ion,2003,None,None,None,None,gas,None,143,None,clean,automatic,None,1300
infiniti qx56,2007,None,excellent,8 cylinders,4wd,gas,custom,185000,full-size,clean,automatic,SUV,6900
Defender,1994,None,None,None,None,gas,None,None,None,clean,other,None,27881
ford explorer,2005,None,good,6 cylinders,None,gas,None,160000,None,clean,automatic,SUV,2900
Camaro,1969,None,None,None,None,gas,None,None,None,clean,other,None,22306
mazda 3,2004,None,None,None,None,gas,None,188000,None,clean,automatic,None,2500
toyota prius,2010,None,None,None,None,hybrid,None,120000,None,clean,automatic,None,7599
nissan sentra,2006,None,None,None,None,gas,None,160589,None,clean,automatic,None,2599
honda civic,2014,None,good,4 cylinders,fwd,gas,silver,14000,None,clean,automatic,sedan,12999
dodge caravan,2010,None,good,6 cylinders,fwd,gas,black,88000,full-size,rebuilt,automatic,van,7299
ford focus,2013,None,good,4 cylinders,fwd,gas,black,62000,None,rebuilt,automatic,sedan,7599
