make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Focus ZX4,2005,None,None,4 cylinders,fwd,gas,None,122000,None,clean,automatic,None,2495
scion tc,2006,None,None,None,None,gas,None,155000,None,clean,manual,None,2600
jetta,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Ram 2500,2011,None,good,6 cylinders,4wd,diesel,blue,150000,full-size,clean,automatic,truck,29800
cadillac coupe de ville,1990,None,excellent,8 cylinders,fwd,gas,white,86000,full-size,clean,automatic,coupe,4900
Mazda 3 S Grand Touring 5- speed,2008,None,good,4 cylinders,fwd,gas,white,166000,mid-size,clean,manual,coupe,4500
jeep cherokee sport,2000,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1500
subaru forester,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
toyota camry se,2009,None,excellent,4 cylinders,None,gas,black,None,full-size,clean,automatic,sedan,1500
honda,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1060
FORD 2 DOOR SLANTBACK,1936,None,like new,8 cylinders,rwd,gas,black,None,full-size,missing,manual,other,1
Mercedes 280,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevy,1949,None,fair,None,None,other,None,None,None,missing,other,None,400
nissan pathfinder,1998,None,None,6 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,1900
ford mustang gt,1997,None,like new,8 cylinders,rwd,gas,white,33000,mid-size,clean,automatic,coupe,4400
toyota camry,1999,None,fair,4 cylinders,None,gas,custom,176,compact,clean,automatic,sedan,800
ford mustang gt,1997,None,like new,8 cylinders,rwd,gas,white,33000,mid-size,clean,automatic,coupe,4400
ford mustang gt,1997,None,like new,8 cylinders,rwd,gas,white,33000,mid-size,clean,automatic,coupe,4400
chevrolet impala lt,2006,None,fair,None,None,gas,silver,119000,None,clean,automatic,None,2600
hyundai sonata,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2900
Toyota,1997,None,good,6 cylinders,4wd,gas,black,223000,full-size,clean,manual,pickup,1700
Ford F100,1956,None,excellent,6 cylinders,rwd,gas,silver,None,full-size,clean,manual,truck,12500
hyundai elantra,2006,None,good,6 cylinders,fwd,gas,silver,176000,None,clean,manual,None,2495
BMW M6,2007,None,None,None,None,gas,None,40000,None,clean,manual,None,29000
ford f150 lariat,2010,None,excellent,8 cylinders,4wd,gas,black,156555,full-size,clean,automatic,truck,15500
chrysler sebring coupe,1998,4C3AU52N0WE093809,fair,6 cylinders,None,gas,black,131000,full-size,clean,automatic,coupe,700
Ford F450 diesel power stroke,1997,3FELF47FXVMA12181,excellent,8 cylinders,rwd,diesel,red,110800,None,clean,manual,other,11800
Ford f-250,1997,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,3500
landrover lr3,2007,None,good,8 cylinders,4wd,gas,blue,132488,full-size,clean,automatic,None,6500
land rover lr4 hse,2011,None,like new,8 cylinders,4wd,gas,white,128100,full-size,clean,automatic,SUV,18000
hyundai sonata limited,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
pontiac solstice,2007,1G2MB35B77Y104492,like new,4 cylinders,rwd,gas,grey,17000,compact,clean,automatic,convertible,12500
nissan maxima 3.5 SE,2003,None,None,None,None,gas,None,186234,None,clean,automatic,None,1800
chrysler town country,2012,None,excellent,6 cylinders,fwd,gas,blue,123000,mid-size,clean,automatic,mini-van,7495
Dodge Ram 3500,2012,None,excellent,6 cylinders,4wd,diesel,white,211000,full-size,clean,automatic,truck,26000
honda cr-v ex,2002,None,None,None,None,gas,None,110258,None,clean,automatic,None,4000
volkswagen jetta gls,1998,None,None,None,None,gas,None,None,None,clean,manual,None,700
jeep liberty,2006,None,excellent,6 cylinders,4wd,gas,green,156000,mid-size,clean,automatic,SUV,2995
ford f-250,2006,None,None,None,None,diesel,None,114000,None,clean,manual,None,16000
cadillac escalade esv platinum,2005,None,excellent,8 cylinders,4wd,gas,white,94895,full-size,clean,automatic,SUV,12500
Ford Escape XLT,2011,None,None,6 cylinders,4wd,gas,black,170000,mid-size,clean,automatic,SUV,5500
accord sedan honda,2008,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1500
mini cooper hardtop 2dr cpe,2009,Wmwmf33539tw74855,like new,4 cylinders,fwd,gas,red,113000,compact,clean,automatic,coupe,4800
CHevy,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
lincoln town car,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
pontiac firebird trans am,1979,None,None,None,None,gas,None,None,None,missing,automatic,None,1995
dodge durango,1999,None,fair,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,1800
AMC Javelin,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f150,2003,None,good,8 cylinders,4wd,gas,None,199000,None,clean,automatic,None,2995
jeep liberty limited,2006,None,excellent,6 cylinders,4wd,gas,brown,131000,mid-size,clean,automatic,SUV,4800
Ford Focus ZX4,2005,None,None,4 cylinders,fwd,gas,None,170000,None,clean,automatic,None,1500
Chevy Trailblazer,2004,None,good,6 cylinders,4wd,gas,red,172000,mid-size,clean,automatic,SUV,2950
GMC,1960,None,None,None,None,gas,None,None,None,missing,manual,None,8500
Saab 95,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
dodge dakota,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,700
chevy silverado 1500,2001,None,None,None,None,gas,None,178000,None,clean,automatic,None,8000
volvo s60,2003,None,None,6 cylinders,fwd,gas,grey,176000,None,clean,automatic,sedan,750
ford f-150,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet 1500 silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Kia Sedona,2005,None,excellent,6 cylinders,fwd,gas,silver,116000,None,clean,automatic,None,3495
nissan altima 2.5 s,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
lexus lx470,2007,None,excellent,8 cylinders,4wd,gas,silver,176899,full-size,clean,automatic,SUV,15500
Ford 550,2006,None,fair,6 cylinders,4wd,diesel,red,138507,None,clean,automatic,truck,10500
mercury mariner,2005,None,fair,6 cylinders,4wd,gas,grey,157927,None,clean,automatic,SUV,3800
Mercedes Benz C280,1999,None,good,6 cylinders,rwd,gas,custom,51800,mid-size,clean,automatic,sedan,1600
jaguar s-type,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevy camaro,2000,None,None,None,None,gas,None,138000,None,missing,automatic,None,1800
King midget,1962,None,None,None,None,gas,None,None,None,missing,other,None,900
Volkswagen passat,2002,None,good,None,fwd,gas,silver,179,None,clean,automatic,hatchback,3000
audi s4 quattro,2005,None,None,None,None,gas,None,139100,None,clean,manual,None,5300
toyota camry,2010,4T4BF3EK3AR071093,good,4 cylinders,fwd,gas,blue,120,None,clean,automatic,sedan,6500
nissan altima 2.5 s,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
toyota avalon xl,2001,None,None,None,None,gas,None,150,None,clean,automatic,None,1750
infiniti g35 coupe,2004,None,good,6 cylinders,None,gas,None,220000,None,clean,automatic,None,2300
Caddy,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Nissan Altima,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevy 3500,1987,1GBHR34K6JJI04482,fair,8 cylinders,rwd,gas,white,77000,full-size,clean,manual,truck,2000
Wrangler YJ,1990,None,excellent,6 cylinders,4wd,gas,blue,None,None,clean,manual,None,4800
Jeep cherokee,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford f350 diesels powerstroke,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,5300
CHEVY IMPALA  LT,2007,None,None,None,None,gas,None,141000,None,clean,automatic,None,2999
hyundai sonata,2011,None,excellent,4 cylinders,fwd,gas,black,111000,None,clean,automatic,None,8500
1989 BENTLEY,1989,None,excellent,None,None,gas,None,None,None,clean,automatic,None,25000
saab 9-3 Arc convertible,2005,None,excellent,4 cylinders,fwd,gas,blue,104245,mid-size,clean,automatic,convertible,4975
DODGE GRAND CARAVAN,2008,None,None,None,None,gas,None,172000,None,clean,automatic,None,3499
PONTIAC FIREBIRD,1969,None,None,None,None,gas,None,None,None,clean,manual,None,22000
WILLYS COUPE,1941,None,None,None,None,gas,None,None,None,clean,automatic,None,65000
FORD,1923,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
ACURA LT 3.5L,2009,None,excellent,5 cylinders,fwd,gas,red,97000,mid-size,clean,automatic,sedan,10500
CHEVY 1500,1995,None,None,None,None,gas,None,None,None,clean,manual,None,3500
volkswagen jetta 2.0l,2004,None,None,None,None,gas,None,151000,None,clean,automatic,None,2999
VOLKSWAGEN JETTA,2003,None,None,None,None,gas,None,118000,None,clean,automatic,None,2499
SCION TC,2007,None,None,None,None,gas,None,157000,None,clean,automatic,None,3150
HONDA ACCORD COUPE,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2999
SCION TC,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
HONDA CRV AWD,2006,None,None,None,None,gas,None,142000,None,clean,automatic,None,4999
AUDI A4 1.8t QUATTRO,2004,None,None,None,None,gas,None,162000,None,clean,automatic,None,3499
HONDA ACCORD,2008,None,None,None,None,gas,None,147000,None,clean,manual,None,4999
VOLKSWAGEN GOLF,2004,None,None,4 cylinders,None,gas,None,148000,None,clean,automatic,None,2499
ACURA TL,2004,None,None,None,None,gas,None,185000,None,clean,automatic,None,3499
CHEVY IMPALA LT,2006,None,None,None,None,gas,None,185000,None,clean,automatic,None,1999
nissan rogue,2008,None,None,None,None,gas,None,147000,None,clean,automatic,None,4499
honda accord,2006,None,good,4 cylinders,fwd,gas,silver,131700,mid-size,clean,automatic,sedan,4500
nissan armada,2005,None,None,None,None,gas,None,201000,None,clean,automatic,None,3900
acura tl,2002,None,salvage,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,700
kia sorento,2007,None,None,6 cylinders,4wd,gas,None,1000000,None,clean,automatic,SUV,5000
ford f-150,2001,None,fair,6 cylinders,rwd,gas,white,230000,mid-size,clean,automatic,pickup,800
Honda Civic EX,2003,None,excellent,4 cylinders,None,gas,None,41000,None,clean,automatic,coupe,5900
volvo s60,2008,None,excellent,None,fwd,gas,blue,160000,None,clean,automatic,None,2900
Nissan Sentra sr,2012,None,None,4 cylinders,None,gas,silver,96000,None,clean,automatic,None,5100
Nissan Altima hybrid,2009,None,None,4 cylinders,None,hybrid,black,86000,None,clean,automatic,None,6500
dodge neon,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Camaro Z28,1996,None,good,8 cylinders,rwd,gas,black,89000,None,clean,manual,coupe,8000
FORD EDGE SEL+,2007,None,excellent,6 cylinders,4wd,gas,red,130000,mid-size,clean,automatic,SUV,7500
1997 Dodge Grand Caravan,1997,None,None,None,None,gas,None,144000,None,clean,automatic,None,2000
Ford,2001,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,1500
Ford Mustang,2002,None,good,6 cylinders,rwd,gas,black,150000,full-size,clean,automatic,coupe,800
Chrysler PT Cruiser,2008,3A8FY48B18T136127,excellent,4 cylinders,fwd,gas,silver,119000,compact,clean,automatic,wagon,2895
Jaguar S-Type,2000,None,good,8 cylinders,rwd,gas,green,140000,mid-size,clean,automatic,sedan,2750
audi a4 1.8t quattro,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Chevrolet Impala,2010,2G1WA5EN2A1124844,excellent,6 cylinders,fwd,gas,grey,135000,full-size,clean,automatic,sedan,4995
Buick Lucerne CXL,2007,1G4HD57247U143656,excellent,6 cylinders,fwd,gas,brown,134000,full-size,clean,automatic,sedan,4995
ford f250,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
mazda 626,2000,11111111111111111,good,6 cylinders,fwd,gas,silver,143575,mid-size,clean,automatic,sedan,1000
honda accord ex,2003,11111111111111111,good,6 cylinders,fwd,gas,red,123000,mid-size,clean,automatic,sedan,500
Ford taurus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Hyundai Sonata LX,2006,None,None,6 cylinders,fwd,gas,None,125000,None,clean,automatic,sedan,3995
Volvo T5 S40,2006,None,None,5 cylinders,None,gas,None,150000,None,clean,automatic,None,3600
ford f350,1992,None,None,None,None,gas,None,40000,None,clean,manual,None,9000
BMW 335,2008,None,None,None,None,gas,None,None,None,clean,manual,None,10400
Anti-Theft,2008,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1500
fiat 500 pop,2012,3C3CFFDR7CT130442,excellent,4 cylinders,fwd,gas,grey,None,compact,clean,manual,convertible,9200
fiat 500 pop,2012,3C3CFFDR7CT130442,excellent,4 cylinders,fwd,gas,grey,None,compact,clean,manual,convertible,9200
ford f250,2004,None,good,8 cylinders,4wd,gas,brown,134000,full-size,clean,automatic,truck,9900
fiat 500 pop,2012,3C3CFFDR7CT130442,excellent,4 cylinders,fwd,gas,grey,None,compact,clean,manual,convertible,9200
Honda Civic ex,2007,None,excellent,4 cylinders,fwd,gas,silver,149500,None,clean,automatic,sedan,4100
nissan rogue sl awd,2011,None,excellent,4 cylinders,4wd,gas,blue,93400,full-size,clean,automatic,SUV,8800
frontier nissan 4x4,2007,None,fair,6 cylinders,4wd,gas,red,195000,None,clean,manual,pickup,4400
Jeep,2008,None,good,6 cylinders,4wd,gas,grey,131800,full-size,clean,manual,None,13000
toyota prius,2008,None,good,None,fwd,gas,blue,194000,None,clean,automatic,hatchback,4500
STEERING WHEEL CONTROLS,2008,None,excellent,6 cylinders,fwd,gas,green,None,full-size,clean,automatic,sedan,1500
Toyota Sienna le,2004,None,excellent,6 cylinders,fwd,gas,green,170600,None,clean,automatic,mini-van,3200
Honda Accord lx-p,2009,None,excellent,4 cylinders,fwd,gas,silver,124500,full-size,clean,automatic,sedan,6100
Honda civic,2000,None,None,None,None,gas,None,90000,None,clean,manual,None,1800
honda civic ex,2012,None,like new,4 cylinders,fwd,gas,grey,80000,mid-size,clean,automatic,sedan,8700
Dodge 1500,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2800
chevrolet tracker,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Dodge D350,1985,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,5200
2003 gmc,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,13999
Dodge Coronet,1954,None,None,8 cylinders,None,gas,None,62000,None,clean,automatic,None,8000
dodge ram 2500 laramie,2001,None,good,6 cylinders,4wd,diesel,blue,254441,full-size,clean,automatic,truck,6250
bmw,2014,None,None,None,None,gas,None,52000,None,clean,automatic,None,24000
audi a4 2.0t,2007,WAUDF78E27AO99883,excellent,4 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,sedan,4700
toyota solara,2002,None,fair,4 cylinders,fwd,gas,None,None,mid-size,clean,automatic,coupe,875
dodge caliber,2008,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,3700
mitsubishi evolution gsr,2014,None,None,None,None,gas,None,40000,None,clean,manual,None,30000
civic ex,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2999
Audi A4,2011,None,excellent,4 cylinders,4wd,gas,black,82000,None,clean,manual,None,12800
ford f150,2006,None,like new,None,None,gas,black,None,None,clean,automatic,None,2000
Dodge Dart,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Dodge Dart,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
MACK CHU613,2008,None,excellent,None,None,diesel,None,None,None,clean,manual,truck,28500
Kia Optima,2007,knage123675092965,good,4 cylinders,fwd,gas,grey,235000,mid-size,clean,automatic,sedan,1500
pontiac g6 gt convertible,2007,None,excellent,None,None,gas,silver,135,None,clean,automatic,None,5000
Ford bronco,1984,None,good,None,4wd,gas,None,None,None,clean,automatic,None,2300
ford super duty f-350 drw,1958,None,excellent,8 cylinders,rwd,gas,red,48000,None,clean,manual,None,24995
mitsubishi galant,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Mercury Grand Marquis LS,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
honda crv ex,2006,: SHSRD78976U4359,excellent,4 cylinders,4wd,gas,brown,150603,compact,clean,automatic,SUV,6595
dodge caravan,2005,2D4GP44L35R318426,excellent,6 cylinders,fwd,gas,white,68200,mid-size,clean,automatic,None,10500
mazda miata,1990,None,good,4 cylinders,None,gas,blue,144000,None,clean,manual,None,2400
dodge dakota,2005,1D7HW22N05S156224,good,8 cylinders,4wd,gas,grey,94084,mid-size,clean,automatic,truck,7500
jeep grand cherokee laredo,2007,None,excellent,6 cylinders,4wd,gas,white,227000,full-size,clean,automatic,SUV,3400
honda accord 4-door sedan,2006,None,good,4 cylinders,fwd,gas,grey,130000,mid-size,clean,automatic,sedan,4450
Cadillac eldorado,1969,None,None,None,None,gas,None,None,None,missing,automatic,None,3500
honda element ex,2008,5J6YH27738L000525,good,4 cylinders,4wd,gas,red,160168,mid-size,clean,manual,SUV,6800
Nissan Maxima,1998,None,good,None,fwd,gas,white,144,full-size,clean,automatic,sedan,1777
chevrolet tracker,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Pontiac g6,2007,None,good,None,fwd,gas,white,220,full-size,clean,automatic,sedan,1777
toyota rav4,2007,JTMBD35V875059118,good,4 cylinders,4wd,gas,blue,145706,mid-size,clean,automatic,SUV,7500
Pontiac g6,2007,None,good,None,fwd,gas,white,220,full-size,clean,automatic,sedan,1777
Ford F100,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
Volkswagon,1978,None,like new,4 cylinders,rwd,gas,None,12000,None,clean,manual,None,49995
dodge ramcharger,1993,None,excellent,8 cylinders,4wd,gas,None,82000,None,clean,automatic,None,25000
Kaiser jeep,1971,None,None,None,None,diesel,None,None,None,clean,manual,None,10000
Chevrolet,2000,Xxxxxxxxxx,new,4 cylinders,4wd,gas,None,150000,full-size,clean,automatic,SUV,4000
