make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan altima,2008,None,None,4 cylinders,fwd,gas,grey,146181,mid-size,clean,automatic,sedan,4500
2005 Chevrolet Express 3500,2005,None,good,8 cylinders,None,gas,None,249000,None,clean,automatic,None,2800
chevrolet malibu ltz,2010,None,None,4 cylinders,fwd,gas,grey,123392,full-size,clean,automatic,sedan,4995
honda odyssey,2007,None,None,6 cylinders,fwd,gas,silver,140785,full-size,clean,automatic,mini-van,5500
toyota corolla,2006,None,None,4 cylinders,fwd,gas,white,155735,mid-size,clean,automatic,sedan,4000
subaru impreza,2009,None,None,4 cylinders,4wd,gas,silver,80819,full-size,clean,automatic,sedan,6500
ford fusion,2010,None,None,4 cylinders,fwd,gas,grey,69586,full-size,clean,automatic,sedan,7500
chevrolet tahoe,2005,None,None,8 cylinders,4wd,gas,grey,147885,full-size,clean,automatic,SUV,5000
scion tc,2006,None,None,4 cylinders,fwd,gas,blue,132638,mid-size,clean,automatic,coupe,3500
volvo s40,2007,None,None,4 cylinders,4wd,gas,grey,178497,mid-size,clean,automatic,sedan,2995
jeep wrangler,1999,None,salvage,4 cylinders,4wd,gas,green,145000,full-size,clean,manual,offroad,2000
Chevy,2004,None,None,None,None,gas,None,148000,None,clean,automatic,None,1
GMC Sierra Classic 35,1976,None,excellent,8 cylinders,rwd,gas,None,50480,full-size,clean,automatic,pickup,12500
volkswagen golf,1997,None,None,None,None,gas,None,150,None,clean,manual,None,1700
Mazda Miata,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Western Star 4900 SA,2007,5KJJALCV37PX50796,like new,None,None,diesel,white,600000,None,clean,automatic,None,35000
2003 Tahoe,2003,None,fair,8 cylinders,4wd,gas,white,240000,full-size,clean,automatic,SUV,1500
Ford,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota 4runner,1996,None,good,6 cylinders,4wd,gas,brown,198100,None,clean,automatic,None,2000
subaru impreza wrx sti,2008,None,excellent,4 cylinders,4wd,gas,grey,86000,None,clean,manual,hatchback,20500
mistubishi outlander sport,2014,None,like new,None,None,gas,None,27215,None,clean,automatic,None,14995
gmc yukon denali,2007,None,good,8 cylinders,4wd,gas,black,103000,full-size,lien,automatic,SUV,16000
gmc 1500 sierra,2002,None,good,8 cylinders,4wd,gas,red,247000,full-size,clean,automatic,pickup,3000
altima sl,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
nissan maxima,1997,jn1ca21d7vt852779,fair,6 cylinders,fwd,gas,yellow,125000,full-size,missing,automatic,sedan,650
Chrysler Sebring,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
bmw 328xi,2005,None,None,None,None,gas,None,144000,None,clean,manual,None,4000
inifiniti g35,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
dodge dakota,2005,None,excellent,None,None,gas,None,144000,None,clean,automatic,None,4000
Golf,2000,None,fair,4 cylinders,fwd,gas,black,173000,None,clean,automatic,None,500
lincoln continental,2000,None,excellent,None,None,gas,None,158000,None,clean,automatic,None,1800
Pontiac Torrent,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
jeep cherokee sport,2001,None,excellent,6 cylinders,4wd,gas,blue,95234,mid-size,clean,automatic,SUV,4995
gmc 2500 sierra,2002,None,like new,8 cylinders,4wd,diesel,white,219013,full-size,clean,automatic,truck,18000
International 4300,2007,None,None,None,None,diesel,None,250000,None,clean,automatic,None,12500
chevy silverado,2007,None,good,None,None,diesel,None,None,None,clean,automatic,None,10789
toyota sienna le,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,21000
toyota camry le,2012,None,good,None,None,gas,None,None,None,clean,automatic,None,10500
mercury mountaineer,2006,None,None,6 cylinders,None,gas,None,96000,None,clean,automatic,SUV,5500
chevrolet silverado,2007,None,good,None,None,diesel,None,None,None,clean,automatic,None,10302
acura mdx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
toyota tacoma 4x4,2002,None,None,None,None,gas,None,None,None,clean,manual,None,4800
NISSAN ALTIMA,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
lexus es 300,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Honda Accord dx,2002,None,good,4 cylinders,fwd,gas,blue,73000,mid-size,clean,automatic,sedan,2400
ford f-250 super duty,1999,See pictures,good,8 cylinders,4wd,diesel,black,127000,full-size,clean,automatic,pickup,5999
chrysler pt cruiser,2002,None,good,4 cylinders,fwd,gas,black,104343,full-size,clean,automatic,sedan,2000
truck sierra,1996,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1200
Nissan Maxima SE,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
gmc,1996,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1200
Acura,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
Cadillac CTS,2007,None,None,6 cylinders,rwd,gas,silver,130000,None,clean,automatic,None,5495
chrysler sebring 4-door,2010,None,excellent,6 cylinders,fwd,gas,blue,96000,mid-size,clean,automatic,sedan,5800
MASERATI GT CambioCorsa,2005,ZAMBC38A350018042,excellent,8 cylinders,rwd,gas,black,81607,None,rebuilt,manual,None,16000
cadillac escalade,2011,None,None,None,4wd,gas,None,None,None,clean,automatic,None,7000
mazda 3,2005,None,None,None,fwd,gas,None,169000,None,clean,manual,None,3100
chrysler sebring convertible,2005,None,None,None,None,gas,None,110000,None,clean,automatic,None,1650
ford explorer,2006,None,good,6 cylinders,4wd,gas,white,105000,mid-size,clean,automatic,SUV,4900
subaru forester,2006,None,fair,None,None,gas,None,167000,None,clean,automatic,None,1800
Mazda Protege5,2003,None,excellent,4 cylinders,fwd,gas,red,149000,None,clean,manual,None,3600
ford f350,2006,None,None,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,10000
chrysler pt cruiser,2001,None,good,4 cylinders,fwd,gas,brown,107000,compact,clean,manual,wagon,2500
nissan sentra 2.0 sl,2010,None,None,None,None,gas,None,81697,None,clean,automatic,None,6880
chevy tahoe,2002,None,good,8 cylinders,4wd,gas,red,240000,full-size,clean,automatic,SUV,3400
dodge dakota,2003,None,None,None,None,gas,None,144000,None,clean,automatic,None,1500
Ford,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
ford fusion sel,2006,None,good,6 cylinders,None,gas,None,146000,None,clean,automatic,None,3995
BMW,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Infiniti,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
Chevy Avalanche,2002,None,None,None,None,gas,None,130000,None,clean,automatic,None,7500
nissan sentra,2006,None,good,4 cylinders,fwd,gas,silver,178000,compact,clean,automatic,sedan,1850
2003 Grand Marquis,2003,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,1
2003 Grand Marquis,2003,None,good,8 cylinders,rwd,gas,blue,59,full-size,clean,automatic,sedan,1
Honda Pilot AWD,2008,None,None,None,None,gas,None,180000,None,clean,automatic,None,4950
Toyota corolla,1996,2t1ae04b9sc084507,excellent,4 cylinders,None,gas,None,159000,None,clean,automatic,None,1200
Volvo V50 2.4i,2005,YV1MW390852068749,good,5 cylinders,fwd,gas,silver,159938,full-size,clean,automatic,wagon,2450
toyota corolla,2004,None,good,4 cylinders,fwd,gas,white,None,None,clean,automatic,None,4199
Ford taurus,2004,None,good,6 cylinders,rwd,gas,white,13900,mid-size,clean,automatic,coupe,2600
ford f450 super duty,2003,None,excellent,8 cylinders,rwd,diesel,black,170241,None,clean,automatic,truck,3000
nissan frontier se,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota tacoma 4x4,2001,None,None,6 cylinders,4wd,gas,None,263000,None,clean,automatic,None,4450
chevy trailblazer,2005,None,None,6 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,800
nissan altima sl,2007,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1500
nissan altima,2013,None,excellent,4 cylinders,fwd,gas,black,108000,None,clean,automatic,sedan,7000
Toyota,1993,None,good,4 cylinders,None,gas,None,None,None,parts only,automatic,None,1100
toyota echo,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
volvo s80,2008,None,None,None,None,gas,None,None,None,clean,manual,None,180
fordf150,2003,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,None,1
Chevy,1985,None,fair,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,1500
toyota prius hybrid,2010,None,excellent,4 cylinders,fwd,hybrid,black,89333,mid-size,clean,automatic,hatchback,7999
Chevrolet K10,1985,None,fair,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,1500
Honda,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,700
plymouth barracuda,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
chevy tahoe,2004,None,None,None,None,gas,None,180000,None,clean,automatic,None,3950
Infiniti g35x,2005,None,excellent,6 cylinders,4wd,gas,black,128000,full-size,clean,automatic,sedan,4700
Toyota tacoma,2007,None,good,6 cylinders,4wd,gas,grey,167000,mid-size,clean,automatic,pickup,7900
ford escape,2005,None,None,6 cylinders,None,gas,blue,180000,None,clean,automatic,SUV,800
chevrolet impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mercedes-benz e320,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Nissan Titan,2007,None,excellent,8 cylinders,4wd,gas,silver,177000,None,clean,automatic,pickup,9800
Nissan Altima Coupe,2008,None,good,6 cylinders,fwd,gas,black,150000,None,clean,manual,coupe,4600
touring sedan,2006,JM1BK32G961498717,excellent,4 cylinders,fwd,gas,blue,101000,compact,clean,manual,sedan,3750
bmw 330xi,2006,None,good,6 cylinders,4wd,gas,black,130606,mid-size,clean,automatic,sedan,6450
Toyota Camry,2012,None,like new,None,fwd,gas,silver,58651,None,clean,automatic,None,13500
subaru impreza,2010,None,good,4 cylinders,4wd,gas,silver,116000,mid-size,clean,automatic,sedan,5500
Ford Expedition Eddie Bauer,2006,None,good,8 cylinders,4wd,gas,brown,77000,full-size,clean,automatic,SUV,9499
Mazda Miata,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
1989 Jeep Camache,1989,1JFG36L3KL456108,fair,6 cylinders,fwd,gas,blue,102000,full-size,clean,manual,pickup,1500
chevy,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,900
Mazda 3,2006,None,None,4 cylinders,fwd,gas,grey,99000,None,clean,automatic,None,3995
CHEVY EQUINOX,2005,None,good,6 cylinders,4wd,gas,None,219000,None,clean,automatic,SUV,2400
chevy equinox,2005,None,good,6 cylinders,4wd,gas,None,218009,None,clean,automatic,SUV,2400
jeep grand cherokee,2005,None,good,8 cylinders,4wd,gas,None,76000,None,lien,automatic,None,6200
ford f-250,2005,None,None,None,None,gas,None,None,None,rebuilt,other,None,2400
ACURA TL ISDYD,2004,None,excellent,6 cylinders,fwd,gas,white,89000,full-size,clean,automatic,sedan,1000
Honda Accord LX,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
chevy corvette,1972,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,manual,None,34000
ford f150 4x4,1998,None,good,8 cylinders,4wd,gas,black,143000,full-size,clean,automatic,pickup,2695
chevy corvair,1965,None,None,None,None,gas,None,None,None,missing,automatic,None,2300
volkswagen jetta,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1
nissan versa,2010,None,None,None,None,gas,None,64000,None,clean,automatic,None,2995
saab 9-3 turbo,2005,None,good,4 cylinders,fwd,gas,silver,14700,None,clean,automatic,None,2000
honda Accord EX,1996,None,fair,6 cylinders,fwd,gas,red,250376,mid-size,clean,manual,coupe,1000
DODGE RAM 1500,2008,None,excellent,6 cylinders,rwd,gas,silver,40000,None,clean,manual,pickup,8500
nissan altima,2016,None,like new,4 cylinders,fwd,gas,None,None,mid-size,clean,automatic,sedan,30
Ford F 150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Nissan Murano sawd,2007,None,None,None,None,gas,None,95300,None,clean,automatic,None,7500
TOYOTA COROLA LE,2015,None,like new,4 cylinders,fwd,gas,blue,36262,None,clean,automatic,sedan,10599
bmw 328i xdrive sport wagon,2011,WBAUU3C53BA542444,excellent,6 cylinders,4wd,gas,white,94920,full-size,clean,automatic,wagon,13000
Lexus GX470,2004,None,good,8 cylinders,None,gas,black,171000,full-size,clean,automatic,SUV,8995
toyota camry,2009,None,excellent,4 cylinders,fwd,gas,silver,140,full-size,clean,automatic,sedan,5800
Ford l8000,1989,None,None,other,4wd,diesel,black,50000,full-size,clean,manual,truck,19800
saab 9-3 2.0t,2005,None,excellent,4 cylinders,4wd,gas,black,144000,full-size,clean,automatic,sedan,2400
HONDA CIVIC EX,2008,None,excellent,4 cylinders,fwd,gas,blue,132537,None,clean,automatic,sedan,4699
nissan 350z,2003,None,like new,6 cylinders,rwd,gas,silver,27000,None,clean,automatic,None,12000
Audi A6,1999,None,None,5 cylinders,4wd,gas,black,145000,None,clean,automatic,None,2995
Toyota Tercel,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1200
saab 9-3 2.0t,1999,None,good,4 cylinders,fwd,gas,blue,140099,mid-size,clean,automatic,sedan,1450
volkswagen passat,2006,None,None,4 cylinders,None,gas,blue,140,None,clean,automatic,None,2500
Vw superbeetle,1974,None,None,None,None,gas,None,None,None,clean,manual,None,100
dodge ram 1500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
DODGE AVENGER,2010,None,excellent,4 cylinders,fwd,gas,blue,102000,None,clean,automatic,sedan,3999
mazda protege5 hatchback 4d,2003,None,like new,4 cylinders,None,gas,None,98000,None,clean,automatic,None,3500
bmw x3,2005,None,good,6 cylinders,4wd,gas,black,234000,full-size,clean,automatic,SUV,3800
ford explorer,2005,None,fair,6 cylinders,4wd,gas,red,180429,full-size,missing,automatic,SUV,1000
VW Gazelle,1974,None,None,4 cylinders,rwd,gas,None,None,None,clean,other,None,1500
NISSAN ALTIMA,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1475
toytoa prius,2007,None,None,None,None,hybrid,None,221000,None,clean,automatic,None,2500
grand cherokee jeep,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevy express,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
dodge ram 2500,2004,None,None,None,4wd,gas,None,200,None,clean,automatic,None,4500
Acura TL,2009,None,None,6 cylinders,None,gas,white,75000,None,clean,automatic,None,10000
Toyota 4Runner,2010,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,4300
volkswagen cabrio,2002,None,salvage,4 cylinders,fwd,gas,silver,106000,compact,clean,automatic,convertible,500
honda odyssey exl,2007,None,None,None,None,gas,None,173000,None,clean,automatic,None,4700
MINI Cooper 4dr,2015,WMWXS5C52FT837589,excellent,3 cylinders,fwd,gas,white,35600,compact,lien,manual,sedan,15000
subaru impreza,2009,None,None,None,None,gas,None,95400,None,clean,automatic,None,5200
toyota prius,2005,None,None,None,None,hybrid,None,181000,None,clean,automatic,None,2500
audi a6,2007,None,None,None,None,gas,None,164000,None,clean,automatic,None,2000
honda accord,2007,None,None,None,None,gas,None,162000,None,clean,automatic,None,3500
Mercedes Benz E350,2011,WDDHF8HB1BA420374,excellent,6 cylinders,4wd,gas,grey,60000,full-size,lien,automatic,sedan,17000
Cadillac de Ville 2 door,1979,Scott,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,5550
volkswagen passat,2007,None,excellent,4 cylinders,fwd,gas,black,139520,None,clean,automatic,sedan,3700
chevy c10,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,800
cr-v honda,2010,None,like new,None,None,gas,None,None,None,clean,automatic,None,210
toyota corolla,2013,None,excellent,4 cylinders,None,gas,grey,23940,None,clean,automatic,None,10000
subaru outback,2008,None,None,None,None,gas,None,172400,None,clean,automatic,None,4300
subaru impreza wagon,2008,None,None,None,None,gas,None,140000,None,clean,automatic,None,3500
BMW 325i,1992,None,None,6 cylinders,rwd,gas,red,237000,None,missing,manual,sedan,800
buick enclave,2008,None,None,None,None,gas,None,134000,None,clean,automatic,None,6000
Chevy prizm,2001,None,good,4 cylinders,rwd,gas,red,None,compact,clean,manual,other,1000
toyota tacoma,2001,None,good,6 cylinders,4wd,gas,silver,145,None,clean,automatic,pickup,6800
Jeep Grand Cherokee Laredo,2015,None,like new,6 cylinders,4wd,gas,blue,25000,None,clean,automatic,SUV,24500
toyota highlander,2010,None,None,6 cylinders,None,gas,red,123774,None,clean,automatic,None,9500
homda accord,2000,None,good,4 cylinders,fwd,gas,None,165000,None,clean,automatic,None,2000
ford f150 lariat,2008,None,excellent,8 cylinders,4wd,gas,white,147555,full-size,clean,automatic,truck,13500
honda accord se,2002,None,good,4 cylinders,fwd,gas,silver,150000,None,clean,automatic,None,2650
Jeep Wrangler,1995,None,fair,6 cylinders,4wd,gas,white,156000,None,clean,manual,convertible,4000
Dodge Stratus RT,2002,None,None,None,None,gas,None,91450,None,clean,automatic,None,2200
Ford Mustang,1992,None,None,None,None,gas,white,None,None,clean,other,None,1900
Mazda 3 4D GT I4,2014,None,excellent,4 cylinders,fwd,gas,blue,40092,mid-size,clean,automatic,sedan,12500
honda accord lx,2000,None,None,None,None,gas,None,192000,None,clean,automatic,None,1995
chevy equinox,2013,None,excellent,4 cylinders,fwd,gas,grey,91000,full-size,clean,automatic,SUV,8950
Toyota rav4,2002,None,good,4 cylinders,fwd,gas,black,134000,None,clean,automatic,None,4995
oldsmobile 442,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
kia optima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,650
