make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge caliber sxt,2009,1B3HB48A99D191653,excellent,4 cylinders,fwd,gas,silver,143876,compact,clean,automatic,sedan,4500
vw bug,1973,None,good,4 cylinders,rwd,gas,orange,None,compact,clean,manual,None,6000
ford focus se 4dr sedan,2004,1FAFP38Z44W110486,excellent,4 cylinders,fwd,gas,silver,163696,compact,clean,automatic,sedan,2700
nissan altima,2009,1N4AL21EX9N410344,excellent,4 cylinders,fwd,gas,grey,162017,compact,clean,automatic,sedan,5500
honda odyssey,2006,5FNRL38745B073303,excellent,6 cylinders,fwd,gas,custom,189277,full-size,clean,automatic,mini-van,5000
chevrolet cobalt,2010,1G1AD5F57A7160094,excellent,4 cylinders,fwd,gas,silver,131063,compact,clean,automatic,sedan,4000
jeep compass,2007,1J8FT47W67D371033,excellent,4 cylinders,4wd,gas,blue,176400,mid-size,clean,manual,SUV,3500
dodge caliber,2010,1B3HB48A99D191653,excellent,4 cylinders,fwd,gas,silver,143876,compact,clean,automatic,sedan,4500
kia sorento,2011,5XYKT4A14BG152472,excellent,4 cylinders,4wd,gas,custom,118002,full-size,clean,automatic,SUV,7500
kia sportage,2007,KNDJF724977384390,excellent,4 cylinders,4wd,gas,black,151717,mid-size,clean,automatic,SUV,3999
mazda 6,2007,1YVHP80C975M63558,excellent,4 cylinders,4wd,gas,silver,109012,compact,clean,automatic,sedan,4500
honda civic ex,2004,None,fair,4 cylinders,fwd,gas,grey,215716,compact,clean,manual,coupe,1700
ford fusion se,2012,None,None,None,None,gas,None,119000,None,clean,automatic,None,4900
dodge challenger,1970,None,good,8 cylinders,rwd,gas,None,None,None,clean,manual,None,55000
chrysler sebring,2008,1C3LC46K38N145105,excellent,4 cylinders,fwd,gas,grey,125728,compact,clean,automatic,sedan,4500
internacional,2003,None,good,other,rwd,diesel,custom,466000,full-size,clean,automatic,truck,15000
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,4wd,gas,silver,154904,full-size,rebuilt,automatic,truck,14000
cadillac seville sls,1999,None,good,None,None,gas,silver,None,full-size,clean,automatic,None,2495
pontiac sunfire,2001,None,fair,4 cylinders,fwd,gas,silver,194104,compact,clean,automatic,None,800
Acura TL,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
international,1992,None,fair,8 cylinders,rwd,diesel,white,142957,full-size,clean,manual,None,4800
dodge neon,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Hyundai Santa Fe,2002,None,fair,6 cylinders,fwd,gas,red,230000,mid-size,clean,automatic,SUV,1350
P10 step van,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota corolla,2015,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,12400
toyota camry,2014,None,excellent,None,None,gas,None,None,None,clean,automatic,None,12995
honda cr-v,2014,None,excellent,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,14700
Chevrolet Equinox,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,14500
land rover discovery,2003,None,excellent,8 cylinders,4wd,gas,None,138000,None,clean,automatic,None,6400
Toyota Tacoma,2009,None,excellent,6 cylinders,4wd,gas,white,218000,mid-size,clean,automatic,truck,13900
Jeep Wrangler,2014,None,None,None,None,gas,None,63000,None,clean,automatic,None,21000
Honda Accord,2016,None,excellent,4 cylinders,fwd,gas,black,23000,mid-size,clean,automatic,sedan,17000
CK 1500 4x4,1997,1GCEK14W0VZ15807,None,6 cylinders,4wd,gas,blue,133000,full-size,clean,manual,truck,2850
ford f100,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,35000
Pontiac Vibe GT,2009,None,excellent,4 cylinders,fwd,gas,blue,114557,compact,rebuilt,manual,hatchback,5250
ford mustang convertible,2004,None,excellent,6 cylinders,rwd,gas,silver,90345,None,clean,automatic,None,4200
KIA RIO,2015,None,like new,4 cylinders,fwd,gas,white,21166,compact,clean,automatic,sedan,10400
datsun 280z,1978,None,good,8 cylinders,rwd,gas,blue,1041,None,clean,manual,coupe,12500
Chevrolet Venture,2003,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,mini-van,1800
KIA SOUL,2014,None,like new,None,None,gas,white,81000,None,clean,automatic,None,9700
bmw 530xi,2007,None,good,6 cylinders,None,gas,None,130000,None,clean,automatic,None,5000
chevy venture,2007,None,good,6 cylinders,None,gas,None,170000,None,clean,automatic,None,1500
ford e350,1997,None,None,None,None,gas,None,110000,None,clean,automatic,None,3500
jeep wrangler,2001,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Buick Verano,2012,1G4PR5SK1C4231899,good,4 cylinders,fwd,gas,grey,113914,mid-size,clean,automatic,sedan,5999
toyota prius,2013,None,None,None,None,hybrid,None,None,None,clean,automatic,None,13900
Mercedes c230,2004,None,excellent,4 cylinders,rwd,gas,silver,None,sub-compact,clean,manual,coupe,2000
ford focus se,2012,None,like new,4 cylinders,fwd,gas,black,None,sub-compact,clean,automatic,hatchback,7900
Chevrolet Cobalt LT,2007,None,excellent,4 cylinders,fwd,gas,red,72092,mid-size,clean,automatic,coupe,5300
mini cooper s,2010,None,None,None,None,gas,white,121000,None,clean,manual,SUV,6900
lincoln mark lt,2006,None,like new,8 cylinders,4wd,gas,silver,153050,full-size,clean,automatic,pickup,12500
toyota camry,2012,4T1BF1FK6CU143971,excellent,4 cylinders,fwd,gas,black,163717,compact,clean,automatic,sedan,8500
Chevrolet Suburban,2002,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2000
Cadillac CTS,2007,None,excellent,None,None,gas,None,129212,None,clean,automatic,None,3650
porsche 911 carrera,1999,None,excellent,6 cylinders,rwd,gas,black,170000,None,clean,automatic,convertible,15999
mitsubishi eclipse spyder,1997,None,None,4 cylinders,None,gas,None,128000,None,clean,automatic,convertible,1200
gmc envoy,2003,None,good,6 cylinders,4wd,gas,black,156000,mid-size,clean,automatic,SUV,2800
Toyota Highlander Limited,2004,None,good,6 cylinders,4wd,gas,silver,217500,None,clean,automatic,SUV,4000
chevy colorado,2005,None,None,6 cylinders,fwd,gas,blue,161850,mid-size,clean,manual,truck,3500
chevrolet impala,2003,None,None,None,None,gas,None,120000,None,clean,automatic,None,2100
Ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Lincoln Zephyr,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Kia amanti,2007,None,None,None,None,gas,None,129000,None,clean,automatic,None,3500
toyota corolla,1997,None,None,4 cylinders,fwd,gas,None,172130,compact,clean,automatic,sedan,1700
scion xb,2005,None,fair,None,None,gas,None,175000,None,clean,manual,None,1500
ford f-150,2004,None,fair,8 cylinders,rwd,gas,silver,290000,None,clean,automatic,pickup,2000
cadillac fleetwood 75 limousine,1967,00000000,fair,8 cylinders,rwd,gas,black,72000,full-size,clean,automatic,other,10000
Nissan 350z,2003,JN1AZ34E63T008868,excellent,6 cylinders,rwd,gas,blue,91000,sub-compact,clean,manual,coupe,12995
gmc 3500,1999,None,excellent,None,None,gas,white,9000,None,clean,automatic,None,13500
GMC ACADIA SLT,2008,None,like new,None,None,gas,white,121000,None,clean,automatic,SUV,9700
chevorlet silverado 3500,1992,None,None,None,4wd,gas,None,143000,full-size,clean,automatic,truck,4500
Toyota Sequoia,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Nissan Sentra,2002,None,good,4 cylinders,None,gas,black,None,full-size,clean,manual,other,950
buick lesabre custom,2004,1g4hp54k644179131,excellent,6 cylinders,fwd,gas,brown,73500,mid-size,clean,automatic,sedan,6200
dodge ram 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
dodge durango,2006,None,None,None,None,gas,None,154000,None,rebuilt,automatic,None,5900
pontiac g6,2007,None,None,None,None,gas,None,156000,None,rebuilt,automatic,None,2900
ford explorer,2003,None,like new,8 cylinders,4wd,gas,black,180000,None,clean,automatic,None,3500
Chevrolet Caprice Classic Wagon,1995,None,fair,8 cylinders,rwd,gas,purple,125000,full-size,clean,automatic,wagon,700
buick century,1995,None,fair,4 cylinders,fwd,gas,blue,126000,mid-size,salvage,automatic,coupe,3000
dodge caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Chevy Cobalt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Chevrolet C10,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
mercedes-benz cls550,2012,None,like new,8 cylinders,4wd,gas,black,31000,mid-size,clean,automatic,sedan,33000
Ford..f350,2001,None,None,None,None,diesel,None,200000,None,clean,automatic,None,6300
Ram 2500,2012,None,excellent,None,None,diesel,black,100400,None,lien,automatic,truck,32000
honda odyssey,2006,None,None,6 cylinders,rwd,gas,silver,163,full-size,clean,automatic,mini-van,4400
toyota prius,2005,None,excellent,4 cylinders,fwd,hybrid,white,92000,compact,clean,automatic,hatchback,6995
Honda Odyssey,2008,None,excellent,6 cylinders,fwd,gas,white,117000,full-size,clean,automatic,mini-van,10495
Cadillac Allante,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Oldsmobile 98,1978,None,None,None,None,diesel,None,None,None,clean,automatic,None,5975
Mazdaspeed 3,2008,None,good,4 cylinders,fwd,gas,grey,200000,mid-size,clean,manual,hatchback,2300
Triumph jaguar mg,1973,None,None,None,None,gas,None,1,None,clean,manual,None,1
f700,1999,None,None,None,None,diesel,None,114000,None,clean,automatic,None,9000
ford Mustang lx,1992,None,good,8 cylinders,rwd,gas,blue,94000,mid-size,clean,manual,None,5000
ford f550,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
chevy malibu,2006,None,like new,6 cylinders,fwd,gas,blue,63000,None,rebuilt,automatic,sedan,6000
chrysler fifth avenue,1987,None,None,None,None,gas,None,55000,None,clean,automatic,None,1000
dodge stealth rt,1994,None,excellent,6 cylinders,rwd,gas,None,868899,mid-size,clean,manual,coupe,4000
honda odyssey ex-l w/ dvd,2008,5FNRL38718B069617,excellent,6 cylinders,fwd,gas,white,111515,mid-size,clean,automatic,mini-van,8995
olson,1967,None,good,6 cylinders,rwd,gas,silver,None,mid-size,clean,manual,None,2500
ford,1978,None,good,8 cylinders,rwd,gas,white,89698,full-size,clean,automatic,van,3800
chevrolet corvette,1968,None,fair,8 cylinders,rwd,gas,None,1,None,rebuilt,other,None,1
Ford,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
ford f250,1978,None,good,8 cylinders,rwd,gas,brown,None,None,clean,automatic,None,4500
honda accord ex,2014,ask if interested,excellent,4 cylinders,fwd,gas,silver,40000,mid-size,rebuilt,automatic,sedan,11700
pontiac,1979,None,None,None,None,gas,None,None,None,clean,manual,None,27000
Bmw 323ci,2000,None,fair,6 cylinders,rwd,gas,black,153000,None,clean,automatic,coupe,3300
Chevy Truck,1995,None,None,None,None,gas,black,None,None,clean,automatic,None,1100
Pontiac Vibe,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Hyudai Sonata,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7200
Honda Odyssey,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13900
Mazda CX-9,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11900
nissan pathfinder le,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
GMC  Terrain,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9900
Honda Odyssey,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9900
Honda Odyssey,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13500
GMC pickup,1954,None,excellent,8 cylinders,rwd,gas,custom,288,full-size,clean,automatic,pickup,24950
Honda Civic,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8900
Honda Civic,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8900
Honda Accord,2011,None,None,None,None,gas,None,None,None,rebuilt,manual,None,8500
Honda Odyssey,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12900
Nissan Altima,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7900
Chevy Cruze,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7900
ford,1955,None,excellent,None,None,gas,None,96243,None,clean,automatic,coupe,1
Ford Focus,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7500
Mazda Mazda 5,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Chevrolet Impala,2005,None,good,6 cylinders,fwd,gas,silver,163021,None,clean,automatic,None,2500
Mercury Sable,2005,None,good,None,fwd,gas,None,170000,None,clean,automatic,sedan,2000
dodge neon,2001,None,good,4 cylinders,fwd,gas,blue,121300,compact,clean,automatic,sedan,1800
jeep grand cherokee,1994,None,good,6 cylinders,4wd,gas,red,140000,None,clean,automatic,None,2
F150,2004,None,None,None,None,other,None,None,None,clean,other,None,350
Buick Lesabre,1999,None,None,6 cylinders,None,gas,None,115000,None,clean,automatic,None,3000
Isuzu Trooper,2001,None,good,None,None,diesel,None,None,None,clean,automatic,SUV,3000
Chevrolet impala lt,2008,None,good,6 cylinders,fwd,gas,black,180500,full-size,clean,automatic,sedan,2600
nissan altima,2008,None,None,None,fwd,gas,None,151000,None,clean,automatic,None,4500
Hyundai azera limited,2006,None,None,None,None,gas,None,212000,None,clean,automatic,None,2500
ford edge sel AWD,2009,None,None,None,4wd,gas,None,182000,None,clean,automatic,None,6995
honda accord ex,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4995
2003 Honda CR V AWD,2003,None,good,None,4wd,gas,brown,169400,mid-size,rebuilt,automatic,SUV,3200
Chevrolet Sonic,2013,None,like new,4 cylinders,fwd,gas,black,122000,None,clean,automatic,None,6800
chevrolet 1500 silverado,2012,None,like new,8 cylinders,4wd,gas,black,35000,full-size,clean,other,None,29000
chevrolet trailblazer,2005,None,good,6 cylinders,4wd,gas,silver,140126,None,clean,automatic,None,4950
chevy cavalier,2001,None,good,4 cylinders,fwd,gas,None,232565,None,clean,automatic,None,650
Dodge Dakota,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4795
volvo s60,2014,None,excellent,5 cylinders,fwd,gas,white,48000,None,lien,automatic,sedan,15500
lincoln town car signature,2004,None,excellent,8 cylinders,rwd,gas,silver,157,full-size,clean,automatic,sedan,3200
JEEP LIBERTY 3.7L,2005,1J4GL38K45W723569,excellent,6 cylinders,rwd,gas,black,156949,None,clean,automatic,None,750
honda ridgeline,2007,None,good,None,4wd,gas,None,180125,None,clean,automatic,None,5950
honda odyssey exl,2005,5FNRL38775B003665,good,6 cylinders,fwd,gas,black,149039,mid-size,clean,automatic,mini-van,5995
chevrolet malibu,2004,None,None,None,None,gas,None,190000,None,clean,automatic,None,1500
ford f150,2006,None,None,None,None,gas,None,170000,None,clean,automatic,None,1800
ford crown victoria police,2011,2fabp7bv5bx169088,good,8 cylinders,rwd,gas,white,83595,full-size,clean,automatic,sedan,2500
Wagon,1958,None,good,None,None,gas,None,3500,None,clean,automatic,None,10500
chevrolet malibu classic,2004,None,good,4 cylinders,fwd,gas,silver,138000,mid-size,clean,automatic,sedan,1400
Ford mustang cobra,1995,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Ford Escape,2017,None,good,4 cylinders,fwd,gas,white,23252,compact,clean,automatic,SUV,15000
Honda Accord,2005,None,good,4 cylinders,fwd,gas,silver,250000,mid-size,clean,manual,sedan,1700
Chevrolet Equinox,2007,None,excellent,6 cylinders,fwd,gas,red,180000,mid-size,clean,automatic,SUV,3000
nissan pathfinder se,2005,None,good,6 cylinders,4wd,gas,None,180021,None,clean,automatic,SUV,4900
Ford 500,2005,None,fair,6 cylinders,fwd,gas,grey,160342,None,clean,automatic,None,1650
ford f-250,1989,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,950
chevy s10 pickup,1998,None,good,None,None,gas,grey,198000,None,clean,automatic,pickup,2699
infiniti g35x sedan,2007,None,excellent,None,None,gas,grey,None,None,clean,automatic,sedan,7799
FORD F-150,2004,1FTPW12514KD74445,excellent,8 cylinders,rwd,gas,white,169032,full-size,clean,automatic,truck,8995
FORD DIESEL,2001,None,None,None,None,diesel,white,None,full-size,clean,automatic,truck,1150
Pontiac Solstice,2007,None,excellent,4 cylinders,rwd,gas,yellow,23000,None,lien,manual,convertible,14995
chrysler sebring convertible,2002,None,good,6 cylinders,None,gas,silver,114000,None,clean,automatic,None,400
Kia Rio,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Dodge intrepid,2004,None,None,None,None,gas,None,114000,compact,clean,automatic,None,1950
ford f-250,2004,1FTNW21P14EC89457,good,8 cylinders,None,diesel,blue,180000,full-size,clean,automatic,truck,10000
BMW 528i,2000,None,good,6 cylinders,None,gas,silver,219000,None,clean,automatic,None,2000
Saturn Vue,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2100
Chevy aveo,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
bmw 328i,2007,None,excellent,6 cylinders,fwd,gas,red,130000,mid-size,clean,automatic,sedan,6500
Honda crv,2003,None,None,None,None,gas,None,220000,None,clean,automatic,None,2900
GMC Yukon sle 1500,1999,None,None,None,None,gas,None,195000,None,clean,automatic,None,2700
Kia amanti,2007,None,None,None,None,gas,None,129000,None,clean,automatic,None,3500
Mercury grand Marquis's,1997,None,excellent,8 cylinders,4wd,gas,blue,168000,full-size,clean,automatic,sedan,1650
Mercury montego,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
BMW 528xi,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Hyundai Sonata limited,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
