make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
VOLVO V70 Xc Awd,2000,None,excellent,4 cylinders,4wd,gas,white,104000,compact,clean,automatic,mini-van,2750
Toyota Tundra X-SP,2005,None,excellent,8 cylinders,rwd,gas,silver,129000,full-size,clean,automatic,truck,11500
Chrysler Sebring,2001,None,good,6 cylinders,rwd,gas,red,135000,mid-size,clean,automatic,convertible,2200
toyota corolla S,2010,None,excellent,4 cylinders,fwd,gas,custom,120000,mid-size,clean,automatic,sedan,4900
CHEVY,2005,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,3700
kia sedona,2006,None,excellent,6 cylinders,fwd,gas,black,137000,full-size,clean,automatic,mini-van,3800
lincoln town car,1998,None,excellent,8 cylinders,rwd,gas,silver,167000,full-size,clean,automatic,None,2500
nissan frontier,2005,None,good,4 cylinders,None,gas,None,210090,None,clean,automatic,None,4000
chevrolet corvette,2004,None,like new,8 cylinders,rwd,gas,red,27200,None,clean,manual,None,19000
volkswagen,2011,None,None,None,None,gas,None,80000,None,clean,manual,None,4000
Gmc,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge durango,2006,None,None,8 cylinders,4wd,gas,custom,136000,full-size,clean,automatic,SUV,6800
bmw x5,2009,None,like new,6 cylinders,None,gas,blue,110000,None,clean,automatic,None,13500
Ford,2005,None,None,None,None,gas,white,None,None,clean,manual,None,2300
Chrysler Pacifica,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Eclipse Spider,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Eclipse Spider,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Dodge Neon,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Saturn Cue,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Solorider Golf cart,2000,None,None,None,None,electric,None,None,None,missing,automatic,None,2000
Mercedes Benz ml430,2000,None,None,6 cylinders,None,gas,black,None,mid-size,clean,automatic,SUV,1500
325ci,2002,WBABN33442PG59,salvage,None,None,gas,None,140000,None,clean,automatic,None,2500
Ford Think,2009,None,None,None,None,electric,None,None,None,missing,automatic,None,2000
chevrolet monte carlo,1988,None,excellent,8 cylinders,rwd,gas,red,97000,mid-size,clean,automatic,other,11000
Ford,1950,None,good,4 cylinders,rwd,gas,custom,None,compact,missing,manual,other,650
mitsubishi endeavor limited,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Ford Thunderbird,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
Kia,2011,None,None,None,None,gas,None,None,None,clean,manual,None,5000
jeep,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
accura integra,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,475
Hyundai,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
BUICK REATTA,1990,None,excellent,None,None,gas,white,75000,None,clean,automatic,None,4500
Nissan Sentra,2008,None,excellent,4 cylinders,None,gas,red,159000,None,clean,automatic,None,3900
chevrolet impala SS,1995,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,5500
Nissan Juke Nismo,2013,None,excellent,None,None,gas,None,50000,None,clean,automatic,None,13750
mercedes-benz e350,2012,None,like new,6 cylinders,rwd,diesel,white,39120,full-size,clean,automatic,sedan,22900
Subaru legacy outback 2.5,1998,None,good,4 cylinders,4wd,gas,white,230000,None,clean,automatic,wagon,1500
chevy cobalt,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
honda civic ex,1998,2HGEJ8648W579398,fair,4 cylinders,fwd,gas,green,145239,mid-size,clean,automatic,sedan,1500
Gmc,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
chevrolet impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,sedan,1200
chevrolet corvette,1998,999999999999999,excellent,8 cylinders,rwd,gas,silver,115000,mid-size,clean,automatic,None,9250
Honda Civic hybrid,2003,None,good,4 cylinders,fwd,hybrid,blue,None,compact,clean,manual,sedan,2350
ford,1978,None,None,None,None,gas,None,None,None,clean,other,None,14500
nissan 350z,2004,None,good,None,None,gas,white,160000,compact,clean,manual,convertible,5200
Ford,2016,None,excellent,None,None,gas,blue,None,None,clean,automatic,other,24500
dodge durango,2000,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,SUV,2250
Ford ranger,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chrysler Town and Country LXi,2000,None,excellent,None,None,gas,white,None,None,clean,automatic,None,1600
Ford,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,13500
Chrysler Concorde LX,2003,None,excellent,6 cylinders,fwd,gas,black,85513,full-size,clean,automatic,sedan,2800
FORD,2011,None,excellent,6 cylinders,rwd,gas,None,200,None,clean,automatic,None,6950
CHEVY 3500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,22500
Chrvrolet silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
jeep grand cherokee laredo 4x4,1996,None,None,6 cylinders,None,gas,None,114000,None,clean,automatic,None,3750
acura integra,1997,None,None,4 cylinders,None,gas,green,None,None,clean,manual,None,900
jeep wrangler unlimited sport 4w,2011,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,30000
chevy nova,1977,None,like new,8 cylinders,rwd,gas,green,13400,None,clean,automatic,None,15000
Jeep Wrangler X,2004,None,excellent,6 cylinders,4wd,gas,None,83,None,clean,manual,None,16300
chevy corvette,1985,None,excellent,8 cylinders,rwd,gas,red,44547,compact,clean,automatic,coupe,8500
Jeep Wrangler Rubicon,2005,None,good,6 cylinders,4wd,gas,black,113,None,clean,automatic,None,15500
CHEVY,2011,None,excellent,4 cylinders,rwd,gas,None,110000,None,clean,automatic,None,4400
GMC Sierra,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
FORD,2008,None,excellent,8 cylinders,rwd,gas,None,236000,None,clean,automatic,None,6625
Mazda Miata,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2600
ford expedition xlt,2002,None,excellent,6 cylinders,rwd,gas,black,172000,None,rebuilt,automatic,SUV,3800
oldsmobile custom cruiser wagon,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,35
Ford Mustang,1994,None,good,None,None,gas,None,None,None,clean,manual,None,135
mazda miata mx-5,2008,None,like new,4 cylinders,rwd,gas,red,113500,compact,clean,automatic,convertible,9000
cj-5 jeep,1981,None,None,None,None,gas,None,None,None,clean,manual,None,10000
cj-5 jeep,1981,None,None,None,None,gas,None,None,None,clean,manual,None,10000
cj-5 jeep,1981,None,None,None,None,gas,None,None,None,clean,manual,None,10000
cj-5 jeep,1981,None,None,None,None,gas,None,None,None,clean,manual,None,10000
hatchback,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
saturn aura,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Dodge Dakota Laramie,2006,None,excellent,8 cylinders,rwd,gas,blue,140000,mid-size,clean,automatic,pickup,9400
GMC,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
datsun 620,1978,None,None,6 cylinders,None,gas,None,1,None,clean,automatic,None,4400
chevrolet impala ss,1995,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,5000
cadillac seville,2003,None,None,None,None,gas,None,238000,None,clean,automatic,None,950
Ford,1999,None,fair,8 cylinders,4wd,diesel,brown,186000,full-size,clean,automatic,pickup,10500
ford explorer xlt,2001,None,good,6 cylinders,4wd,gas,white,169000,mid-size,clean,automatic,SUV,1299
suzuki forenza,2005,None,None,4 cylinders,None,gas,None,110606,None,clean,automatic,None,600
Cadillac,2005,None,excellent,8 cylinders,None,gas,None,110000,full-size,clean,automatic,sedan,3300
toyota 4runner sr5,1999,None,excellent,6 cylinders,4wd,gas,black,230000,full-size,clean,manual,SUV,7500
Suzuki Forenza,2007,KL5JD56Z27K559078,good,4 cylinders,rwd,gas,white,106000,mid-size,clean,automatic,sedan,700
ford explorer,2001,125788179,fair,8 cylinders,4wd,gas,green,174000,full-size,clean,automatic,SUV,1400
audi a4,2012,WAUAFAFL4CN010996,excellent,4 cylinders,None,gas,grey,60000,None,clean,automatic,sedan,12995
jeep cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Chevy Monte Carlo LS,2004,None,excellent,6 cylinders,None,gas,None,79,full-size,clean,automatic,coupe,3500
Nissan Sentra 2.5 S,2009,None,good,4 cylinders,fwd,gas,red,124,compact,clean,automatic,sedan,3750
CHEVY,1969,None,like new,8 cylinders,rwd,gas,blue,22222,full-size,clean,automatic,sedan,4800
ford ranger,1995,None,None,4 cylinders,None,gas,red,None,None,clean,manual,None,800
volvo s60,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1505
Dodge neon,2004,1b3es56c74d636932,fair,4 cylinders,fwd,gas,blue,123000,compact,clean,automatic,coupe,1200
chevy s10 pickup,1997,None,like new,4 cylinders,rwd,gas,blue,149123,mid-size,clean,manual,pickup,1
toyota corolla s,2014,None,excellent,4 cylinders,fwd,gas,grey,49331,None,clean,automatic,None,11400
lexus rx300,2001,None,good,6 cylinders,None,gas,None,181000,None,clean,automatic,None,3200
FORD CUSTOM,1950,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,sedan,17900
toyota camry se,2013,None,like new,4 cylinders,fwd,gas,red,50100,mid-size,clean,automatic,sedan,13950
toyota tacoma,2009,5TEUX42N49Z613538,good,4 cylinders,4wd,gas,blue,186500,None,clean,manual,pickup,13000
Ford F150 LX,2007,None,excellent,6 cylinders,rwd,gas,black,139700,full-size,clean,manual,truck,5750
bmw x drive,2013,None,excellent,None,None,gas,None,67400,None,clean,automatic,None,10000
dodge ram diesel cummins 3500,2004,None,good,6 cylinders,4wd,diesel,None,101000,None,lien,automatic,None,20000
Buick special,1963,None,good,6 cylinders,rwd,gas,custom,None,None,clean,automatic,None,6250
lincoln,1998,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,other,7500
toyota tacoma,2001,5tegm92n62z010390,excellent,4 cylinders,None,gas,None,231000,None,clean,automatic,None,7900
saturn aura,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
volkswagen,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge charger,2010,None,None,None,None,gas,None,75000,None,clean,automatic,None,10000
dodge charger,2010,None,None,None,None,gas,None,75000,None,clean,automatic,None,10000
Mercedes Benz c320,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
mercury grand marquis,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8750
Ford F-150,2005,None,excellent,None,rwd,gas,white,160000,None,clean,automatic,None,3000
Chevy,1986,None,good,8 cylinders,None,gas,white,None,full-size,clean,automatic,truck,3900
Toyota Corolla XLE,2009,None,excellent,4 cylinders,fwd,gas,red,80789,None,clean,automatic,None,6000
kia sportage,2002,None,fair,4 cylinders,fwd,gas,grey,102000,mid-size,clean,automatic,SUV,900
ford freestyle,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2300
Toyota Corolla,2009,None,excellent,4 cylinders,fwd,gas,white,113678,None,clean,automatic,None,5300
ford f-250 super duty,2006,None,excellent,8 cylinders,rwd,gas,white,143000,full-size,clean,automatic,pickup,8500
honda civic,2003,None,good,4 cylinders,None,gas,blue,153000,None,clean,automatic,sedan,2200
nissan altima,2013,None,None,None,None,gas,None,60,None,rebuilt,automatic,None,8300
Ford Escape XLT,2005,None,None,6 cylinders,None,gas,None,244234,None,clean,automatic,None,1700
Warren,2005,None,None,None,None,other,None,None,None,clean,other,None,24500
FORD F-150,1995,None,excellent,8 cylinders,rwd,gas,None,62600,full-size,clean,automatic,None,10000
Buick Grand National,1987,1G4GJ1177HP463331,excellent,6 cylinders,rwd,gas,black,76000,full-size,clean,automatic,None,24500
lexus ls 400,1999,JT8BH28FXX0141110,excellent,8 cylinders,rwd,gas,None,272518,full-size,clean,automatic,sedan,3400
PONTIAC GTO,2004,6G2VX12G84L316811,None,None,None,gas,None,73500,None,clean,manual,None,12500
BMW 525i,2003,WBADT33483GF43455,good,6 cylinders,rwd,gas,silver,215000,full-size,clean,manual,sedan,2500
FORD F-150,1995,None,excellent,8 cylinders,rwd,gas,None,62600,full-size,clean,automatic,None,11000
chevy silverado,1998,None,fair,None,None,gas,red,None,None,clean,automatic,truck,36000
kia sportage 4x4,1997,None,None,None,None,gas,None,None,None,missing,manual,None,500
CHEVY X-TREME,2000,None,None,None,None,gas,black,None,None,parts only,manual,pickup,800
Ford crown victoria,2005,None,excellent,8 cylinders,rwd,gas,None,123000,None,clean,automatic,sedan,3600
ford crown victoria,1999,None,None,8 cylinders,None,gas,white,None,full-size,missing,automatic,None,800
honda cr-v,1997,JHLRD185XVC039365,fair,4 cylinders,4wd,gas,silver,270887,mid-size,clean,automatic,SUV,1200
Buick Rendezvous cxl,2003,None,excellent,6 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,3500
cheverolet corvette,1991,None,excellent,8 cylinders,None,gas,red,None,None,clean,automatic,None,8300
Lexus ES 300 H,2013,None,like new,4 cylinders,fwd,hybrid,silver,36000,full-size,clean,automatic,sedan,23750
ford explorer sport trac,2001,None,excellent,6 cylinders,4wd,gas,black,155000,None,clean,automatic,pickup,5500
lincoln aviator,2003,None,good,8 cylinders,rwd,gas,silver,130000,None,clean,automatic,SUV,1500
Toyota Sequioa,2001,None,None,None,None,gas,None,198000,None,clean,automatic,None,3900
Toyota Tacoma prerunner SR5,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
toyota corolla,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
toyota tacoma,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3500
chevrolet corvette,1975,None,good,other,rwd,gas,red,100000,None,clean,automatic,None,6500
chevrolet impala,2010,None,like new,6 cylinders,fwd,gas,white,59800,full-size,clean,automatic,sedan,10250
dodge dakota sport,2001,None,None,6 cylinders,None,gas,black,121000,None,clean,manual,None,3000
Lincoln,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Dodge,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Chrysler town and country,2006,2A4GP54L96R820825,excellent,6 cylinders,fwd,gas,red,71490,full-size,clean,automatic,mini-van,4000
vw karmann ghia,1970,None,excellent,4 cylinders,rwd,gas,red,8700,sub-compact,clean,manual,coupe,29000
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw,2000,None,good,6 cylinders,rwd,gas,silver,197000,mid-size,clean,automatic,sedan,2200
dodge ram,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
lincoln town car,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevy hhr,2007,None,None,None,None,gas,None,95000,None,clean,automatic,None,3800
CADILLAC ELDORADO,1994,None,None,None,None,gas,None,84000,None,clean,automatic,None,2400
chevy bel air,1957,None,None,None,None,gas,blue,None,None,rebuilt,manual,None,59000
dodge intrepid,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,500
dodge magnum,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3000
nissan d21 hardbody,1993,None,None,4 cylinders,4wd,gas,None,207000,None,clean,manual,None,4500
acura mdx 3.5l,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1600
Honda Crv-EX-L,2009,5J6RE38739L017652,excellent,4 cylinders,fwd,gas,silver,86400,None,clean,automatic,SUV,11300
silverado 4x4,2004,None,None,8 cylinders,4wd,gas,None,144000,None,clean,automatic,None,5500
Chevrolet Chevelle Malibu,1968,None,None,None,None,other,None,None,None,clean,other,None,1
dodge dakota sport,1996,None,None,None,None,gas,None,None,None,clean,manual,None,900
honda civic,2000,None,good,None,None,gas,silver,None,None,clean,automatic,sedan,1250
Toyota Celica,1993,None,good,4 cylinders,fwd,gas,blue,None,None,clean,automatic,coupe,2300
Ford,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Honda,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Suzuki,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
toyota 4runner,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
jeep grand cherokee,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy tahoe,2003,1GNEC13Z03R269815,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,SUV,2
Chevy Blazer,2000,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,1600
honda civic,1997,None,None,None,None,gas,None,100000,None,clean,automatic,None,700
nissan altima,2002,None,None,None,None,gas,None,100000,None,clean,automatic,None,900
Jeep Laredo,2005,None,good,None,None,gas,None,183,None,clean,automatic,None,3300
Mazda B2500,1999,None,None,None,None,gas,brown,139,None,clean,automatic,None,3100
jeep grand cherokee laredo,2005,None,good,None,None,gas,None,183,None,clean,automatic,None,3300
chevrolet corvette stingray,1976,None,excellent,None,None,gas,silver,None,None,clean,manual,None,16500
Chevy 2500 Cheyenne Truck,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevy cobalt,2006,None,excellent,4 cylinders,None,gas,None,126000,None,clean,automatic,None,2600
saab 9-5,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
fiat 600,1972,None,None,None,None,gas,None,None,None,clean,manual,None,9995
BMW,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2200
dodge durango,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
