make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Nissan Murano,2006,None,fair,None,None,gas,black,137000,full-size,clean,automatic,SUV,3800
Isuzu Axiom,2002,None,None,None,None,gas,blue,39730,mid-size,clean,automatic,SUV,2000
ford bronco ii,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Ford,1982,None,None,None,None,diesel,None,None,None,clean,manual,None,1300
ford ranger,2006,None,good,6 cylinders,rwd,gas,white,142625,mid-size,clean,automatic,truck,6800
mazda rx-8,2006,None,excellent,other,None,gas,red,131000,None,clean,manual,coupe,5000
Toyota starlet,1981,None,good,None,None,gas,grey,None,None,clean,manual,None,5500
Chrysler 300m,2003,None,good,6 cylinders,fwd,gas,silver,218000,full-size,clean,automatic,sedan,800
GMC CABALLERO,1981,None,excellent,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,other,11500
chevy belair,1955,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,23000
LEXUS GX470,2005,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,9790
CHEVY BELAIR,1955,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,23000
Dodge d150,1981,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,1200
ford f-250 super duty,2008,None,good,8 cylinders,4wd,diesel,grey,180000,full-size,lien,automatic,truck,21225
honda civic,1999,None,fair,4 cylinders,None,gas,white,None,None,clean,automatic,sedan,1200
dodge ram 2500,1995,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,9000
MAZDA,2003,None,good,6 cylinders,rwd,gas,grey,182928,mid-size,clean,automatic,SUV,1900
Ford F-150 Lariet,2008,None,excellent,8 cylinders,rwd,gas,red,150000,None,clean,automatic,pickup,11500
chevrolet tahoe,2005,None,None,None,None,gas,None,275431,None,clean,automatic,None,3700
Chevy impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet impala,2011,None,excellent,6 cylinders,fwd,gas,black,146000,full-size,clean,automatic,sedan,5995
maxima,2003,None,excellent,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,3000
ford f-350,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,13500
chevy silverado 2500,2004,1GCHC23184F109478,excellent,8 cylinders,rwd,diesel,white,156000,full-size,clean,automatic,truck,15900
jeep wrangler,1999,None,good,4 cylinders,4wd,gas,black,None,None,clean,manual,None,6000
toyota matrix,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
nissan sentra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
kia amanti,2008,None,like new,6 cylinders,fwd,gas,None,103000,mid-size,rebuilt,automatic,sedan,4650
volkswagen beetle,1974,None,excellent,4 cylinders,fwd,gas,None,None,compact,clean,manual,convertible,6800
Jeep Wrangler X,2004,None,excellent,6 cylinders,4wd,gas,None,83,None,clean,manual,None,16300
jeep wrangler unlimited 4wd,2006,1J4FA44S06P74499,excellent,6 cylinders,4wd,gas,white,106640,full-size,clean,automatic,convertible,15950
Jeep Wrangler Rubicon,2005,None,good,6 cylinders,4wd,gas,black,113,None,clean,automatic,None,15500
PONT GTO,1966,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Ford Explorer,2004,None,None,None,None,gas,None,142500,None,lien,automatic,None,3900
mazda 3,2010,None,None,None,None,gas,grey,89000,None,clean,automatic,None,7600
toyota scion tc,2008,None,excellent,None,None,gas,silver,137495,None,clean,automatic,sedan,5860
toyota scion tc,2008,None,excellent,None,None,gas,None,137495,None,clean,automatic,sedan,5860
ford fusion,2017,None,like new,4 cylinders,fwd,gas,grey,4965,None,rebuilt,automatic,None,11000
honda civic coupe,2009,None,excellent,4 cylinders,fwd,gas,grey,75980,None,rebuilt,automatic,None,5800
Hyundai,1997,None,good,None,None,electric,None,None,None,clean,other,other,1500
ford f250 super duty,2001,None,good,None,None,diesel,None,400000,None,lien,automatic,None,7500
CHEVROLET SILVERADO Z71,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
ford f-150,2006,None,good,8 cylinders,4wd,gas,green,125000,full-size,clean,automatic,pickup,6400
honda accord ex,2005,1HgcM66505AO67613,good,6 cylinders,fwd,gas,custom,130000,mid-size,clean,automatic,sedan,6500
Scion tc,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
Kia Forte ex,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevy tahoe ls,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
Dodge Durango,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
hyundai tiburon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
chevy uplander,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
ford e350 van,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Ford f800,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,19500
ChevyHHR,2009,None,good,4 cylinders,fwd,gas,grey,119674,compact,clean,automatic,wagon,3500
Honda Civics Vp,2005,None,good,4 cylinders,fwd,gas,grey,129385,compact,clean,automatic,sedan,2995
c10,1979,None,None,8 cylinders,None,gas,None,1,None,clean,automatic,None,3900
cadillac dts,2006,None,None,8 cylinders,fwd,gas,silver,149000,full-size,clean,automatic,coupe,3500
ford ranger xlt,2002,None,excellent,6 cylinders,rwd,gas,blue,125000,None,clean,automatic,truck,4000
jaguar xj8,2004,None,excellent,8 cylinders,rwd,gas,None,88750,None,clean,automatic,None,7500
gmc sierra 2500 hd slt,2004,None,good,8 cylinders,4wd,diesel,white,238500,None,clean,automatic,truck,12800
ford f-150,1987,Xxxxxxxx,good,8 cylinders,rwd,gas,silver,150000,full-size,clean,manual,pickup,1700
XJR Supercharged,2001,sajda15b31mf38026,like new,8 cylinders,rwd,gas,black,31000,mid-size,clean,automatic,coupe,14900
BMW 328D XDRIVE,2014,None,like new,4 cylinders,None,diesel,black,49500,None,lien,automatic,None,20500
Dodge Dakota,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,5875
Jaguar,1952,None,None,None,None,gas,None,None,None,clean,manual,None,14900
plymouth belvedere II,1965,None,good,8 cylinders,rwd,gas,blue,59490,mid-size,clean,automatic,sedan,5500
Ford mustang,2002,None,good,8 cylinders,rwd,gas,blue,None,compact,clean,automatic,None,2800
Vw,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8300
Ford f350,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
Pontiac firebird,2000,None,None,None,None,gas,None,None,None,clean,manual,None,4100
Bmw 330ci,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
ford ranger xlt,1989,None,excellent,4 cylinders,rwd,gas,blue,117000,mid-size,clean,manual,truck,1700
dodge ram 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
scion xb,2010,JTLZE4FE0A1114485,excellent,4 cylinders,None,gas,black,135353,None,clean,automatic,wagon,5995
Lexus GS350,2007,None,excellent,6 cylinders,4wd,gas,blue,109500,mid-size,rebuilt,automatic,sedan,8000
325i bmw,2003,None,good,6 cylinders,rwd,gas,blue,153656,None,clean,automatic,None,2000
Volkswagen CC,2010,None,excellent,4 cylinders,fwd,gas,white,149800,None,clean,automatic,None,5900
chevy geo tracker,2002,None,excellent,4 cylinders,4wd,gas,white,160001,compact,clean,automatic,SUV,2500
Dodge Durango,2013,None,excellent,6 cylinders,fwd,gas,black,80000,full-size,clean,automatic,SUV,16000
honda fit sport,2007,None,excellent,4 cylinders,fwd,gas,red,139211,None,clean,automatic,hatchback,4300
honda oddysey,2006,None,None,None,None,gas,None,160,None,clean,automatic,None,4250
Toyota Camry,1999,None,excellent,4 cylinders,None,gas,white,124006,full-size,clean,automatic,sedan,2500
ford explorer xlt,2006,None,excellent,6 cylinders,rwd,gas,grey,130000,full-size,clean,automatic,SUV,4500
jeep liberty limited 4wd,2002,1J4GL58K82W282259,excellent,None,4wd,gas,white,149000,None,clean,automatic,None,5000
hyundai sonata limited,2011,None,excellent,4 cylinders,None,gas,blue,87342,full-size,clean,automatic,sedan,9999
mazda  mx5,1997,JM1NA353XVO734918,excellent,4 cylinders,rwd,gas,red,81000,sub-compact,clean,manual,convertible,5000
pontiac firebird,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
gmc,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
FORD F250,2005,None,None,None,None,gas,None,104000,None,clean,automatic,None,7900
dodge charger,2007,None,None,None,None,gas,None,101000,None,clean,automatic,None,5900
Kia,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
saturn s-series sc2 3dr coupe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
mercedes benz,1988,None,None,None,None,diesel,None,None,None,clean,automatic,None,1000
mercedes benz c300,1991,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
chrysler sebring convertible,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2895
nissan pathfinder,2006,None,good,6 cylinders,rwd,gas,black,155000,None,clean,automatic,SUV,4000
Minicooper,2004,None,like new,4 cylinders,fwd,gas,blue,1170000,compact,clean,manual,hatchback,3700
chevy avalanche,2003,None,good,8 cylinders,rwd,gas,white,1170000,full-size,clean,automatic,pickup,3600
infinity qx4,2003,None,like new,6 cylinders,rwd,gas,silver,1170000,mid-size,clean,automatic,SUV,3700
ford crown victoria police,2010,None,None,8 cylinders,None,gas,None,137000,full-size,clean,automatic,None,3300
chrysler sebring convertible,2010,None,None,None,None,gas,None,100,None,clean,automatic,None,4250
chrysler pt cruiser limited,2006,3A8FY68836T24399,good,4 cylinders,fwd,gas,blue,137781,mid-size,clean,automatic,sedan,3500
hyundai xg300,2001,None,good,6 cylinders,fwd,gas,None,142000,mid-size,clean,automatic,sedan,2000
chrysler 300,2005,None,good,6 cylinders,fwd,gas,None,154000,full-size,clean,automatic,sedan,4800
nissan pathfinder,2015,None,like new,None,None,gas,None,29000,None,clean,automatic,None,23000
Ford Bronco,1988,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,950
chevrolet silverado 1500 4wd,2004,None,good,8 cylinders,4wd,gas,white,197000,full-size,clean,automatic,pickup,5000
ford expedition,1997,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,1000
Nissan frontier,2013,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,pickup,7800
dodge caliber,2007,None,None,None,None,gas,None,111000,None,clean,automatic,None,3600
ford e-250,2005,None,good,8 cylinders,None,gas,white,220000,full-size,clean,automatic,van,15000
Bmw 328is,1997,None,good,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,None,600
chevrolet camaro,1999,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,hatchback,1900
Chevrolet Corvette C3,1979,None,excellent,8 cylinders,rwd,gas,red,68682,None,clean,automatic,coupe,14900
dodge nitro,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
gmc 2500 sierra,2014,None,like new,8 cylinders,4wd,diesel,black,32800,full-size,lien,automatic,truck,48000
bmw 330ci,2004,None,good,6 cylinders,fwd,gas,silver,87059,None,clean,automatic,convertible,4500
Mercury Sable LS,2004,None,good,6 cylinders,fwd,gas,None,158999,mid-size,clean,automatic,wagon,2200
cavalier,2004,None,None,None,None,gas,None,107000,None,clean,automatic,None,2500
Chevy Malibu,2005,None,like new,None,None,gas,None,None,None,clean,automatic,None,3600
oldsmobile bravada,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford explorer,2000,None,good,6 cylinders,rwd,gas,None,None,mid-size,parts only,automatic,SUV,400
toyota corolla,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
jeep wrangler 4x4 sport,1997,None,None,None,None,gas,None,170000,None,clean,manual,None,3250
dodge journey,2011,None,None,None,None,gas,None,112000,None,clean,automatic,None,8995
dodge caliber,2011,None,None,None,None,gas,None,84515,None,clean,automatic,None,6900
bmw 530i,2006,None,None,None,None,gas,None,100602,None,clean,automatic,None,8000
ford f-150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
chevrolet 1500 silverado,2000,None,fair,8 cylinders,4wd,gas,grey,160000,full-size,clean,automatic,pickup,3500
Jeep Cherokee,2000,None,None,6 cylinders,rwd,gas,None,170000,None,clean,automatic,None,1800
"Chevy, tahoe",2004,None,None,8 cylinders,4wd,gas,black,230000,full-size,clean,automatic,SUV,3500
jeep cherokee,1995,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,SUV,600
Chevy 3500 express van,2009,None,good,8 cylinders,rwd,gas,white,180000,full-size,clean,automatic,van,8995
nissan pick up,1991,None,good,4 cylinders,rwd,gas,black,198000,compact,clean,automatic,pickup,400
toyota camry se 4dr sedan,2009,None,excellent,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,1500
chevy silverado,2006,None,None,None,None,gas,None,100200,None,clean,automatic,None,7900
porsche 911 carrera,2002,None,like new,6 cylinders,rwd,gas,grey,62000,None,clean,manual,coupe,25000
ford f-250 xl super duty,2005,None,None,None,None,gas,None,120000,None,clean,automatic,None,9000
lexus ct 200h,2011,JTHKD5BH3B2011805,like new,None,fwd,hybrid,black,60500,None,clean,automatic,None,15500
Ford F-150 Stx,2006,None,good,8 cylinders,None,gas,silver,190000,full-size,clean,automatic,pickup,4500
chevy c-10,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
Mustang,2004,None,excellent,6 cylinders,rwd,gas,white,160000,mid-size,clean,automatic,None,5800
gmc yukon,2002,None,good,8 cylinders,rwd,gas,blue,212000,full-size,clean,automatic,SUV,3995
Chevy equinox,2007,None,excellent,6 cylinders,None,gas,white,186000,None,clean,automatic,None,4500
Hyundai Genesis 3.6 v6,2010,None,excellent,6 cylinders,fwd,gas,brown,56000,full-size,clean,automatic,sedan,12000
Trans am,1991,None,fair,6 cylinders,None,gas,None,190000,None,clean,automatic,None,750
Chevy 2500 express van,2005,None,good,None,rwd,gas,white,218000,full-size,clean,automatic,van,4795
toyota corolla s,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford focus,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
dodge charger r/t,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
hummer h2,2006,None,excellent,None,None,gas,blue,150000,None,clean,automatic,SUV,23500
international school bus,1996,None,excellent,8 cylinders,rwd,diesel,yellow,None,None,clean,automatic,bus,5000
Sterling 9500,2000,None,None,None,None,diesel,None,None,None,clean,automatic,truck,119750
Sterling 9500,2005,None,None,None,None,diesel,None,None,None,clean,automatic,truck,135500
Kenworth T300,2006,None,None,None,None,diesel,None,None,None,clean,manual,truck,67500
toyota camery le,2004,4T1bf32kx4uo64421,excellent,6 cylinders,fwd,gas,custom,130000,mid-size,clean,automatic,sedan,3900
Ford f250,1975,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,8000
hyundai sonata,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
toyota sequoia limited,2002,None,excellent,8 cylinders,4wd,gas,silver,215000,full-size,clean,automatic,SUV,6800
F 150,2003,None,like new,6 cylinders,rwd,gas,white,135000,None,clean,automatic,pickup,7500
Jaguar,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevy 2500 extended cab utility,2003,None,good,8 cylinders,rwd,gas,grey,220000,full-size,clean,automatic,truck,4995
Dodge ram van 3500,2001,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,3495
jeep grand cherokee,2005,None,good,6 cylinders,4wd,gas,green,200000,full-size,clean,automatic,SUV,3995
jeep liberty,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2800
isuzu pickup,1992,4s1cl11l0n4229158,excellent,4 cylinders,rwd,gas,black,1500,compact,clean,manual,pickup,3000
toyota camry le,2001,None,fair,4 cylinders,rwd,gas,red,152000,full-size,clean,automatic,sedan,1100
Ford F350,2003,None,None,None,None,diesel,None,309000,None,salvage,automatic,None,9500
1999 honda accord ex.L,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
mercedes s430,2006,None,good,8 cylinders,rwd,gas,black,98000,mid-size,rebuilt,automatic,None,5495
Mercedes Bez 500SL,1985,None,good,8 cylinders,None,gas,blue,113000,None,clean,automatic,None,14000
Mercedes Benz R Class,2012,None,good,None,4wd,diesel,black,165,None,clean,automatic,None,14000
honda civic,2000,None,excellent,4 cylinders,fwd,gas,black,148970,compact,clean,automatic,None,2200
jeep grand cherokee limited,1999,None,excellent,6 cylinders,rwd,gas,white,147000,mid-size,clean,automatic,SUV,2900
chevrolet corvette,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,16900
jeep wrangler,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
kia sorento,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Acura MDX,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,44900
chevy express,2002,None,good,8 cylinders,rwd,gas,white,155000,full-size,clean,automatic,van,2795
chevrolet silverado,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
ford mustang,2003,None,None,6 cylinders,rwd,gas,grey,163408,None,clean,manual,coupe,1700
dodge avenger,2008,None,good,4 cylinders,fwd,gas,green,143000,mid-size,clean,automatic,sedan,3450
chevrolet trailblazer ls,2006,None,good,6 cylinders,rwd,gas,silver,143000,mid-size,clean,automatic,SUV,2950
