make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Infinity m30,1991,None,fair,6 cylinders,rwd,gas,white,None,None,clean,manual,None,1500
ford explorer,1994,None,None,None,4wd,gas,None,142000,None,clean,automatic,None,1100
Mazda B2200,1989,None,excellent,4 cylinders,None,gas,white,115000,None,clean,manual,truck,1500
mazda miata mx-5,1990,None,None,None,None,gas,None,None,None,clean,manual,None,5500
mercedes,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6100
Volvo C70 Convertible,2006,None,None,None,None,gas,None,130000,None,clean,automatic,None,5200
Cadillac escalade,2007,None,like new,None,4wd,gas,None,135000,None,clean,automatic,None,15870
chevy suburban 1500,1994,1GBFK16K9RJ339449,good,8 cylinders,4wd,gas,brown,160000,full-size,clean,automatic,None,3500
Infinity Q45,2003,JNKBF01AX3M101797,excellent,8 cylinders,rwd,gas,silver,61000,full-size,clean,automatic,sedan,6200
honda civic lx,2001,None,None,None,None,gas,None,170000,None,clean,automatic,None,2250
Chevy Monte Carlo frame,1979,None,excellent,None,None,gas,black,None,None,clean,manual,None,3200
honda oddysey,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevrolet express g3500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Ford Taurus SE,2005,None,fair,6 cylinders,None,gas,silver,145000,None,clean,automatic,sedan,1500
audi q5 2.0t premium,2016,None,like new,4 cylinders,4wd,gas,white,31000,None,clean,automatic,SUV,30000
Chevy Malibu Maxx,2005,None,good,6 cylinders,fwd,gas,green,150000,mid-size,clean,automatic,sedan,2500
gmc 1500 yukon xl,2001,None,fair,8 cylinders,rwd,gas,grey,345000,full-size,clean,automatic,SUV,4000
scion tc,2006,None,None,None,None,gas,None,154000,None,clean,manual,None,4500
toyota corolla,2008,None,None,None,None,gas,None,129000,None,clean,automatic,None,5800
toyota camry solara,2005,None,None,None,None,gas,None,145000,None,clean,automatic,None,4200
chrysler sebring 4-door,2004,None,excellent,4 cylinders,None,gas,silver,118000,None,clean,automatic,sedan,1800
isuzu pickup,2007,None,good,4 cylinders,rwd,gas,green,112000,mid-size,clean,manual,truck,4750
Mitsubishi Mighty Max,1996,None,None,None,None,gas,None,130000,None,clean,manual,None,2300
Infinity Q45,1998,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,sedan,2900
Saturn,1997,None,None,None,None,gas,None,None,None,missing,automatic,None,650
Chevy malibu,2010,None,None,None,None,gas,None,180011,None,clean,automatic,None,100
Chevrolet Express,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge avenger,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
GMC Arcadia,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Mazda Protege DX,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford ranger,1998,None,good,4 cylinders,rwd,gas,green,217000,mid-size,clean,manual,pickup,1500
GMC Arcadia,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Volkswagen Passat Turbo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
2001 Mitsubishi Eclipse GS,2001,None,good,4 cylinders,fwd,gas,white,184000,compact,clean,automatic,None,1800
chevy silverado 1500,2008,None,good,8 cylinders,4wd,gas,grey,156000,full-size,clean,automatic,pickup,12000
Mitsubishi Raider,2007,None,None,None,None,gas,None,None,None,parts only,automatic,None,3000
acura 3.2 tl,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Volkswagon Jetta SEL,2011,3VWLX7AJ4BM036344,excellent,5 cylinders,fwd,gas,grey,98796,compact,lien,automatic,sedan,8500
mercedes-benz e320,2000,None,good,6 cylinders,None,gas,None,163000,None,clean,automatic,None,3600
Honda Prelude,1985,None,None,None,None,gas,None,181000,None,clean,manual,None,1800
ford mustang convertible,2006,None,excellent,6 cylinders,rwd,gas,red,198000,mid-size,clean,automatic,convertible,4000
Toyota Camry,2003,None,None,None,None,gas,None,97,None,clean,automatic,None,3400
toyota 4runner,1999,None,None,4 cylinders,rwd,gas,green,239000,None,clean,automatic,SUV,2900
Geo Primz,2000,None,good,4 cylinders,None,gas,None,135,None,clean,manual,None,1600
Toyota Yaris,2007,None,like new,4 cylinders,None,gas,blue,97500,None,clean,automatic,None,3800
ford f-150,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Jeep Liberty Limited,2003,None,None,6 cylinders,rwd,gas,black,268000,None,clean,automatic,None,2800
TOWN CAR,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy malibu,2003,1g1nd52j53m705671,None,None,None,gas,None,None,None,clean,automatic,None,1400
jeep comanche,1990,None,good,6 cylinders,rwd,gas,orange,None,mid-size,clean,automatic,pickup,1500
ford f150,2005,None,fair,8 cylinders,rwd,gas,red,240000,mid-size,clean,automatic,truck,1000
bmw 330ci convertible,2004,None,good,None,None,gas,white,135000,compact,clean,automatic,convertible,3900
chevrolet camaro ss,2012,2g1fk1ej0c9183124,like new,8 cylinders,rwd,gas,black,23000,compact,clean,automatic,None,23000
chrysler pt cruiser,2008,None,good,4 cylinders,fwd,gas,black,113760,mid-size,clean,automatic,hatchback,3000
jeep grand cherokee laredo,2003,None,good,6 cylinders,4wd,gas,red,144000,None,clean,automatic,SUV,3500
honda pilot,2004,None,excellent,None,None,gas,white,190000,None,clean,automatic,None,4000
Subaru Impreza WRX,2004,None,excellent,4 cylinders,4wd,gas,black,184000,None,clean,manual,None,5700
audi a4,2007,None,good,4 cylinders,fwd,gas,blue,127000,compact,clean,automatic,sedan,3500
Subaru Outback,2002,None,None,None,None,gas,None,169000,None,clean,manual,None,3500
chevrolet impala,2009,None,excellent,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,None,4200
honda civic,1993,None,None,None,None,gas,None,None,None,clean,manual,None,1900
alero oldsmobile,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Mercedes Benz,2005,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,24700
saturn ion,2004,None,None,None,None,gas,None,180000,None,clean,manual,None,800
cadillac sts,2005,1G6DW677850196947,excellent,6 cylinders,rwd,gas,brown,133000,full-size,clean,automatic,None,4795
Isuzu NPR GAS EFI,2017,804612,new,8 cylinders,rwd,gas,white,234,full-size,clean,automatic,truck,42500
SUZUKI GSXR 750,2003,None,excellent,None,None,gas,yellow,10800,None,clean,manual,other,4500
Cadillac Escalade  2WD,2002,1GYEC63T92R168718,good,8 cylinders,rwd,gas,None,217000,None,clean,automatic,SUV,4200
cadillac deville,1999,None,good,None,None,gas,black,153000,full-size,clean,automatic,None,2200
gmc yukon slt,2003,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,3999
Toyota Matrix XR AWD,2004,None,fair,None,None,gas,silver,220600,None,clean,automatic,None,3000
cadillac deville,2001,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1500
chevrolet silverado 2500 hd,2015,None,excellent,8 cylinders,4wd,gas,brown,118000,None,clean,automatic,None,28000
chevy colorado,2005,None,fair,5 cylinders,rwd,gas,black,175000,full-size,clean,automatic,truck,2500
chevrolet corvette,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Hyundai Sonata,2009,None,excellent,4 cylinders,fwd,gas,red,125000,mid-size,clean,automatic,sedan,6000
chevy,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
jeep wrangler,1993,None,excellent,6 cylinders,4wd,gas,blue,None,None,clean,automatic,offroad,6000
isuzu trooper ls,1993,000000000000,excellent,6 cylinders,4wd,gas,white,170000,mid-size,clean,automatic,SUV,1900
GMC Suburban,1986,None,None,None,None,gas,black,None,None,clean,automatic,None,4500
nissan sentra,2002,None,good,4 cylinders,fwd,gas,custom,178117,compact,clean,manual,sedan,1000
Mitsubishi 3000gt,1993,None,None,6 cylinders,fwd,gas,red,None,None,clean,manual,None,800
hyundai tucson,2006,None,good,6 cylinders,fwd,gas,blue,159356,None,clean,automatic,SUV,4500
porsche 914,1974,4742913795,good,4 cylinders,rwd,gas,orange,14091,compact,clean,manual,convertible,10000
mercury grand marquis,1996,None,good,8 cylinders,rwd,gas,None,200000,full-size,clean,automatic,sedan,2300
toyota camry,2002,None,fair,4 cylinders,fwd,gas,silver,250,full-size,clean,automatic,sedan,700
acura 3.2 tl,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
toyota camry le,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy tahoe,2001,None,good,None,rwd,gas,grey,300,None,clean,automatic,None,2800
infiniti g37 sedan,2011,JN1CV6AP1BM300254,like new,6 cylinders,rwd,gas,blue,65800,full-size,clean,automatic,sedan,14400
Honda Civic DX,2002,None,good,4 cylinders,fwd,gas,silver,99600,compact,clean,automatic,coupe,2500
chevy corvette,1976,None,fair,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,2900
chevy tahoe,2001,None,good,None,None,gas,grey,None,None,clean,automatic,None,2800
hyundai sonata gls,2010,None,good,None,None,gas,None,None,None,clean,automatic,None,4500
Honda Accord,2011,None,excellent,4 cylinders,None,gas,grey,62077,compact,clean,automatic,coupe,10500
ford f250 super duty,2005,None,good,8 cylinders,4wd,diesel,brown,188000,full-size,lien,automatic,pickup,1300
chevy 2500hd,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
subaru forester,2009,None,good,6 cylinders,4wd,gas,black,94209,full-size,lien,automatic,SUV,10000
oldsmobile cutlass supreme,1998,None,fair,6 cylinders,None,gas,green,None,None,clean,automatic,other,500
Jeep cj7,1985,None,None,None,None,gas,None,None,None,clean,manual,None,4600
cheverolet corvette,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,16900
chevrolet blazer,1997,None,None,6 cylinders,4wd,gas,green,206000,None,clean,automatic,None,7000
chevrolet 2500 silverado,2003,None,good,8 cylinders,rwd,gas,white,163241,None,clean,automatic,pickup,5000
Toyota Land Cruiser,1985,None,None,None,None,gas,None,None,None,clean,manual,None,6500
mazda tribute,2006,None,excellent,4 cylinders,rwd,gas,grey,203000,mid-size,clean,automatic,SUV,1800
ford f800 dump truck,1995,None,good,6 cylinders,rwd,diesel,white,215000,full-size,clean,automatic,truck,8995
ford f800 dump truck,1995,None,good,6 cylinders,rwd,diesel,white,215000,full-size,clean,automatic,truck,8995
chevy express 3500,2009,None,good,8 cylinders,rwd,gas,white,180000,full-size,clean,automatic,van,8995
Volkswagen cc 2011,2011,WVWMN7AN1BE732486,excellent,4 cylinders,fwd,gas,grey,100458,mid-size,clean,automatic,sedan,7000
Mercedes Benz,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Nissan 300zx,1985,None,good,6 cylinders,rwd,gas,red,123000,compact,clean,automatic,hatchback,2000
Dodge Ram 2500,1999,None,good,None,None,diesel,None,268880,None,clean,automatic,None,7500
chevrolet spark,2013,None,None,4 cylinders,fwd,gas,blue,18000,None,rebuilt,manual,hatchback,6100
Nissan titan le,2006,None,fair,8 cylinders,None,gas,None,124000,None,clean,automatic,None,7800
dodge ram 1500,1997,None,None,None,None,gas,None,110210,None,clean,automatic,None,3000
buick regal limited,1996,None,fair,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,900
Vandenplas,1998,None,good,8 cylinders,rwd,gas,custom,130000,full-size,clean,automatic,sedan,5000
celica,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Chevrolet Cobalt LS,2005,None,good,4 cylinders,None,gas,white,150000,None,clean,automatic,None,2500
Nissan Pathfinder,1986,None,good,None,None,gas,None,None,None,clean,manual,SUV,950
volkswagen golf,1995,None,None,None,None,gas,None,None,None,clean,manual,None,900
chevy caprice classic,1991,None,None,None,None,gas,None,147000,None,clean,automatic,None,4000
Jeep wrangler,1992,None,None,4 cylinders,None,gas,None,150000,None,clean,manual,None,6300
jeep wrangler,1990,None,None,None,None,gas,None,150000,None,clean,manual,None,6300
dodge ram 2500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge 3500,2006,None,None,None,None,gas,None,None,None,clean,manual,None,13000
gmc sierra 1500,2012,None,excellent,8 cylinders,4wd,gas,black,101000,full-size,lien,automatic,pickup,27500
chevrolet camaro,2010,None,good,None,None,gas,silver,95609,None,clean,automatic,None,13500
volkswagen jetta,2006,None,fair,None,None,gas,blue,190000,None,parts only,automatic,sedan,1000
toyota tacoma 4x4,2004,None,None,None,4wd,gas,None,None,None,clean,manual,None,7800
honda pilot,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevrolet silverado z71,2006,None,good,8 cylinders,4wd,gas,black,127837,full-size,clean,automatic,pickup,13000
KIA OPTIMA,2013,None,excellent,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,None,9200
Volkswagen cc,2011,WVWMN7AN1BE732486,excellent,4 cylinders,fwd,gas,grey,100485,mid-size,clean,automatic,sedan,8000
ford f250 truck,1975,None,excellent,8 cylinders,4wd,gas,brown,85000,full-size,clean,manual,pickup,10000
honda civic,2002,None,like new,4 cylinders,fwd,gas,custom,140000,mid-size,clean,automatic,None,2600
Honda Accord,1997,None,good,6 cylinders,fwd,gas,white,205000,None,clean,automatic,coupe,1150
chevy k10 4x4,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
honda accord,1990,None,excellent,None,None,gas,None,215000,None,clean,manual,None,1200
Jeep Wrangler,2012,None,excellent,6 cylinders,4wd,gas,blue,65000,None,clean,automatic,SUV,28000
saab 9-3,1999,None,excellent,4 cylinders,rwd,gas,blue,127000,None,clean,automatic,convertible,3500
buick century custom 4dr sedan,1999,None,None,None,None,gas,None,None,None,parts only,automatic,None,400
chrysler sebring convertible,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Ford Mustang Roush,2013,None,like new,8 cylinders,rwd,gas,grey,24500,None,lien,manual,convertible,36250
Chevy k10,1986,None,fair,8 cylinders,4wd,gas,grey,None,full-size,clean,manual,pickup,4500
Ford Ranger,1993,None,None,None,None,gas,None,None,None,clean,manual,None,2000
06 Dodge Magnun,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet silverado,2010,None,None,None,None,gas,None,120000,None,clean,automatic,truck,17000
acura - tsx,2009,None,good,4 cylinders,4wd,gas,black,149300,mid-size,rebuilt,automatic,sedan,6499
Ford Bronco,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
honda cr-v,2008,JHLRE383X8C009973,excellent,4 cylinders,fwd,gas,white,107000,compact,clean,automatic,SUV,9650
Pontiac Solstice,2006,1G2MB35B86Y119257,excellent,4 cylinders,rwd,gas,white,45000,compact,clean,automatic,convertible,11000
NISSAN,1996,None,good,4 cylinders,fwd,gas,red,161000,compact,clean,manual,pickup,2400
freightliner columbia,2004,None,good,None,None,diesel,green,None,None,clean,manual,None,8000
"Ford F35""",1996,None,good,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,10000
vw jetta,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
subaru forester,2004,None,fair,4 cylinders,4wd,gas,red,166762,mid-size,clean,automatic,SUV,3500
Mazda b2300,1995,None,fair,4 cylinders,rwd,gas,green,None,None,clean,manual,pickup,2000
mitsubishi galant gtz,2007,None,fair,6 cylinders,fwd,gas,red,None,compact,clean,automatic,sedan,272
toyota tacoma,2006,None,excellent,None,rwd,gas,silver,125000,None,clean,automatic,None,17800
Geo Tracker,1992,None,None,None,None,gas,None,None,None,clean,manual,None,2500
toyota corolla,2000,None,like new,None,None,gas,None,90000,None,clean,automatic,None,5000
Saturn Aura XE 3.5,2008,None,excellent,6 cylinders,None,gas,None,83334,None,clean,automatic,sedan,4150
Jeep Cherokee,2016,None,like new,4 cylinders,4wd,gas,white,25000,mid-size,rebuilt,automatic,SUV,16500
willys jeep,1946,None,None,None,None,gas,None,0,None,clean,manual,other,7900
mazda tribute,2010,None,fair,None,None,gas,silver,25300,None,clean,automatic,SUV,7000
ford ranger,1990,None,fair,6 cylinders,None,gas,None,260000,None,clean,automatic,None,1100
E350 Ambulance,1993,None,fair,8 cylinders,rwd,diesel,blue,3000000,full-size,clean,automatic,van,1000
chevy aveo,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,3600
Ford Bronco II,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1000
jeep cherokee classic,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
nissan maxima,2005,None,None,None,None,gas,None,159000,None,clean,automatic,None,2300
BMW 335i,2007,None,None,6 cylinders,rwd,gas,black,71000,None,clean,manual,coupe,12900
Saturn sl2,2002,None,fair,4 cylinders,fwd,gas,black,180000,mid-size,clean,automatic,sedan,100
Mercedes c250,2013,None,excellent,None,None,gas,None,None,None,clean,automatic,None,18000
chevrolet silverado 2500 HD,2015,None,excellent,8 cylinders,4wd,gas,white,43000,full-size,clean,automatic,None,33000
volkswagen beetle,2010,None,None,None,None,gas,None,88600,None,clean,automatic,None,3900
nissan altima,2010,None,None,None,None,gas,None,161000,None,clean,automatic,None,6000
International Prostar+,2013,3HSDJSJR0DN194203,good,None,None,diesel,None,293535,None,clean,manual,None,15000
chevrolet corvette,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
E 350 box truck,1995,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,2500
500 S L Mercedes,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Aura 3.2cl type S,2001,None,None,6 cylinders,fwd,gas,None,None,None,parts only,automatic,None,1
Ford Expedition,2001,None,good,None,None,gas,white,277235,None,clean,automatic,None,2500
Jeep Wrangler,2001,None,good,4 cylinders,4wd,gas,green,111000,None,clean,manual,convertible,9995
hyundai sonata,2003,None,excellent,6 cylinders,None,gas,white,136100,full-size,clean,automatic,None,2600
vw eurovan weekender,2002,None,good,None,fwd,gas,blue,173000,None,clean,automatic,None,15000
Honda Accord,2002,None,None,None,None,gas,black,140000,compact,clean,automatic,coupe,2000
jeep wrangler,2006,None,excellent,None,None,gas,yellow,43600,None,clean,automatic,None,16500
Porsche 928S,1982,None,good,8 cylinders,rwd,gas,red,130000,None,clean,automatic,hatchback,5300
ford escape xls,2008,None,None,None,None,gas,None,140000,None,clean,manual,None,3950
toyota prius,2009,None,None,None,None,gas,None,125000,None,clean,automatic,None,5650
ford taurus,2006,None,None,None,None,gas,None,78000,None,clean,automatic,None,2750
Volvo,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford taurus se,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford F150 Lariat,2004,None,good,8 cylinders,4wd,gas,black,129000,full-size,clean,automatic,truck,8000
ford econoline 350,1990,None,fair,8 cylinders,rwd,gas,blue,None,None,clean,automatic,bus,1500
Cadillac Escalade,2004,None,like new,None,rwd,gas,None,43000,None,clean,automatic,None,16200
Toyota Matrix XR,2004,None,fair,4 cylinders,None,gas,silver,220600,None,clean,automatic,hatchback,3000
isuzu rodeo,1999,None,excellent,6 cylinders,rwd,gas,silver,161000,full-size,clean,automatic,SUV,2500
jeep grand cherokee 4x4,2001,None,good,8 cylinders,None,gas,blue,106000,None,clean,automatic,None,2800
Chevy Z71,2002,258936,good,8 cylinders,4wd,gas,white,235000,full-size,clean,automatic,SUV,6100
dodge d350,1990,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,5500
nissan altima,2013,None,excellent,6 cylinders,fwd,gas,black,115000,mid-size,clean,automatic,sedan,7500
ford f-150,2006,None,good,8 cylinders,4wd,gas,white,100000,full-size,clean,automatic,truck,6000
chevrolet,1956,None,good,None,None,gas,None,None,None,parts only,other,None,300
bmw 328i,2012,WBAKE3C52CE770711,excellent,4 cylinders,fwd,gas,black,75000,compact,clean,automatic,coupe,12700
Mercedes Benz S550,2007,None,None,None,None,gas,blue,81873,None,clean,automatic,None,17500
amc rambler,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy 2500 express van,2003,None,good,8 cylinders,rwd,gas,green,212000,full-size,clean,automatic,van,4350
oldsmobile cutlass s,1969,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,4500
mitsubishi lancer es,2015,None,like new,4 cylinders,fwd,gas,blue,33000,compact,clean,automatic,None,13067
dodge charger,2013,2c3cdxbg6dh725497,good,6 cylinders,4wd,gas,black,60000,compact,clean,automatic,None,16821
ford f-250,2002,None,good,8 cylinders,4wd,diesel,custom,None,full-size,clean,automatic,pickup,10250
diesel,2005,None,new,4 cylinders,4wd,diesel,red,77654,sub-compact,clean,automatic,offroad,15000
chevrolet cavalier,2003,None,good,None,None,gas,silver,95000,compact,clean,automatic,sedan,2000
ford e150 cargo van,2001,None,good,6 cylinders,rwd,gas,white,206000,full-size,clean,automatic,van,4300
Ford F-750,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,39500
ford explorer,1994,None,None,None,4wd,gas,None,142000,None,clean,automatic,None,1100
Infiniti,2002,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,None,1800
cadillac cts sedan,2006,None,good,6 cylinders,None,gas,None,86700,None,clean,automatic,sedan,6590
chevy equinox,2005,None,good,None,None,gas,None,202000,None,clean,automatic,None,1500
toyota camry,2004,None,None,None,None,gas,None,None,None,parts only,automatic,None,1000
buick skylark,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
hyundai santa fe gls,2004,None,good,None,None,gas,None,140000,full-size,clean,automatic,None,3100
pontiac firebird trans am,2002,None,like new,None,rwd,gas,None,36000,None,clean,automatic,None,18700
chevrolet vega,1976,None,None,None,None,gas,None,None,None,clean,manual,None,13500
97 dodge grand caravan se,1997,1b4gp44r5vb423594,good,6 cylinders,fwd,gas,red,180000,mid-size,clean,automatic,mini-van,1500
Nissan 370z TT,2009,None,excellent,6 cylinders,rwd,gas,blue,60784,None,clean,manual,coupe,25000
honda civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,600
dodge ram 1500,1998,None,good,6 cylinders,rwd,gas,silver,14484,full-size,clean,manual,pickup,2500
chrysler 200,2015,1C3CCCBG9FN581644,like new,6 cylinders,fwd,gas,silver,39000,mid-size,clean,automatic,None,15999
ford mustang gt convertible,1998,None,like new,8 cylinders,rwd,gas,black,71678,mid-size,clean,manual,convertible,4500
Honda Civic,2003,None,None,None,None,gas,None,192000,None,clean,automatic,None,2900
pontiac grand prix gtp,2001,None,good,6 cylinders,fwd,gas,black,180230,mid-size,clean,automatic,coupe,2300
Tuscon,2007,None,good,6 cylinders,fwd,gas,grey,114022,mid-size,clean,automatic,SUV,4200
chevy malibu,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Ford Ranger,2010,None,excellent,4 cylinders,rwd,gas,silver,130000,compact,clean,automatic,pickup,6500
chevrolet 1500 ext.cab,1988,N/a,excellent,8 cylinders,rwd,gas,custom,130000,full-size,clean,automatic,pickup,3700
Ford cargo van,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8750
Chevy,1991,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Dodge,2008,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,3000
ford ranger,2010,None,excellent,4 cylinders,rwd,gas,silver,None,compact,clean,automatic,pickup,6500
Ford falcon Ranchero&#39;s,1964,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,6500
Mazda B2300,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1300
dodge dakota,1995,None,None,6 cylinders,None,gas,white,None,None,clean,automatic,truck,2250
Chevy K10,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
vw vanagon westfalia,1989,WV2ZBO250KH093845,excellent,4 cylinders,None,gas,white,161000,None,clean,automatic,van,22000
BMW 335 sedan,2008,None,like new,None,rwd,gas,None,75000,None,clean,automatic,None,14300
toyota highlander,2004,None,excellent,6 cylinders,fwd,gas,blue,208000,full-size,clean,automatic,SUV,4300
mercedes-benz e320,2001,None,good,6 cylinders,None,gas,None,250000,None,clean,automatic,sedan,2500
Kia sophia,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
2001 e320 4matic,2001,None,good,6 cylinders,4wd,gas,silver,None,full-size,clean,other,sedan,2500
Fore taurus,2000,None,good,4 cylinders,fwd,gas,blue,140000,full-size,clean,automatic,sedan,650
toyota corolla,1994,None,None,None,None,gas,None,195000,None,clean,manual,None,2000
Ford Escort,1994,None,good,4 cylinders,fwd,gas,white,85000,mid-size,clean,automatic,wagon,1700
ford f-150,2004,None,None,6 cylinders,rwd,gas,red,128000,None,clean,automatic,truck,7500
mazda 3,2016,None,excellent,4 cylinders,fwd,gas,black,None,compact,lien,automatic,None,17000
Ford ranger,1975,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,manual,pickup,2500
Chevy C60,1992,None,None,None,None,gas,None,153000,None,clean,manual,None,7500
jeep cherokee,1995,None,good,6 cylinders,None,gas,None,112000,None,clean,manual,None,5500
jeep cherokee,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda accord ex,2001,None,good,4 cylinders,fwd,gas,None,214000,None,parts only,automatic,sedan,450
Mercedes Benz SL 500,2000,WDBFA68F9YF195428,excellent,8 cylinders,rwd,gas,red,52300,compact,clean,automatic,convertible,12500
chevy corvette,1993,None,like new,8 cylinders,rwd,gas,red,26000,full-size,clean,manual,None,18000
mercedes benz e320 4matic,2005,None,good,6 cylinders,None,gas,black,None,None,clean,automatic,sedan,5995
mercury villager,2002,None,fair,None,fwd,gas,white,12600,mid-size,clean,automatic,None,1000
Mercury Mountaineer,2000,4M2ZU66P7YUJ46588,excellent,8 cylinders,fwd,gas,custom,162273,full-size,clean,automatic,other,4300
Jeep Wrangler Sahara,1991,None,good,6 cylinders,4wd,gas,None,166000,None,clean,manual,None,8100
Gmc,2003,None,None,None,None,gas,None,145000,None,clean,automatic,None,7000
bmw 323i,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
Subaru Forester,1998,None,good,4 cylinders,4wd,gas,green,162000,mid-size,clean,manual,SUV,3000
kia sedona,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Chevrolet Tahoe,2008,None,like new,None,rwd,gas,None,91000,None,clean,automatic,None,19900
mercury mountaineer,2000,4M2ZU66P7YUJ46588,excellent,8 cylinders,fwd,gas,custom,162273,full-size,clean,automatic,other,4300
lexus is250c,2010,None,excellent,None,None,gas,silver,53000,None,salvage,automatic,None,12999
ford f-150,2010,None,excellent,None,None,gas,None,63000,None,clean,automatic,truck,11750
Volkswagen Beetle,2004,None,good,None,None,gas,yellow,None,None,clean,automatic,convertible,4700
nissan maxima,1997,None,None,6 cylinders,None,gas,None,None,None,clean,manual,sedan,1500
ford f-150,2001,None,fair,6 cylinders,rwd,gas,white,None,full-size,clean,manual,pickup,1800
mazda protege,2003,None,good,4 cylinders,fwd,gas,green,112903,mid-size,clean,automatic,sedan,2250
nissan altima,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,600
mercedes benz ml500,2003,None,excellent,8 cylinders,None,gas,blue,160000,full-size,clean,automatic,SUV,6000
Toyota Scion IQ,2012,None,like new,4 cylinders,fwd,gas,orange,22000,compact,clean,automatic,hatchback,12000
scion frs,2015,None,excellent,4 cylinders,rwd,gas,black,25000,compact,clean,automatic,coupe,17999
Mercedes Benz E420,1997,None,None,None,None,gas,None,118096,None,clean,automatic,None,3750
toyota camry,1998,None,fair,4 cylinders,fwd,gas,silver,None,mid-size,clean,manual,other,1600
gmc jimmy,2000,None,fair,None,None,gas,None,180000,None,clean,automatic,None,1000
honda civic,2007,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,manual,sedan,4600
Buick,1964,0000000000,None,None,None,gas,None,None,None,clean,automatic,None,3800
subaru impreza outback sport,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
