make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet impala,2011,9,None,None,None,gas,None,None,None,clean,automatic,None,4650
nissan altima,2012,o,None,None,None,gas,None,None,None,rebuilt,automatic,None,5700
crossfire srt6,2005,None,salvage,6 cylinders,rwd,gas,silver,64000,compact,salvage,automatic,coupe,3000
Toy,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
GMC Yukon,2004,None,excellent,8 cylinders,None,gas,blue,128000,None,clean,automatic,None,5495
honda civic,2008,None,good,4 cylinders,fwd,gas,silver,89500,compact,clean,manual,sedan,5700
pontiac g6,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Jaguar S-Type,2005,SAJWA01T85FN21067,good,6 cylinders,rwd,gas,grey,153890,mid-size,clean,automatic,sedan,3500
Chevy Corvette Stingray,1974,None,excellent,8 cylinders,rwd,gas,white,136000,None,clean,automatic,coupe,19900
Altima,2007,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3800
ford taurus,1999,1FAFP53S3XA32899,fair,4 cylinders,fwd,gas,silver,174253,mid-size,clean,automatic,sedan,1100
chevy colorado,2004,None,None,None,None,gas,None,129123,None,clean,automatic,None,3900
toyota camry,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
F250,2003,None,None,None,None,diesel,None,178000,None,clean,automatic,None,9700
volkswagen passat,2007,None,excellent,4 cylinders,None,gas,None,118000,None,clean,automatic,None,4900
GMC Sierra 3500,1992,None,good,8 cylinders,rwd,gas,blue,204000,full-size,clean,automatic,pickup,1900
bmw 328i,2011,WBAPH7C52BE677030,good,6 cylinders,rwd,gas,silver,123659,compact,clean,automatic,sedan,5500
toyota camry solara convertible,2007,4T1FA38P67U118790,excellent,6 cylinders,fwd,gas,blue,209,compact,clean,automatic,convertible,4600
bmw 328i,2011,WBAPH7C52BE677030,good,6 cylinders,rwd,gas,silver,123659,compact,clean,automatic,sedan,5500
toyota camry solara convertible,2007,4T1FA38P67U118790,excellent,6 cylinders,fwd,gas,blue,209,compact,clean,automatic,convertible,4600
dodge journey,2009,3d4gg5,fair,6 cylinders,fwd,gas,green,None,mid-size,missing,automatic,other,3800
Chevy Corvette Stingray,1974,None,excellent,8 cylinders,rwd,gas,white,136000,None,clean,automatic,coupe,19900
ford expedition,2001,None,good,8 cylinders,rwd,gas,grey,170000,full-size,clean,automatic,SUV,3000
honda civic lx,2009,2HGFA16579H323049,fair,4 cylinders,fwd,gas,grey,100433,compact,salvage,automatic,sedan,4900
Ford F350,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota camry xle v6,2008,None,excellent,6 cylinders,rwd,gas,white,138000,full-size,salvage,automatic,sedan,5800
kia sorento,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
nissan 370z,2010,None,good,6 cylinders,rwd,gas,grey,110000,None,clean,automatic,convertible,12000
GMC Sierra 3500,1992,None,good,None,None,gas,blue,204000,full-size,clean,automatic,pickup,1900
chevrolet suburban lt,2013,None,like new,8 cylinders,None,gas,grey,None,None,salvage,automatic,None,10400
camaro z28,1981,None,None,None,None,gas,None,None,None,clean,manual,None,10900
chevrolet 3500,1999,None,good,8 cylinders,4wd,diesel,grey,299783,full-size,clean,automatic,pickup,5000
Ford,1980,None,None,None,None,diesel,None,None,None,clean,automatic,None,2150
ford Taurus,2005,None,fair,6 cylinders,None,gas,white,None,full-size,missing,automatic,sedan,600
ram cargo van,2012,None,None,None,None,gas,None,162000,None,clean,automatic,None,4990
mercedes benz c300,2008,None,excellent,6 cylinders,None,gas,None,109000,None,clean,automatic,None,7600
Nissan Sentra,2016,None,None,4 cylinders,None,gas,white,30000,None,clean,automatic,None,10800
Lincoln aviator luxury,2003,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,SUV,3290
ford mustang convertible,2010,1ZVBP8EN3A5168014,like new,6 cylinders,None,gas,None,98871,None,clean,automatic,None,8700
Ford,1980,None,None,None,None,diesel,None,None,None,clean,automatic,None,2250
volkswagen jetta,2008,None,excellent,5 cylinders,None,gas,None,152000,None,clean,automatic,None,3300
chevrolet corvette,2003,None,None,None,None,gas,None,None,None,clean,manual,None,21999
Pontiac Grand Ville,1975,2r67w5p178627,excellent,8 cylinders,rwd,gas,black,164000,full-size,clean,automatic,None,29995
ford f-250,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
Dodge caliber,2008,None,None,None,None,gas,None,133335,None,clean,automatic,None,3500
Lexus nx,2016,None,None,6 cylinders,4wd,gas,white,53995,None,clean,automatic,SUV,34000
ford f-250 super duty,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,10990
ford f-250,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
infiniti g35x,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
SCION XA,2006,None,good,4 cylinders,None,gas,red,95435,None,clean,automatic,hatchback,3600
Ford F-150 pickup truck,2003,None,good,6 cylinders,rwd,gas,red,200,None,clean,manual,pickup,2800
hyundai sonata gls,2006,5NPEU46FX6H027019,good,6 cylinders,fwd,gas,silver,222375,full-size,clean,automatic,sedan,3500
dodge challenger,2013,None,like new,8 cylinders,None,gas,None,48000,None,clean,automatic,None,20000
lexus es 300,1999,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,2999
jeep wrangler,1995,None,excellent,4 cylinders,4wd,gas,green,101000,None,clean,manual,None,7500
acura tl 3.2,2007,None,good,6 cylinders,None,gas,grey,158000,None,clean,automatic,None,5800
Ford freestar,2004,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,mini-van,1100
chevrolet equinox lt,2016,None,None,None,None,gas,None,17886,None,rebuilt,automatic,None,13800
infiniti g37 coupe journey,2012,None,None,None,None,gas,None,80000,None,clean,automatic,None,12800
gmc acadia slt,2013,None,None,None,None,gas,None,51151,None,rebuilt,automatic,None,17000
chevrolet equinox,2017,None,None,None,None,gas,None,7971,None,rebuilt,automatic,None,13800
ford f150,2007,1FTRW12W57KC77030,None,None,None,gas,None,190652,None,clean,automatic,None,5900
chevrolet traverse lt,2014,None,None,None,None,gas,None,38827,None,rebuilt,automatic,None,14500
Lexus SC 430,2007,JTHFN45Y879010927,excellent,8 cylinders,None,gas,blue,72000,None,clean,automatic,convertible,17000
chevrolet malibu,2004,1G1ZU64814F147356,None,None,None,gas,None,None,None,clean,automatic,None,2400
toyota camry le,2002,None,excellent,4 cylinders,fwd,gas,red,125167,full-size,clean,automatic,sedan,2300
ford mustang,1973,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,6800
Cadillac CTS,2009,1G6DF577090151565,good,6 cylinders,rwd,gas,black,77500,full-size,rebuilt,automatic,sedan,7650
honda odyssey,2001,None,good,6 cylinders,fwd,gas,silver,180000,full-size,clean,automatic,mini-van,2200
volkswagen jetta sedan,2011,None,excellent,5 cylinders,None,gas,None,90000,None,clean,automatic,None,5900
ford mustang convertible,2014,None,good,6 cylinders,rwd,gas,grey,94500,None,clean,automatic,convertible,11999
ford f250 super duty,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,44950
Gmc,2012,None,None,None,None,gas,None,4800,None,clean,automatic,None,37500
acura mdx,2004,None,excellent,None,None,gas,None,125000,None,clean,automatic,None,3500
Ford f350,2000,None,like new,None,4wd,diesel,None,None,None,clean,automatic,None,28000
chevrolet malibu,2006,None,excellent,4 cylinders,fwd,gas,None,110000,None,clean,automatic,None,4250
gmc 1500 yukon,2004,None,None,None,None,other,None,None,None,salvage,automatic,None,4400
Gmc sierra,2007,None,None,None,None,other,None,None,None,salvage,automatic,None,7300
gmc acadia,2010,1GKLRMED9AJ225555,None,None,None,gas,None,150125,None,clean,automatic,None,7900
ford taurus,1991,None,None,6 cylinders,None,gas,None,None,None,salvage,automatic,None,950
Chevrolet Truck,1973,None,good,8 cylinders,rwd,gas,orange,87561,full-size,clean,automatic,truck,6500
mazda 3 i,2005,None,excellent,4 cylinders,fwd,gas,black,89000,None,clean,automatic,sedan,4250
honda accord 2-door coupe EX-L,2004,None,excellent,6 cylinders,fwd,gas,red,104000,sub-compact,clean,automatic,coupe,4900
BMW 740Li,2012,None,like new,6 cylinders,None,gas,black,92486,None,clean,automatic,None,18495
ford f250,2000,None,None,None,None,diesel,None,230000,None,clean,manual,None,4500
ford taurus,2004,None,good,6 cylinders,fwd,gas,brown,140000,full-size,clean,automatic,sedan,1000
ford taurus,2005,None,excellent,6 cylinders,fwd,gas,silver,190000,full-size,clean,automatic,sedan,1400
ford explorer limited,2003,None,excellent,8 cylinders,rwd,gas,brown,160000,mid-size,clean,automatic,SUV,1500
nissan altima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5799
Porsche 944,1986,None,None,None,None,gas,None,49600,None,clean,automatic,None,10000
toyota camry,1998,None,excellent,6 cylinders,fwd,gas,red,180000,mid-size,clean,automatic,sedan,1500
cadillac deville,2003,None,good,8 cylinders,fwd,gas,grey,150000,full-size,clean,automatic,sedan,1100
bmw x3 3.0i,2007,None,excellent,6 cylinders,4wd,gas,blue,166037,None,clean,automatic,None,6900
Ford Mustang,2006,None,excellent,6 cylinders,rwd,gas,red,131694,None,clean,automatic,None,4900
chevrolet 1500 silverado,1996,None,good,8 cylinders,rwd,gas,blue,159000,mid-size,clean,automatic,pickup,1000
nissan altima 2.5 4dr sedan,2011,None,excellent,4 cylinders,fwd,gas,silver,136716,None,clean,automatic,None,5900
acura mdx awd,2005,None,excellent,6 cylinders,4wd,gas,silver,202963,None,clean,automatic,None,5500
honda accord,2004,None,excellent,4 cylinders,fwd,gas,silver,114421,None,clean,automatic,None,4900
Chevrolet Trailblazer,2005,None,excellent,6 cylinders,4wd,gas,white,150950,None,clean,automatic,None,3900
cadillac fleetwood brougham,1994,None,like new,8 cylinders,rwd,gas,blue,169000,full-size,clean,automatic,sedan,4500
infiniti fx35,2004,None,excellent,6 cylinders,rwd,gas,grey,178156,None,clean,automatic,None,5900
chevrolet equinox LTZ,2008,None,excellent,6 cylinders,fwd,gas,black,165497,None,clean,automatic,None,5500
Mitsubishi Eclipse,2007,None,excellent,4 cylinders,fwd,gas,orange,169764,None,clean,manual,None,2900
honda accord 4-door sedan,2007,None,excellent,6 cylinders,rwd,gas,blue,107495,None,clean,automatic,None,6900
acura 3.2 tl,2007,None,None,6 cylinders,rwd,gas,white,124895,None,clean,automatic,None,6900
volkswagen jetta,2006,None,None,None,None,gas,None,130,None,clean,automatic,None,3900
mercedes-benz c350,2012,WDDGJ5HB7CF916101,like new,6 cylinders,rwd,gas,black,53248,compact,clean,automatic,coupe,18900
nissan xterra,2000,None,None,None,None,gas,None,136000,None,clean,automatic,None,2750
dragster,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Kia optima,2010,None,good,4 cylinders,fwd,gas,blue,140000,compact,clean,automatic,sedan,1300
Mazda 3,2011,None,fair,4 cylinders,fwd,gas,grey,175000,compact,clean,manual,sedan,3900
Ford,1984,None,fair,8 cylinders,rwd,diesel,None,None,None,clean,manual,None,4500
mercedes-benz,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,18500
chevy impala,2010,None,excellent,6 cylinders,None,gas,white,139000,full-size,clean,automatic,sedan,9000
dodge charger sxt 4dr sedan,2014,None,excellent,6 cylinders,rwd,gas,grey,121253,mid-size,clean,automatic,sedan,7999
chevy malibu,2003,1G1ND52J43M567167,good,6 cylinders,4wd,gas,red,125448,full-size,clean,automatic,sedan,2000
Lexus GX470,2004,None,good,8 cylinders,4wd,gas,None,172995,None,clean,automatic,SUV,8500
Toyota Avalon,2005,None,good,6 cylinders,fwd,gas,None,119995,None,clean,automatic,sedan,8900
Honda Fit,2013,None,good,4 cylinders,fwd,gas,None,50995,None,clean,automatic,hatchback,9800
Chevrolet Silverado 1500,2008,None,good,8 cylinders,rwd,gas,black,103204,None,lien,automatic,pickup,16500
plymouth prowler,1999,None,None,None,None,gas,None,None,None,clean,manual,None,21000
honda civic ex,2014,None,like new,4 cylinders,fwd,gas,red,63000,compact,rebuilt,automatic,sedan,9400
caddilac deville,2001,None,good,8 cylinders,None,gas,None,126799,None,clean,automatic,None,2200
cheverolet corvette,2008,None,excellent,8 cylinders,rwd,gas,yellow,80000,compact,rebuilt,manual,convertible,11000
Mercedes benz e320,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford f350,1955,F35V5P16080,None,None,None,gas,None,None,None,clean,manual,None,4500
chevrolet Malibu,2012,1G1ZC5EU3CF156177,excellent,None,None,gas,None,129,full-size,clean,automatic,sedan,4700
Mercedes Benz C230,2004,None,None,None,None,gas,None,98303,None,salvage,automatic,None,2800
mitsubishi endeavor,2006,None,excellent,6 cylinders,fwd,gas,blue,125344,full-size,clean,automatic,SUV,3500
bmw 325i,2004,WBAAZ33464KP87781,excellent,6 cylinders,fwd,gas,grey,99,None,clean,automatic,sedan,4450
Chevy 2500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
toyota camry le,2007,4T1BE46K27U500721,None,None,None,gas,None,138000,None,clean,automatic,None,4500
Ford,1996,None,good,None,None,gas,None,None,None,clean,automatic,None,8500
gmc yukon,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevy tahoe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
bmw 325i,2006,WBAVB13516PT16517,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge ram 3500 mega cab,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,25
chevy express van,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
MERCEDES BENZ S CLASS,2002,WDBNG75J92A261859,excellent,8 cylinders,None,gas,black,127330,None,clean,automatic,None,5000
infiniti g37 coupe,2008,None,excellent,6 cylinders,None,gas,red,83000,None,rebuilt,automatic,None,6900
350z,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
Chevrolet Silverado,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
cheverolet corvette,2006,None,excellent,8 cylinders,rwd,gas,blue,32000,None,clean,automatic,None,27500
N,2016,None,None,None,None,electric,None,None,None,lien,automatic,None,250
Chevorlet,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
FORD FOCUS SE,2002,None,excellent,4 cylinders,fwd,gas,white,126476,full-size,clean,automatic,sedan,2000
saturn vue,2008,None,good,4 cylinders,fwd,gas,orange,142000,sub-compact,clean,automatic,SUV,3000
nissan sentra 2.0 s,2009,None,excellent,4 cylinders,None,gas,None,125382,None,clean,automatic,None,3999
Gun,2018,None,None,None,None,other,None,None,None,clean,other,None,1
FORD EXPLORER,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,13757
Ford F350,2009,1ftww31579ea60202,excellent,8 cylinders,4wd,gas,white,123285,full-size,clean,automatic,truck,16500
LEXUS SC 430,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,9957
GMC TERRAIN,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,15957
LINCOLN MKX,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9757
Ford ranger,2003,None,excellent,6 cylinders,rwd,gas,red,127000,compact,clean,manual,pickup,4499
NISSAN JUKE,2011,None,good,4 cylinders,None,gas,black,96529,None,clean,automatic,SUV,9000
Nissan Pathfinder,2005,5N1AR18U55C757372,excellent,6 cylinders,fwd,gas,white,151300,full-size,clean,automatic,SUV,5500
DODGE RAM,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,20957
lexus es 300,2003,None,excellent,6 cylinders,fwd,gas,white,120123,full-size,clean,automatic,sedan,3500
HONDA CR-V,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,17757
CHEVROLET SUBURBAN,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15357
chrysler,2013,None,like new,None,None,gas,None,45000,None,clean,automatic,None,31100
CHEVY TAHOE,2007,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1
lincoln town car,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Infiniti G35,2006,None,excellent,6 cylinders,rwd,gas,grey,None,None,clean,automatic,None,8995
Pontiac Trans Am,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Nissan Murano LE,2011,None,like new,6 cylinders,None,gas,white,114717,None,clean,automatic,None,10877
toyota camry,2009,4T1BE46K29U816185,good,6 cylinders,None,gas,green,259562,None,clean,automatic,None,5000
GMC,2009,None,good,8 cylinders,rwd,gas,white,320067,full-size,clean,automatic,truck,4500
chevrolet silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
ford roush mustang,2011,None,None,None,None,gas,None,None,None,clean,manual,None,25000
ford roush mustang,2011,None,None,None,None,gas,None,None,None,clean,manual,None,25000
Toyota Avalon XLS,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford econoline,1994,None,None,None,None,gas,None,145000,None,clean,automatic,None,1099
honda odyssey ex-l,2006,None,excellent,6 cylinders,fwd,gas,grey,184698,None,clean,automatic,None,4500
ford roush mustang,2011,None,None,None,None,gas,None,None,None,clean,manual,None,25000
Chrylser Pt Cruiser,2008,3A8FY48B38T102898,good,4 cylinders,fwd,gas,red,152920,compact,clean,automatic,sedan,1800
bmw 328i,1996,WBABK8326TET92825,good,6 cylinders,None,gas,black,170215,compact,clean,automatic,convertible,1500
Dodge,1995,None,good,None,None,diesel,None,300000,None,clean,automatic,None,8500
gmc 1500 sierra,2005,None,good,8 cylinders,None,gas,None,124000,None,salvage,automatic,None,5600
GMC Acadia,2009,None,excellent,None,fwd,gas,purple,None,None,clean,automatic,SUV,8500
