make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1533
pontiac firehawk,1997,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1569
dodge ram 1500,2008,None,excellent,8 cylinders,None,gas,silver,214000,None,salvage,automatic,pickup,6400
cadillac cts,2004,None,fair,None,None,gas,grey,210000,None,clean,automatic,None,1900
mitsubishi eclipse gs,2009,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,900
HONDA ODYSSEY EX-L,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Jeep Wrangler,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1566
alero oldsmobile,2004,None,salvage,None,None,gas,red,None,None,clean,automatic,None,700
mercedes benz,2003,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,coupe,4500
GMC Sierra 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1555
Chevrolet trax,2016,None,like new,4 cylinders,None,gas,None,3500,None,rebuilt,automatic,None,8850
Toyota Corolla,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1572
Jeep Grand Cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1592
Boxers,2017,None,None,None,None,other,None,None,None,clean,other,None,220
chevrolet 1500 suburban,2012,None,None,8 cylinders,None,gas,silver,100000,None,clean,automatic,None,15500
Malibu,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,7900
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1555
ford f-150,2004,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
chrysler 300,2011,None,None,None,None,gas,None,48000,None,clean,automatic,None,13500
Ford F-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2531
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1587
lincoln navigator,2000,None,good,None,None,gas,black,None,None,clean,automatic,None,1900
dodge dakota,2005,None,good,None,None,gas,blue,None,None,clean,automatic,None,1950
chevrolet suburban,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Nissan Altima,2007,None,like new,4 cylinders,fwd,gas,brown,82000,None,clean,automatic,sedan,1000
nissan juke sv,2011,None,None,4 cylinders,fwd,gas,white,None,None,salvage,automatic,None,4500
toyota sequoia,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
chevrolet malibu,2009,None,excellent,6 cylinders,None,gas,grey,None,None,clean,automatic,None,1500
ford f-250,2010,None,excellent,10 cylinders,rwd,diesel,black,None,full-size,salvage,automatic,pickup,27500
ISUZU,2003,4KLC4B1R83J800831,good,8 cylinders,None,gas,white,109000,full-size,clean,automatic,van,6500
dodge avenger,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,500
Ford F-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2560
Dodge RAM 1500,2007,None,None,None,None,gas,None,84400,None,clean,automatic,None,1910
dsrgdrtg,1991,None,None,None,None,gas,None,None,None,clean,manual,None,1650
mitsubishi galant,2004,None,good,4 cylinders,None,gas,None,200000,full-size,clean,automatic,None,2500
camry se,2012,None,like new,None,None,gas,None,None,None,clean,automatic,None,4000
toyota camry xle,2005,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,None,1099
Toyota Tacoma,2008,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,3200
ford f150 lariat,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Jeep Grand Cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1587
TOYOTA TACOMA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1521
Chevrolet Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1529
freightliner columbia,2005,None,None,None,None,diesel,None,None,None,rebuilt,manual,None,9000
freightliner century,2005,None,None,None,None,diesel,None,None,None,rebuilt,manual,None,6000
Honda,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford crown victoria police,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2300
chevrolet corvette convertible,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
chevrolet sonic,2012,None,None,None,None,gas,None,None,None,rebuilt,manual,None,4800
Dodge nitro,2007,None,good,6 cylinders,rwd,gas,red,72,mid-size,clean,automatic,SUV,5000
mini cooper s,2005,None,None,None,None,gas,None,None,None,clean,manual,None,5000
dodge nitro,2007,None,None,6 cylinders,rwd,gas,red,72000,mid-size,clean,automatic,SUV,5000
Ford F-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2598
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1591
Chevy Tahoe,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3400
chevrolet 1500 silverado,1989,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,1600
Toyota Corolla,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1573
T800,2008,8J220184,excellent,6 cylinders,rwd,diesel,white,550000,full-size,clean,manual,truck,25500
chrysler sebring,2002,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,950
ford windstar,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford f-150,2009,None,like new,8 cylinders,rwd,gas,white,219000,full-size,clean,automatic,pickup,9999
Ford F-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2512
Chevrolet Impala,2000,None,None,None,None,gas,None,171,None,clean,automatic,None,1800
ford f-150,2009,None,like new,8 cylinders,rwd,gas,white,219000,full-size,clean,automatic,pickup,9999
Ford f50,1998,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,1900
Ford t Bucket,1923,Bill of sale,None,8 cylinders,fwd,gas,red,None,None,missing,automatic,convertible,6500
chevrolet equinox,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6500
F150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge nitro,2008,None,None,6 cylinders,fwd,gas,red,9300,mid-size,clean,automatic,SUV,5300
Chevrolet Cruze LT,2017,None,like new,4 cylinders,fwd,gas,blue,3000,mid-size,rebuilt,automatic,sedan,9950
dodge avenger,2012,None,None,4 cylinders,None,gas,white,None,None,clean,automatic,None,6500
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1588
Lexus GS,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2079
GMC Sierra 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1540
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda fit sport,2013,None,excellent,4 cylinders,fwd,gas,blue,None,compact,rebuilt,automatic,coupe,5500
pontiac g6,2008,None,good,6 cylinders,fwd,gas,red,None,full-size,rebuilt,automatic,sedan,4800
NISSSAN Maxima,2009,None,None,None,None,gas,None,97500,None,clean,automatic,None,1510
ford f-150,2007,None,good,8 cylinders,rwd,gas,black,141000,mid-size,clean,automatic,pickup,7500
chysler town and country,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevy silverado,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9800
Freightliner,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,8000
NISSAN MAXIMA,2009,None,None,None,None,gas,None,99000,None,clean,automatic,None,1520
hyundai elantra,2008,None,good,4 cylinders,None,gas,purple,None,compact,rebuilt,automatic,other,1600
Nisssn xterra,2003,None,None,None,None,gas,None,None,None,missing,automatic,None,1800
Ford Focus S,2014,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
Nissan Murano S,2012,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
Nissan Maxima,2009,None,None,None,None,gas,None,99300,None,clean,automatic,None,1520
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1585
Chevrolet Silverado,2001,None,good,None,None,diesel,None,None,None,clean,automatic,None,1550
Ford F-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2572
Ford F-150,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1560
land rover range rover,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mazda mpv,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
lexus es 350,2007,None,None,None,None,gas,None,None,None,clean,automatic,truck,2000
toyota t100,1996,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,4000
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1568
Dynamics 701,2005,None,good,None,None,other,None,None,None,parts only,other,None,6000
GMC Sierra 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1578
international 4300,2006,1HTMMAAN96H220370,excellent,6 cylinders,rwd,diesel,white,None,None,clean,manual,truck,25000
Jeep Wrangler,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1562
vw cabriolet,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1000
ford fusion,2016,None,excellent,4 cylinders,fwd,gas,black,28000,full-size,salvage,automatic,sedan,7950
KENWORTH 310,2015,1XKYD49X5FJ430838,excellent,None,None,diesel,white,None,full-size,clean,manual,truck,72000
Dodge Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1564
Ford F-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2576
ford f-150,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,2300
Ford F-150,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1593
NISSSAN Maxima,2009,None,None,None,None,gas,None,91800,None,clean,automatic,None,1470
ford econoline,2011,7299,excellent,8 cylinders,fwd,gas,white,158000,full-size,clean,automatic,van,9500
Nissan Altima SR 2.5L,2016,None,like new,4 cylinders,fwd,gas,grey,7000,mid-size,rebuilt,automatic,sedan,11500
NISSSAN Maxima,2009,None,None,None,None,gas,None,85900,None,clean,automatic,None,1430
ford fusion,2012,None,excellent,4 cylinders,fwd,gas,black,53000,None,rebuilt,automatic,coupe,6800
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1534
TOYOTA TACOMA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1514
dodge grand caravan sxt,2010,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,mini-van,4100
gmc acadia,2008,None,excellent,6 cylinders,4wd,gas,None,182000,None,clean,automatic,SUV,6500
subaru impreza wrx,2015,None,like new,None,None,gas,None,None,None,clean,manual,None,20500
bmw x5 3.0i awd,2006,None,good,6 cylinders,4wd,gas,black,173000,full-size,rebuilt,automatic,SUV,5000
buick lesabre,2001,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2300
gmc 1500 sierra,1996,None,fair,8 cylinders,rwd,gas,brown,137000,full-size,clean,automatic,pickup,1700
Chevy,1974,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5300
ford mustang gt,2005,None,salvage,8 cylinders,None,gas,black,186000,full-size,salvage,automatic,None,5500
FORD FUSION 2008,2008,None,excellent,6 cylinders,fwd,gas,black,170,compact,rebuilt,automatic,coupe,3400
Dodge Challenger Hellcat,2015,2C3CDZC97FH720341,like new,8 cylinders,rwd,gas,red,9200,None,lien,automatic,None,49
Ford Expedition King Ranch,2017,None,excellent,6 cylinders,None,gas,None,5800,None,rebuilt,automatic,None,27100
jeep cherokee,2010,None,good,6 cylinders,rwd,gas,white,None,mid-size,salvage,automatic,SUV,4500
ford f-150 fx4,2004,None,good,8 cylinders,4wd,gas,blue,108000,full-size,clean,automatic,pickup,4000
chevy suburban 1500,2002,None,good,8 cylinders,None,gas,None,None,None,rebuilt,automatic,None,3500
hyundai elantra,2013,None,like new,4 cylinders,None,gas,silver,56525,None,rebuilt,automatic,None,3000
chevrolet malibu,2010,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,None,2000
ford crown victoria,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,400
GMC Yukon Denali,2007,None,excellent,8 cylinders,None,gas,black,None,full-size,clean,automatic,None,17995
bmw 3-series 330i,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford f150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge ram 2500,2000,None,excellent,6 cylinders,4wd,diesel,black,239000,full-size,clean,automatic,truck,12000
ford expedition limited,2007,None,good,8 cylinders,rwd,gas,None,124000,None,clean,automatic,None,8000
dodge ram 1500,2004,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,pickup,5000
Lexus IS 250,2008,None,good,4 cylinders,None,gas,white,86000,None,rebuilt,automatic,None,8500
Camaro Z-28,1980,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,7000
Jeep Wrangler,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2546
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1525
DODGE,2007,None,good,6 cylinders,None,gas,None,None,None,salvage,automatic,None,6200
chevrolet cavalier,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
ford fusion,2010,None,None,None,None,gas,None,None,full-size,salvage,automatic,None,3800
linclon,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
nissan quest,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mitsubishi mirage,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford expedition,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6500
freightliner columbia,2005,None,None,None,None,diesel,None,None,None,clean,manual,None,17000
gmc 1500 sierra,2000,None,good,8 cylinders,rwd,gas,green,None,mid-size,clean,automatic,truck,3200
acura rdx awd 4dr,2008,None,like new,None,None,gas,None,None,None,clean,automatic,SUV,2500
freightliner,2004,None,fair,None,None,diesel,None,820000,None,clean,manual,truck,12000
peterbilt 387,2010,None,None,None,None,diesel,None,None,None,clean,manual,None,24900
smart car,2010,None,like new,3 cylinders,rwd,gas,white,39000,compact,clean,automatic,coupe,4500
olds cutlass supreme,1974,None,None,8 cylinders,None,gas,None,8800,None,clean,automatic,coupe,7500
freightliner sprinter 2500,2006,None,excellent,5 cylinders,rwd,diesel,white,261000,full-size,rebuilt,automatic,van,8550
ford f250 super duty,2011,None,excellent,8 cylinders,4wd,diesel,white,None,None,clean,automatic,None,16900
pontiac grand am,2002,None,None,None,None,gas,None,None,None,missing,automatic,None,500
nissan murano,2009,None,like new,6 cylinders,4wd,gas,None,68000,mid-size,salvage,automatic,SUV,9800
ford f250,2004,1FTNW21P64ED91191,good,8 cylinders,4wd,diesel,brown,118916,full-size,rebuilt,automatic,truck,15500
ford mustang,2004,None,good,8 cylinders,None,gas,None,None,None,rebuilt,automatic,convertible,4950
BMW X5,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
ford expedition,2008,None,excellent,8 cylinders,rwd,gas,white,124000,full-size,clean,automatic,SUV,6000
TOYOTA TACOMA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1591
chevrolet suburban,2001,None,good,8 cylinders,None,gas,white,None,full-size,salvage,automatic,SUV,2800
mazda tribute,2006,None,good,4 cylinders,fwd,gas,grey,138000,mid-size,salvage,automatic,SUV,3200
land rover discovery 2,2000,None,good,8 cylinders,4wd,gas,custom,172000,full-size,clean,automatic,SUV,2500
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1525
toyota camry le,2009,None,good,4 cylinders,None,gas,black,127000,mid-size,clean,automatic,sedan,3700
ford crown victoria police,2010,None,excellent,8 cylinders,rwd,gas,black,144000,full-size,clean,automatic,None,5500
mercedes-benz s320,1997,None,good,6 cylinders,rwd,gas,black,108000,full-size,clean,automatic,coupe,4500
ford explorer,2000,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1400
F150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Sierra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford fusion sel,2011,None,like new,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,4800
chevrolet malibu,2013,None,excellent,4 cylinders,None,gas,white,70000,None,rebuilt,automatic,None,2500
gmc 1500 sierra,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1570
Toyota 4Runner,2007,None,None,None,None,gas,None,102600,None,clean,automatic,None,1570
TOYOTA 4RUNNER,2007,None,None,None,None,gas,None,92600,None,clean,automatic,None,1500
TOYOTA 4RUNNER,2007,None,None,None,None,gas,None,104000,None,clean,automatic,None,1580
subaru forester,2002,None,good,4 cylinders,None,gas,None,220000,None,clean,automatic,None,1800
Chevy Silverado,2007,None,like new,8 cylinders,4wd,gas,blue,120,full-size,clean,automatic,offroad,12500
Scion xB,2008,None,excellent,4 cylinders,fwd,gas,purple,105000,mid-size,clean,manual,wagon,5500
kia optima lx,2008,KNADE163486369427,good,4 cylinders,None,gas,orange,73000,full-size,salvage,automatic,None,3200
