make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
hyundai santa fe,2007,None,excellent,6 cylinders,fwd,gas,grey,149000,full-size,clean,automatic,SUV,4300
POLARIS SLINGSHOT SL,2015,None,excellent,4 cylinders,rwd,gas,red,9500,sub-compact,clean,manual,convertible,25000
cadillac sts,2000,None,None,None,None,gas,black,None,None,salvage,automatic,sedan,350
toyota prius v,2012,None,excellent,None,fwd,hybrid,white,74132,mid-size,clean,automatic,wagon,13500
Ram 2500 laramie longhorn,2012,None,None,8 cylinders,4wd,diesel,white,127000,full-size,lien,automatic,pickup,44000
MINI Cooper S,2009,Wmwmf73569tw84643,excellent,4 cylinders,fwd,gas,silver,79000,None,clean,automatic,None,8995
ferrari 360,2003,None,like new,8 cylinders,rwd,gas,silver,18000,full-size,clean,manual,convertible,114900
Lincoln Navigator,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
honda civic coupe,2000,None,excellent,4 cylinders,fwd,gas,black,None,compact,clean,manual,coupe,2500
Honda Accord Ex,2002,None,excellent,6 cylinders,fwd,gas,red,178000,None,clean,automatic,sedan,3500
318 CDI,2008,1234567890,excellent,other,rwd,diesel,silver,86000,full-size,clean,automatic,None,38500
Dodge,1967,Xxxxxxx,like new,8 cylinders,rwd,gas,green,10000,mid-size,clean,automatic,other,23000
ford econoline,2001,None,excellent,6 cylinders,rwd,gas,white,45505,full-size,clean,automatic,None,5450
chevrolet corvette convertible,1960,111111111111111,excellent,8 cylinders,rwd,gas,black,88000,full-size,clean,automatic,convertible,45500
hyundai accent,2013,None,excellent,4 cylinders,fwd,gas,blue,64000,compact,rebuilt,automatic,hatchback,4800
honda accord ex,2001,1HGCG32541A021238,good,6 cylinders,None,gas,white,212980,mid-size,clean,automatic,coupe,2400
FLAT ROCK,2016,None,excellent,None,None,other,white,None,None,clean,other,None,14500
Ford two door,1933,None,None,None,None,gas,None,None,None,missing,manual,None,5500
Mercedes Benz E320,1999,None,good,6 cylinders,rwd,gas,None,220000,full-size,clean,automatic,sedan,2000
pontiac solstice base 2dr conver,2007,None,good,None,rwd,gas,red,95000,None,clean,manual,convertible,5000
chevrolet cruze,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6250
bmw 6 series 650i,2009,None,None,None,None,gas,None,120000,None,clean,automatic,None,19500
Gmc,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
Benz,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
mercedes benz 280se,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
mazda 3,2008,None,excellent,4 cylinders,fwd,gas,blue,60075,mid-size,salvage,automatic,sedan,4000
Toyota Pickup,1988,None,good,6 cylinders,4wd,gas,black,170200,mid-size,clean,manual,pickup,4200
Honda Odyssey,2006,5FNRL38796B063514,None,None,None,gas,None,130750,None,clean,automatic,None,5800
honda civic hatchback,1991,None,None,None,None,gas,None,None,None,clean,manual,None,800
Opel Station Wagon,1971,None,salvage,4 cylinders,rwd,gas,None,None,None,clean,manual,None,200
toyota corolla,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
honda pilot ex 4wd,2004,None,excellent,6 cylinders,4wd,gas,None,139000,None,clean,automatic,None,5800
mercedes-benz e320,1998,None,fair,6 cylinders,None,gas,silver,235000,full-size,clean,automatic,sedan,1250
ford excursion,2001,1FMNU41S31EC80630,good,10 cylinders,4wd,gas,white,172000,None,clean,automatic,SUV,3900
Jeep Patriot,2011,None,good,4 cylinders,None,gas,None,162478,None,clean,automatic,None,5200
chevrolet cobalt,2007,1G1AL55F677293984,excellent,4 cylinders,fwd,gas,purple,122000,compact,clean,automatic,sedan,4200
ford expedition,2007,None,None,8 cylinders,rwd,gas,white,190000,full-size,clean,automatic,None,7000
pontiac vibe,2007,None,good,4 cylinders,None,gas,None,114000,None,lien,manual,hatchback,3800
Chevy impala lt,2008,None,good,6 cylinders,None,gas,grey,130000,None,clean,automatic,None,3500
Chevrolet Corvette,1978,None,excellent,8 cylinders,rwd,gas,red,88000,None,clean,automatic,None,15000
volkswagen jetta 2.0,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2900
toyota sienna xle,2006,5TDZA22C76S485119,good,None,None,gas,white,217250,None,clean,automatic,mini-van,4250
ford thunderbird,2003,1FAHP62A03XXXXXX,excellent,8 cylinders,rwd,gas,custom,28000,mid-size,clean,automatic,convertible,24500
gmc 1500 yukon xl,2005,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,SUV,7900
toyota corolla,2008,None,excellent,4 cylinders,fwd,gas,white,None,compact,rebuilt,automatic,None,3700
bmw 530i,1994,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,sedan,1700
Chevrolet Cheyenne,1996,None,None,8 cylinders,None,diesel,None,None,None,clean,automatic,pickup,1800
Chevy,2005,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,9000
ford crown victoria,2000,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,sedan,2400
chevy s10 pickup,1998,None,None,None,None,gas,None,None,None,clean,manual,None,3300
chevy silverado 1500,2017,None,None,None,None,gas,None,24000,full-size,lien,automatic,truck,40000
Chevy silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford f-150,2012,None,excellent,8 cylinders,rwd,gas,white,88000,full-size,clean,automatic,truck,7600
chevrolet impala lt,2010,2G1WB5EK0A1169736,excellent,6 cylinders,rwd,gas,grey,165000,full-size,clean,automatic,sedan,2850
Chevy Silverado LTZ,2009,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,11500
jeep wrangler 4x4,2009,None,like new,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,8400
Expedition Limited,2010,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,8300
jeep wrangler unlimited,2008,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,13800
Chrysler,2005,None,None,6 cylinders,rwd,gas,black,170,None,clean,automatic,None,3500
Toyota corolla,2005,None,None,None,None,gas,None,174000,None,clean,automatic,None,2900
Escalade,2008,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,13500
Ford F-250 Super Duty,2015,1FT7W2BT5FEA68855,excellent,8 cylinders,4wd,diesel,grey,100621,full-size,lien,automatic,truck,32900
Chevrolet C 10,1983,None,None,None,None,other,None,None,None,clean,other,None,3000
honda element ex,2006,None,excellent,None,fwd,gas,None,92000,None,clean,automatic,None,7900
Honda CR-V LX,2015,None,excellent,4 cylinders,fwd,gas,black,23000,mid-size,clean,automatic,SUV,17495
Lincoln Toen Car,1979,None,excellent,8 cylinders,None,gas,custom,None,full-size,clean,automatic,sedan,9999
CHEVROLET CAMARO RS,2010,None,None,6 cylinders,rwd,gas,grey,None,None,clean,automatic,coupe,11950
hyundai elantra,2006,None,None,None,None,gas,None,148000,None,rebuilt,automatic,None,2000
Ford ranger,1989,None,None,None,None,gas,None,None,None,clean,manual,None,1200
BMW 5 Series 535i,2012,None,good,6 cylinders,None,gas,custom,28162,None,clean,automatic,sedan,29700
FORD WINDSTAR SEL,2002,None,excellent,6 cylinders,None,gas,None,163121,None,clean,automatic,None,2995
toyota tundra limited,2007,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,23500
mercury villager,1998,None,fair,None,None,gas,None,None,None,clean,automatic,None,700
ford expedition,2005,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,SUV,1650
Toyota Solara SE,2008,None,excellent,6 cylinders,fwd,gas,white,119500,full-size,clean,automatic,convertible,7500
mazda 3,2009,JM1BK343691241156,excellent,4 cylinders,None,gas,silver,135000,full-size,clean,automatic,None,4400
nissan altima,2005,None,good,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1999
cadillac cts,2008,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,sedan,5995
chevy s10 pickup,2002,None,good,6 cylinders,rwd,gas,blue,125000,compact,clean,manual,pickup,2150
toyota corolla,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
dodge ram 1500,2001,3B7HC13Y71G760893,excellent,8 cylinders,rwd,gas,blue,170000,full-size,clean,automatic,truck,2350
toyota tundra,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,14995
vw gti,2009,None,excellent,4 cylinders,fwd,gas,black,None,compact,clean,manual,hatchback,7400
honda accord,2011,None,good,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,7600
Toyota Tacoma,1999,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Ford,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,34000
Ford Mustang,2001,None,None,8 cylinders,rwd,gas,green,133000,None,clean,manual,coupe,9200
bmw 750li,2006,None,like new,8 cylinders,None,gas,grey,None,full-size,clean,automatic,sedan,7995
nissan altima 2.5 s,2010,1N4AL2AP3AC148796,excellent,4 cylinders,fwd,gas,blue,75500,full-size,clean,automatic,sedan,5500
buick lesabre custom,1976,None,excellent,8 cylinders,rwd,gas,red,92000,full-size,clean,automatic,coupe,10000
honda odyssey 5dr ex-l,2007,None,None,None,None,gas,None,None,None,clean,automatic,van,2077
honda civic,2007,JHMFA36217S008557,excellent,4 cylinders,fwd,hybrid,grey,108400,compact,clean,automatic,sedan,5995
bmw x5 3.0i awd,2004,None,None,None,None,gas,None,65000,None,clean,automatic,None,11900
ford f250 super duty,2003,None,excellent,8 cylinders,4wd,diesel,silver,276000,full-size,clean,automatic,truck,13900
Ford Mustang,2009,1zvht84n995113618,good,6 cylinders,rwd,gas,black,124183,None,clean,automatic,convertible,6100
honda accord,2009,1HGCP26439A000954,excellent,4 cylinders,fwd,gas,silver,135800,full-size,clean,automatic,sedan,7495
nissan rogue,2005,JN8AZ08W05W419655,excellent,6 cylinders,4wd,gas,grey,79350,full-size,clean,automatic,SUV,6995
volvo S40,2004,YV1VW275X4F055702,excellent,4 cylinders,fwd,gas,grey,110100,compact,clean,automatic,sedan,3995
nissan versa,2011,3n1bc1cp9bl492910,excellent,4 cylinders,fwd,gas,silver,86100,compact,clean,automatic,hatchback,5995
toyota prius,2006,JTDKB20U867512297,excellent,4 cylinders,fwd,hybrid,custom,123270,compact,clean,automatic,hatchback,5495
dodge ram,2014,2C4JRGAG2ER322432,like new,6 cylinders,fwd,gas,white,81500,full-size,clean,automatic,other,8995
subaru forester,2007,JF1SG63627H746930,like new,4 cylinders,4wd,gas,custom,104500,compact,clean,automatic,wagon,6995
toyota tundra,2000,5TBRT341XYS111322,excellent,8 cylinders,rwd,gas,white,125200,full-size,clean,automatic,pickup,7495
"mercury mariner, ford escape",2008,None,None,None,None,hybrid,None,None,None,clean,automatic,None,5500
Toyota Sienna LE,2014,None,good,6 cylinders,fwd,gas,black,44000,full-size,clean,automatic,van,18995
Toyota camry le,2002,None,good,4 cylinders,None,gas,None,144000,compact,clean,automatic,sedan,3200
ford crown victoria,1999,None,good,8 cylinders,None,gas,None,150321,None,clean,automatic,None,1800
toyota corola,2010,None,good,4 cylinders,fwd,gas,grey,125200,mid-size,rebuilt,automatic,sedan,5900
nissan altima,2011,None,good,4 cylinders,fwd,gas,blue,67200,mid-size,rebuilt,automatic,sedan,5500
Toyota Camry LE,2016,None,like new,4 cylinders,fwd,gas,None,14000,mid-size,clean,automatic,sedan,15995
ford expedition,2006,1FMPU18576LA71711,good,8 cylinders,4wd,gas,white,212000,full-size,clean,automatic,SUV,5990
Ford Excursion,2001,None,excellent,8 cylinders,4wd,diesel,white,186000,full-size,clean,automatic,SUV,18500
lexus is 250,2015,JTHBF1D23F5058381,like new,6 cylinders,rwd,gas,white,35000,full-size,clean,automatic,sedan,29950
jeep wrangler tj,2001,1j4fa29p01p366594,good,4 cylinders,4wd,gas,blue,155,mid-size,clean,manual,offroad,6500
Toyota RAV4,2001,None,None,None,None,gas,None,179000,None,clean,automatic,None,3500
honda accord,2000,None,None,6 cylinders,None,gas,None,220000,None,clean,automatic,None,2650
Scion XA,2004,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,2700
buick century custom,2001,None,None,None,None,gas,None,120000,None,clean,automatic,None,2200
audi tt,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8700
acura tl 3.2,2008,None,None,None,None,gas,None,174000,None,clean,automatic,None,5300
Honda Accord LX,2015,None,excellent,4 cylinders,fwd,gas,green,18000,mid-size,clean,automatic,sedan,15995
audi a8,2005,None,excellent,8 cylinders,None,gas,custom,None,mid-size,clean,automatic,sedan,4995
chevrolet corvette convertible,1993,None,None,8 cylinders,rwd,gas,None,62350,None,clean,automatic,None,11900
jeep wrangler 4x4 x,2009,None,like new,6 cylinders,4wd,gas,black,98467,None,clean,automatic,offroad,8900
chevy 1500,1995,None,None,None,None,gas,None,None,None,missing,automatic,None,700
mercury grand marquis,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
Ford f150,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,manual,None,3800
BMW 3231,1999,None,like new,4 cylinders,None,gas,white,112,None,clean,manual,convertible,4500
Hyundai Santa Fe,2008,None,new,6 cylinders,None,gas,None,104,None,salvage,automatic,other,5300
CHRYSLER SEBRING,2004,None,good,4 cylinders,None,gas,None,131061,None,clean,automatic,None,2799
chrysler 300,2005,2C3JA43R05H61316,excellent,6 cylinders,None,gas,black,170000,full-size,clean,automatic,sedan,3500
acura tsx 2.4,2004,None,excellent,4 cylinders,None,gas,None,168000,None,clean,manual,None,3700
3500 Dodge Ram diesel,2001,None,excellent,6 cylinders,rwd,diesel,None,25,full-size,clean,automatic,pickup,9000
gmc 2500 sierra,2004,None,like new,8 cylinders,None,diesel,None,None,None,salvage,automatic,None,9000
jeep wrangler sahara,2011,None,excellent,6 cylinders,4wd,gas,orange,None,None,clean,automatic,None,25000
honda accord,2003,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,None,3500
ford f-350,2011,None,excellent,8 cylinders,4wd,diesel,brown,131000,full-size,clean,automatic,pickup,41995
ford windstar,2002,None,good,None,None,gas,red,124000,None,clean,automatic,van,2000
nissan murano sl 4dr suv,2007,JN8AZ08T17W526996,excellent,6 cylinders,fwd,gas,grey,118000,mid-size,clean,automatic,SUV,6900
Corvette,2014,None,None,None,None,gas,None,None,None,rebuilt,manual,None,28500
jeep compass,2008,None,None,4 cylinders,None,gas,None,144000,None,clean,automatic,None,3750
chevy corvair,1966,None,excellent,6 cylinders,rwd,gas,silver,None,compact,clean,automatic,other,7000
ford f150,2003,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,None,4500
sunbeam,1969,None,None,None,None,gas,None,None,None,clean,manual,None,2250
Toyota Tundra Platinum,2015,5TFAW5F10FX481576,like new,8 cylinders,4wd,gas,white,22900,None,clean,automatic,truck,46995
toyota Scion xB,2005,None,fair,None,None,gas,None,189,None,clean,automatic,None,1900
Tacoma,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
chevrolet tahoe,1998,None,fair,8 cylinders,4wd,gas,red,159000,full-size,clean,automatic,SUV,4200
chrysler,2013,None,like new,None,None,gas,None,45000,None,clean,automatic,None,31100
ford explorer sport trac,2002,None,good,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,5000
dodge ram 3500 mega cab,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,25
chevy silverado,2003,None,None,None,None,gas,None,None,None,clean,manual,None,4200
Ford Fiesta,2015,None,None,4 cylinders,rwd,gas,blue,None,None,salvage,automatic,None,6900
Ford Mustang convertible,2004,None,excellent,6 cylinders,rwd,gas,None,8800,None,clean,automatic,convertible,18900
Chevy,1998,None,excellent,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,truck,33
Toyota Land Cruiser,1992,None,None,None,None,diesel,None,None,None,clean,manual,None,11000
honda civic lx,2013,None,excellent,4 cylinders,None,gas,black,54000,full-size,clean,automatic,sedan,10000
Toyota Tacoma,1991,None,None,None,None,diesel,None,None,None,clean,manual,None,9200
kia optima,2013,None,excellent,4 cylinders,None,gas,None,93000,None,clean,automatic,None,10800
Jeep Wrangler,2011,1J4AA2D19BL508186,None,None,4wd,gas,silver,68000,None,clean,automatic,None,20000
Porsche Boxster S,2004,None,excellent,6 cylinders,rwd,gas,blue,62000,compact,lien,manual,convertible,15249
cheverolet corvette,2006,None,excellent,8 cylinders,rwd,gas,blue,32000,None,clean,automatic,None,27500
hyundai sonata,2011,None,excellent,4 cylinders,fwd,gas,silver,79246,full-size,clean,automatic,sedan,7500
Mercedes Benz,2005,None,excellent,6 cylinders,rwd,gas,silver,118000,None,clean,automatic,convertible,3900
oldsmobile cutlass supreme,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
GMC Envoy,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
HONDA CIVIC LXCOUPE,2006,2HGFG12656H510802,excellent,4 cylinders,fwd,gas,silver,119000,mid-size,clean,automatic,coupe,5500
nissan 350z,2007,None,None,None,None,gas,None,None,None,rebuilt,manual,None,7800
toyota tacoma,2003,None,good,6 cylinders,4wd,gas,black,111300,None,clean,manual,None,9750
Mazda 626,1999,None,good,4 cylinders,fwd,gas,None,119600,None,clean,automatic,None,690
chevy suburban 2500,2005,None,good,8 cylinders,4wd,gas,black,167500,None,clean,automatic,None,6800
toyota camry solara convertible,2008,None,good,6 cylinders,fwd,gas,grey,141000,None,clean,manual,convertible,5500
hyundai sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
hyundai elantra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
