make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f250,2012,None,None,None,None,gas,None,33630,None,lien,automatic,None,34000
chevy impala,2003,None,None,None,None,gas,None,124000,None,clean,automatic,None,1950
gmc 1500,2002,None,excellent,8 cylinders,4wd,gas,white,72000,full-size,clean,automatic,pickup,8495
chey 1500,2002,None,excellent,8 cylinders,4wd,gas,white,72000,full-size,clean,automatic,pickup,8495
Ford,1939,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,22500
ford f-450,1999,None,None,None,None,diesel,None,155000,None,clean,manual,None,6800
pontiac grand prix gt,2005,None,good,6 cylinders,fwd,gas,None,96000,None,clean,automatic,None,2900
F-750 AWD,1968,None,good,10 cylinders,None,gas,red,None,full-size,clean,manual,other,3000
chevrolet equinox,2011,2cnflnec5b6374353,excellent,4 cylinders,4wd,gas,white,141000,full-size,clean,automatic,SUV,8000
Chevrolet Colorado Ext Cab,2004,None,None,None,None,gas,None,109000,None,clean,automatic,None,2995
Infiniti I30,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Chrysler Aspen,2008,None,None,None,None,gas,None,109000,None,clean,automatic,None,8495
Chevrolet Silverado,2006,None,None,None,None,gas,None,192000,None,clean,automatic,None,5495
nissan altima,2009,None,like new,6 cylinders,fwd,gas,black,101998,mid-size,clean,automatic,sedan,5995
toyota 4runner,1990,None,good,6 cylinders,4wd,gas,grey,134000,mid-size,rebuilt,automatic,SUV,4000
Pontiac G8,2008,None,None,None,None,gas,None,136000,None,clean,automatic,None,5495
toyota prius,2008,None,good,None,None,hybrid,blue,150246,None,lien,automatic,hatchback,4500
Chevrolet Silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Honda Accord,2001,None,None,None,None,gas,None,164000,None,clean,automatic,None,1995
Ford Crown Victoria,2011,None,None,None,None,gas,None,77000,None,clean,automatic,None,6995
buick century,2000,None,excellent,6 cylinders,fwd,gas,silver,63364,full-size,clean,automatic,sedan,3495
chevrolet equinox,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2495
Acura TL,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,500
jeep compass,2007,None,good,4 cylinders,4wd,gas,red,91151,None,lien,automatic,None,6800
Chevy duramax,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
Ford Ranger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
saturn sl,2002,None,None,None,None,gas,None,None,None,clean,manual,None,20
saturn sl,2002,None,None,None,None,gas,None,None,None,clean,manual,None,20
Chevy Colorado,2008,None,excellent,4 cylinders,4wd,gas,silver,143600,mid-size,clean,automatic,truck,7600
volkswagen jetta,2011,None,good,5 cylinders,fwd,gas,None,117000,None,clean,automatic,None,5200
mitsubishi outlander,2008,None,good,4 cylinders,4wd,gas,None,124000,None,clean,automatic,None,4900
pontiac g6,2006,None,good,None,None,gas,None,79371,None,clean,automatic,None,3500
honda civic,2005,None,good,4 cylinders,fwd,gas,None,132000,None,clean,automatic,None,2900
dodge caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
honda oddysey,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford five hundred,2007,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2000
mazda 3,2008,None,good,4 cylinders,fwd,gas,None,125000,None,clean,automatic,None,3800
mazda 3,2010,None,good,4 cylinders,fwd,gas,None,110000,None,clean,automatic,None,5000
ford f150,2004,None,good,8 cylinders,4wd,gas,None,118000,None,clean,automatic,None,4500
honda accord,2007,None,excellent,4 cylinders,fwd,gas,None,98000,None,rebuilt,automatic,None,4200
lexus,2008,None,excellent,None,4wd,gas,black,220000,None,clean,automatic,None,6700
subaru outback,2008,None,excellent,4 cylinders,4wd,gas,None,120000,mid-size,clean,automatic,wagon,6900
FORD,1970,None,good,4 cylinders,None,gas,yellow,None,None,clean,manual,None,4250
Range Rover sport HSE,2006,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,10500
ford mustang,1988,1fabp41e6jf205946,good,8 cylinders,rwd,gas,None,None,mid-size,clean,manual,hatchback,2500
ford f-150,2004,None,good,8 cylinders,4wd,gas,red,156000,full-size,clean,automatic,pickup,6000
mercedes-benz e320,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,wagon,1500
jeep commander,2007,None,fair,6 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,3500
Chevy Cavalier,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
hyundai elantra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
chevy cruze,2014,None,excellent,6 cylinders,fwd,gas,silver,38440,full-size,rebuilt,automatic,None,9300
DODGE RAM 2500,2001,None,None,None,None,gas,None,None,None,parts only,automatic,None,600
Ford F150,2006,None,good,8 cylinders,4wd,gas,blue,170523,None,clean,automatic,truck,4800
Dodge Durango,2006,None,excellent,None,None,gas,None,180000,None,clean,automatic,None,2700
jeep liberty,2002,None,fair,4 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,None,2200
Honda Accord,2010,None,excellent,4 cylinders,None,gas,None,130000,None,clean,automatic,None,5700
International,1999,None,None,None,None,diesel,None,None,None,missing,automatic,None,700
Ford,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
hyundai elantra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
chevy cruze,2014,None,excellent,6 cylinders,fwd,gas,silver,38440,full-size,rebuilt,automatic,None,9300
DODGE RAM 2500,2001,None,None,None,None,gas,None,None,None,parts only,automatic,None,600
Ford F150,2006,None,good,8 cylinders,4wd,gas,blue,170523,None,clean,automatic,truck,4800
Dodge Durango,2006,None,excellent,None,None,gas,None,180000,None,clean,automatic,None,2700
jeep liberty,2002,None,fair,4 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,None,2200
Honda Accord,2010,None,excellent,4 cylinders,None,gas,None,130000,None,clean,automatic,None,5700
International,1999,None,None,None,None,diesel,None,None,None,missing,automatic,None,700
Ford,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
dodge ram,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
volkwagen passat,2007,None,good,None,None,gas,None,82727,None,clean,automatic,None,4500
ford explorer,2003,None,good,6 cylinders,None,gas,black,None,full-size,clean,automatic,SUV,1400
dodge charger,2007,None,excellent,6 cylinders,rwd,gas,black,139533,None,clean,automatic,None,4500
Chevy Trailblazer LS,2006,None,excellent,6 cylinders,4wd,gas,silver,85000,full-size,clean,automatic,SUV,4250
Nissan Versa,2007,None,excellent,4 cylinders,fwd,gas,blue,123000,compact,clean,automatic,sedan,2350
toyota camry,2005,4T1BE30K65U407734,None,None,None,gas,None,116345,None,clean,automatic,None,4500
Mercedes E320,2007,WDBUF22X27B0,good,6 cylinders,rwd,diesel,silver,192499,None,clean,automatic,sedan,7500
mg mgb,1978,None,good,4 cylinders,rwd,gas,blue,57000,compact,clean,manual,None,2200
MGB LE Edition,1980,None,good,4 cylinders,rwd,gas,black,88000,mid-size,clean,manual,convertible,4500
triumph spitfire 1500,1979,None,good,3 cylinders,rwd,gas,yellow,81000,None,clean,manual,None,3500
pontiac grand am,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3150
chevy 3500,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
jeep liberty limited,2003,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,30
Chevy suburban.,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Dodge,1940,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Chrysler,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevrolet silverado,2003,None,fair,8 cylinders,4wd,gas,green,220000,full-size,clean,automatic,pickup,1000
nissan sentra,2011,3N1AB6AP0BL728746,excellent,4 cylinders,fwd,gas,silver,66675,compact,clean,automatic,sedan,5500
Chevy,1978,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Ford f100,1973,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Chevy elcamino,1968,None,None,None,None,gas,None,None,None,parts only,automatic,None,1200
Chevy Impala,2007,None,good,6 cylinders,fwd,gas,blue,136,mid-size,clean,automatic,sedan,3650
mercury grand marquis,2001,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,sedan,1400
Toyota Prius,2012,JTDKN3DU8C1518543,excellent,4 cylinders,fwd,hybrid,red,168138,None,clean,automatic,None,5500
Saturn wagon,1999,None,excellent,4 cylinders,fwd,gas,green,95000,mid-size,clean,automatic,wagon,1750
gmc 3500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Volkswagen Passat Wagon 2.0T,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chrysler 300 touring,2008,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,7900
bmw 535i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
nissan xterra se,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
honda accord lx,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
honda accord lx,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Infiniti G 35,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
saab 9-3 2.0t,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
volkswagen passat 1.8t,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Honda accord,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
ford taurus sel Ford Taurus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Element,2004,None,None,None,None,gas,None,None,None,clean,manual,None,1000
honda odyssey exl,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
jeep liberty,2002,None,good,6 cylinders,4wd,gas,blue,190000,mid-size,clean,automatic,SUV,1500
hyundai santa fe,2004,None,excellent,6 cylinders,4wd,gas,white,177000,mid-size,clean,automatic,SUV,3500
lincoln navigator 4wd luxury,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Chevy impala lt,2011,None,excellent,None,fwd,gas,black,141000,None,clean,automatic,None,5495
Crysler sebring,2010,None,excellent,None,None,gas,None,None,None,rebuilt,automatic,None,4900
chevy cruze,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,6500
jeep liberty 4wd 4dr sport,2012,None,excellent,6 cylinders,4wd,gas,blue,69000,full-size,clean,automatic,None,14995
audi a4 2.0t,2008,None,None,4 cylinders,None,gas,None,150320,None,clean,automatic,None,4500
hyundai elantra,2013,None,like new,None,None,gas,None,None,None,clean,automatic,None,6500
honda accord,2001,None,good,4 cylinders,fwd,gas,black,170000,mid-size,clean,manual,sedan,1200
Subaru WRX Wagon Limited,2006,None,None,4 cylinders,None,gas,blue,None,None,clean,manual,None,9400
Chevy blazer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,900
chevrolet malibu IS,2016,None,like new,None,None,gas,silver,3400,mid-size,lien,automatic,sedan,19500
Ford f250,2000,None,None,None,None,diesel,None,230000,None,clean,automatic,None,1500
Toyota Camry,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet 1500 silverado,2004,None,fair,8 cylinders,4wd,gas,red,145000,full-size,clean,automatic,None,1500
chevrolet corvette,1975,None,good,8 cylinders,rwd,gas,red,103358,None,clean,automatic,convertible,15000
Ford F-350,1996,2FTHF36H7TCA43019,excellent,8 cylinders,4wd,gas,green,53726,full-size,clean,automatic,pickup,14900
chevy cobalt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet siverado,2005,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1800
Gmc suburban,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Model T,1915,None,None,None,None,gas,None,None,None,clean,manual,None,9000
Pontiac Grand Prix GT,2006,None,excellent,6 cylinders,fwd,gas,green,162000,None,clean,automatic,sedan,2700
nissan pathfinder armada,2004,None,None,8 cylinders,4wd,gas,None,95003,None,clean,automatic,None,3500
Gmc Yukon,2004,None,excellent,8 cylinders,4wd,gas,black,152334,full-size,clean,automatic,SUV,11
ford work van,2006,None,fair,8 cylinders,rwd,gas,white,250000,full-size,clean,automatic,van,750
KIA SOUL,2011,None,excellent,4 cylinders,fwd,gas,None,67000,None,clean,automatic,None,6995
CHEVY SILVERADO 1500 4X4 PICKUP,2004,2GCEK19VX41160790,excellent,8 cylinders,4wd,gas,white,166000,None,clean,automatic,pickup,10900
audi a4 2.0t avant quattro,2008,WAUKF78E08A168644,excellent,4 cylinders,4wd,gas,grey,191000,None,clean,automatic,wagon,5100
Saturn,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
subaru legacy 2.5i limited,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
bmw 528i,1999,None,good,6 cylinders,rwd,gas,grey,154300,full-size,clean,automatic,sedan,2200
hummer h3 4dr 4wd suv,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
Toyota Camry LE,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Chevy Impala,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
lincoln navigator 4wd,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
toyota matrix,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Hyundai sonata,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Ford F-250 Super Duty,2006,None,excellent,8 cylinders,4wd,gas,silver,70000,full-size,clean,automatic,pickup,9500
Ford F100,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
gmc 1500 sierra,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
honda accord,2014,None,like new,4 cylinders,fwd,gas,black,34000,None,clean,automatic,SUV,12950
Ram 1500 Big Horn,2016,None,None,8 cylinders,4wd,gas,None,23500,None,lien,automatic,truck,34500
GMC Yukon,2008,None,None,None,None,gas,white,None,None,clean,automatic,None,13900
saturn outlook,2008,None,None,None,None,gas,None,129000,None,clean,automatic,None,4900
saturn outlook,2008,None,None,None,None,gas,None,129000,None,clean,automatic,None,4900
Lincoln Continental,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Chevy Cobalt LT,2007,None,good,4 cylinders,fwd,gas,silver,114875,compact,clean,automatic,sedan,3500
Chevy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Dodge,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford ranger,1998,None,good,4 cylinders,rwd,gas,green,130,mid-size,clean,manual,pickup,1650
Nissan Altima,2014,None,excellent,None,None,gas,None,60000,None,rebuilt,automatic,None,7900
volkswagen jetta,2005,None,fair,4 cylinders,fwd,gas,None,148000,None,clean,manual,None,1600
chrysler 300c,2005,None,good,8 cylinders,rwd,gas,blue,185000,None,clean,automatic,None,3000
Volkswagen passat 4 motion wagon,2002,None,good,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,wagon,1000
chevrolet step van,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford Ranger,1994,None,fair,6 cylinders,4wd,gas,None,70,None,clean,automatic,pickup,500
Dump body,1998,None,good,None,None,other,None,None,None,missing,other,None,2000
Chrysler Aspen hemi,2008,None,good,8 cylinders,4wd,gas,black,100000,None,clean,automatic,SUV,12500
Impala  ss 409,1962,1s0000000,good,8 cylinders,rwd,gas,white,64000,full-size,clean,manual,other,35000
mercedes-benz e320,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
subaru forester,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
kia optima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Honda accord,2008,None,excellent,4 cylinders,fwd,gas,red,186000,mid-size,clean,manual,coupe,6150
Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
ford f350,2002,None,None,None,None,diesel,None,155000,None,clean,automatic,None,2500
Silverado,2004,None,good,8 cylinders,4wd,gas,None,172000,None,clean,automatic,None,4800
bmw,2003,None,None,None,None,gas,None,None,None,clean,other,None,11000
Nissan Titan Pro4x,2011,None,excellent,8 cylinders,4wd,gas,grey,135000,full-size,clean,automatic,truck,17700
amc rambler american,1961,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
ford,1941,None,None,None,None,gas,None,None,None,clean,manual,None,6500
saturn s-series sc2 3dr coupe,2001,None,fair,None,None,gas,blue,155500,compact,clean,automatic,coupe,500
chevy ss monte carlo,2002,2G1WX15K129183349,excellent,6 cylinders,fwd,gas,black,133000,mid-size,clean,automatic,sedan,12500
DRAGSTER,2013,None,like new,8 cylinders,rwd,other,custom,None,None,clean,automatic,other,47000
PONTIAC GTO,1965,None,good,8 cylinders,rwd,gas,custom,60000,full-size,clean,automatic,sedan,28000
toyota rav4,2010,None,excellent,4 cylinders,4wd,gas,silver,None,None,clean,automatic,None,8950
vw golf,2010,WVWBB7AJ2AW200749,excellent,5 cylinders,fwd,gas,blue,79296,compact,clean,automatic,sedan,5500
chevy silverado 3500,2006,1GCJK33D56F160296,excellent,8 cylinders,4wd,diesel,black,83646,full-size,clean,automatic,pickup,28000
