make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw 328i coupe,2008,None,excellent,6 cylinders,rwd,gas,None,104,None,clean,manual,None,9500
civic sedan honda,2009,None,excellent,4 cylinders,fwd,gas,None,109,None,clean,automatic,None,6995
Nissan Versa,2007,None,excellent,4 cylinders,fwd,gas,None,129,None,clean,automatic,None,3000
toyota highlander,2008,None,excellent,6 cylinders,4wd,gas,None,160,None,clean,automatic,None,8500
mitsubishi galant,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
scion xd,2008,None,excellent,4 cylinders,fwd,gas,None,108,None,clean,automatic,None,4500
toyota tacoma,2013,None,good,6 cylinders,4wd,gas,white,146000,None,clean,automatic,pickup,14500
toyota prius hybrid,2007,None,fair,4 cylinders,fwd,hybrid,black,250000,compact,clean,automatic,hatchback,1000
bmw 740i,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
jeep liberty 4x4,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2600
ford crown victoria,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
subaru wrx limited,2012,None,None,4 cylinders,None,gas,None,70000,None,clean,manual,None,20000
Chevy trailblazer,2003,None,excellent,8 cylinders,4wd,gas,blue,132500,None,clean,automatic,SUV,3500
Honda Civic coupe,1998,None,good,4 cylinders,fwd,gas,black,198000,None,clean,manual,coupe,3800
Cadillac SRXÂ ,2004,None,None,None,None,gas,white,None,None,clean,automatic,SUV,3300
ford f-150,2014,None,like new,6 cylinders,4wd,gas,blue,24000,full-size,lien,automatic,pickup,35000
dodge w250,1991,None,None,None,None,diesel,None,None,None,clean,manual,None,11500
ford f350,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
subaru impreza,2007,None,excellent,4 cylinders,4wd,gas,None,150000,None,clean,automatic,None,4500
Ford Explorer,1997,None,salvage,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,1000
Hyundai Elantra GLS Touring,2012,None,excellent,None,None,gas,None,90860,None,clean,automatic,None,5900
Oldsmobile 88,1989,None,fair,8 cylinders,rwd,diesel,None,None,None,clean,automatic,wagon,1400
Hyundai Santa Fe GLS,2005,None,excellent,None,4wd,gas,None,96220,None,clean,automatic,None,5200
fiat 500,2013,None,excellent,4 cylinders,fwd,gas,None,91,None,clean,automatic,None,5995
honda civic lx,2007,None,good,None,None,gas,black,None,None,clean,automatic,None,4500
toyota sienna le,2005,5TDZA23C55S386800,good,6 cylinders,fwd,gas,grey,207000,None,clean,automatic,mini-van,3200
mazda 3,2003,None,excellent,None,fwd,gas,silver,None,None,clean,automatic,sedan,4000
Audi A6 3.2 Quattro,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
Saab 9-5,1999,ys3ed48e3x3087296,excellent,4 cylinders,fwd,gas,silver,114599,compact,clean,automatic,sedan,3300
Honda Civic EX Sedan,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
Dodge,2004,None,excellent,8 cylinders,4wd,gas,None,140000,None,clean,automatic,None,8900
Kia Forte,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4495
Ford,2003,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,950
Jeep liberty,2007,None,None,6 cylinders,4wd,gas,white,150000,None,clean,automatic,None,3700
Toyota Camry LE,2006,None,excellent,4 cylinders,None,gas,None,174300,None,clean,automatic,None,3700
honda odyssey,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
ford fusion awd,2009,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3900
Chevy astro,2001,None,good,6 cylinders,4wd,gas,silver,228000,mid-size,clean,automatic,van,2500
BMW 533i,1983,None,good,None,None,gas,None,185000,None,clean,manual,None,3850
Toyota Corolla,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
Ford mustang cobra,2001,None,good,8 cylinders,rwd,gas,red,80000,compact,clean,manual,coupe,10500
subaru outback,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
Nissan Maxima,2011,None,excellent,4 cylinders,fwd,gas,custom,59414,compact,clean,automatic,None,12500
Nissan Rogue,2008,None,good,4 cylinders,4wd,gas,blue,113034,compact,clean,automatic,None,6000
Honda Accord,2008,None,good,4 cylinders,fwd,gas,green,163158,compact,clean,manual,None,6500
buick rendezvous,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3495
honda civic coupe ex,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Nissan Xterra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
toyota camry,1998,None,fair,6 cylinders,fwd,gas,green,270000,mid-size,clean,automatic,sedan,800
honda crv suv,2001,None,like new,4 cylinders,None,gas,silver,150004,mid-size,clean,automatic,SUV,2450
ford f150 lariat,1999,None,good,6 cylinders,4wd,gas,white,190000,full-size,clean,automatic,pickup,1000
Chev c50,1988,None,good,8 cylinders,None,other,white,None,None,clean,manual,truck,5500
saturn vue,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Mazda 3,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4495
toyota corolla le,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
toyota rav4,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Jaguar X-Type 3.0 AWD,2006,None,excellent,None,None,gas,None,109265,None,clean,automatic,None,4800
toyota rav4,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
toyota highlander limited,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
lexus is250 awd,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Nissan Xterra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
Mercedes-Benz Sprinter,2010,None,excellent,None,None,gas,None,None,compact,clean,automatic,None,10507
acura tl 3.2,2006,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,7999
honda accord,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
buick rendezvous,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3495
toyota corolla,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
Kia Forte,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4495
Toyota Camry Solara,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
chevy impala,2007,None,excellent,6 cylinders,fwd,gas,blue,102502,full-size,clean,automatic,sedan,5000
Hyundai elantra,2006,None,excellent,4 cylinders,None,gas,None,129000,None,clean,manual,None,2500
Lexus ES 300,2002,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,3500
audi a4 3.2,2009,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
Toyota Corolla,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
ford f150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
lexus es300,2003,JTHBF30G230101758,good,6 cylinders,fwd,gas,grey,117800,mid-size,clean,automatic,sedan,3500
nissan altima,2002,None,None,None,None,gas,None,122000,None,clean,automatic,None,2300
nissan sentra ser specv,2003,None,good,4 cylinders,fwd,gas,None,142000,None,clean,manual,None,1800
acura tsx,2005,None,excellent,4 cylinders,fwd,gas,grey,166000,mid-size,clean,automatic,sedan,4500
acura tsx,2005,None,excellent,4 cylinders,fwd,gas,grey,166000,mid-size,clean,automatic,sedan,4500
honda,1995,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,manual,None,5000
toyota highlander,2008,None,excellent,6 cylinders,4wd,gas,red,160000,mid-size,clean,automatic,SUV,7200
honda civic coupe ex,2002,1HGEM21932L07670,good,4 cylinders,fwd,gas,black,157869,mid-size,clean,manual,sedan,2600
volkswagen cabrio,2002,None,good,4 cylinders,fwd,gas,blue,150000,None,clean,automatic,convertible,1500
Ford econolne van,1999,None,None,None,None,gas,None,None,None,missing,automatic,None,1
Utilimaster,1989,None,None,None,None,diesel,white,None,None,clean,manual,None,1
smart car,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1
2003 gmc envoy slt,2003,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5800
scion xb,2005,None,good,4 cylinders,fwd,gas,grey,129200,compact,clean,manual,hatchback,1800
pontiac grand prix GXP,2005,None,excellent,8 cylinders,fwd,gas,None,None,None,clean,automatic,None,1
suzuki aerio sx,2002,None,None,4 cylinders,fwd,gas,None,None,None,clean,manual,None,1
chevy suburban 1500,2001,None,good,8 cylinders,None,gas,None,235000,None,clean,automatic,None,1200
hyundai sonata limited,2009,None,excellent,6 cylinders,fwd,gas,white,20500,full-size,clean,automatic,None,14000
Dodge caravan,2004,None,good,6 cylinders,None,gas,None,164000,None,clean,automatic,None,1400
Cadillac Eldorado,1978,None,excellent,8 cylinders,rwd,gas,green,65000,full-size,missing,automatic,coupe,1
Jaguar Xj12c,1975,None,None,None,None,gas,None,None,None,missing,other,None,1
Jaguar xj6c,1977,None,None,6 cylinders,None,gas,None,None,None,missing,automatic,None,1
silveradoo 1500 4.3 liter,2006,None,like new,6 cylinders,None,gas,white,230003,full-size,clean,automatic,truck,1900
Jeep gr cherokeeee,1999,None,like new,8 cylinders,4wd,gas,None,171211,mid-size,clean,automatic,SUV,2100
Saturn relay minivan,2005,None,like new,6 cylinders,fwd,gas,grey,130005,full-size,clean,automatic,mini-van,2400
Dodge caravan sxt,2007,None,like new,6 cylinders,fwd,gas,None,121564,full-size,clean,automatic,mini-van,3000
lincoln town car signature,2001,None,like new,4 cylinders,None,gas,white,145456,full-size,clean,automatic,sedan,2200
Saturn ls300,2005,None,like new,6 cylinders,fwd,gas,black,104123,mid-size,clean,automatic,sedan,2400
hyundai sante fe 4wd,2004,None,like new,6 cylinders,None,gas,None,171121,mid-size,clean,automatic,SUV,2300
honda accord,2004,None,good,None,None,gas,silver,110000,compact,clean,automatic,coupe,3500
ford f-250,1999,None,None,None,None,diesel,None,228000,None,clean,automatic,None,6500
chevy equinox,2008,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,4600
honda odyssey,2007,None,excellent,None,None,gas,None,115101,None,clean,automatic,None,6500
Honda Accord,2004,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,3900
kia rio,2002,None,like new,4 cylinders,fwd,gas,green,97432,compact,clean,automatic,sedan,2300
Chevy impala,2004,None,good,6 cylinders,fwd,gas,grey,193000,None,clean,automatic,None,1125
acura mdx,2007,None,excellent,6 cylinders,4wd,gas,grey,105000,None,clean,automatic,None,8500
chevrolet trailblazer,2006,None,good,6 cylinders,4wd,gas,red,194000,full-size,clean,automatic,SUV,2600
ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
bmw x3,2008,None,excellent,6 cylinders,4wd,gas,None,158,None,clean,automatic,None,6000
honda civic,2004,None,like new,4 cylinders,fwd,gas,silver,204123,compact,clean,automatic,sedan,2300
Chevu,1988,None,None,None,None,gas,None,None,None,clean,manual,None,2500
cadillac dts,2006,176,None,None,None,gas,None,None,None,clean,automatic,None,2800
mada,2013,None,excellent,4 cylinders,fwd,gas,red,60000,mid-size,clean,automatic,sedan,10350
Toyota Camry LE,2006,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,4500
nissan maxima,2001,None,excellent,6 cylinders,fwd,gas,None,180232,mid-size,clean,automatic,sedan,1850
audi a6 quattro,2003,None,like new,None,4wd,gas,silver,131211,mid-size,clean,automatic,sedan,2650
oldsmobile intrigue,1999,None,like new,6 cylinders,fwd,gas,None,120034,mid-size,clean,automatic,sedan,1800
Imperial,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Dodge neoon,2002,None,like new,4 cylinders,fwd,gas,blue,93234,mid-size,clean,automatic,sedan,2200
chevrolet silverado 1500 2wd,2006,None,like new,6 cylinders,4wd,gas,white,230567,full-size,clean,automatic,pickup,2000
Toyotaa yaris,2007,None,like new,4 cylinders,fwd,gas,grey,208434,mid-size,clean,manual,sedan,2400
Infiniti g35x awd,2006,None,like new,6 cylinders,4wd,gas,black,220232,mid-size,clean,automatic,sedan,3400
ford focus 4dr sedan,2005,None,like new,4 cylinders,fwd,gas,white,150005,mid-size,clean,automatic,sedan,2400
Toyota rav4,2006,None,like new,4 cylinders,fwd,gas,None,93121,compact,clean,automatic,None,7800
ford taurus,2001,None,like new,6 cylinders,fwd,gas,blue,96456,mid-size,clean,automatic,sedan,2200
chevy cavalier,2004,None,like new,4 cylinders,fwd,gas,orange,160004,mid-size,clean,automatic,sedan,2000
Chev trailblazer 6cyl,2003,None,like new,6 cylinders,4wd,gas,grey,171121,mid-size,clean,automatic,SUV,2500
Vw passat sedan 1.8 t,2000,None,like new,4 cylinders,4wd,gas,black,170003,mid-size,clean,manual,wagon,2100
Isuzu rodeo,1999,None,like new,6 cylinders,None,gas,silver,130054,mid-size,clean,automatic,SUV,2300
dodge neon sxt,2004,None,like new,4 cylinders,fwd,gas,grey,141211,mid-size,clean,automatic,sedan,2000
subaru impreza outback sport,2001,None,like new,4 cylinders,4wd,gas,blue,219065,mid-size,clean,automatic,wagon,2200
toyota camry solara,1999,None,excellent,4 cylinders,fwd,gas,black,208212,mid-size,clean,automatic,coupe,1800
Toyota camry,1999,None,excellent,4 cylinders,fwd,gas,green,204212,mid-size,clean,automatic,sedan,1800
nissan maxima,2001,None,like new,6 cylinders,fwd,gas,grey,180004,mid-size,clean,automatic,sedan,1850
dodge intrepid 2.7 liter,2001,None,like new,6 cylinders,fwd,gas,blue,84345,mid-size,clean,automatic,sedan,900
cadillac cts,2009,None,excellent,6 cylinders,4wd,gas,black,134000,full-size,clean,automatic,sedan,8500
Honda odysseyy,2004,None,excellent,6 cylinders,fwd,gas,None,175454,full-size,clean,automatic,mini-van,2300
dosge dakota sport crew cab,2000,None,like new,8 cylinders,4wd,gas,black,180005,mid-size,clean,automatic,truck,2500
ford explorer,2002,None,like new,6 cylinders,4wd,gas,blue,181121,full-size,clean,automatic,SUV,2400
hyundai accent,2011,None,like new,4 cylinders,fwd,gas,blue,61121,compact,clean,automatic,sedan,4800
Focus wagon ses,2006,None,like new,4 cylinders,fwd,gas,blue,140000,mid-size,clean,manual,wagon,2450
Hyundai accent,2004,None,like new,4 cylinders,fwd,gas,blue,123765,compact,clean,automatic,sedan,2300
Elantra gt hatchback,2003,None,like new,4 cylinders,fwd,gas,red,150005,compact,clean,automatic,sedan,1750
Infiniti i30,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,733
Chevrolet 1500 Silverado,2004,1GNDT13S142196608,good,6 cylinders,4wd,gas,white,168311,full-size,clean,automatic,SUV,3500
Chevy Trailblazer,2004,1GNDT13S142196608,excellent,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,3500
Chevy Trailblazer,2004,1GNDT13S142196608,excellent,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,3500
chevrolet trailblazer,2004,None,good,6 cylinders,4wd,gas,grey,187000,full-size,lien,automatic,SUV,1695
Chevy BelAir Convertible,1957,None,excellent,None,None,gas,green,48012,None,clean,automatic,convertible,79500
VW GTI,2008,None,good,4 cylinders,fwd,gas,black,None,None,missing,manual,None,5000
Audi a3,2006,None,None,None,None,gas,None,None,None,clean,manual,None,4500
dodge dakota,2000,None,None,8 cylinders,4wd,gas,red,171000,mid-size,clean,automatic,pickup,2500
Mercedes rclass,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
honda civic ex,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
mercedes-benz c300,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
ford expedition eddie bauer,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
toyota camry le,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6100
GMC SINGLE AXEL,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,6200
jeep liberty 4wd 4dr sport,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
jeep compass latitude,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
volvo s60,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
subaru legacy 2.5i,2012,None,None,None,None,gas,None,None,None,clean,automatic,bus,5400
honda pilot ex-l,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
mercedes-benz c300,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9400
Ford F-250,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Chevy Colorado,2006,None,None,None,None,gas,None,150000,None,clean,automatic,None,8500
gmc sierra 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,17900
pontiac grand prix,2005,None,excellent,6 cylinders,fwd,gas,None,195000,None,clean,automatic,None,2200
ford focus zx5,2005,None,None,None,None,gas,None,165000,None,clean,automatic,None,1800
gmc sierra,2002,None,good,None,None,diesel,None,None,None,clean,automatic,None,4500
Ford F250,1994,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
datsun 280zx,1980,HS130225224,like new,6 cylinders,rwd,gas,custom,19100,mid-size,clean,automatic,other,39900
nissan frontier,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
oldsmobile silhouette,2003,None,good,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,mini-van,3000
dodge durango,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Honda CR-V,2001,None,like new,4 cylinders,None,gas,None,115000,None,clean,automatic,None,4995
mitsubishi 3000gt,1994,None,excellent,6 cylinders,None,gas,None,105000,None,clean,automatic,None,2800
subaru forester 2.5 x,2005,None,good,4 cylinders,4wd,gas,green,214000,compact,clean,automatic,wagon,2500
Mustang,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda pilot ex-l 4wd,2003,None,None,None,None,gas,silver,None,None,clean,automatic,None,3900
