make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f-150,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
chevrolet 3500,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,1200
ford mustang,1991,None,fair,4 cylinders,rwd,gas,grey,60362,None,clean,automatic,hatchback,1500
Toyota Tacoma,2001,None,None,6 cylinders,4wd,gas,None,148000,None,lien,manual,None,8750
Jeep wrangler,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
acura tl,2009,None,like new,6 cylinders,fwd,gas,grey,142000,compact,clean,automatic,sedan,12000
ford f-150,1993,None,good,8 cylinders,4wd,gas,black,160000,full-size,clean,automatic,pickup,3250
mercury grand marquis,2003,None,excellent,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,4250
Chevrolet Trailblazer EXT,2003,None,None,6 cylinders,4wd,gas,None,141500,full-size,clean,automatic,None,1000
jeep cherokee,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
pontiac gran prix,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
saturn l200,2003,None,good,4 cylinders,None,gas,silver,117955,None,clean,automatic,None,1200
cheverolet corvette,1979,None,excellent,None,None,gas,black,50000,None,clean,manual,None,15500
jeep grand cherokee laredo,2004,None,None,None,None,gas,None,70000,None,clean,automatic,None,4500
Chrysler Pacifica,2005,None,good,6 cylinders,4wd,gas,silver,117000,mid-size,clean,automatic,SUV,35000
subaru forester,2005,None,None,None,None,gas,None,169000,None,clean,manual,None,2400
Dodge RamLARAMIE,2012,None,None,6 cylinders,None,diesel,None,None,None,clean,automatic,truck,18009
toyota rav4,2006,None,None,6 cylinders,4wd,gas,black,128000,mid-size,clean,automatic,SUV,5999
nissan altima 2.5 sv,2016,None,excellent,4 cylinders,fwd,gas,red,18500,None,clean,automatic,sedan,16500
honda accord ex,2002,1HGEM22922L034624,excellent,4 cylinders,None,gas,silver,175000,None,clean,automatic,coupe,1750
toyota prius,2011,None,good,4 cylinders,None,gas,None,180000,None,clean,automatic,sedan,5500
toyota prius hybrid,2002,None,excellent,4 cylinders,fwd,hybrid,white,117497,full-size,clean,automatic,None,1800
volvo s60 t5,2012,YV1622FS0C2039425,excellent,5 cylinders,fwd,gas,silver,41128,compact,clean,automatic,sedan,13000
Toyota Camry,2012,None,like new,4 cylinders,fwd,gas,black,54100,mid-size,clean,automatic,sedan,3170
great tahoe,2007,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2046
chev el camino,1969,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,None,5000
chev el camino,1969,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,None,5000
BMW 540i,2001,WBADN53491GC98247,good,8 cylinders,rwd,gas,blue,159000,full-size,clean,manual,sedan,5000
toyota sienna le,2006,None,like new,None,None,gas,None,118,full-size,clean,automatic,mini-van,5290
isuzu npr,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,7200
mercedes benz e350 4matic,2007,None,excellent,6 cylinders,4wd,gas,grey,77000,full-size,clean,automatic,sedan,10600
Ford,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,13769
Jeep,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,17254
toyota camry se sedan 4d,2009,None,excellent,4 cylinders,None,gas,black,None,full-size,clean,automatic,sedan,1500
Ford,2004,None,good,8 cylinders,4wd,gas,white,144000,None,clean,automatic,None,6700
mazda 6,2006,None,good,6 cylinders,fwd,gas,None,211,None,clean,automatic,None,2250
Ford Fusion,2006,None,excellent,6 cylinders,4wd,gas,None,148,None,clean,automatic,None,2300
Nissan,2001,None,None,4 cylinders,fwd,gas,None,162000,None,clean,manual,None,1500
Honda CRV EX-L,2009,None,None,4 cylinders,4wd,gas,black,None,compact,clean,automatic,None,3000
Audi a8l,2004,None,None,8 cylinders,4wd,gas,None,113200,None,clean,automatic,None,6000
Toyota,2011,None,excellent,6 cylinders,4wd,gas,None,112000,None,clean,automatic,SUV,10900
Chrysler Pacifica Touring,2006,None,excellent,6 cylinders,None,gas,silver,130000,full-size,clean,automatic,None,3300
Lexus ES 330,2005,None,excellent,6 cylinders,fwd,gas,None,143000,full-size,clean,automatic,sedan,4999
ford f350,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
Toyota Tundra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1594
ford taurus sel,2005,None,None,None,None,gas,None,86000,None,clean,automatic,None,2000
nissan,2006,None,excellent,4 cylinders,None,gas,None,99000,None,clean,automatic,None,3699
ford ranger xlt,2004,None,None,None,None,gas,None,126,None,clean,automatic,None,4900
lincoln town car signature,2010,2LNBL8CVXAX605812,excellent,8 cylinders,None,gas,white,60500,full-size,clean,automatic,sedan,10500
Mercury Sable,2003,None,good,6 cylinders,fwd,gas,grey,163435,full-size,clean,automatic,sedan,1000
chevrolet 1500 silverado,2011,None,None,None,None,gas,None,140,None,clean,automatic,None,8900
BMW M3,1999,None,excellent,6 cylinders,rwd,gas,red,80,None,clean,manual,convertible,15500
Ford Mustang,1987,None,good,None,None,gas,None,None,None,clean,manual,None,5200
1988 dodge Dakota,1988,None,None,None,None,gas,None,173,None,clean,automatic,None,240
pontiac chieftain,1957,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,4995
porsche panamera 4s,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,36000
nissan murano s,2007,None,good,6 cylinders,4wd,gas,red,121050,None,clean,automatic,SUV,6000
Honda Accord EX-L,2007,None,fair,6 cylinders,fwd,gas,grey,138077,full-size,clean,automatic,None,4200
jeep wrangler,2004,None,excellent,6 cylinders,None,gas,silver,93000,None,clean,manual,None,11995
mercury mountaineer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,500
volkswagen jetta,2004,None,good,None,None,gas,None,96124,None,clean,automatic,None,3200
bmw 325i,2003,None,good,6 cylinders,rwd,gas,silver,90000,compact,clean,automatic,sedan,3300
Mitsubishi,1995,None,good,None,None,diesel,None,None,None,clean,automatic,other,4000
Ford 350,1986,None,None,8 cylinders,rwd,gas,blue,150000,full-size,clean,manual,truck,2500
Mazda 2,2011,None,None,None,None,gas,None,170000,None,clean,automatic,None,3800
Volvo xc90,2006,None,None,None,None,gas,None,169000,None,clean,automatic,None,3900
Mercedes Benz ML 350,2005,None,None,None,None,gas,None,125000,None,clean,automatic,None,3850
kia rio5 lx,2013,KNADM5A39D6194684,good,4 cylinders,fwd,gas,black,56908,compact,clean,automatic,hatchback,6200
Ford F 350 sup,1999,1FDWX37F6XEF03946,good,8 cylinders,4wd,diesel,red,132000,None,clean,automatic,truck,4000
chevrolet hhr,2008,None,excellent,4 cylinders,None,gas,red,31000,None,clean,automatic,None,5100
chevrolet impala,2008,None,good,None,None,gas,black,78957,None,clean,automatic,None,3000
Honda Civic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Honda Civic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chrysler 200,2016,1C3CCCEGXGN135550,like new,6 cylinders,4wd,gas,blue,9800,mid-size,clean,automatic,sedan,19900
Mercury Milan,2009,None,None,None,None,gas,None,130000,None,clean,automatic,None,2800
scion tc,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
civic lx,1999,None,excellent,4 cylinders,None,gas,red,20800,None,clean,manual,None,1800
Mdx,2001,None,good,6 cylinders,None,gas,silver,20800,None,clean,automatic,None,1800
Ford F250,2005,None,good,8 cylinders,4wd,diesel,None,140000,None,clean,manual,None,14000
dodge ram 1500,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3500
Audi A4 Quattro,2006,None,good,4 cylinders,4wd,gas,blue,136000,None,clean,automatic,None,4500
bmw 3 series 328i xdrive,2010,None,None,6 cylinders,4wd,gas,None,120000,None,clean,automatic,None,8900
gmc 1500 yukon xl,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7950
chevrolet silverado,2003,None,fair,8 cylinders,4wd,gas,None,136000,None,clean,automatic,None,5000
volkswagen passat,2004,None,excellent,4 cylinders,fwd,gas,grey,214000,mid-size,clean,manual,wagon,2500
Honda CRV,2005,None,None,None,None,gas,None,None,None,clean,automatic,SUV,2000
Scion Tc TRD,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevy silverado 1500,2004,None,None,None,rwd,gas,None,127663,None,clean,automatic,None,600
toyota rav 4,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
cadillac deville,2001,None,good,None,None,gas,black,70300,None,clean,automatic,None,3250
Grey,1998,None,None,None,None,gas,None,140,None,clean,automatic,None,1700
BMW 335XI,2008,None,None,None,None,gas,None,None,None,clean,manual,None,6700
acura tl,2010,None,excellent,6 cylinders,fwd,gas,grey,124344,full-size,clean,automatic,sedan,9700
Saturn Vue AWD,2006,None,like new,6 cylinders,None,gas,black,127000,full-size,clean,automatic,SUV,4400
Altima,2010,None,None,None,None,gas,None,131000,None,clean,automatic,None,4000
Chevy impala ss,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevy silverado 1500,2005,None,fair,8 cylinders,4wd,gas,black,241000,full-size,clean,automatic,pickup,2000
Honda Civic,1995,None,None,None,None,gas,None,None,None,clean,manual,None,900
HONDA,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Acura tl,2009,None,excellent,6 cylinders,fwd,gas,grey,166789,full-size,clean,automatic,sedan,8900
infiniti g35x,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
USB/iPod compatibility,2004,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1000
saab 9-3 2.0t,2007,None,good,4 cylinders,fwd,gas,black,157000,None,clean,automatic,None,2500
Nova,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
chevy,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,7300
ford mustang,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
ford mustang,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Chevrolet Cavalier,2000,None,good,4 cylinders,fwd,gas,green,65000,mid-size,clean,automatic,sedan,750
Subaru Outback Limited AWD,2009,None,excellent,None,4wd,gas,silver,144000,None,clean,automatic,None,5500
Toyota Celica,1993,None,good,None,None,gas,None,186000,None,clean,manual,convertible,1500
volkswagen jetta,2001,None,None,None,None,gas,None,136000,None,clean,manual,None,1600
volvo xc90,2006,None,excellent,5 cylinders,4wd,gas,silver,104000,full-size,clean,automatic,SUV,6000
kia spectra,2005,None,excellent,None,None,gas,None,12500,None,clean,automatic,None,900
Honda Civic,1998,None,good,4 cylinders,fwd,gas,None,165000,None,clean,manual,coupe,1500
ford f250 super duty,2001,None,like new,8 cylinders,4wd,diesel,silver,61000,None,clean,automatic,truck,18500
nissan altima,2012,1N4AL2EP5CC128210,excellent,4 cylinders,fwd,gas,white,23380,None,clean,automatic,coupe,13500
audi a4 2.0t,2006,None,None,None,None,gas,None,181500,None,clean,automatic,None,4999
HONDA CRV awd,2001,None,good,4 cylinders,4wd,gas,custom,145000,compact,clean,automatic,SUV,1900
Benz E320,2001,None,good,6 cylinders,rwd,gas,silver,180000,mid-size,clean,automatic,sedan,2950
volvo s60,2013,None,excellent,None,None,gas,blue,46050,None,clean,automatic,None,15995
nissan altima,1999,None,fair,4 cylinders,fwd,gas,black,170000,compact,clean,automatic,None,1000
nissan sentra,1998,None,excellent,4 cylinders,fwd,gas,white,82006,compact,clean,automatic,sedan,2000
Volkswagon passat,2001,None,fair,4 cylinders,fwd,gas,green,146003,mid-size,clean,automatic,sedan,1300
honda accord,2002,None,good,6 cylinders,fwd,gas,green,141500,mid-size,clean,automatic,sedan,2100
acura integra type r,2000,1,None,None,None,gas,None,75000,None,clean,manual,None,18500
Vw mk3 jetta,1996,None,good,None,None,gas,None,None,None,clean,manual,None,1600
"subaru impreza outback sport, aw",2001,None,like new,4 cylinders,fwd,gas,green,151234,full-size,clean,automatic,sedan,2450
chevrolet nova ss,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
chevrolet nova ss,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
chevrolet nova ss,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
chevrolet camaro,1986,None,excellent,8 cylinders,fwd,gas,yellow,04429,compact,clean,automatic,coupe,4300
toyota tundra 4wd truck sr5,2007,None,None,8 cylinders,4wd,gas,None,190580,None,clean,automatic,None,9800
nissan maxima,2012,None,like new,6 cylinders,fwd,gas,None,78555,None,clean,automatic,None,3200
jeep srt8,2014,None,None,None,None,gas,None,19951,None,clean,automatic,None,46000
Ford Explorer,2004,None,fair,None,4wd,gas,brown,163000,full-size,clean,automatic,SUV,1200
nissan maxima,2012,None,like new,6 cylinders,fwd,gas,None,78902,None,clean,automatic,None,3355
Vw p,2005,None,good,4 cylinders,fwd,diesel,silver,261000,full-size,clean,automatic,sedan,1500
very good,2005,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,SUV,1000
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
jeep wrangler sahara,2009,None,excellent,6 cylinders,4wd,gas,grey,44000,None,clean,automatic,None,21000
Austin Healy,1967,None,None,None,None,gas,None,None,None,clean,manual,None,12500
Chevy Trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
chevrolet 1500 silverado,2008,None,good,8 cylinders,4wd,gas,black,119100,None,clean,automatic,None,11200
jaguar,2000,None,None,None,None,gas,None,170000,None,clean,automatic,None,2500
land rover,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Ford ranger,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1800
land rover,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Silverado 3500 HD,2016,None,good,8 cylinders,4wd,diesel,white,144000,full-size,lien,automatic,pickup,49975
chevrolet silverado,2016,None,excellent,8 cylinders,4wd,diesel,white,142000,full-size,lien,automatic,pickup,40235
lexus es 300,2001,None,good,6 cylinders,fwd,gas,white,170000,full-size,clean,automatic,sedan,2995
honda civic lx,2004,None,good,4 cylinders,fwd,gas,silver,113000,compact,clean,manual,coupe,2975
Toyota Corolla,1997,None,None,None,None,gas,None,125000,None,clean,automatic,None,1600
Chevrolet,1946,None,None,6 cylinders,rwd,gas,black,70000,None,clean,manual,None,5000
Toyota Tacoma,2005,None,None,None,None,gas,None,None,full-size,clean,automatic,None,20
vw jetta,2018,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
chevrolet impala ls,2008,None,excellent,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,None,5500
honda accord,2007,None,good,4 cylinders,rwd,gas,grey,219,full-size,clean,automatic,sedan,2900
toyota pickup,1991,Xxxxxxx,excellent,6 cylinders,4wd,gas,None,166,None,clean,automatic,pickup,4800
Chevy silverado 1500,2008,None,good,6 cylinders,rwd,gas,grey,204000,full-size,clean,automatic,pickup,3500
Ford Ranger,1999,None,None,6 cylinders,4wd,gas,None,106000,None,clean,automatic,None,2000
ford ranger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Chevy Caprice Ppv,2013,None,None,None,None,gas,None,119000,None,clean,automatic,None,6350
subaru forester,1998,None,good,4 cylinders,4wd,gas,green,None,mid-size,clean,manual,wagon,1700
Ford F-150,2008,None,None,None,None,gas,None,None,full-size,clean,automatic,None,20
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2021
gmc 1500 sierra,2001,None,None,None,None,gas,None,212000,None,clean,automatic,None,700
jeep wrangler sport,1997,None,good,6 cylinders,4wd,gas,black,155318,compact,clean,automatic,SUV,6500
Mazda3 2006,2006,None,excellent,4 cylinders,fwd,gas,red,118000,compact,clean,automatic,hatchback,2900
honda civic si,2007,None,None,4 cylinders,fwd,gas,silver,147000,None,clean,manual,coupe,5000
Porsche Cayman,2010,None,excellent,6 cylinders,rwd,gas,silver,81000,compact,clean,manual,coupe,25000
Ford Ranger,2000,None,good,6 cylinders,rwd,gas,custom,160000,mid-size,clean,manual,truck,2500
ACURA TL,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1589
chevrolet suburban,1998,None,None,None,None,gas,None,None,None,clean,automatic,SUV,1500
honda civic lx,2001,None,fair,4 cylinders,fwd,gas,silver,160000,None,clean,automatic,None,2600
ford fusion sel,2007,None,good,6 cylinders,4wd,gas,red,123300,mid-size,clean,automatic,sedan,4650
Honda Civic,2007,None,None,4 cylinders,fwd,gas,grey,152000,compact,clean,manual,coupe,3800
Ford Ranger,2004,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,1950
honda civic coupe ex,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet suburban,1995,None,fair,8 cylinders,4wd,diesel,green,212000,full-size,clean,automatic,other,1700
chevrolet tahoe,2006,None,None,None,None,gas,None,None,None,clean,automatic,SUV,7500
honda civic,1999,None,good,None,None,gas,None,194000,None,clean,automatic,None,2500
buick lacrosse,2005,None,excellent,None,None,gas,None,65000,None,clean,automatic,None,3700
bmw 328xi,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
Ford F-250,2008,None,like new,8 cylinders,4wd,gas,black,40000,None,clean,automatic,pickup,13500
Jeep Liberty,2008,None,excellent,6 cylinders,4wd,gas,None,158,None,clean,automatic,None,4850
Chevy C3500,1999,None,fair,8 cylinders,rwd,gas,white,132000,None,clean,automatic,truck,1800
jeep grand cherokee,2000,None,None,None,None,gas,None,187000,None,clean,automatic,None,2500
Nissan sentra,2005,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1900
