make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Jeep Wrangler,1997,None,None,None,None,gas,None,119000,None,clean,manual,None,7400
nissan titan,2011,None,None,None,None,gas,None,72000,None,rebuilt,automatic,None,20500
honda accord,2005,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2600
2009 Infiniti g37,2009,None,good,6 cylinders,4wd,gas,grey,217000,full-size,clean,automatic,sedan,7500
honda civic coupe ex,1994,None,None,None,None,gas,None,170000,None,clean,manual,None,4000
chevelle malibu,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,18500
Toyota camry,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Dodge Dakota Club cab,2005,None,good,6 cylinders,rwd,gas,silver,130000,mid-size,clean,automatic,pickup,4400
Escalade,2004,1GYEK63N94R221893,None,8 cylinders,4wd,gas,grey,265,full-size,clean,automatic,SUV,3500
datsun 510,1972,None,None,None,None,gas,None,None,None,clean,manual,None,9000
Ford f-350,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
ford crown victoria,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2350
Chevrolet,1955,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,manual,sedan,34000
honda oddysey,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford e350 van,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
volkswagen beetle,2000,None,None,None,None,gas,None,205000,None,clean,manual,None,2500
chevy impala,2003,None,good,None,None,gas,white,None,None,clean,automatic,None,3000
mercedes-benz clk350,2006,None,excellent,6 cylinders,rwd,gas,black,102700,compact,clean,automatic,convertible,7500
Gmc 2500,1970,None,good,8 cylinders,rwd,gas,red,None,None,clean,manual,None,4500
PONTIAC STREMLINER,1947,None,good,None,None,gas,None,None,None,clean,automatic,None,19500
Chevrolet Avalanche,2005,None,excellent,8 cylinders,4wd,gas,red,133000,full-size,clean,automatic,pickup,16000
CORVETTE STINGRAY,1976,None,excellent,None,None,gas,custom,49000,None,clean,automatic,None,9500
dodge w250,1990,None,good,6 cylinders,4wd,diesel,grey,170000,full-size,clean,automatic,pickup,5000
porsche 911 carrera 4s,2007,None,like new,6 cylinders,4wd,gas,silver,41718,None,clean,automatic,coupe,33150
Toyota Tacoma sr5,2000,None,good,4 cylinders,rwd,gas,None,None,None,clean,automatic,truck,3400
mercedes-benz clk350,2006,None,excellent,6 cylinders,rwd,gas,black,102700,compact,clean,automatic,convertible,7500
toyota avalon,2007,None,excellent,6 cylinders,fwd,gas,brown,16300,compact,clean,automatic,coupe,4800
toyota camry,2004,None,good,4 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,1500
Nissan Maxima,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
mini cooper hardtop s,2007,None,None,None,None,gas,None,None,None,clean,manual,None,4000
nissan altima,2011,None,excellent,4 cylinders,fwd,gas,white,144300,full-size,clean,automatic,sedan,4499
mazda cx-7,2008,None,good,4 cylinders,fwd,gas,purple,199000,full-size,clean,automatic,SUV,3499
chevrolet silverado 3500,2008,None,good,8 cylinders,rwd,diesel,white,None,None,clean,automatic,truck,19500
nissan altima,2013,None,excellent,4 cylinders,fwd,gas,silver,123000,full-size,clean,automatic,sedan,6650
PONTIAC G8 GT,2009,None,good,8 cylinders,rwd,gas,black,136000,mid-size,clean,automatic,sedan,12900
nissan pathfinder,2007,None,excellent,6 cylinders,rwd,gas,None,155023,None,clean,automatic,SUV,5500
Suzuki forenza,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
mercedes ml350,2008,None,excellent,None,None,gas,black,None,None,clean,automatic,None,14500
Chevrolet Caprice PPV,2016,6G3NS5U26GL210719,like new,8 cylinders,rwd,gas,silver,51000,full-size,clean,automatic,sedan,19500
Nissan Truck,1985,None,good,4 cylinders,None,gas,blue,195355,None,clean,automatic,pickup,1700
gmc envoy,2003,None,fair,None,None,gas,white,None,None,clean,automatic,None,1000
AUDI,2013,WAUAFAFL9DA130253,excellent,None,fwd,gas,black,46000,None,clean,automatic,None,14599
toyota 4runner,2000,None,good,6 cylinders,rwd,gas,blue,175000,None,clean,automatic,None,3200
Chevrolet,1955,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,manual,sedan,34000
Chevrolet Chevelle,1969,None,None,None,None,gas,red,None,None,clean,automatic,None,33000
toyota camry se,2014,None,None,4 cylinders,None,gas,red,29484,None,clean,automatic,None,11999
toyota camry se,2014,None,like new,4 cylinders,None,gas,None,29484,None,clean,automatic,None,11999
toyota camry se,2014,None,like new,4 cylinders,None,gas,red,29484,None,clean,automatic,None,11999
dodge ram 2500,2004,None,good,8 cylinders,None,gas,grey,320000,full-size,clean,automatic,truck,6000
toyota camry se,2014,None,like new,4 cylinders,None,gas,red,29484,None,clean,automatic,None,11999
chevrolet impala ss,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
lexus rx 300,2000,Jt6hf10u8y0131187,None,None,None,gas,None,185000,None,clean,automatic,None,3900
toyota camry se,2014,None,like new,4 cylinders,None,gas,red,29484,None,clean,automatic,None,11999
Ford F-550,2007,None,excellent,8 cylinders,4wd,diesel,white,63000,None,clean,automatic,None,33500
honda accord ex,2010,None,excellent,4 cylinders,fwd,gas,None,176000,None,clean,manual,None,5000
Chevy kodiak,2004,None,excellent,8 cylinders,rwd,gas,white,200000,None,clean,automatic,None,19900
Ford Fairlane 500,1958,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,37999
Ford Mustang,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,27000
Pontiac Trans Am,1981,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,4000
Pontiac Trans Am,1981,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,4000
jeep liberty 4wd 4dr sport,2006,None,good,6 cylinders,4wd,gas,silver,142000,full-size,clean,automatic,SUV,3500
Kia Soul,2017,KNDJP3A50H7415687,good,4 cylinders,None,gas,white,29000,None,clean,automatic,SUV,11900
f350,1972,None,None,None,None,gas,None,None,None,missing,manual,None,1500
chevrolet 1500 silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,500
honda pilot ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
gmc savana cutawa,2005,None,excellent,8 cylinders,rwd,gas,white,364000,full-size,rebuilt,automatic,truck,5300
nissan xterra,2010,5N1AN0NU1AC501654,excellent,6 cylinders,fwd,gas,grey,78778,mid-size,clean,automatic,SUV,9100
ford expedition,2011,None,excellent,8 cylinders,4wd,gas,brown,90000,full-size,clean,automatic,SUV,16900
mercedes benz slk 230,2002,None,good,4 cylinders,rwd,gas,silver,155655,compact,clean,automatic,convertible,4100
cj-5 jeep,1964,None,None,None,None,gas,None,None,None,clean,manual,None,2500
jeep liberty 4wd 4dr sport,2004,None,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,5500
hyundai sonata gls,2005,None,None,None,None,gas,None,186000,None,clean,automatic,None,1500
mazda 2,2012,None,excellent,4 cylinders,fwd,gas,blue,58677,compact,rebuilt,automatic,hatchback,5000
audi q5 premium plus,2012,WA1LFAFP9CA067100,excellent,4 cylinders,4wd,gas,black,90163,full-size,clean,automatic,SUV,15900
mercedes-benz SL550,2007,WDBSK71F57F128948,excellent,8 cylinders,rwd,gas,white,65638,compact,clean,automatic,convertible,21500
ACURA MDX,2007,2HNYD28347H546706,good,6 cylinders,4wd,gas,silver,134400,full-size,clean,automatic,SUV,9800
GMC envoy XL,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
ford jeep,1961,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevy silverado 1500,2011,None,None,None,None,gas,None,114000,None,lien,automatic,None,23000
honda pilot ex-l 4wd,2003,2hkyf18623h616161,good,6 cylinders,4wd,gas,custom,175000,full-size,rebuilt,automatic,SUV,4500
Pontiac grand prix gt,2002,None,None,None,None,gas,None,140000,None,clean,automatic,None,1500
volkswagen eos convertible,2015,WVWBW8AH6FV000266,like new,4 cylinders,None,gas,silver,11850,compact,clean,automatic,sedan,21500
cadillac ats,2013,1G6AB5RA1D0138159,excellent,4 cylinders,rwd,gas,black,54504,full-size,clean,automatic,sedan,14800
chrysler pacifica,2006,None,like new,6 cylinders,None,gas,None,90000,None,clean,automatic,None,2250
honda pilot,2003,2hkyf18623h616161,good,6 cylinders,fwd,gas,None,175000,full-size,rebuilt,automatic,SUV,4500
honda pilot,2003,2hkyf18623h616161,good,6 cylinders,fwd,gas,None,175000,full-size,rebuilt,automatic,SUV,4500
nissan titan sv,2012,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,500
nissan altima,2005,None,good,6 cylinders,4wd,gas,yellow,167000,full-size,clean,automatic,sedan,3000
kia sorento,2013,5XYKTDA68DG360630,excellent,None,None,gas,silver,7520,full-size,clean,automatic,None,10990
chrysler town country touring,2011,2A4RR5DG1BR641646,like new,6 cylinders,None,gas,blue,110591,full-size,clean,automatic,None,8490
vw jetta,2012,3VWLX7AJ0CM30299,excellent,None,None,gas,brown,117912,mid-size,clean,automatic,None,8490
chevrolet tahoe,1997,None,good,8 cylinders,4wd,gas,green,173334,full-size,clean,automatic,SUV,1800
cadillac cts,2004,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,sedan,5000
Q4 infinity,2001,None,None,None,4wd,gas,white,None,None,clean,automatic,SUV,1500
jeep wrangler rubicon,2005,None,None,None,None,gas,None,104000,None,clean,automatic,None,19500
chevrolet express 2500,2000,1GCFG25W3Y1106768,excellent,6 cylinders,rwd,gas,white,219170,full-size,clean,automatic,van,3750
Toyota camry v6 se,2009,None,None,None,None,gas,None,150000,None,clean,automatic,None,7800
ford ranger,1995,None,None,None,None,gas,None,None,None,salvage,automatic,None,600
toyota camry,2009,None,None,6 cylinders,None,gas,None,145000,None,clean,automatic,None,7800
chevrolet 1500 silverado,2001,1GCEC14W61Z107116,good,6 cylinders,rwd,gas,white,278964,full-size,clean,automatic,pickup,2750
jaguar xj8,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Toyota Camry,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Oldsmobile cutlass supreme,1969,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
nissan maxima 3.5 s,2009,None,excellent,6 cylinders,fwd,gas,black,162000,full-size,clean,automatic,sedan,5900
ford focus se,2010,None,excellent,4 cylinders,fwd,gas,grey,155000,None,clean,automatic,sedan,4500
gmc yukon slt,2004,None,None,8 cylinders,None,gas,silver,223000,None,clean,automatic,None,4550
nissan altima,2005,None,good,6 cylinders,4wd,gas,yellow,167000,full-size,clean,automatic,sedan,3000
jaguar xf luxury,2010,None,good,8 cylinders,fwd,gas,None,98000,full-size,clean,automatic,sedan,8500
ford ranger xlt,1998,None,good,4 cylinders,fwd,gas,white,174000,full-size,clean,automatic,pickup,2500
Bmw 328ci,2000,None,good,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,3700
2002 Lexus es300,2002,None,excellent,6 cylinders,None,gas,silver,265816,full-size,clean,automatic,sedan,3500
F100,1969,None,None,None,None,gas,None,None,None,missing,automatic,None,1234567
ford mustang,2004,None,good,6 cylinders,rwd,gas,white,150000,compact,clean,automatic,coupe,3000
gmc 1500 yukon denali,2007,None,excellent,8 cylinders,4wd,gas,white,170000,full-size,clean,automatic,SUV,8900
bmw z4,2005,None,excellent,6 cylinders,fwd,gas,blue,130000,compact,clean,automatic,convertible,5700
ford focus,2010,None,excellent,4 cylinders,fwd,gas,silver,155000,None,clean,automatic,sedan,4500
infiniti g35 coupe,2004,None,excellent,6 cylinders,rwd,gas,silver,143000,compact,clean,automatic,coupe,4800
ford flex,2009,None,excellent,6 cylinders,4wd,gas,black,170000,full-size,clean,automatic,SUV,5000
scion tc hatchback,2008,None,excellent,4 cylinders,fwd,gas,None,118000,compact,clean,automatic,coupe,4000
infiniti m35,2008,None,excellent,6 cylinders,rwd,gas,black,110000,full-size,clean,automatic,sedan,7000
mercedes-benz s500,2004,None,good,8 cylinders,rwd,gas,black,113000,full-size,clean,automatic,sedan,4700
TOYOTA CAMRY HYBRID,2007,None,like new,4 cylinders,fwd,hybrid,blue,139000,full-size,clean,automatic,sedan,6900
Mercedes benz clk 550,2007,None,excellent,8 cylinders,rwd,gas,black,138000,compact,clean,automatic,coupe,5999
subaru legacy outback,2002,None,good,4 cylinders,4wd,gas,green,133000,full-size,clean,manual,wagon,3300
Kia spectra,2009,None,excellent,4 cylinders,fwd,gas,brown,94000,full-size,clean,automatic,sedan,3500
Toyota pruis,2007,None,excellent,4 cylinders,fwd,gas,grey,140000,full-size,clean,automatic,sedan,4000
jeep patriot,2008,None,excellent,4 cylinders,4wd,gas,black,135000,full-size,clean,manual,SUV,4400
volkswagen beetle,2006,None,excellent,5 cylinders,fwd,gas,silver,124000,compact,clean,automatic,hatchback,3500
bmw x3 3.0si,2008,None,excellent,6 cylinders,4wd,gas,blue,144000,full-size,clean,automatic,SUV,5600
Honda accord,2009,None,excellent,4 cylinders,fwd,gas,silver,145000,full-size,clean,automatic,sedan,5500
Volkswagen jetta,2006,None,excellent,5 cylinders,fwd,gas,silver,124000,mid-size,clean,automatic,sedan,3000
nissan altima,2006,None,excellent,4 cylinders,None,gas,black,99000,None,clean,automatic,None,4400
acura mdx 3.7l,2011,2HNYD2H24BH532384,excellent,6 cylinders,4wd,gas,silver,44750,full-size,clean,automatic,SUV,19950
land rover range rover superchar,2010,SALMF1E43AA326431,good,8 cylinders,4wd,gas,black,41750,full-size,clean,automatic,SUV,31950
chevy silverado,1988,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,6500
ford mustang convertible gt,2006,None,excellent,8 cylinders,rwd,gas,black,114000,full-size,clean,manual,convertible,6500
audi a6 3.2 quattro,2006,None,good,6 cylinders,4wd,gas,silver,188000,full-size,clean,automatic,sedan,3900
Jeep Grand Cherokee,2008,None,excellent,8 cylinders,4wd,gas,grey,137000,mid-size,clean,automatic,SUV,11500
hyundai veracruz,2008,None,good,6 cylinders,rwd,gas,silver,132000,full-size,clean,automatic,SUV,4800
chrysler 300 c,2006,None,excellent,8 cylinders,rwd,gas,blue,113000,full-size,clean,automatic,sedan,5400
chevrolet tahoe,2000,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,SUV,2600
Bmw m3,2004,None,excellent,6 cylinders,rwd,gas,black,150000,compact,clean,other,convertible,7000
subaru impreza wrx,2009,None,excellent,4 cylinders,4wd,gas,grey,94000,full-size,clean,manual,hatchback,5900
buick enclave,2008,None,excellent,6 cylinders,fwd,gas,white,154000,full-size,clean,automatic,SUV,6000
ford mustang convertible gt,2006,None,excellent,8 cylinders,rwd,gas,black,114000,full-size,clean,manual,convertible,6500
Ford f350 diesel,2003,None,excellent,8 cylinders,rwd,diesel,white,145,full-size,clean,automatic,truck,11000
Chevrolet Malibu,2010,None,excellent,4 cylinders,fwd,gas,custom,132000,full-size,clean,automatic,sedan,4000
bmw z4 roadster,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6450
hyundai santa fe,2007,None,excellent,6 cylinders,rwd,gas,blue,155000,full-size,clean,automatic,SUV,4000
BMW Z4 Roadster,2003,None,None,None,None,gas,None,None,None,clean,manual,None,5950
BMW z4 roadster,2003,None,None,None,None,gas,None,None,None,clean,other,convertible,5950
nissan 350z,2006,None,excellent,6 cylinders,rwd,gas,silver,102000,compact,clean,automatic,convertible,5800
bmw z4 3.0i,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6950
nissan murano,2006,None,excellent,6 cylinders,4wd,gas,black,160,full-size,clean,automatic,SUV,3500
BMW Z3 Roadster,1998,None,None,None,None,gas,None,None,None,clean,manual,None,3450
subaru forester,2006,None,excellent,4 cylinders,4wd,gas,grey,160000,full-size,clean,automatic,wagon,3500
BMW Z4,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6250
Mazda 6 speed,2006,None,excellent,4 cylinders,4wd,gas,grey,101700,full-size,clean,manual,sedan,5000
chevy silverado,1988,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,6500
scion tc hatchback,2008,None,excellent,4 cylinders,fwd,gas,None,118000,compact,clean,automatic,coupe,4000
dodge ram 1500,2007,None,good,6 cylinders,rwd,gas,silver,220,full-size,clean,automatic,truck,4300
BMW 323,1997,None,fair,6 cylinders,rwd,gas,silver,205000,None,clean,manual,None,650
infiniti g37 coupe,2008,None,excellent,6 cylinders,rwd,gas,grey,57000,compact,clean,automatic,coupe,9950
jaguar xj8r xr,2005,None,excellent,8 cylinders,rwd,gas,silver,140000,full-size,clean,automatic,sedan,6500
ford expedition,2003,None,excellent,8 cylinders,rwd,gas,black,190000,full-size,clean,automatic,SUV,2800
Bmw m3 convertible,2005,WBSBR93415PK08302,None,None,None,gas,None,None,None,clean,other,None,8000
bmw z4 roadster,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6450
hyundai genesis,2009,None,excellent,8 cylinders,rwd,gas,silver,163000,full-size,clean,automatic,sedan,5800
gmc envoy slt,2007,None,None,6 cylinders,None,gas,None,120000,None,clean,automatic,None,4995
audi a4 quattro,2010,None,excellent,4 cylinders,4wd,gas,black,140000,full-size,clean,automatic,sedan,6800
toyota corolla,2005,None,None,4 cylinders,None,gas,None,160000,None,clean,automatic,None,4595
nissan rouge,2011,None,excellent,4 cylinders,fwd,gas,silver,135000,None,clean,automatic,SUV,6900
ford f-150,2002,None,None,8 cylinders,None,gas,None,190000,None,clean,automatic,None,3995
bmw 330i,2006,None,excellent,6 cylinders,rwd,gas,grey,80000,None,clean,automatic,sedan,6800
honda odyssey ex-l w/dvd,2006,None,None,6 cylinders,None,gas,None,150000,None,clean,automatic,None,4595
nissan maxima,2005,None,excellent,6 cylinders,fwd,gas,grey,109000,full-size,clean,automatic,sedan,4000
chevrolet k1500,1995,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,truck,5800
