make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet trailblazer,2002,1GNDS13S122357233,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3999
honda civic ex,2002,None,good,4 cylinders,fwd,gas,silver,246735,compact,clean,manual,None,1995
kia spectra ex,2008,None,good,4 cylinders,fwd,gas,black,131000,compact,clean,automatic,sedan,2100
cadillac deville,2000,None,like new,8 cylinders,fwd,gas,None,50000,None,clean,automatic,sedan,1000
dodge charger,2008,None,excellent,6 cylinders,fwd,gas,white,80000,full-size,clean,automatic,sedan,2500
toyota corolla,2005,1NXBR32EX5Z506021,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,4499
ford escape xlt,2008,None,excellent,6 cylinders,None,gas,None,100000,None,clean,automatic,None,6800
chevy silverado 1500,2009,None,like new,8 cylinders,4wd,gas,black,47000,full-size,clean,automatic,truck,25000
Chevrolet G-30,1994,None,good,8 cylinders,None,gas,blue,192958,None,clean,automatic,other,1999
Scion Xb,2005,JTLKT334054023105,excellent,4 cylinders,None,gas,white,161000,None,clean,manual,None,4000
Dodge sprinter,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
chevy avalanche,2004,None,good,8 cylinders,4wd,gas,white,108000,full-size,clean,automatic,truck,6100
chrysler 300,2001,2C3AE66G01H660005,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3499
jaguar xj,2006,None,excellent,None,None,gas,black,133285,full-size,clean,automatic,None,3700
chrysler concord,2000,None,excellent,None,None,gas,white,None,mid-size,clean,automatic,sedan,2900
scion fr-s,2013,None,like new,None,None,gas,None,None,None,clean,manual,None,18000
chevrolet impala,2004,None,excellent,None,None,gas,red,140037,full-size,clean,automatic,None,3500
chevrolet corvette,2003,None,good,8 cylinders,rwd,gas,red,157000,None,clean,automatic,coupe,19000
dodge charger,2012,2C3CDXBGXCH302274,excellent,None,None,gas,red,99532,None,clean,automatic,sedan,12500
mazda tribute,2001,4F2YU091X1KM11012,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3499
buick lesabre,2000,None,excellent,None,None,gas,grey,113865,full-size,clean,automatic,None,3200
mecury grand marquis,2000,None,excellent,None,None,gas,custom,102276,full-size,clean,automatic,None,3700
dodge stratus,2000,None,good,4 cylinders,None,gas,white,163401,mid-size,clean,automatic,sedan,1000
Mitsubishi Eclipse RS,2003,None,good,4 cylinders,fwd,gas,grey,180000,compact,clean,automatic,None,1800
Chevrolet Colorado,2005,None,excellent,None,None,gas,None,173,None,clean,automatic,None,6500
Chevrolet Equinox,2005,None,excellent,5 cylinders,None,gas,None,135,None,clean,automatic,None,3900
Jeep Grand Cherokee Laredo 4x4,2007,None,excellent,6 cylinders,None,gas,None,150,None,clean,automatic,None,5900
ram,2002,None,None,None,None,diesel,None,None,None,clean,manual,None,7999
chevrolet equinox,2007,None,excellent,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,4995
2009 bmw 335i,2009,None,excellent,6 cylinders,4wd,gas,silver,140000,compact,clean,automatic,coupe,8200
mini cooper,2007,None,None,4 cylinders,None,gas,silver,153000,mid-size,clean,manual,None,4500
dodge ram 2500 laramie,1998,None,excellent,6 cylinders,4wd,diesel,grey,None,full-size,clean,manual,None,14000
cobra mustang,1994,None,excellent,other,None,gas,black,None,compact,clean,other,None,4250
bmw 328i,2011,None,excellent,6 cylinders,fwd,gas,silver,75000,full-size,salvage,automatic,None,9200
saturn l300,2003,None,excellent,6 cylinders,fwd,gas,blue,54000,full-size,clean,automatic,sedan,1995
mercury cougar,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,16
infiniti q45,2002,None,None,None,None,gas,white,180,None,clean,automatic,None,2995
mercury,1969,None,None,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,9500
bmw x5,2003,None,excellent,4 cylinders,fwd,gas,silver,150000,full-size,clean,automatic,sedan,4500
chevrolet trailblazer,2005,None,salvage,6 cylinders,4wd,gas,grey,1300000,full-size,clean,automatic,SUV,1000
ford f150,2006,None,None,None,None,gas,None,180000,None,clean,automatic,None,3999
dodge ram 2500,1999,None,excellent,6 cylinders,rwd,diesel,white,None,full-size,clean,automatic,truck,10500
dodge journey,2009,None,excellent,6 cylinders,fwd,gas,black,17900,full-size,clean,automatic,van,3995
volvo s40 2.4i 4dr sedan,2006,None,good,5 cylinders,fwd,gas,white,143000,None,salvage,automatic,sedan,3500
dodge journey,2009,None,excellent,6 cylinders,fwd,gas,black,17900,full-size,clean,automatic,van,3995
dodge ram 1500,2006,None,good,8 cylinders,rwd,gas,silver,154000,full-size,salvage,automatic,truck,4280
toyota sienna le,2008,None,excellent,4 cylinders,fwd,gas,red,155000,None,clean,automatic,mini-van,6400
Dodge Dakota,1999,None,excellent,8 cylinders,rwd,gas,yellow,124000,mid-size,clean,automatic,pickup,5900
chevrolet corvair,1966,None,fair,6 cylinders,rwd,gas,black,None,compact,clean,automatic,convertible,2400
Bmw 740il,1998,None,excellent,8 cylinders,rwd,gas,black,206000,full-size,clean,automatic,sedan,2999
Chevrolet Colorado,2015,None,excellent,4 cylinders,rwd,gas,white,134000,mid-size,clean,manual,pickup,10900
acura integra gsr,1993,None,fair,4 cylinders,fwd,gas,green,149900,None,clean,manual,hatchback,800
camaro z28,1970,None,like new,8 cylinders,rwd,gas,custom,742,mid-size,clean,automatic,coupe,31
gmc 1500 sierra,2015,None,like new,8 cylinders,rwd,gas,white,22500,full-size,clean,automatic,pickup,19000
Mustang gt,2002,None,excellent,8 cylinders,rwd,gas,None,156000,None,clean,manual,coupe,4500
lincoln mkx,2008,None,excellent,6 cylinders,4wd,gas,white,106000,None,clean,automatic,None,9500
DODGE DURANGO,1999,None,good,8 cylinders,4wd,gas,grey,214000,full-size,clean,automatic,SUV,2200
jeep grand cherokee laredo,2007,None,excellent,6 cylinders,4wd,gas,red,119500,mid-size,clean,automatic,SUV,7900
astro cargo,2005,1GCDM19X95B123853,excellent,None,None,gas,None,None,None,clean,automatic,None,3900
Chevrolet,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,11
chevrolet malibu ls,2017,1G1ZB5ST4HF190862,like new,4 cylinders,fwd,gas,blue,13500,mid-size,clean,automatic,sedan,18000
chrysler sebring,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevy Blazer Sport,1992,1GNEK18K8NJ332501,good,8 cylinders,4wd,gas,white,232000,full-size,clean,automatic,SUV,4800
Jeep Grand Cherokee srt8,2007,None,None,None,None,gas,None,125000,None,lien,automatic,None,14500
infiniti g35x,2005,None,good,6 cylinders,4wd,gas,silver,110000,mid-size,clean,automatic,coupe,6000
mazda b2200,1990,None,good,4 cylinders,rwd,gas,blue,200000,compact,clean,manual,pickup,550
jeep grand cherokee laredo,2006,None,excellent,None,4wd,gas,None,119000,None,clean,automatic,None,7950
isuzu rodeo,1998,None,good,6 cylinders,4wd,gas,None,None,None,clean,manual,None,550
dodge ram 1500 4x4,1999,None,excellent,8 cylinders,4wd,gas,silver,77000,None,clean,automatic,pickup,8900
ford,1930,None,None,None,None,gas,None,None,None,clean,manual,None,16500
Hyundai Sonata,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
GMC Yukon Denali,2003,None,excellent,8 cylinders,4wd,gas,None,270000,full-size,clean,automatic,SUV,4700
FORD F-100,1999,F10J9H20225,good,8 cylinders,4wd,gas,black,300,full-size,clean,automatic,pickup,14000
plymouth sport fury,1966,None,excellent,8 cylinders,rwd,gas,white,53000,full-size,clean,automatic,coupe,15000
bmw 328xi,2008,None,like new,6 cylinders,4wd,gas,blue,90000,None,clean,automatic,wagon,8995
mercedes-benz e350,2011,None,excellent,6 cylinders,rwd,gas,black,80000,None,clean,automatic,sedan,16995
mini cooper,2007,None,like new,None,None,gas,None,133000,None,clean,automatic,None,6995
jeep compass,2011,None,like new,None,None,gas,None,None,None,clean,automatic,None,6995
Ford f150,2003,None,good,8 cylinders,None,gas,None,144000,None,salvage,automatic,None,4350
ford f150 fx4,2003,None,excellent,8 cylinders,None,gas,None,161000,None,clean,automatic,None,6980
toyota camry,2009,None,excellent,4 cylinders,fwd,gas,None,94800,None,clean,automatic,None,8250
chvey impala,2007,None,excellent,None,None,gas,None,117000,None,clean,automatic,None,5470
honda civic ex,2003,None,like new,4 cylinders,fwd,gas,custom,169000,compact,clean,automatic,coupe,2500
Vw passat,2012,None,excellent,None,None,gas,None,120000,None,clean,automatic,None,7195
dodge charger,2010,None,excellent,6 cylinders,None,gas,None,149000,None,clean,automatic,None,6950
toyota camry,2007,None,excellent,4 cylinders,None,gas,None,104980,None,clean,automatic,None,7200
Chevy Silverado HD,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
Honda Insight,2010,None,salvage,4 cylinders,fwd,hybrid,black,70000,None,salvage,automatic,hatchback,3750
saab 9-3,2007,None,excellent,None,fwd,gas,black,70000,None,clean,automatic,sedan,5595
toyota land cruiser,2001,JTEHT05J312001253,good,8 cylinders,4wd,gas,silver,184589,None,clean,automatic,SUV,10900
Wrangler,2007,None,excellent,6 cylinders,4wd,gas,yellow,80000,None,lien,manual,None,13900
Mustang,2000,None,good,6 cylinders,rwd,gas,silver,164000,mid-size,clean,manual,coupe,2000
toyota prius base 4dr hatchback,2008,None,None,None,None,hybrid,silver,79300,None,clean,automatic,None,8200
Chevy 3500,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Ford Ranger,2003,None,None,6 cylinders,rwd,gas,white,134000,None,salvage,automatic,pickup,1
pontiac lemans,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
honda accord lx-s,2015,1HGCT1B32FA003455,like new,4 cylinders,fwd,gas,brown,8500,mid-size,clean,automatic,coupe,17900
Dodge D 250,1992,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,2000
dodge dakota,1995,None,good,8 cylinders,rwd,gas,green,115000,mid-size,clean,automatic,pickup,2850
ford taurus,2012,None,fair,None,None,gas,brown,130000,full-size,clean,automatic,sedan,1000
ford mustang gt,2014,None,None,None,None,gas,None,32000,None,lien,manual,None,23500
Ford f150 raptor svt,2007,None,excellent,6 cylinders,None,gas,None,147400,None,clean,automatic,None,13800
mercedes-benz Diesel,1998,None,excellent,6 cylinders,fwd,diesel,silver,129000,full-size,clean,automatic,sedan,4200
Mercedes Benz E320,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6899
SABB 9-3 Body Style 4S,2004,None,fair,5 cylinders,None,gas,silver,155000,full-size,clean,automatic,sedan,600
Chevrolet,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
kia soul,2013,None,excellent,4 cylinders,fwd,gas,white,85000,None,clean,manual,hatchback,6500
dodge journey,2009,None,excellent,6 cylinders,fwd,gas,black,17900,full-size,clean,automatic,van,3995
nissan sentra,2010,None,excellent,6 cylinders,fwd,gas,blue,69000,full-size,clean,automatic,sedan,5995
jaguar s-type,2000,None,excellent,4 cylinders,fwd,gas,green,51000,full-size,clean,automatic,sedan,4995
saturn l300,2003,None,excellent,6 cylinders,fwd,gas,blue,54000,full-size,clean,automatic,sedan,1995
ford f-150,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6350
suzuki aerio,2006,None,None,4 cylinders,fwd,gas,red,140000,None,clean,automatic,None,1500
Jeep Liberty Sport,2011,None,excellent,6 cylinders,rwd,gas,None,128000,None,clean,automatic,SUV,5300
Rims,2005,None,None,None,None,other,None,None,None,parts only,other,None,150
Ninja 650,2015,None,None,None,None,gas,None,14000,None,clean,manual,None,4500
toyota avalon xls,2000,None,excellent,6 cylinders,fwd,gas,None,164000,None,clean,automatic,None,3995
Ford tudor,1929,None,excellent,8 cylinders,rwd,gas,custom,None,None,clean,automatic,sedan,29000
chrysler 200,2012,None,good,4 cylinders,fwd,gas,grey,None,mid-size,salvage,automatic,sedan,3600
Dodge d100,1966,Xxxxx,None,8 cylinders,fwd,gas,custom,None,full-size,clean,automatic,None,3500
Lexus sc430,2004,None,None,8 cylinders,None,gas,None,161500,None,clean,automatic,None,10800
chevy silverado 1500,2008,None,good,8 cylinders,rwd,gas,red,146000,full-size,clean,automatic,pickup,10500
chevrolet silverado,1996,None,excellent,6 cylinders,rwd,gas,None,67500,None,clean,automatic,None,9500
chevy silverado 1500,2002,2GCEK19VX21383909,salvage,8 cylinders,4wd,gas,white,240000,full-size,rebuilt,automatic,truck,2100
dodge neon,1997,None,good,4 cylinders,fwd,gas,black,172000,compact,clean,automatic,sedan,1450
Chevrolet Trax LS,2017,None,excellent,4 cylinders,fwd,gas,blue,6300,None,salvage,automatic,SUV,10600
acura tl,2005,None,good,6 cylinders,fwd,gas,blue,163,full-size,clean,automatic,sedan,5200
jeep wrangler sport,1999,None,None,None,None,gas,None,212000,None,clean,manual,None,5500
Mercedes Benz C280,2007,None,good,6 cylinders,None,gas,None,200808,mid-size,clean,automatic,None,4000
ford e150 econoline,2003,IFTRE14203HB91189,good,8 cylinders,rwd,gas,white,202000,full-size,clean,automatic,van,3500
suzuki aerio,2006,None,None,None,None,gas,None,180000,None,clean,automatic,None,1500
suzuki forenza,2007,None,good,4 cylinders,fwd,gas,white,129000,compact,clean,automatic,sedan,2650
chevy,1963,None,fair,8 cylinders,None,gas,None,100000,None,clean,automatic,None,1700
pontiac g6,2009,None,good,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,3900
2004 Hyundai GX350,2018,None,excellent,4 cylinders,None,gas,white,107000,mid-size,clean,automatic,None,1500
Honda Odyssey,2004,None,excellent,6 cylinders,fwd,gas,blue,124000,mid-size,clean,automatic,mini-van,2850
chrysler sebring touring 4dr sed,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevy silverado 2500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Jeep CJ5,1978,None,None,None,None,gas,None,None,None,clean,manual,None,1500
mazda cx-7 grand touring,2008,None,excellent,4 cylinders,fwd,gas,blue,140,full-size,clean,automatic,sedan,6500
CHEVY C10,1969,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,truck,19900
toyota prius,2008,None,None,None,None,hybrid,None,None,None,clean,automatic,None,5490
lincoln aviator,2003,None,None,6 cylinders,None,gas,custom,167000,full-size,clean,automatic,SUV,4500
Toyota Camry XLE,2011,None,excellent,4 cylinders,fwd,gas,silver,90900,full-size,clean,automatic,sedan,9750
Dodge Ram 2500,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
honda civic coupe ex,2004,None,excellent,4 cylinders,None,gas,silver,94000,None,clean,automatic,coupe,3900
jeep wrangler unlimited 4wd,2014,None,like new,6 cylinders,4wd,gas,red,46000,None,clean,automatic,None,34000
BUICK REGAL,1986,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,10900
lincoln mkz,2007,None,like new,6 cylinders,None,gas,red,112000,None,clean,automatic,sedan,7000
Honda Accord,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2010
hyundai genesis,2013,KMHGC4DD8DU220622,excellent,6 cylinders,rwd,gas,black,62300,full-size,clean,automatic,None,13900
Honda Accord,2009,None,None,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,2021
mistubishi galant,2004,None,like new,4 cylinders,fwd,gas,None,86500,None,clean,automatic,None,3195
Toyota Corolla,2006,None,None,None,None,gas,None,150,None,clean,manual,None,5000
Honda Odyssey ex-l w/dvd,2011,None,excellent,6 cylinders,fwd,gas,blue,173834,None,clean,automatic,None,13000
CHEVROLET MALIBU,2016,None,new,4 cylinders,fwd,gas,silver,20000,None,clean,automatic,None,13900
ACURA MDX,2002,None,excellent,6 cylinders,4wd,gas,black,195000,None,clean,automatic,None,4700
CHRYSLER PACIFICA,2004,None,excellent,6 cylinders,fwd,gas,white,160000,None,clean,automatic,None,3700
ford fusion,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Chevy z71,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
FORD FUSION,2011,None,excellent,6 cylinders,fwd,gas,None,170000,None,clean,automatic,None,5900
ford escape,2005,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,3600
gmc 1500 yukon xl,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Pontiac,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Honda Civic,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
bmw 5 series 528i,2000,None,excellent,6 cylinders,None,gas,None,204000,None,clean,automatic,None,3300
mercedes-benz c230 sport,2007,None,excellent,6 cylinders,None,gas,None,92000,None,clean,automatic,sedan,6700
Hyundai Accent GLS,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
chevrolet monte carlo,2007,None,good,6 cylinders,fwd,gas,brown,163000,full-size,clean,automatic,coupe,2000
buick century,1998,None,None,4 cylinders,None,gas,white,89000,None,clean,automatic,sedan,2300
nissan sentra sv,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,13600
Chevy Impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet blazer,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
Honda Civic,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3999
ford explorer,2000,None,good,6 cylinders,None,gas,None,189000,None,clean,automatic,None,2500
nissan altima,2016,None,None,None,None,gas,None,47523,None,clean,automatic,None,12500
Nissan Titan,2009,None,None,None,None,gas,None,72165,None,clean,automatic,None,12990
Dodge A-100 pickup,1965,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,pickup,19950
