make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford mustang gt 2dr coupe,1998,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,1
jeep grand cherokee laredo,1999,None,good,6 cylinders,rwd,gas,grey,None,None,clean,automatic,SUV,2300
ford mustang,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1
chevy nova,1972,None,good,None,None,gas,None,None,None,clean,automatic,None,1
toyota camry le,2000,None,good,6 cylinders,rwd,gas,red,100726,compact,clean,automatic,sedan,2500
ford ranger,2010,None,like new,4 cylinders,rwd,gas,white,21000,None,clean,manual,truck,7250
Ford Focus,2001,None,fair,4 cylinders,fwd,gas,None,None,None,clean,automatic,hatchback,600
Ford f100,1974,None,None,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,truck,1500
ford mustang,2007,1ZVFT80N475266157,excellent,6 cylinders,rwd,gas,blue,150000,mid-size,clean,automatic,coupe,6750
mazda rx8,2004,None,good,None,rwd,gas,green,110000,mid-size,clean,manual,coupe,2500
cheverolet tahoe,2004,None,fair,8 cylinders,rwd,gas,silver,235000,full-size,clean,automatic,SUV,2900
Honda,2013,None,like new,4 cylinders,None,gas,silver,33550,full-size,rebuilt,automatic,sedan,8500
GMC,1974,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,truck,1
CHEVROLET G20,2004,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,10000
CHEVROLET G20,2004,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,10000
ford super duty f-350 drw,2001,None,None,8 cylinders,None,diesel,black,200000,None,clean,automatic,None,15500
chevrolet corvette,1970,None,good,other,rwd,gas,yellow,None,None,clean,other,coupe,6000
Chevy c10,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,950
Toyota Camry LE,2015,4T1BF1FK5FU874072,good,4 cylinders,fwd,gas,grey,42450,full-size,clean,automatic,sedan,14500
Chrysler Pacifica Touring,2005,None,fair,6 cylinders,fwd,gas,black,94880,full-size,clean,automatic,None,2200
nissan altima,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
chevrolet trailblazer,2003,None,fair,6 cylinders,4wd,gas,None,206000,full-size,clean,automatic,SUV,2000
Chevy Impala SS,2006,None,like new,8 cylinders,None,gas,black,76000,full-size,clean,automatic,sedan,6750
nissan frontier,2005,None,None,None,None,gas,None,None,None,clean,manual,None,6500
honda accord,2009,None,excellent,4 cylinders,fwd,gas,grey,None,mid-size,rebuilt,manual,None,4000
chevrolet equinox,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Dodge ram 3500,2001,None,good,None,None,diesel,white,231000,None,clean,manual,None,8000
buick lucerne,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6999
Mercedes  benz SL500,2003,None,excellent,8 cylinders,rwd,gas,red,61821,full-size,clean,automatic,convertible,17800
Dodge w250,1991,None,good,6 cylinders,4wd,diesel,grey,None,None,clean,manual,truck,1
Mercedes-Benz E350,2007,None,excellent,None,None,gas,None,66500,None,clean,automatic,None,14500
toyota 4runner,1991,None,good,6 cylinders,4wd,gas,None,139400,None,clean,automatic,None,3900
mitsubishi eclipse gt,2006,None,good,6 cylinders,rwd,gas,red,None,compact,clean,manual,coupe,2700
gmc sonoma,2004,None,excellent,6 cylinders,4wd,gas,black,143000,None,clean,automatic,pickup,7950
pontiac montana,2001,None,good,4 cylinders,fwd,gas,None,197000,compact,clean,automatic,mini-van,2000
honda accord 4-door sedan,2010,None,good,None,None,gas,None,97000,None,salvage,automatic,None,7800
jeep grand cherokee laredo,2005,None,good,None,None,gas,None,199000,None,lien,automatic,None,4700
ford explorer,2000,None,excellent,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,3500
honda civic,2002,None,good,4 cylinders,fwd,gas,silver,201000,None,clean,manual,None,2800
chevrolet camaro,2002,None,excellent,6 cylinders,rwd,gas,black,86000,None,clean,automatic,hatchback,6950
CHEVROLET CAPRICE 5.0L,1991,1G1BL53E5MW203465,excellent,8 cylinders,rwd,gas,grey,109743,None,clean,automatic,sedan,550
mazda miata mx-5,2007,None,like new,4 cylinders,rwd,gas,black,103000,None,clean,automatic,coupe,9850
buick lacrosse,2006,None,excellent,6 cylinders,fwd,gas,brown,118000,None,clean,automatic,sedan,7650
scion tc,2011,None,excellent,4 cylinders,fwd,gas,brown,64906,None,clean,automatic,coupe,8950
jeep wrangler,2004,None,excellent,6 cylinders,4wd,gas,None,111000,None,clean,manual,SUV,10950
gmc 1500 yukon denali,2001,None,good,None,None,gas,None,190000,None,clean,automatic,None,5900
saturn vue v6,2005,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Ford F250 XLT 4WD,2009,None,good,8 cylinders,4wd,gas,white,210000,full-size,clean,automatic,pickup,12000
dodge lifted ram cummins 2500,2012,None,None,None,None,diesel,None,100000,None,lien,automatic,None,38000
chevy silverado,1979,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,15000
saturn vue awd v6,2003,None,good,6 cylinders,fwd,gas,silver,165000,full-size,clean,automatic,sedan,2500
ford falcon,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Blue pit puppy,2017,None,good,other,fwd,other,blue,None,mid-size,clean,other,other,80
Ford,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Chevy Silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford f-150,2005,None,fair,8 cylinders,rwd,gas,grey,169,full-size,clean,manual,truck,5700
Chev Malibu Wagon,1980,1T35JAD463484,good,8 cylinders,rwd,gas,blue,128776,mid-size,clean,automatic,wagon,4500
jaguar x-type,2003,None,excellent,6 cylinders,rwd,gas,None,118798,full-size,clean,automatic,None,3100
bluebird bus,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,1500
ford mustang,2007,None,like new,6 cylinders,rwd,gas,black,64000,None,clean,manual,coupe,8950
Volkswagen Passat,2001,None,good,6 cylinders,fwd,gas,black,160000,compact,clean,automatic,sedan,2000
chevrolett corvette,1980,None,good,8 cylinders,rwd,gas,red,11600,full-size,clean,automatic,None,8900
chevy corvette,2006,None,excellent,8 cylinders,rwd,gas,None,40000,None,clean,manual,None,24900
pontiac grand am,2001,None,salvage,4 cylinders,fwd,gas,silver,None,None,clean,automatic,sedan,500
nissan sentra ser,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3200
dodge ram 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f150 harley davidson 4x4,2007,None,excellent,8 cylinders,4wd,gas,None,117000,None,clean,automatic,None,18900
jeep wrangler unlimited,2012,None,excellent,6 cylinders,4wd,gas,None,96000,None,clean,automatic,None,25900
dodge ramcharger,1983,None,good,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,SUV,5500
CAVALIER,1960,None,None,None,None,electric,None,None,None,clean,other,None,3500
TVR 250M,1972,None,fair,6 cylinders,rwd,gas,red,None,None,clean,manual,None,13800
MGB-GT,1972,None,fair,4 cylinders,rwd,gas,red,None,None,clean,manual,None,3900
gmc 6500,2005,None,good,6 cylinders,rwd,diesel,red,395000,None,clean,automatic,None,16200
Ford F 750,2010,None,good,6 cylinders,rwd,diesel,red,None,None,salvage,automatic,None,4800
nissan murano,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
nissan altima,2009,None,like new,4 cylinders,fwd,gas,black,134603,full-size,clean,automatic,sedan,6000
chevy silverado,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,31500
lincoln town car,1989,None,good,8 cylinders,rwd,gas,white,105000,None,rebuilt,automatic,pickup,1200
ford f250 diesel power stroke,2013,None,excellent,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,36000
chevrolet trailblazer ls,2002,None,good,5 cylinders,rwd,gas,red,250000,None,salvage,automatic,SUV,2750
Mercedes CLK55 AMG,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Jeep Commander,2006,1J8HG58236C165199,good,8 cylinders,4wd,gas,blue,158000,mid-size,lien,automatic,SUV,6950
VW Cabrio Convertible,1996,None,good,4 cylinders,fwd,gas,green,153600,compact,clean,manual,convertible,2900
Nissan Frontier,2003,IN6ED29X33C461098,good,6 cylinders,rwd,gas,black,196100,mid-size,clean,automatic,pickup,5900
chevrolet 1500,1993,None,None,None,None,gas,None,None,None,clean,manual,None,1600
Chevy g10,1995,None,None,6 cylinders,None,gas,None,None,None,missing,automatic,van,400
chevrolet tahoe,2002,None,good,8 cylinders,rwd,gas,None,185000,None,clean,automatic,None,4500
Bmw 528i,1999,None,like new,None,None,gas,None,250000,None,clean,automatic,None,2800
chevy trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
ford mustang,2007,None,None,None,None,gas,None,130456,None,clean,manual,None,5600
mercedes-benz c240,2002,None,fair,6 cylinders,rwd,gas,white,169000,mid-size,clean,manual,None,2500
hyundai genesis 3.8l v6,2015,KMHGN4JE2FU093568,like new,6 cylinders,rwd,gas,black,22400,full-size,clean,automatic,sedan,28500
Isuzu Rodeo,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1000
CHEVROLET COLORADO,2006,1GCDT136368158471,good,5 cylinders,4wd,gas,white,177952,None,clean,automatic,None,7595
hyundai sonata,2009,None,good,4 cylinders,fwd,gas,white,129000,None,clean,automatic,sedan,5500
dodge ram 2500,2006,None,good,None,4wd,diesel,red,281,full-size,clean,automatic,truck,14900
ford focus se 4dr sedan,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Nissan murano,2003,None,good,6 cylinders,fwd,gas,brown,165000,mid-size,clean,automatic,SUV,3700
infiniti g35,2005,None,None,None,None,gas,None,157000,None,clean,automatic,None,4600
dodge challenger,2016,None,like new,6 cylinders,rwd,gas,grey,23500,full-size,lien,automatic,coupe,20995
chevrolet monte carlo ss,2004,None,new,None,None,gas,None,None,None,clean,automatic,None,5800
HYUNDAI VELOSTER,2013,KMHTC6AD8DU096334,excellent,4 cylinders,fwd,gas,yellow,88077,None,clean,automatic,None,8390
PONTIAC SOLSTICE,2008,1G2MB35B68Y105375,good,4 cylinders,rwd,gas,grey,58564,None,clean,automatic,convertible,8154
Convertible eclipse,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,5500
Mercedes Benz SL 500,2002,None,excellent,8 cylinders,rwd,gas,silver,143000,None,clean,automatic,None,10000
2004 Jeep Wrangler X,2004,None,excellent,None,None,gas,yellow,150310,compact,clean,automatic,offroad,12000
Ford Mustang GT,2016,1FA6P8CF0G5293275,None,None,None,gas,None,28000,None,clean,automatic,None,29000
Ford Mustang,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,18900
volkswagen passat,2008,None,like new,None,None,gas,black,222553,None,clean,automatic,None,3400
BMW 335I,2009,None,like new,6 cylinders,rwd,gas,silver,84000,None,clean,automatic,sedan,13000
Kia forte,2010,None,excellent,4 cylinders,fwd,gas,black,143700,None,clean,automatic,None,4500
Plymouth,1939,None,None,None,None,gas,None,None,None,clean,automatic,None,23500
Corvair Monza Convertible,1965,105675W279693,None,None,None,gas,None,95000,None,clean,automatic,convertible,13500
Ford Custom Deluxe,1950,None,None,None,None,gas,None,None,None,clean,manual,None,15000
Chevrolet Impala,1966,None,None,None,None,gas,None,None,None,missing,automatic,None,1000
Chevrolet El Camino Custom,1971,None,None,None,None,gas,None,None,None,missing,automatic,None,800
Studebaker Champion,1952,None,None,None,None,gas,None,13000,None,clean,manual,None,45000
Buick Riviera,1964,7K118378,None,None,None,gas,None,95000,None,missing,automatic,None,12500
Studebaker Lark,1963,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,sedan,5500
gmc 1500 sierra,2010,None,None,None,None,gas,None,None,None,lien,automatic,None,20500
toyota highlander,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,100
oldsmobile aurora,1997,None,None,8 cylinders,None,gas,green,89000,None,clean,automatic,None,1850
Lincoln Mark VI,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Cherolet Custom 10,1973,None,None,8 cylinders,None,gas,red,None,None,clean,automatic,None,700
Ford F-250,2001,None,good,8 cylinders,rwd,diesel,white,160000,full-size,clean,automatic,truck,12500
2003 Jaguar S-Type,2003,None,excellent,8 cylinders,4wd,gas,silver,157000,full-size,clean,automatic,sedan,4000
ford f250 super duty,2003,None,None,None,None,gas,None,223000,None,clean,automatic,None,3100
Acure RL,2007,None,excellent,6 cylinders,4wd,gas,silver,165000,full-size,clean,automatic,sedan,6000
cadillac cts,2006,None,like new,6 cylinders,fwd,gas,silver,132000,mid-size,clean,automatic,sedan,3200
ford edge sel,2011,None,excellent,6 cylinders,fwd,gas,red,84536,mid-size,clean,automatic,SUV,12000
ford f-150,2003,None,fair,8 cylinders,fwd,gas,red,202000,None,clean,automatic,truck,5000
mitsubishi lancer evolution,2004,None,fair,4 cylinders,4wd,gas,yellow,192000,sub-compact,clean,manual,sedan,12500
Porsche 924,1980,None,None,None,None,gas,None,None,None,missing,manual,None,400
gmc 1500 sierra,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Chevy iroc,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
Dodge Ram,1988,None,None,None,None,gas,None,None,None,missing,automatic,None,1200
chevy impala,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Chevy iroc,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
gmc sierra 2500 hd,2008,None,None,None,None,diesel,black,133000,full-size,clean,automatic,None,32000
chevrolet 2500,2000,None,None,None,None,gas,None,189000,None,clean,automatic,None,5000
toyota avalon,2000,None,None,None,None,gas,None,124000,None,clean,automatic,None,3500
Ford Thunderbird,1983,None,None,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,3000
chevy silverado 2500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7300
ford escort,1995,None,None,4 cylinders,fwd,gas,green,137000,None,clean,automatic,None,1650
Jeep Wrangler Unlimited X,2008,None,None,6 cylinders,4wd,gas,green,187000,None,clean,manual,None,13400
Ford F-250,2014,None,excellent,None,None,diesel,None,95000,None,clean,automatic,None,39500
volkswagen jetta,2007,None,None,None,None,gas,None,198500,None,clean,manual,None,3450
GMC,1997,None,good,other,None,diesel,white,None,None,clean,automatic,other,6800
chevrolet silverado,2007,None,good,8 cylinders,4wd,gas,white,270000,full-size,clean,automatic,pickup,10499
ford thunderbird,2003,1FAHP62A03XXXXXX,excellent,8 cylinders,rwd,gas,custom,28000,mid-size,clean,automatic,convertible,24500
Dodge 2500,1999,None,good,6 cylinders,4wd,diesel,white,198000,None,clean,manual,None,16500
honda oddysey,2007,None,excellent,6 cylinders,None,gas,white,195000,full-size,clean,automatic,mini-van,4900
BMW 750LI,2007,None,excellent,8 cylinders,rwd,gas,white,140,full-size,clean,automatic,sedan,8450
honda accord,2014,None,None,4 cylinders,None,gas,None,171000,None,clean,automatic,None,10500
Camry LE,2009,None,good,4 cylinders,fwd,gas,brown,209,mid-size,clean,automatic,sedan,6500
Honda Odyssey,2004,None,None,None,None,gas,red,237271,None,clean,automatic,mini-van,1500
Jeep Wrangler,2005,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,6500
FORD F350 EXT CAB,1999,1FTSX30F1XEC86335,fair,8 cylinders,rwd,diesel,None,204000,None,clean,automatic,truck,2800
Ford,1994,None,good,8 cylinders,rwd,gas,red,114000,full-size,rebuilt,automatic,pickup,2700
mercury milan v6 premier,2009,None,excellent,6 cylinders,fwd,gas,silver,114200,mid-size,clean,automatic,sedan,5900
Cadillac CTS,2006,None,good,6 cylinders,fwd,gas,silver,135000,compact,clean,automatic,sedan,3200
Audi A6,2006,None,excellent,None,None,gas,grey,96000,full-size,clean,automatic,sedan,6200
2001 Chevy,2001,None,None,None,None,gas,None,118250,None,clean,automatic,None,10800
Dodge Ram 1500,2008,None,good,8 cylinders,4wd,gas,red,123400,full-size,clean,manual,truck,9500
chevy s10 pickup,1992,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Cadillac CTS,2006,None,good,6 cylinders,fwd,gas,silver,135000,mid-size,clean,automatic,sedan,3500
chevrolet 1500,1994,None,good,6 cylinders,rwd,gas,green,242000,full-size,clean,automatic,pickup,895
ford f-150,2005,None,good,8 cylinders,4wd,gas,red,153000,full-size,clean,automatic,pickup,11500
Toyota RAV4 XLE,2015,2t3wfrev6fw163242,like new,4 cylinders,None,gas,None,28000,None,clean,automatic,None,18900
plymouth duster,1975,VL29C5B234923,fair,6 cylinders,rwd,gas,blue,500000,mid-size,clean,automatic,sedan,3500
FRANKLIN 16A AIRMAN,1932,157-026,fair,6 cylinders,rwd,gas,None,72877,None,missing,manual,sedan,7900
Toyota Camry,2004,None,None,None,None,gas,white,211000,mid-size,clean,automatic,None,2950
jeep wrangler sport,2010,1J4AA2D11AL108332,excellent,6 cylinders,4wd,gas,black,130000,full-size,clean,automatic,offroad,16500
cadillac de ville,1992,1G6CD53B6N4268985,good,8 cylinders,fwd,gas,white,64315,full-size,clean,automatic,sedan,3000
Honda S2000,2002,JHMAP11422T001691,excellent,4 cylinders,rwd,gas,red,139000,compact,salvage,manual,convertible,13995
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6650
Nissan Pathfinder,2001,None,good,None,4wd,gas,None,155000,None,clean,automatic,None,5000
honda cr-v,1999,None,excellent,4 cylinders,None,gas,white,190000,compact,rebuilt,automatic,None,2000
Nissan Truck Hardbody,1997,Avail upon requ.,fair,4 cylinders,fwd,gas,green,197000,mid-size,clean,manual,pickup,2200
GMC,1976,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,truck,3000
Ford F150,1982,None,fair,8 cylinders,None,gas,silver,None,None,clean,automatic,None,2500
ford shelby gt500,2008,None,excellent,8 cylinders,None,gas,black,36450,None,clean,manual,coupe,28500
