make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevy cobalt,2005,None,good,4 cylinders,fwd,gas,blue,200000,None,clean,automatic,None,1975
mazda cx-9 grand touring awd,2013,JM3TB3CA1D0404712,like new,6 cylinders,4wd,gas,grey,65500,full-size,clean,automatic,SUV,15000
Chevrolet Silverado 1500,2015,None,excellent,None,4wd,gas,None,22000,None,rebuilt,automatic,truck,26500
toyota yaris,2007,None,good,4 cylinders,None,gas,None,None,None,clean,manual,hatchback,2300
ford f150 lariat,2002,None,good,8 cylinders,4wd,gas,None,151300,full-size,clean,automatic,pickup,6500
Suretrac,2010,None,good,None,None,other,None,None,None,clean,other,None,1900
dodge ram 1500 4x4,2001,None,None,None,None,gas,None,167000,None,clean,automatic,None,975
chevrolet 1500 silverado,2014,None,like new,8 cylinders,4wd,gas,grey,116585,full-size,clean,automatic,pickup,23500
triumph spitfire 1500,1973,None,excellent,None,None,gas,blue,None,None,clean,manual,convertible,11000
GMC Envoy SLT,2007,None,excellent,None,None,gas,None,101850,None,clean,automatic,SUV,9875
ford f-150 xlt,2012,None,like new,None,4wd,gas,white,118800,None,clean,automatic,None,19900
chevrolet silverado 1500 4wd,2004,None,None,None,None,gas,black,193000,None,clean,automatic,pickup,2500
dodge dakota,1993,None,good,6 cylinders,rwd,gas,red,142570,mid-size,clean,automatic,pickup,2500
chevrolet 1500 silverado,1988,None,fair,8 cylinders,4wd,gas,brown,150000,full-size,missing,automatic,pickup,600
GMC 1500 Yukon XL SLT,2001,None,good,8 cylinders,4wd,gas,black,185000,full-size,clean,automatic,SUV,4200
Acura MDX Touring w/ Navigation,2006,None,excellent,6 cylinders,fwd,gas,None,141000,None,clean,automatic,SUV,7900
pontiac sunfire,2000,None,None,None,None,gas,None,159,None,clean,automatic,None,1750
ALTIMA,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
cadillac escalade esv,2011,None,excellent,8 cylinders,None,gas,black,121000,None,lien,automatic,None,22500
chevy silverado 1500,2004,None,good,None,4wd,gas,grey,202000,None,clean,automatic,pickup,4000
chevrolet silverado,1998,None,good,8 cylinders,4wd,gas,blue,164750,None,clean,automatic,pickup,4500
chrysler 200 series,2012,None,None,None,None,gas,blue,None,None,clean,automatic,None,9500
civic ex,1997,None,None,4 cylinders,fwd,gas,green,270000,compact,clean,automatic,coupe,400
chevrolet suburban,1998,None,fair,8 cylinders,4wd,gas,None,250000,None,clean,automatic,None,2500
buick century,1999,None,good,6 cylinders,fwd,gas,grey,96681,None,clean,automatic,sedan,2000
VW Jetta gls,2004,3VWSK69M64M014593,good,4 cylinders,fwd,gas,None,119044,None,clean,automatic,sedan,5000
4x4 F150 Lariat 4 doors,2005,None,good,8 cylinders,4wd,gas,blue,172000,full-size,lien,automatic,pickup,7000
ford freestyle,2005,None,None,None,None,gas,black,None,None,clean,automatic,None,3200
chevy tahoe,1999,None,None,None,None,gas,None,180000,None,clean,automatic,None,3500
Home Made,1985,None,excellent,4 cylinders,fwd,gas,red,None,compact,clean,manual,None,15
FORD THUNDERBIRD,1961,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
HINIKER&CURTIS,1999,None,None,None,None,other,None,None,None,parts only,other,None,1200
cadillac escalade awd gas suv,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
chevrolet silverado 3500,2007,None,like new,8 cylinders,4wd,gas,white,76000,full-size,clean,automatic,truck,25000
dodge coe,1946,None,None,None,None,gas,None,None,None,missing,automatic,None,7500
nissan altima 2.5 s,2006,None,fair,4 cylinders,None,gas,white,144088,None,clean,automatic,sedan,2900
chevrolet camaro,1987,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3000
ford escape hybrid,2010,None,None,4 cylinders,4wd,hybrid,white,72000,mid-size,clean,automatic,SUV,1900
buick,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,575
dodge ram 1500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Chevy k3500 dually,1995,None,good,8 cylinders,4wd,diesel,red,None,None,clean,automatic,truck,5200
Any,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Accord,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3900
chevrolet tahoe,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,18900
Chevrolet Tahoe,2007,None,good,8 cylinders,4wd,gas,blue,219000,full-size,clean,automatic,SUV,8900
dodge grand caravan,2012,None,good,6 cylinders,fwd,gas,white,118000,full-size,clean,automatic,mini-van,9800
cadillac hearse,1995,None,good,8 cylinders,rwd,gas,grey,81000,full-size,clean,automatic,other,4500
Dodge cummins,2010,None,None,None,None,other,None,None,None,clean,other,None,400
Ford F350,2005,None,good,8 cylinders,4wd,diesel,blue,None,None,clean,automatic,truck,15500
Ford F350,2005,None,good,8 cylinders,4wd,diesel,blue,None,None,clean,automatic,truck,15500
Ford F350,2005,None,good,8 cylinders,4wd,diesel,blue,None,None,clean,automatic,truck,15500
chevrolet,1954,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,1600
chevrolet silverado,1980,None,None,6 cylinders,None,diesel,None,None,None,clean,automatic,None,1
Saturn ion,2004,None,good,4 cylinders,fwd,gas,silver,110000,mid-size,salvage,automatic,None,2000
volkswagen jetta,2004,3vwsr69m84m076279,good,4 cylinders,fwd,diesel,blue,214000,mid-size,salvage,automatic,None,2000
GMC,2007,1GKFK63817J400070,None,8 cylinders,None,gas,white,59307,None,lien,automatic,None,21600
2000 Chevrolet Silverado 2500,2000,None,good,8 cylinders,4wd,gas,None,218000,None,clean,automatic,None,9800
freighliner columbia,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,8995
ford f-250,2002,None,good,8 cylinders,4wd,diesel,grey,187000,full-size,clean,automatic,pickup,7900
ford f-150 4x4,2002,None,good,8 cylinders,4wd,gas,red,181200,None,clean,automatic,pickup,4800
dodge ram,2001,None,None,6 cylinders,None,gas,white,264400,None,clean,automatic,None,1000
dodge ram 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
F150,2006,Xxxxxxxx,None,8 cylinders,4wd,gas,black,84000,full-size,clean,automatic,None,12099
dodge ram 1500 st,2003,None,good,8 cylinders,4wd,gas,blue,122000,full-size,clean,automatic,truck,6700
Dodge Durango,2004,None,None,None,None,gas,None,198000,None,clean,automatic,None,2500
dodge srt4,2005,None,None,None,None,gas,None,24000,None,clean,manual,None,13800
Ford Fiesta,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,1900
Ford Fiesta,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,1900
toyota corolla,2010,None,excellent,4 cylinders,fwd,gas,black,113000,None,clean,automatic,None,6700
saturn l200,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,450
vw dune buggy,1969,None,excellent,None,None,gas,None,None,None,clean,manual,None,3500
ford f-150,2010,None,good,8 cylinders,4wd,gas,black,144000,full-size,lien,automatic,truck,13750
ford  maverick,1975,xxxxxxxxx,good,6 cylinders,rwd,gas,blue,0000000000,mid-size,clean,automatic,None,3500
Infiniti G35 sedan,2005,None,None,None,None,gas,None,189000,None,clean,automatic,None,5400
Chevy,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Gmc sierra 2500hd  Regency,2004,None,good,8 cylinders,4wd,gas,black,98190,full-size,clean,automatic,pickup,16500
Honda Accord,1998,None,None,None,None,gas,None,219000,None,clean,automatic,None,1800
chevrolet monte carlo,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
Infiniti Q45,1995,None,None,None,None,gas,None,166000,None,clean,automatic,None,1600
lincoln town car,2000,None,None,None,None,gas,None,138000,None,clean,automatic,None,3500
olds cutlass supreme,1978,None,None,None,None,gas,None,94000,None,clean,automatic,None,5500
honda civic,1995,None,good,4 cylinders,fwd,gas,red,230000,compact,clean,manual,None,2000
03 cooper s,2003,None,excellent,4 cylinders,fwd,gas,blue,145000,compact,clean,manual,hatchback,4000
dodge neon sxt,2004,None,fair,None,rwd,gas,blue,134000,None,clean,automatic,sedan,1000
Saturn Ion,2005,None,good,4 cylinders,fwd,gas,None,164000,None,clean,manual,None,1700
pontiac grand am,2001,None,good,4 cylinders,fwd,gas,white,190000,None,clean,automatic,None,1200
dodge grand caravan sxt,2008,None,excellent,None,None,gas,None,81102,None,clean,automatic,None,8400
acura integra,1996,None,good,4 cylinders,fwd,gas,green,200000,None,clean,manual,hatchback,1500
dodge ram 1500 4x4,2004,None,excellent,8 cylinders,4wd,gas,white,165000,full-size,lien,automatic,pickup,11999
subaru legacy sedan,2009,None,fair,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,2000
saturn,1999,None,excellent,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,1800
lexus es 350,2010,None,like new,6 cylinders,fwd,gas,grey,44000,None,clean,automatic,sedan,16000
gmc jimmy,1998,None,good,None,4wd,gas,None,None,None,clean,automatic,None,1300
Pontiac Firebird Trans Am,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
toyota truck 4wd,1982,None,good,4 cylinders,4wd,gas,red,139000,compact,clean,manual,pickup,3500
hummer h2 sut,2006,None,excellent,8 cylinders,4wd,gas,blue,114000,None,clean,automatic,None,18500
Ford F250,2012,None,None,None,4wd,diesel,grey,196413,None,clean,automatic,None,18900
Pontiac G6,2006,None,None,6 cylinders,fwd,gas,silver,None,None,clean,automatic,sedan,2895
Ford taurus,2001,None,None,None,None,gas,None,None,None,clean,other,None,1200
ford explorer,2006,None,good,8 cylinders,4wd,gas,white,166000,mid-size,clean,automatic,SUV,4000
Cadillac Sedan DeVille,1999,None,good,8 cylinders,fwd,gas,brown,186000,full-size,clean,automatic,sedan,2000
77 Buick LeSabre,1977,None,good,8 cylinders,None,gas,None,81000,None,clean,automatic,None,1500
ford focus,2001,None,None,4 cylinders,fwd,gas,yellow,147000,compact,clean,manual,hatchback,1400
dodge ram 3500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,800
nissan maxima,2001,None,None,None,None,gas,None,200000,None,clean,manual,None,1600
chevrolet 1500 silverado,2000,None,None,None,None,gas,None,199999,None,clean,automatic,None,2300
Infiniti G35xS,2008,JNKBV61FX8M274647,excellent,6 cylinders,4wd,gas,silver,91000,mid-size,rebuilt,automatic,sedan,8900
Chevy Monte Carlo,1977,None,None,None,None,gas,None,62000,None,clean,automatic,None,2500
Chevy Silverado,1985,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,2000
Hyundai Sonata,2006,None,good,6 cylinders,fwd,gas,blue,150000,mid-size,clean,automatic,sedan,2750
Chevy impala,2003,None,fair,6 cylinders,fwd,gas,grey,271000,None,clean,automatic,None,800
volkswagen beetle,2000,None,fair,4 cylinders,fwd,diesel,None,None,None,clean,manual,None,1600
chevrolet silverado 3500,1997,None,None,8 cylinders,4wd,gas,red,151000,full-size,clean,automatic,pickup,4500
Dodge Avenger RT,2008,None,excellent,6 cylinders,fwd,gas,black,203000,mid-size,clean,automatic,sedan,3400
Dodge Grand Caravan SE,2012,None,excellent,6 cylinders,fwd,gas,black,101000,full-size,clean,automatic,mini-van,8500
BMW 545i,2005,None,excellent,None,rwd,gas,black,156000,None,clean,automatic,None,5199
ford taurus sel,2011,None,None,None,None,gas,None,None,None,clean,manual,None,11000
pontiac grand am gt,2002,None,None,6 cylinders,fwd,gas,red,160000,None,clean,automatic,coupe,1750
saturn sl1,2001,None,fair,4 cylinders,fwd,gas,None,160000,None,clean,manual,None,1500
Chevy Astro Cargo Van,2003,None,fair,6 cylinders,4wd,gas,white,134600,mid-size,clean,automatic,van,2450
pontiac firebird,1988,None,good,8 cylinders,rwd,gas,silver,123000,None,rebuilt,automatic,coupe,8900
chevrolet 1500 silverado,2012,None,None,None,None,gas,None,None,None,lien,automatic,None,28000
Meyers,1998,None,good,None,None,other,None,None,None,clean,other,None,650
chevy malibuma lt,2010,None,excellent,4 cylinders,None,gas,None,96500,None,clean,automatic,None,5500
Chevorlet,2002,None,good,8 cylinders,4wd,gas,black,186000,None,lien,automatic,None,7500
cougar,1965,None,None,None,None,electric,None,None,None,clean,manual,None,1
ford taurus,1992,None,good,None,None,gas,None,124000,None,clean,automatic,None,485
nissan titan Pro X,2013,None,excellent,None,None,gas,black,25850,None,clean,automatic,None,29900
Ford Focus se,2002,None,fair,4 cylinders,fwd,gas,brown,142000,None,clean,automatic,wagon,1400
Ford Windstar,2001,None,None,6 cylinders,None,gas,white,None,None,clean,automatic,mini-van,450
Ford F150,2011,None,excellent,8 cylinders,4wd,gas,None,75600,None,clean,automatic,None,19500
nissan altima,2009,None,None,None,None,gas,None,200000,None,clean,automatic,None,3750
ford f-150,1998,None,None,None,4wd,gas,None,159000,None,clean,automatic,None,3600
dodge ram 1500,1999,None,fair,8 cylinders,4wd,gas,red,109000,full-size,clean,automatic,None,3100
nissan 350z,2006,None,excellent,None,None,gas,None,100000,None,clean,manual,None,9950
toyota highlander,2005,None,None,6 cylinders,fwd,gas,None,245000,None,clean,automatic,None,3700
subaru forester 2.5 x,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevy,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
c10,1966,None,None,None,None,gas,None,None,None,clean,manual,None,4950
mini cooper clubman,2010,None,like new,4 cylinders,fwd,gas,white,97300,mid-size,clean,automatic,hatchback,5990
mazda 3,2007,None,good,4 cylinders,fwd,gas,white,99000,None,clean,automatic,sedan,5780
oldsmobile bravada,1999,None,None,None,None,gas,None,None,None,lien,automatic,None,1500
Ford F1 50 super crew,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,2495
ford explorer,2003,None,good,6 cylinders,4wd,gas,red,201797,mid-size,clean,automatic,SUV,3250
ford van,1994,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,1800
Chevrolet Tahoe Z71,2002,None,good,8 cylinders,4wd,gas,black,199796,full-size,clean,automatic,SUV,3500
volkswagen beetle,2002,None,good,4 cylinders,fwd,gas,black,109624,None,clean,manual,None,3000
Chevy Express 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
kia forte ex 4dr sedan,2015,None,good,4 cylinders,fwd,gas,brown,48000,mid-size,clean,automatic,sedan,11000
mercury mountaineer,2002,None,fair,8 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,2000
Chevy Tahoe LTZ,2008,None,None,None,None,gas,None,74620,None,clean,automatic,None,19800
toyota camry,1996,None,good,4 cylinders,fwd,gas,white,201212,None,clean,automatic,None,1900
toyota corolla,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,750
FORD F250,2001,None,None,None,None,diesel,None,525000,None,clean,automatic,None,3000
Buick LeSabre Custom,2002,None,excellent,6 cylinders,fwd,gas,silver,76000,full-size,clean,automatic,sedan,5850
Buick LeSabre Custom,2002,None,excellent,6 cylinders,fwd,gas,silver,76000,full-size,clean,automatic,sedan,5850
nissan maxima,2013,1N4AA5AP8CC835346,like new,6 cylinders,fwd,gas,black,49500,full-size,clean,automatic,sedan,15700
lexus is250,2006,None,excellent,6 cylinders,4wd,gas,silver,None,compact,clean,automatic,sedan,7800
chevrolet silverado,2004,None,None,None,None,diesel,None,227000,None,clean,automatic,None,7900
chevrolet volt,2013,1G1RA6E43DU121602,like new,None,None,hybrid,red,36570,mid-size,lien,automatic,hatchback,13495
pontiac sunfire,2002,None,fair,None,None,diesel,white,184000,None,clean,automatic,None,1000
ford fusion titanium,2017,None,None,None,None,gas,grey,25000,mid-size,clean,automatic,None,17900
Honda civic,1992,None,None,None,None,gas,None,None,None,clean,manual,None,2600
gmc yukon denali,2006,None,good,8 cylinders,4wd,gas,white,181442,full-size,clean,automatic,SUV,7400
chevy k5 blazer,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevrolet 1500 silverado,2007,None,good,8 cylinders,4wd,gas,white,None,full-size,lien,automatic,None,12500
honda accord ex,1998,None,good,None,None,gas,grey,190000,full-size,clean,automatic,None,2000
toyota camry,1998,None,good,4 cylinders,None,gas,black,244933,None,clean,automatic,None,1900
Honda Prelude,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
C10,1970,None,excellent,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,pickup,20000
Chevy Impala,2001,None,good,6 cylinders,fwd,gas,silver,136000,None,clean,automatic,None,1000
Chevy Cavalier,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,600
aluminum step van,1978,None,None,None,None,gas,None,106000,None,clean,automatic,None,7500
chevrolet silverado 2500hd 4x4,2003,None,excellent,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,14995
chevy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford thunderbird,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Ford,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,44000
buick rendevous,2007,None,good,6 cylinders,fwd,gas,white,None,None,clean,automatic,None,2300
Pick up,1989,None,good,6 cylinders,4wd,gas,grey,164000,mid-size,clean,manual,truck,4700
buick rendezvous,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Mercedes Benz R350,2010,4JGCB6FE5AA107548,excellent,6 cylinders,4wd,gas,blue,90000,full-size,clean,automatic,SUV,14500
Chrysler,1990,None,like new,6 cylinders,fwd,gas,brown,32525,mid-size,clean,automatic,sedan,4500
Chrysler LeBaron,1990,None,None,6 cylinders,fwd,gas,brown,32725,mid-size,clean,automatic,sedan,4500
