make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Pontiac G6,2009,None,None,None,None,gas,None,160,None,clean,automatic,None,3400
PONTIAC,2009,None,like new,4 cylinders,fwd,gas,blue,77840,compact,salvage,automatic,None,4395
SMART FORTWO,2008,None,like new,3 cylinders,fwd,gas,silver,80000,sub-compact,clean,automatic,None,3690
SMART CAR FORTWO,2008,None,like new,3 cylinders,fwd,gas,custom,80000,sub-compact,clean,automatic,None,3695
HONDA FIT SPORT,2009,None,like new,4 cylinders,fwd,gas,custom,32000,mid-size,salvage,automatic,None,6990
pontiac g8,2008,None,good,6 cylinders,rwd,gas,white,147000,mid-size,rebuilt,automatic,sedan,6450
CHEVROLET,2015,None,like new,4 cylinders,fwd,gas,black,40125,mid-size,salvage,automatic,None,6995
Toyota MR2,1985,None,None,None,None,gas,None,None,None,clean,manual,None,4950
chevy impala,1964,None,None,None,None,gas,None,None,None,clean,manual,None,10500
SUBARU FORESTER,2009,None,like new,4 cylinders,4wd,gas,blue,120000,mid-size,salvage,manual,None,5995
toyota tacoma,2016,5tfsz5an8gx010637,like new,6 cylinders,4wd,gas,silver,26400,mid-size,clean,automatic,truck,30300
Chevy Cheyenne,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
SAAB 9-3,2008,None,like new,4 cylinders,fwd,gas,custom,135000,compact,salvage,automatic,None,4695
Chevy Cavalier,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Nissan Xterra,2000,None,good,None,None,gas,None,158000,None,clean,automatic,None,4777
toyota sienna,2007,5TDZK23C37S093705,good,None,None,gas,white,98000,full-size,clean,automatic,van,2195
ford f250 diesel power stroke,2003,None,good,8 cylinders,4wd,diesel,white,236000,full-size,clean,automatic,pickup,6000
ford expedition,1997,None,good,None,None,gas,white,230000,None,clean,automatic,None,3500
HUMMER H3X,2009,None,like new,5 cylinders,4wd,gas,black,66700,None,clean,automatic,None,22000
BMW 740il,2001,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2000
Volvo V70,2007,YV1SW612772656909,excellent,5 cylinders,fwd,gas,silver,98000,mid-size,clean,automatic,wagon,5950
Chevy Silverado 1500,2009,2GCFK135191114561,excellent,8 cylinders,4wd,hybrid,red,120000,full-size,clean,automatic,truck,14900
Chevy Blazer,2001,None,excellent,6 cylinders,4wd,gas,green,200000,mid-size,clean,automatic,SUV,2200
nissan maxima,1996,None,good,6 cylinders,fwd,gas,black,130000,mid-size,clean,automatic,sedan,400
DODGE RAM 1500 HEMI,2015,None,excellent,8 cylinders,rwd,gas,red,34000,mid-size,clean,automatic,pickup,28250
Cadillac Escalade,2012,None,excellent,8 cylinders,rwd,gas,white,30000,full-size,clean,automatic,SUV,39000
2002 Saturn VUE 4 cyl,2002,None,good,4 cylinders,fwd,gas,green,148000,mid-size,clean,manual,SUV,1700
SUBARU FORESTER S AWD,2002,None,good,4 cylinders,4wd,gas,grey,209000,compact,clean,automatic,wagon,2500
jeep compass,2007,None,excellent,4 cylinders,4wd,gas,black,141000,full-size,clean,automatic,SUV,5950
Dodge Durango SLT AWD,2005,None,good,8 cylinders,4wd,gas,brown,164000,mid-size,clean,automatic,SUV,3600
DODGE NEON SXT,2005,None,good,4 cylinders,fwd,gas,grey,221000,compact,clean,manual,sedan,1950
FORD TAURUS SE,2004,None,good,6 cylinders,fwd,gas,grey,168000,mid-size,clean,automatic,sedan,1950
Chevy Tahoe LT,2007,None,excellent,8 cylinders,rwd,gas,black,149000,full-size,clean,automatic,SUV,13850
Chevy Camaro Z28,2001,None,good,8 cylinders,rwd,gas,orange,120000,full-size,clean,automatic,coupe,6650
Audi S3 Premium Plus,2016,WAUB1GFF3G1016463,like new,4 cylinders,4wd,gas,black,14419,mid-size,clean,automatic,sedan,33995
Dodge Dakota SLT AUTO V6,2004,None,good,6 cylinders,rwd,gas,brown,176000,mid-size,salvage,automatic,pickup,3750
Chevy Suburban LS 4x4,1998,None,good,8 cylinders,4wd,gas,black,176000,full-size,clean,automatic,SUV,2400
SATURN VUE 4 CYL,2002,None,good,4 cylinders,fwd,gas,green,148000,mid-size,clean,manual,SUV,1700
bmw 545i,2004,None,good,8 cylinders,rwd,gas,silver,138997,mid-size,clean,automatic,sedan,4200
Nissan Armada,2006,None,excellent,None,4wd,gas,None,109000,None,clean,automatic,None,9777
Jeep grand Cherokee Laredo,1999,None,good,6 cylinders,rwd,gas,None,189000,None,clean,automatic,SUV,1500
honda civic ex,2004,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,3500
Mercedes,2003,None,excellent,8 cylinders,rwd,gas,None,88769,mid-size,clean,automatic,convertible,8000
nash,1930,None,None,None,None,other,None,None,None,missing,other,None,5500
Ford Ranger,1997,None,good,6 cylinders,None,gas,None,99165,None,clean,manual,pickup,5999
Chevrolet Colorado 4x4 Crew,2017,1gcgtcen5h1267295,new,6 cylinders,4wd,gas,red,522,None,clean,automatic,None,36000
Ford Stock Car,1999,None,good,None,None,gas,custom,None,None,clean,manual,None,15000
Ford Lincoln Mark V,1978,None,fair,8 cylinders,rwd,gas,white,11736,full-size,clean,automatic,coupe,5000
Willys,1938,None,excellent,None,None,gas,grey,None,full-size,clean,manual,None,16500
Silverado LTZ,2009,None,excellent,8 cylinders,None,gas,white,134000,full-size,clean,automatic,pickup,23000
LINCOLN CONTINENTAL,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,9400
oldsmobile aurora,2001,1G3GS64C614143495,excellent,None,None,gas,custom,100114,mid-size,clean,automatic,sedan,2900
vw tiguan,2010,None,good,6 cylinders,4wd,diesel,silver,113000,full-size,clean,automatic,SUV,1
Chevy Blazer,2001,None,excellent,6 cylinders,4wd,gas,green,200000,mid-size,clean,automatic,SUV,2200
Nissan Altima,2010,None,good,4 cylinders,None,gas,None,175000,None,clean,automatic,None,4777
chevy malibu classic,2005,None,excellent,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,2600
Ford Ranger,2000,None,good,6 cylinders,rwd,gas,green,149,mid-size,clean,automatic,pickup,2400
Infiniti G35,2005,None,excellent,6 cylinders,rwd,gas,silver,None,None,clean,automatic,None,4650
Ford Edge,2013,None,None,6 cylinders,4wd,gas,None,147000,None,clean,automatic,SUV,7900
Lexus RX 350,2007,None,excellent,None,None,gas,None,150000,None,clean,automatic,None,9777
chevy malibu ls,2005,None,good,6 cylinders,fwd,gas,blue,171000,mid-size,clean,automatic,sedan,2950
cadillac deville,2000,None,None,None,None,gas,None,124002,None,clean,automatic,None,2250
lexus rx300,2001,None,excellent,None,None,gas,None,149000,None,clean,automatic,None,6777
Ford F-150,2011,None,like new,6 cylinders,None,gas,blue,None,None,lien,automatic,None,25750
lexus gs 300,2006,None,like new,6 cylinders,4wd,gas,white,116000,None,clean,automatic,None,9000
pontiac solstice,2009,None,None,None,None,gas,None,119000,None,clean,automatic,None,7999
es 350 lexus,2007,None,excellent,6 cylinders,None,gas,None,167000,None,clean,automatic,None,7777
Ford Ranger sport,2006,1FTYR14U56PA00717,good,6 cylinders,rwd,gas,red,187200,mid-size,salvage,automatic,pickup,3000
Kia Rio,2015,None,like new,4 cylinders,None,gas,None,33000,None,clean,automatic,None,10777
ford,2002,3FAFP31322R204419,excellent,4 cylinders,fwd,gas,red,None,compact,clean,manual,hatchback,2900
saab 9000 cse turbo,1989,None,fair,4 cylinders,fwd,gas,black,125000,mid-size,clean,manual,sedan,1000
Ford bronco,1995,None,good,8 cylinders,4wd,gas,None,318127,None,clean,automatic,None,4600
jeep commander of what,2007,None,excellent,6 cylinders,None,gas,None,153000,None,clean,automatic,None,8777
TOYOTA COROLLA S PLUS,2014,None,like new,4 cylinders,fwd,gas,silver,105300,None,clean,automatic,sedan,10900
kia forte,2012,None,excellent,4 cylinders,fwd,gas,blue,73000,compact,clean,automatic,coupe,7950
Pontiac grand am,1999,None,None,6 cylinders,fwd,gas,None,170000,None,clean,automatic,None,1250
honda crv,2007,None,excellent,None,None,gas,None,85000,None,clean,automatic,None,9777
hyundai sonata gls,2009,None,good,4 cylinders,fwd,gas,None,72461,None,salvage,automatic,None,4300
Honda Civic,2010,None,good,4 cylinders,None,gas,None,75000,None,clean,automatic,None,9777
Toyota Prius,2008,None,None,4 cylinders,fwd,hybrid,None,145000,None,clean,automatic,hatchback,4500
chevrolet 1500 silverado,2014,None,None,None,None,gas,None,None,None,lien,automatic,None,21900
Chevrolet Malibu,1966,None,good,8 cylinders,rwd,gas,None,None,None,clean,manual,None,12500
Mazda CX-7 Grand Touring,2007,None,excellent,4 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,6900
corvair monza,1962,None,good,4 cylinders,rwd,gas,white,None,None,clean,automatic,None,2300
hyundai genesis coupe,2013,None,None,None,None,gas,None,47800,None,clean,automatic,None,14000
pontiac firebird trans am,1986,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,coupe,2000
gmc canyon,2008,None,excellent,4 cylinders,4wd,gas,None,141000,None,clean,manual,None,9777
ford f250 super duty,2005,None,good,8 cylinders,rwd,diesel,white,186000,None,clean,automatic,None,10500
Ford F350,1995,None,good,8 cylinders,rwd,diesel,blue,None,full-size,clean,automatic,truck,10500
Flatbed utility trailer,2018,None,new,None,None,other,black,None,None,clean,other,None,1470
Ford Explorer,2006,None,excellent,6 cylinders,None,gas,None,158000,None,clean,automatic,None,4777
mercury grand marquis,2002,2MEFM75W42X612239,good,8 cylinders,rwd,gas,blue,170000,None,clean,automatic,sedan,2900
Flatbed trailer,2018,None,new,None,None,other,black,None,None,clean,other,None,1470
Ford Mustang,2007,None,excellent,None,None,gas,None,55000,None,clean,manual,None,9777
Ford Fusion,2010,None,like new,6 cylinders,None,gas,None,80000,None,clean,automatic,None,8777
Infiniti i30,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
Lexus LS 430,2001,None,excellent,8 cylinders,rwd,gas,None,186950,full-size,clean,automatic,sedan,4950
Ford Explorer,1997,None,good,8 cylinders,4wd,gas,red,160000,full-size,salvage,automatic,SUV,1995
Ford F-150,2010,None,excellent,8 cylinders,None,gas,None,180000,None,clean,automatic,None,11777
saturn vue,2009,None,None,None,None,gas,None,150000,None,clean,automatic,None,5300
volkswagen touareg,2004,None,None,None,None,gas,None,144000,None,clean,automatic,None,4500
buick lesabre,1995,None,None,None,None,gas,None,147000,None,clean,automatic,None,1600
buick rendezvous,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
saab 9-3 turbo,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3600
Dodge Ram SPORT,2006,None,excellent,8 cylinders,rwd,gas,grey,129000,full-size,clean,automatic,pickup,9900
Nissan Altima,2006,None,good,6 cylinders,fwd,gas,black,106840,full-size,clean,automatic,sedan,3550
Dodge Ram 3/4 ton,2001,None,excellent,8 cylinders,4wd,gas,None,90000,None,clean,automatic,None,9777
chevrolet trailblazer,2007,None,like new,6 cylinders,4wd,gas,black,154000,mid-size,salvage,automatic,SUV,3900
hyundai sonata,2007,None,like new,6 cylinders,fwd,gas,blue,79000,mid-size,salvage,automatic,sedan,4050
ford f-150,1998,None,like new,8 cylinders,rwd,gas,custom,174000,mid-size,salvage,automatic,truck,2800
honda civic,2012,None,like new,4 cylinders,fwd,gas,grey,57000,mid-size,salvage,automatic,sedan,6250
volkswagen jetta,2008,None,like new,5 cylinders,fwd,gas,silver,73000,mid-size,salvage,automatic,sedan,4250
Ford F-150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2495
Audi a4,2003,None,None,4 cylinders,4wd,gas,None,133000,None,clean,automatic,sedan,3900
Ford f150 f serie 60 years,2008,None,like new,8 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,pickup,8900
Jeep Cherokee,2000,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,7900
firebird,1979,None,fair,6 cylinders,rwd,gas,silver,None,full-size,clean,automatic,other,3000
chrysler town country touring,2005,None,excellent,None,None,gas,None,143000,None,clean,automatic,None,4777
Chrysler PT Cruiser,2007,None,excellent,4 cylinders,fwd,gas,blue,95000,compact,clean,manual,wagon,3495
toyota camry,1999,4T1BF28K3XU079266,excellent,6 cylinders,fwd,gas,silver,166312,compact,salvage,manual,sedan,2750
TOWN AND COUNTRY,2013,None,None,6 cylinders,None,gas,white,88,None,salvage,automatic,None,10900
ford focus,2006,1FAHP36N96W114805,fair,4 cylinders,fwd,gas,white,None,compact,salvage,automatic,wagon,950
lincoln continental,1978,None,good,8 cylinders,rwd,gas,white,78000,full-size,salvage,automatic,sedan,2950
subaru legacy wagon,2003,4S3BH806637614986,good,6 cylinders,4wd,gas,green,213352,compact,clean,automatic,wagon,1250
ford fiesta,2017,None,excellent,4 cylinders,None,gas,white,8000,None,clean,automatic,None,9900
toyota tacoma,2005,None,good,6 cylinders,4wd,gas,red,169000,compact,clean,automatic,truck,16500
jeep cherokee,1992,None,good,8 cylinders,4wd,gas,white,None,full-size,salvage,manual,SUV,3950
Acura MDX,2007,None,excellent,6 cylinders,None,gas,None,150000,None,clean,automatic,None,10777
toyota tacoma,2001,None,None,6 cylinders,4wd,gas,red,None,None,rebuilt,automatic,None,8000
ford,2008,None,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,None,2400
toyota prius,2009,None,like new,4 cylinders,fwd,hybrid,blue,123000,compact,clean,automatic,sedan,6850
Chevrolet astro,1999,None,excellent,6 cylinders,None,gas,None,199700,None,clean,automatic,None,2200
Cadillac Escalade,2002,None,fair,8 cylinders,None,gas,white,330000,None,clean,automatic,pickup,3500
Chevy S10 Crew Cab,2003,None,good,6 cylinders,4wd,gas,red,200000,None,clean,automatic,truck,4500
BMW 525i,2003,None,None,None,None,gas,None,125000,None,clean,automatic,None,2299
Volvo 859,1998,None,None,None,None,gas,None,130000,None,clean,manual,None,1600
chevy avalanche,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,4000
Ford Edge,2013,None,None,6 cylinders,4wd,gas,None,147000,None,clean,automatic,SUV,7900
Acura TL,2005,None,None,None,None,gas,None,150620,None,clean,automatic,None,5600
Ford Escort,1998,None,None,None,None,gas,None,80000,None,clean,automatic,None,1499
BMW X5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4499
chevrolet 1500 silverado,2004,None,None,6 cylinders,None,gas,None,180000,None,clean,automatic,None,3850
Ford escort,1997,None,good,4 cylinders,fwd,gas,white,81000,compact,clean,automatic,sedan,1400
ford explorer xls,2000,None,fair,6 cylinders,4wd,gas,brown,249392,full-size,clean,manual,SUV,500
Volvo 850,1997,None,good,6 cylinders,fwd,gas,black,None,mid-size,clean,manual,sedan,1350
Jaguar,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Chevy belair,1958,None,excellent,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,None,12000
pontiac g6 gt,2007,None,None,6 cylinders,None,gas,None,160000,None,clean,automatic,None,3550
B3500 Dodge,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
dodge dakota,1997,None,good,6 cylinders,rwd,gas,white,163000,mid-size,clean,automatic,truck,2000
eagle talon,1991,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,1299
chevy suburban,2006,3gnfk16z76g114928,excellent,8 cylinders,4wd,gas,blue,207000,full-size,clean,automatic,SUV,8500
chrysler 300,1979,None,None,None,None,gas,None,61345,None,clean,automatic,None,4900
Infiniti G37 Coupe,2008,None,excellent,6 cylinders,rwd,gas,white,77000,None,clean,automatic,coupe,12500
nissan xterra,2004,None,good,6 cylinders,rwd,gas,None,219,None,clean,automatic,SUV,2500
nissan frontier NISMO,2008,None,good,6 cylinders,rwd,gas,blue,99000,mid-size,salvage,automatic,pickup,7000
lincoln ls,2005,None,None,6 cylinders,None,gas,None,140000,None,clean,automatic,None,1850
honda s2000,2004,None,None,None,None,gas,None,None,None,clean,manual,None,16500
Nissan D21,1991,None,fair,4 cylinders,fwd,gas,blue,None,compact,clean,manual,pickup,1500
bmw x5,2004,None,excellent,6 cylinders,rwd,gas,black,176,mid-size,clean,automatic,None,3900
1989 Ford F-250,1989,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,manual,None,1000
Dodge b3500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
Chevrolet,1980,None,None,None,None,other,None,None,None,missing,other,None,8000
Hyundai Genesis,2012,None,excellent,4 cylinders,None,gas,None,None,None,rebuilt,manual,coupe,9800
toyota prius hybrid,2008,None,good,None,None,hybrid,None,None,None,clean,automatic,None,4250
toyota tacoma,2016,5tfsz5an8gx010637,like new,6 cylinders,4wd,gas,silver,26000,mid-size,clean,automatic,pickup,30300
Toyota Camry,2002,None,None,None,None,gas,None,152000,None,clean,automatic,None,3500
mercury grand marquis,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
BMW Z3,2001,None,good,6 cylinders,rwd,gas,black,124000,compact,clean,automatic,convertible,4700
Ls,2005,None,None,None,None,gas,None,140,None,clean,automatic,None,1850
Hyundai elantra gls,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
C5500,2007,None,excellent,None,None,diesel,None,None,None,clean,automatic,truck,16999
lincoln ls,2005,None,excellent,6 cylinders,rwd,gas,brown,140000,full-size,clean,automatic,sedan,1850
Volkswagen CC,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
lincoln ls,2005,None,excellent,6 cylinders,rwd,gas,brown,140000,full-size,clean,automatic,sedan,1850
oldsmobile intrigue,1998,None,None,None,None,gas,None,None,None,salvage,automatic,None,2250
hyundai accent,2003,None,None,None,None,gas,None,146,None,clean,automatic,None,1600
hyundai accent,2003,None,None,None,None,gas,None,146,None,clean,automatic,None,1600
hyundai accent,2003,None,None,None,None,gas,None,146,None,clean,automatic,None,1600
ford explorer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1495
