make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Volvo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Jeep sport,1998,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,None,2200
nissan quest,2000,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,other,1650
toyota corolla,1998,None,good,4 cylinders,None,gas,red,None,None,clean,other,None,1500
acura tl,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,9000000
infiniti q50,2014,None,like new,6 cylinders,fwd,gas,red,64211,compact,rebuilt,automatic,sedan,13950
hyundai tiburon,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1950
ford escape,2010,None,like new,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,7850
ford f150,1998,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,2
ford f150,1998,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,22
ford f350,2004,None,excellent,8 cylinders,4wd,diesel,None,99500,full-size,clean,automatic,None,16000
cadillac fleetwood brougham,1986,None,None,None,None,gas,None,120000,None,clean,automatic,None,2400
Pickup,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2350
buick lesabre,2000,None,None,None,None,gas,None,89019,None,clean,automatic,None,2990
lincoln ls,2001,None,excellent,6 cylinders,None,gas,None,91103,None,clean,automatic,None,3100
nissan versa,2014,None,excellent,4 cylinders,None,gas,black,94100,None,clean,automatic,None,6800
ford taurus,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
2006 LINCOLN MARK LT 4X4,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
subaru outback,2008,None,None,None,None,gas,None,100070,None,salvage,manual,None,4500
gmc sonoma,2001,None,None,6 cylinders,None,gas,red,158720,None,clean,automatic,None,2600
chevrolet silverado,2010,1GCSCPE03AZ118509,excellent,8 cylinders,rwd,gas,white,130000,full-size,clean,automatic,pickup,9200
ford escape,2009,None,None,None,None,gas,None,None,None,salvage,automatic,None,50
nissan sentra 2.0 s,2011,None,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,5500
C,2017,None,None,None,None,gas,None,None,None,clean,other,None,45
Dodge Ram 2500,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,21000
TOYOTA COROLLA,2006,None,None,None,None,gas,None,118000,None,clean,manual,None,2500
buick century,2005,2G4WS52J651119542,excellent,6 cylinders,fwd,gas,grey,132081,mid-size,clean,automatic,sedan,2300
chrysler 300,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8900
hyundai genesis coupe,2014,None,like new,6 cylinders,rwd,gas,black,43000,None,rebuilt,manual,None,10995
Nissan Maxima SR,2016,1n4aa6ap4gc375825,excellent,6 cylinders,fwd,gas,silver,25800,mid-size,rebuilt,automatic,sedan,20950
Dodge Magnum SXT,2007,None,good,6 cylinders,fwd,gas,white,146000,full-size,clean,automatic,wagon,4900
Ford Ranger,1994,None,None,None,None,gas,None,None,None,clean,manual,None,2300
Ford Mustang,1989,None,like new,8 cylinders,rwd,gas,None,75000,None,clean,manual,coupe,6400
audi a4,2008,None,good,4 cylinders,4wd,gas,white,None,full-size,clean,automatic,sedan,1634
chevy prism,1998,None,None,None,None,gas,None,175000,None,clean,automatic,None,1000
bmw x3 3.0si,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6500
ford mustang,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
Nissan Murano,2007,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
ford freestyle,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
ford mustang,1975,None,good,None,None,gas,None,None,None,clean,manual,None,1400
Ford f150,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,35999
Dodge ram,2011,None,None,None,None,gas,None,109000,None,clean,automatic,None,23999
volkswagen beetle,1963,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,1200
Chevy Avalanche,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,16999
Focus,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
am general humvee,2011,145300,like new,8 cylinders,4wd,diesel,green,2000,full-size,clean,automatic,wagon,39995
Dodge Ram,2007,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,4950
Nissan Infiniti,2013,None,excellent,6 cylinders,fwd,gas,grey,55000,mid-size,clean,automatic,sedan,19999
ford fusion hybrid,2011,None,None,None,None,hybrid,None,None,None,clean,automatic,sedan,9750
infiniti q50,2014,None,like new,6 cylinders,fwd,gas,red,64211,None,rebuilt,automatic,sedan,13950
Toyota FJ Cruiser,2007,None,excellent,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,10500
town and country,2013,None,None,6 cylinders,None,gas,white,101,None,salvage,automatic,None,10900
Truck,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1250
Chevy truck,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,9999
ford fusion,2008,None,good,4 cylinders,fwd,gas,brown,100000,full-size,clean,automatic,sedan,1800
toyota tacoma 4x4,2007,None,good,6 cylinders,4wd,gas,grey,118000,None,lien,automatic,truck,15000
honda civic si,2006,2HGFG21516H700482,None,None,None,gas,None,None,None,clean,manual,None,3900
acura rsx type-s,2002,None,good,4 cylinders,fwd,gas,blue,None,None,clean,manual,None,4900
chrysler sebring,2009,None,good,6 cylinders,None,gas,black,174000,None,clean,automatic,None,2800
volkswagen beetle,1963,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,1200
Dodge d50,1981,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,1400
Chevrolet Cruz Lt,2017,None,new,4 cylinders,fwd,gas,white,20000,full-size,clean,automatic,sedan,12900
dodge charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Dodge,2014,None,None,None,None,diesel,None,None,None,salvage,automatic,None,50
gmc 1500 sierra,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
2015 Nissan Altima,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6500
chevy,2018,None,None,None,None,diesel,None,None,None,clean,manual,None,50
chrysler 200,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,6000
chrysler 300,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,11995
chevrolet camaro,1989,None,excellent,6 cylinders,rwd,gas,grey,None,None,clean,automatic,coupe,2500
hyundai elantra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
ford excursion,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4750
kia sorento lx,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1950
dodge durango limited,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
toyota camry,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
ford ranchero,1968,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3500
2000 Dodge stratus,2000,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,950
Lincoln Navigator,2004,None,good,8 cylinders,fwd,gas,black,134500,full-size,clean,automatic,SUV,4199
Simca Aronde,1959,None,None,None,None,gas,None,None,None,missing,manual,None,600
hyundai sonata gls,2006,None,None,None,None,gas,None,140000,None,clean,automatic,None,3200
Chevy g20 van,1984,None,good,8 cylinders,rwd,gas,None,78668,None,clean,automatic,None,500
bronco xlt 4x4,1993,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,3250
TOYOTA TACOMA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1164
volkswagen jetta,2008,None,good,5 cylinders,fwd,gas,black,175000,mid-size,clean,automatic,None,4000
FJ CRUISER,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Dodge Challenger SXT PLUS,2012,None,None,6 cylinders,rwd,gas,None,78500,None,clean,other,coupe,8800
chevy cobalt,2006,None,good,4 cylinders,None,gas,black,160474,None,clean,manual,None,3500
nissan sentra,2002,None,None,4 cylinders,None,gas,None,200000,None,clean,automatic,None,1350
chevrolet hhr,2009,None,excellent,4 cylinders,None,gas,None,110000,None,clean,automatic,None,2750
jeep commander,2007,None,excellent,8 cylinders,None,gas,None,165000,None,clean,automatic,None,4950
chevrolet 1500 silverado,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,5500
caddilac cts,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12900
toyota camry le,1998,None,None,None,None,gas,None,216000,None,clean,automatic,None,2300
dodge grand caravan,2005,None,excellent,None,None,gas,None,179000,None,clean,automatic,None,1700
chrysler pacifica 4dr wgn,2004,None,good,6 cylinders,fwd,gas,red,189000,full-size,clean,automatic,SUV,3500
ford ranger xlt,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
2007 honda Odyssey,2007,None,excellent,6 cylinders,None,gas,None,183000,None,clean,automatic,None,4950
ford focus ses,2010,None,excellent,4 cylinders,None,gas,None,132000,None,clean,automatic,None,3200
2006 scion tc,2006,None,excellent,4 cylinders,fwd,gas,None,161000,None,rebuilt,automatic,None,4800
honda accord,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,7
honda accord,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,7
honda accord,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,7
Dodge Neon,2005,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2100
Range rover,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2799
Chrysler conquest,1998,None,good,None,None,gas,None,None,None,clean,manual,None,1000
charger dodge,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
internacional,1964,None,good,8 cylinders,fwd,gas,yellow,None,full-size,clean,manual,pickup,3500
Chevy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
great including,2005,None,like new,4 cylinders,4wd,gas,red,None,full-size,clean,automatic,sedan,1000
ford escort,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,950
Dodge Durango,2007,None,good,None,None,gas,black,126000,None,salvage,automatic,SUV,7000
ford focus,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
hyundai elantra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
ford escape,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
tahoe ltz,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
chrysler 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
lexus is 250,2006,None,None,None,None,gas,None,None,None,clean,automatic,sedan,4000
nissan 350z,2007,None,None,6 cylinders,None,gas,orange,112000,None,salvage,manual,None,7300
Toyota celica,2000,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3000
Gmc sierra,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
toyota fj40,1977,None,None,None,None,gas,None,None,None,clean,manual,None,13000
ford ranger,1981,None,None,None,None,diesel,None,None,None,rebuilt,manual,None,859
4runner toyota,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
4runner toyota,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda accord exl,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
hyundai tucson,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda cr-v ex-l awd,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
honda oddysey,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Dodge neon,2002,None,fair,4 cylinders,fwd,gas,red,102000,compact,clean,automatic,sedan,800
chrysler pt cruiser,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Dodge Charger,2016,2c3cdxhg6gh140429,good,6 cylinders,rwd,gas,blue,25700,full-size,clean,automatic,sedan,19950
ford mustang convertible,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
CHEVY AVEO,2007,None,None,None,None,gas,None,130000,None,clean,automatic,None,1650
jeep cherokee xj,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford ranchero,1968,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3500
ford f-150,2017,None,None,None,None,gas,None,None,None,lien,automatic,None,100
chevrolet 1500 silverado,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,111
ford mustang,2002,None,None,None,None,gas,None,None,None,clean,other,None,100
ford mustang,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,850
ford mustang,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,850
honda accord exl,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2044
Chevy Impala,2004,None,fair,6 cylinders,rwd,gas,custom,205000,full-size,clean,automatic,sedan,1500
Bmw 525 XI,2006,None,good,6 cylinders,fwd,gas,white,162000,mid-size,rebuilt,automatic,None,5200
mercury grand marquis,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
chevy,1988,None,fair,6 cylinders,rwd,gas,grey,None,compact,clean,automatic,truck,800
nissan altima 2.5s,2003,None,None,None,None,gas,None,None,None,clean,automatic,sedan,1000
dodge,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
CHEVROLET CAVALIER 2.2L,1997,1G1JC5243V7233502,excellent,4 cylinders,fwd,gas,red,309664,None,clean,automatic,sedan,900
chevy aveo,2009,None,like new,4 cylinders,None,gas,None,70000,None,clean,automatic,None,3350
Toyota Tacoma 4X4,1995,None,fair,6 cylinders,fwd,gas,purple,None,full-size,salvage,manual,offroad,2000
c10,1964,4C144S115708,excellent,6 cylinders,rwd,gas,blue,76000,full-size,clean,manual,truck,18500
Jeep,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chrysler Sebring,2008,None,good,None,None,gas,white,None,None,clean,automatic,None,1950
FORD,1923,None,fair,8 cylinders,rwd,gas,orange,None,mid-size,clean,automatic,None,8000
toyota tacoma,2011,5tftx4cn0bx008102,good,other,rwd,gas,silver,105000,mid-size,clean,automatic,truck,10600
kia optima,2006,None,excellent,4 cylinders,fwd,gas,grey,167000,None,clean,automatic,None,1500
Chevy Silverado Z71,2002,None,excellent,8 cylinders,4wd,gas,white,185000,full-size,clean,automatic,pickup,13
dodge ram 1500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
toyota camry le,2006,None,excellent,4 cylinders,fwd,gas,grey,126000,full-size,rebuilt,automatic,sedan,3200
Ford f 100,1977,00,fair,8 cylinders,rwd,gas,brown,00,full-size,clean,automatic,pickup,2500
toyota camry le,2006,None,excellent,4 cylinders,fwd,gas,grey,125000,full-size,rebuilt,automatic,sedan,3200
toyota camry le,2006,None,excellent,4 cylinders,fwd,gas,grey,126000,full-size,rebuilt,automatic,sedan,3200
toyota camry le,2006,None,excellent,4 cylinders,fwd,gas,grey,126000,full-size,rebuilt,automatic,sedan,3200
TOYOTA CAMERY LE,2006,None,excellent,4 cylinders,fwd,gas,grey,128000,full-size,rebuilt,automatic,sedan,3200
jeep commander,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,4700
honda accord,2003,None,like new,4 cylinders,None,gas,grey,127000,None,clean,automatic,sedan,3690
buick century,1999,None,None,6 cylinders,fwd,gas,grey,101000,None,clean,automatic,sedan,950
ford mustang 5.0,2012,None,None,None,None,gas,None,83000,None,rebuilt,manual,None,12950
Lincoln town car,1993,None,good,8 cylinders,rwd,gas,white,180000,full-size,clean,automatic,sedan,2750
Nissan Rogue,2012,JN8AS5MT6CW292033,None,None,None,gas,None,None,None,parts only,automatic,None,4995
Pontiac Solstice,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3995
ford mustang gt,2006,None,None,None,None,gas,None,None,None,clean,manual,None,5995
Ford Escape SE,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
Ford Focus,2012,None,None,None,None,gas,None,None,None,clean,manual,None,3995
jeep commander,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,4700
honda accord,2003,None,like new,4 cylinders,None,gas,grey,127000,None,clean,automatic,sedan,3690
buick century,1999,None,None,6 cylinders,fwd,gas,grey,101000,None,clean,automatic,sedan,950
ford mustang 5.0,2012,None,None,None,None,gas,None,83000,None,rebuilt,manual,None,12950
Lincoln town car,1993,None,good,8 cylinders,rwd,gas,white,180000,full-size,clean,automatic,sedan,2750
Nissan Rogue,2012,JN8AS5MT6CW292033,None,None,None,gas,None,None,None,parts only,automatic,None,4995
Pontiac Solstice,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3995
ford mustang gt,2006,None,None,None,None,gas,None,None,None,clean,manual,None,5995
Ford Escape SE,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
Ford Focus,2012,None,None,None,None,gas,None,None,None,clean,manual,None,3995
chevy suburban,1987,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,offroad,12000
Cadillac,1965,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,6500
mazda 3,2008,None,fair,4 cylinders,fwd,gas,silver,185,compact,clean,automatic,sedan,1995
