make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan frontier se,2002,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,None,6295
ford taurus se,1999,None,good,6 cylinders,fwd,gas,None,110000,None,clean,automatic,None,2350
gmc 1500 yukon,1997,None,good,8 cylinders,4wd,gas,green,None,None,clean,automatic,None,3495
jaguar x-type,2002,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,None,4795
Buick Riviera,1964,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,9000
Plymouth,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Ford contour,1999,None,good,4 cylinders,fwd,gas,blue,132000,compact,clean,automatic,sedan,900
blazer,2004,None,good,6 cylinders,4wd,gas,None,175319,None,clean,automatic,wagon,3700
blazer,2004,None,good,6 cylinders,4wd,gas,None,175319,None,clean,automatic,wagon,3700
chevy silverado 1500,2017,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,37995
jeep cherokee,2001,None,good,8 cylinders,4wd,gas,silver,175346,full-size,clean,automatic,hatchback,1200
KIA Sedona,2008,None,None,None,None,gas,None,None,None,clean,manual,None,500
nissan sentra,2013,None,excellent,4 cylinders,fwd,gas,grey,78689,mid-size,clean,automatic,sedan,8500
chevy impala ls,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
ford taurus se,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1800
chevrolet silverado,1998,None,like new,8 cylinders,4wd,gas,None,77800,None,clean,manual,None,21500
Ford Mustang,1997,None,None,None,None,gas,None,None,None,clean,manual,None,8450
Ford Expedition,2000,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3450
ford taurus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,950
CHEVROLET,1929,123123,excellent,6 cylinders,rwd,gas,blue,100,compact,clean,manual,coupe,15500
Mercedes Benz,2007,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,25500
hyundai sonata,2009,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2700
mitsubishi eclipse gt,2000,None,None,None,None,gas,None,233000,None,clean,manual,None,1000
F-250,1996,None,None,8 cylinders,4wd,diesel,None,None,None,clean,manual,None,7000
chrysler pt cruiser,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Ford F250,2000,None,excellent,8 cylinders,4wd,diesel,None,155000,None,clean,automatic,truck,2000
honda,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Dodge d100,1957,None,None,None,None,gas,None,None,None,clean,manual,None,7500
pontiac sunfire,2000,None,good,4 cylinders,fwd,gas,green,None,compact,clean,automatic,coupe,2450
honda crv,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
dodge ram 2500,2014,None,like new,8 cylinders,4wd,gas,black,72000,full-size,clean,automatic,None,25000
Dodge Neon,2002,None,fair,4 cylinders,fwd,gas,silver,167000,None,clean,manual,sedan,600
Ford Rachero,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Honda Accord,2001,None,excellent,None,None,gas,None,164,None,clean,automatic,None,3000
ford f-250,2002,None,None,None,None,diesel,None,147000,None,clean,automatic,None,4500
saturn ion,2004,None,excellent,None,None,gas,None,126,None,clean,automatic,None,2800
ford f-250 sd,2005,None,excellent,8 cylinders,4wd,diesel,grey,None,full-size,lien,automatic,pickup,13000
pontiac trans am,1976,None,None,None,None,gas,None,None,None,clean,manual,None,12900
chevrolet trailblazer,2003,1GNDT13S832148117,good,6 cylinders,4wd,gas,grey,147000,None,clean,automatic,SUV,2500
ford e350 van,2003,Iftss34f13hb60798,fair,8 cylinders,rwd,diesel,grey,267846,full-size,clean,automatic,van,1500
honda civic,1997,0110011011,excellent,4 cylinders,fwd,gas,red,130000,compact,clean,automatic,coupe,1850
lexus es330,2005,None,good,6 cylinders,fwd,gas,silver,130000,full-size,clean,automatic,sedan,7500
Honda hatch,1993,None,good,4 cylinders,fwd,gas,black,5,None,clean,manual,hatchback,2000
Chevrolet monte carlo,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford ranger,1999,None,excellent,6 cylinders,None,gas,None,None,None,clean,manual,None,2500
6000,1991,None,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,truck,2500
Dodge D300,1958,None,good,6 cylinders,rwd,gas,green,66571,full-size,clean,manual,pickup,5995
lincoln continental,1978,F8Y82A853638F,like new,8 cylinders,rwd,gas,blue,53000,full-size,clean,automatic,sedan,4500
ford ranger,1999,None,excellent,6 cylinders,None,gas,None,None,None,clean,manual,None,2500
Buick,2004,None,good,6 cylinders,fwd,gas,white,227000,mid-size,clean,automatic,SUV,2200
mini cooper hardtop s,2009,None,good,4 cylinders,fwd,gas,blue,69800,compact,clean,manual,coupe,9500
mazda 3,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
ford focus se 4dr sedan,2014,1FADP3F23EL106199,excellent,4 cylinders,fwd,gas,silver,35200,compact,clean,automatic,sedan,10100
Chevy,1929,None,excellent,8 cylinders,None,gas,custom,457,full-size,clean,automatic,truck,16500
Ford Mustang Cobra,2003,None,None,None,None,gas,None,49100,None,clean,manual,None,29500
Honda Pilot,2003,None,excellent,6 cylinders,4wd,gas,green,224000,full-size,clean,automatic,SUV,2700
ford fusion,2013,None,excellent,4 cylinders,None,gas,black,46000,compact,clean,automatic,sedan,16000
ford focus se 4dr sedan,2014,1FADP3F23EL106199,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,9600
Ford F100,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
Acura Integra Coupe,1996,None,excellent,None,None,gas,None,None,None,clean,manual,coupe,501
volkswagen passat 2.0t,2006,None,excellent,4 cylinders,rwd,gas,blue,87000,mid-size,clean,automatic,sedan,4500
Toyota Highlander,2003,None,excellent,6 cylinders,fwd,gas,blue,116000,full-size,clean,automatic,SUV,5500
honda odyssey,2008,None,good,None,None,gas,None,179,None,clean,automatic,None,3900
acura clean title,1996,None,None,None,None,gas,None,None,compact,clean,manual,None,531
Eager beaver,1987,None,None,None,None,gas,None,None,None,clean,other,None,16500
Silverado,2008,None,None,8 cylinders,4wd,gas,None,92400,None,clean,automatic,None,10500
chrysler pt cruiser,2004,None,good,4 cylinders,fwd,gas,red,102,None,clean,automatic,hatchback,2900
honda accord,2008,None,excellent,6 cylinders,fwd,gas,grey,105000,mid-size,clean,automatic,sedan,7500
ford ranger,2000,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1900
chrysler 300c hemi,2005,None,good,None,None,gas,None,148675,None,clean,automatic,None,3500
ford f-150,2005,None,good,None,None,gas,brown,144000,None,clean,automatic,truck,4000
toyota sienna le,2004,None,good,None,None,gas,red,167000,full-size,clean,automatic,van,4000
ford escape,2008,None,good,6 cylinders,4wd,gas,None,131,None,clean,automatic,None,4100
Ford F150,1997,None,good,6 cylinders,rwd,gas,white,213000,full-size,clean,manual,pickup,1500
honda accord,2004,None,good,6 cylinders,fwd,gas,silver,183500,mid-size,clean,automatic,sedan,3800
Jeep Wrangler X,2007,1J4FA24107L191329,excellent,6 cylinders,4wd,gas,white,91471,mid-size,clean,manual,SUV,15999
International Eagle 9370,1990,None,good,None,None,diesel,None,998000,None,clean,manual,None,40000
chevy s10,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
Ford Mustang,1965,None,None,None,None,gas,None,None,None,clean,manual,None,1
chevrolet corvette,1972,None,excellent,8 cylinders,None,gas,red,None,None,clean,automatic,None,26500
Cadillac Escalade,2003,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,1
Hyundai Sonata Limited,2007,None,excellent,6 cylinders,fwd,gas,blue,113000,mid-size,clean,automatic,sedan,4500
ford windstar,2003,Ooo,good,6 cylinders,fwd,gas,custom,161,None,rebuilt,automatic,other,500
ford escape,2005,None,excellent,6 cylinders,4wd,gas,blue,113000,None,clean,automatic,None,5495
nissan sentra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Chevy Corvette,1968,None,good,8 cylinders,rwd,gas,blue,58000,None,clean,manual,convertible,13500
vw beetle bug,1998,None,good,None,None,gas,None,151000,None,clean,manual,None,1500
aeostar van,1996,None,good,8 cylinders,fwd,gas,None,149000,full-size,clean,automatic,van,2200
chevy malibu,2009,None,good,4 cylinders,fwd,gas,brown,162000,full-size,clean,automatic,sedan,3500
aeostar van,1996,None,good,8 cylinders,fwd,gas,None,149000,full-size,clean,automatic,van,2200
Volkswagen Jetta,2006,3VWPF81K86M742368,excellent,5 cylinders,fwd,gas,blue,114046,full-size,clean,manual,sedan,1
Chevrolet Colorado,2011,1GCCSBF95B8127291,excellent,4 cylinders,rwd,gas,white,None,None,clean,automatic,None,1
volkswagen beetle,2002,None,good,None,None,gas,black,90300,None,clean,manual,hatchback,4500
kia sportage,2007,None,None,6 cylinders,4wd,gas,None,180000,None,clean,automatic,None,3995
VW Gti,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3800
hyundai sonata,2006,None,fair,6 cylinders,fwd,gas,blue,152000,mid-size,clean,automatic,sedan,2000
audi q7,2008,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,10900
Honda Odyssey,2004,None,None,None,None,gas,None,178000,None,clean,automatic,None,2995
toyota sienna le,2008,None,None,None,fwd,gas,None,172000,None,clean,automatic,None,4995
hyundai santa fe,2003,None,None,6 cylinders,4wd,gas,white,57000,None,clean,automatic,None,3995
Hyundai Sonata,2007,None,None,None,None,gas,None,137000,None,clean,automatic,None,3350
ford escape,2008,None,None,None,None,gas,None,172000,None,clean,automatic,None,3995
Dodge Ram 2500,1997,None,fair,8 cylinders,fwd,gas,None,None,full-size,clean,automatic,truck,3700
chevy cobalt,2005,None,fair,4 cylinders,fwd,gas,red,130000,mid-size,clean,manual,coupe,2000
chevrolet cavalier,1993,None,fair,4 cylinders,fwd,gas,red,157500,compact,clean,automatic,sedan,800
gmc envoy xuv,2005,None,good,6 cylinders,4wd,gas,grey,147,None,clean,automatic,SUV,5400
toyota corolla,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
dodge caliber SE,2008,None,None,None,None,gas,None,None,None,clean,manual,None,2950
Ford F350,1997,None,good,None,None,diesel,None,111120,None,clean,manual,None,11000
Ford Mustang GT,2012,None,like new,8 cylinders,rwd,gas,blue,None,None,clean,manual,None,22000
dodge,1966,None,None,None,None,gas,None,None,None,clean,manual,None,15000
ford focus sel,2012,None,good,4 cylinders,fwd,gas,green,84000,compact,clean,automatic,sedan,7500
chevrolet trailblazer ls,2004,None,None,6 cylinders,4wd,gas,None,91158,None,rebuilt,automatic,None,3200
hyundai genesis 3.8l v6,2010,None,good,6 cylinders,rwd,gas,grey,161000,None,clean,automatic,coupe,6000
jeep cherokee sport,1989,None,good,6 cylinders,4wd,gas,red,216000,full-size,clean,automatic,wagon,2300
toyota camry le,2002,None,excellent,4 cylinders,None,gas,blue,171313,compact,clean,automatic,sedan,2500
Honda Pilot,2003,None,good,4 cylinders,4wd,gas,silver,179344,None,clean,automatic,SUV,4000
Gmc yukon 2500 xl,2001,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,5000
vw beetle,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2000
lincon town car,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Vw golf gti,2001,None,good,None,None,gas,silver,170000,compact,clean,manual,None,1650
Chevy equinox,2006,None,None,None,None,gas,None,183000,None,clean,automatic,None,3000
nissan quest,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Ford Mustang Premium GT Cpe,2001,None,excellent,8 cylinders,None,gas,red,76600,None,clean,automatic,coupe,6500
dodge durango,1999,None,fair,8 cylinders,4wd,gas,blue,180000,full-size,clean,automatic,SUV,1500
Freightliner Century,2008,None,fair,None,None,diesel,white,787,None,clean,manual,truck,8000
acura tsx,2012,None,good,4 cylinders,fwd,gas,silver,76000,mid-size,clean,automatic,sedan,9500
Dodge Ram 2500,2005,None,None,None,None,gas,None,56410,None,rebuilt,automatic,None,19000
vw jetta,2003,None,None,None,None,gas,None,150000,None,clean,automatic,None,1600
MERCEDES 220,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge ram,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota camry,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep wrangler unlimited x,2007,None,excellent,6 cylinders,4wd,gas,red,70000,None,clean,manual,offroad,16900
RS CAMARO,1967,124377N184001,fair,8 cylinders,rwd,gas,white,81215,mid-size,clean,manual,coupe,10000
freightliner,1998,None,None,None,None,diesel,None,321,None,clean,manual,None,4500
toyota corolla,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1750
isuzu,2002,None,like new,4 cylinders,rwd,diesel,None,76000,None,clean,automatic,truck,11500
Dodge Caliber R/T AWD,2007,None,good,4 cylinders,4wd,gas,None,117000,None,clean,automatic,hatchback,4200
Camaro Z-28,1982,1G1AP87HYCL135847,excellent,8 cylinders,None,gas,None,58000,None,clean,manual,None,10
ford explorer,2003,None,good,6 cylinders,4wd,gas,None,169678,None,clean,automatic,None,1000
honda civic lx,2003,None,None,None,None,gas,None,202000,None,clean,manual,None,2695
chevrolet hhr,2007,None,excellent,4 cylinders,fwd,gas,black,148000,None,clean,manual,None,3499
ford windstar minivan,2000,None,good,6 cylinders,fwd,gas,None,92000,None,clean,automatic,mini-van,2500
Gmc c4500,2005,None,fair,None,None,diesel,None,None,None,clean,automatic,None,6900
dodge dakota,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford focus se,2012,None,excellent,4 cylinders,fwd,gas,black,107,full-size,clean,automatic,sedan,5900
gmc 1500 sierra,1998,None,fair,None,None,gas,None,None,None,clean,automatic,None,1875
ford taurus wagon,1994,None,good,6 cylinders,fwd,gas,blue,156000,mid-size,rebuilt,manual,wagon,4500
ford excursion,2004,None,excellent,8 cylinders,4wd,gas,green,192000,full-size,clean,automatic,wagon,4500
Pontiac Grand Prix GT,1998,None,salvage,6 cylinders,fwd,gas,white,234000,None,clean,automatic,sedan,700
buick century,1985,None,good,4 cylinders,None,gas,blue,95000,None,clean,automatic,None,1000
kia soul,2011,None,like new,4 cylinders,fwd,gas,black,68000,full-size,clean,manual,SUV,4900
ford windstar,2001,None,good,6 cylinders,fwd,gas,blue,138000,full-size,clean,automatic,mini-van,1750
subaru impreza,2013,JF1GJAA61DH033400,excellent,4 cylinders,4wd,gas,silver,28000,mid-size,rebuilt,automatic,None,9800
chevy malibu maxx,2004,1G1ZT64864F184289,None,None,None,gas,None,96,None,clean,automatic,None,2000
ford f-250,1981,None,fair,6 cylinders,None,gas,None,None,None,clean,manual,None,3000
hyundai tiburon,2006,None,excellent,4 cylinders,fwd,gas,None,125000,None,clean,automatic,None,2650
buick lesabre limited,2005,None,good,6 cylinders,None,gas,black,198625,compact,clean,automatic,None,2500
chrysler sebring,2001,None,excellent,6 cylinders,None,gas,silver,89300,compact,clean,automatic,None,2100
ford explorer xlt,2004,None,excellent,6 cylinders,None,gas,None,150000,full-size,clean,automatic,None,4000
mazda 626,2002,None,good,4 cylinders,None,gas,blue,152869,compact,clean,automatic,None,1300
acura tl 3.2,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
dodge grand caravan sxt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3599
lincoln town car,1979,None,good,8 cylinders,rwd,gas,None,48500,None,clean,automatic,None,15500
Packard Super 8,1948,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,manual,sedan,35000
Ford Super Duty,1989,2FDLF47G4KCB31915,good,8 cylinders,rwd,gas,blue,77850,None,clean,automatic,truck,10500
Nissan Sentra,2007,None,good,4 cylinders,fwd,gas,green,153000,mid-size,clean,automatic,sedan,3500
Saturn Ion,2003,None,good,4 cylinders,fwd,gas,silver,145000,compact,clean,automatic,sedan,2500
Jeep Grand Cherokee,2001,None,good,6 cylinders,4wd,gas,custom,181000,mid-size,clean,automatic,SUV,2200
DODGE CHARGER SXT,2007,None,good,6 cylinders,fwd,gas,silver,107000,full-size,clean,automatic,None,7500
ford freestyle,2006,None,good,6 cylinders,fwd,gas,None,132000,None,clean,automatic,None,2300
chevrolet malibu,2008,None,good,4 cylinders,fwd,gas,grey,138000,full-size,clean,automatic,sedan,3500
pontiac g6,2010,None,good,4 cylinders,fwd,gas,red,123000,full-size,clean,automatic,None,4200
Ford Mustang,1967,7303T,None,None,None,gas,None,None,None,clean,manual,convertible,21500
Ford Mustang,1967,7303T,None,None,None,gas,None,None,None,clean,manual,convertible,21500
Ford Mustang,1968,8T03C,None,None,None,gas,None,None,None,clean,manual,None,13000
JEEP WRANGLER,1995,None,good,4 cylinders,4wd,gas,black,None,None,clean,manual,convertible,4995
Volvo V70 XC  AWD,2007,None,like new,5 cylinders,4wd,gas,green,115000,mid-size,clean,automatic,wagon,7500
Chevrolet Impala,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6299
toyota highlander base,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
chevy c10,1972,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,manual,pickup,2450
Dodge,1930,None,good,8 cylinders,rwd,gas,custom,99999,full-size,clean,automatic,sedan,9999
Buick,1940,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,sedan,3500
pontiac g5,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
dodge 2500 cummins,2003,None,excellent,6 cylinders,4wd,diesel,black,122500,full-size,clean,automatic,pickup,17000
buick rendezvous,2003,None,good,6 cylinders,4wd,gas,None,225000,None,clean,automatic,SUV,1900
totota sienna,2010,None,good,6 cylinders,fwd,gas,None,158000,None,clean,automatic,mini-van,6000
