make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Cadillac Eldorado,1978,None,excellent,8 cylinders,rwd,gas,green,65000,full-size,missing,automatic,coupe,1
suzuki aerio sx,2002,None,None,4 cylinders,fwd,gas,None,None,None,clean,manual,None,1
gmc 1500 sierra,2004,None,good,8 cylinders,4wd,gas,black,190,full-size,clean,automatic,pickup,3300
pontiac grand prix GXP,2005,None,excellent,8 cylinders,fwd,gas,None,None,None,clean,automatic,None,1
Utilimaster,1989,None,None,None,None,diesel,white,None,None,clean,manual,None,1
Ford econolne van,1999,None,None,None,None,gas,None,None,None,missing,automatic,None,1
smart car,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1
2003 gmc envoy slt,2003,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5800
chevrolet s-10,2000,None,fair,6 cylinders,4wd,gas,blue,147500,mid-size,clean,manual,truck,2350
subaru outback,2004,None,salvage,4 cylinders,4wd,gas,red,277000,None,clean,manual,wagon,1000
Volkswagen,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
acura rsx,2004,None,good,4 cylinders,fwd,gas,black,255000,None,clean,automatic,coupe,2250
bmw 328is,1996,None,good,6 cylinders,rwd,gas,green,230000,None,clean,manual,coupe,2000
honda accord,2015,None,like new,4 cylinders,fwd,gas,black,22000,full-size,rebuilt,automatic,sedan,14500
nissan,2007,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
audi s5 quattro,2013,None,None,None,None,gas,None,66000,None,rebuilt,automatic,None,21995
subaru wrx,2015,None,None,None,None,gas,None,31000,None,rebuilt,manual,None,16495
chevrolet equinox,2005,None,like new,6 cylinders,4wd,gas,None,120000,None,clean,automatic,SUV,4200
Chevrolet Tahoe,1996,None,fair,None,4wd,gas,None,111000,None,clean,automatic,None,1200
subaru forester 2.5 x,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
jeep wrangler,2002,None,None,4 cylinders,4wd,gas,red,178500,mid-size,clean,manual,None,5400
toyota camry,2009,None,like new,6 cylinders,fwd,gas,None,97000,None,clean,automatic,sedan,6900
dodge ram 1500,2005,None,good,8 cylinders,4wd,gas,silver,92000,full-size,lien,automatic,pickup,10500
mitsubishi fuso fg,2005,None,good,4 cylinders,4wd,diesel,None,84400,mid-size,clean,manual,truck,15800
chevy uplander,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
ford f-150,2003,None,None,None,None,other,None,None,None,clean,automatic,None,1300
ford explorer sport trac,2008,1FMEU23808UB07590,excellent,8 cylinders,4wd,gas,red,57699,mid-size,clean,automatic,pickup,22000
honda civic dx,1997,None,None,4 cylinders,fwd,gas,green,None,compact,clean,manual,coupe,1500
chevrolet corvette stingray,1974,None,good,8 cylinders,rwd,gas,orange,None,None,clean,manual,None,6500
Volvo V70 XC AWD 2.4 Turbo,2003,None,good,6 cylinders,4wd,gas,black,161000,full-size,clean,automatic,wagon,3500
dodge ram,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
nissan altima,2000,None,fair,4 cylinders,fwd,gas,grey,138000,full-size,clean,automatic,sedan,750
kia forte,2010,None,excellent,4 cylinders,fwd,gas,brown,132000,compact,clean,automatic,sedan,3800
GMC 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
mini cooper s,2006,None,good,4 cylinders,fwd,gas,black,167000,compact,clean,manual,coupe,4100
mercedes-benz e-class e350 4mati,2011,None,excellent,None,4wd,gas,None,124000,None,clean,automatic,None,12900
Toyota Corolla S,2011,2T1BU4EE2BC704895,None,4 cylinders,fwd,gas,red,53680,None,clean,automatic,sedan,7900
mercedes-benz s550,2007,None,good,8 cylinders,4wd,gas,red,189,full-size,clean,automatic,sedan,9800
honda crv,1999,None,None,4 cylinders,4wd,gas,white,135000,None,clean,automatic,None,1800
bmw 325i,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford Escape,2012,None,None,None,None,gas,white,None,None,clean,automatic,SUV,5500
VW,1900,None,None,None,None,diesel,None,None,None,clean,manual,None,1
Ford f-350,2006,None,excellent,8 cylinders,4wd,diesel,black,None,None,clean,manual,truck,14000
bmw 328i convertible,2007,None,like new,6 cylinders,None,gas,None,None,None,clean,manual,None,11900
bmw 328i convertible,2007,None,like new,6 cylinders,None,gas,None,None,None,clean,manual,None,11900
Ford E150 econoline,1993,None,good,8 cylinders,rwd,gas,red,82000,full-size,clean,automatic,van,5000
lexus rx 300,2003,None,good,6 cylinders,4wd,gas,silver,75000,None,clean,automatic,None,6500
honda civic coupe,1999,None,fair,4 cylinders,fwd,gas,silver,196000,compact,clean,manual,coupe,1000
ford e350 van,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Ford Taurus,2003,None,excellent,6 cylinders,fwd,gas,black,166,full-size,clean,automatic,sedan,1300
Chrysler Sebring convertible,2004,None,good,6 cylinders,fwd,gas,black,101,mid-size,clean,automatic,convertible,1700
Civic,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3000
saab 9 7x,2006,None,None,None,None,gas,None,150000,None,clean,automatic,None,1200
Extended Auto Warranties,1900,None,None,None,None,other,None,None,None,clean,other,None,1
Ford escort,2001,None,good,4 cylinders,fwd,gas,red,89000,compact,clean,automatic,sedan,700
mitsubishi lancer,2003,None,None,None,None,gas,None,None,None,clean,manual,None,900
honda odyssey,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
Toyota Rav 4 04,2004,None,good,4 cylinders,4wd,gas,blue,118500,None,clean,automatic,None,3750
Honda CR-V SE,2005,None,fair,4 cylinders,4wd,gas,grey,123000,None,clean,automatic,None,3850
Willys M38 Jeep,1951,None,None,4 cylinders,4wd,gas,green,23333,None,clean,manual,None,32000
hyundai elantra gt,2004,None,fair,4 cylinders,fwd,gas,blue,142000,compact,clean,manual,hatchback,2100
TOYOTA,1987,None,good,4 cylinders,4wd,gas,black,111000,compact,clean,manual,pickup,5500
Mustang,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,2
subaru legacy outback,2002,None,good,4 cylinders,4wd,gas,red,None,mid-size,clean,automatic,wagon,1100
hyundai alantra,2005,Cash only,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1900
crysler,2005,Cash only,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2450
Hyundai Elantra GLS Touring,2012,None,excellent,None,None,gas,None,90860,None,clean,automatic,None,5900
Honda Civic EX Sedan,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
Audi A6 3.2 Quattro,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
Mercedes ml430,1999,None,good,8 cylinders,4wd,gas,silver,162000,None,clean,automatic,SUV,1000
Mercedes ml430,1999,None,good,8 cylinders,4wd,gas,silver,162000,None,clean,automatic,SUV,1000
dodge nitro SXT,2007,None,None,6 cylinders,fwd,gas,black,118,None,clean,manual,SUV,2999
chevrolet trailblazer,2002,None,good,6 cylinders,4wd,gas,None,172000,full-size,clean,automatic,SUV,2400
honda civic,2008,None,like new,4 cylinders,fwd,gas,None,130000,None,clean,automatic,coupe,4700
Buick,2001,None,good,6 cylinders,fwd,gas,None,168,full-size,clean,automatic,sedan,1500
nissan altima,2001,None,fair,4 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,650
subaru impreza wagon wrx,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Honda Civic,2016,None,new,4 cylinders,fwd,gas,grey,7756,full-size,clean,automatic,sedan,14000
gmc savana,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet C-10,1968,None,excellent,8 cylinders,rwd,gas,orange,None,None,clean,automatic,None,8995
Chevrolet,1952,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
Mazda Miata,1990,None,good,4 cylinders,rwd,gas,red,69500,compact,clean,manual,convertible,4250
toyota tundra,2000,5TBBT441XYS069967,good,8 cylinders,4wd,gas,purple,192000,full-size,clean,automatic,truck,4000
jeep cherokee,2004,None,None,6 cylinders,4wd,gas,grey,276000,None,clean,automatic,None,500
ford escape,2005,None,excellent,None,4wd,gas,black,None,mid-size,clean,automatic,None,3500
jeep wrangler sport,1998,None,excellent,None,4wd,gas,white,77000,compact,clean,automatic,None,8950
Subaru Forester xt limited,2008,None,good,4 cylinders,4wd,gas,white,143000,None,clean,manual,None,8950
mercedes-benz e350,2006,None,like new,6 cylinders,rwd,gas,blue,99000,None,clean,automatic,sedan,5900
volkswagen beetle,1970,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,manual,None,5750
honda odyssey,2006,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,4999
honda accord 4-door sedan,2002,None,excellent,6 cylinders,fwd,gas,grey,140383,full-size,clean,automatic,sedan,2500
Nissan Altima,2003,None,excellent,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,None,2300
GMC JIMMY,1999,None,good,6 cylinders,4wd,gas,black,150000,mid-size,clean,automatic,truck,900
CHEVY NOVA,1974,None,good,None,None,gas,None,None,None,clean,automatic,None,2600
Ford Escort,1999,None,good,4 cylinders,fwd,gas,red,None,None,clean,manual,None,1100
chevrolet impala,2008,None,None,None,None,gas,None,135000,None,clean,automatic,None,3900
Ford Explorer,1997,None,salvage,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,1000
chevrolet trailblazer ext,2006,None,excellent,6 cylinders,4wd,gas,grey,181300,full-size,clean,automatic,SUV,3200
Chevy trailblazer,2003,None,excellent,8 cylinders,4wd,gas,blue,132500,None,clean,automatic,SUV,3500
Chevy cobalt,2008,None,excellent,4 cylinders,fwd,gas,black,131200,full-size,clean,manual,coupe,3100
Nissan Sentra s,2007,None,excellent,4 cylinders,fwd,gas,blue,152400,None,clean,automatic,sedan,2950
Mercury mountaineer,2005,None,excellent,6 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,4000
CHEVY 2500HD,2012,None,like new,8 cylinders,4wd,diesel,white,112234,full-size,clean,automatic,pickup,29995
MINI COOPER,2010,None,excellent,4 cylinders,fwd,gas,white,100,None,clean,manual,hatchback,5800
subaru outback 2.5i,2015,4S4BSAAC3F3228868,excellent,4 cylinders,4wd,gas,grey,51400,full-size,clean,automatic,wagon,18299
Jeep Wrangler,1999,None,like new,4 cylinders,4wd,gas,None,101221,None,clean,manual,None,8400
hyandai elantra,2005,None,excellent,4 cylinders,fwd,gas,black,117300,compact,clean,automatic,sedan,2995
pontiac torrent awd,2008,None,excellent,6 cylinders,4wd,gas,black,156000,mid-size,clean,automatic,SUV,3995
nissan sentra,2003,None,excellent,4 cylinders,fwd,gas,brown,74600,compact,clean,automatic,None,2995
Jeep gr cherokeeee,2002,None,like new,None,4wd,gas,silver,201211,mid-size,clean,automatic,SUV,1800
Dodge caravan sxt,2007,None,like new,6 cylinders,fwd,gas,None,121564,full-size,clean,automatic,mini-van,2800
Saturn relay minivan,2005,None,like new,6 cylinders,fwd,gas,grey,130005,full-size,clean,automatic,mini-van,2400
ford e350 van,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
lincoln town car signature,2001,None,like new,4 cylinders,None,gas,white,145456,full-size,clean,automatic,sedan,2200
silveradoo 1500 4.3 liter,2006,None,like new,6 cylinders,None,gas,white,230003,full-size,clean,automatic,truck,2000
Focus zx3 five speed,2003,None,like new,4 cylinders,fwd,gas,white,123121,compact,clean,manual,coupe,2200
Saturn ls300,2005,None,like new,6 cylinders,fwd,gas,black,104123,mid-size,clean,automatic,sedan,2400
chevrolet express 2500,2016,None,like new,None,None,gas,None,34000,None,clean,automatic,None,17900
Subaru legacy gt sedan,2000,None,like new,4 cylinders,4wd,gas,white,151135,mid-size,clean,automatic,sedan,2350
Toyotaa yaris,2007,None,like new,4 cylinders,fwd,gas,grey,208434,mid-size,clean,manual,sedan,2400
toyota camry solara,2001,None,like new,6 cylinders,fwd,gas,silver,201131,mid-size,clean,automatic,coupe,2000
Infiniti g35x awd,2006,None,like new,6 cylinders,4wd,gas,black,220232,mid-size,clean,automatic,sedan,3700
ford focus 4dr sedan,2005,None,like new,4 cylinders,fwd,gas,white,150005,mid-size,clean,automatic,sedan,2400
dodge neon sxt,2004,None,like new,4 cylinders,fwd,gas,grey,141211,mid-size,clean,automatic,sedan,2000
Toyota rav4,2006,None,like new,4 cylinders,fwd,gas,None,93121,None,clean,automatic,None,7800
chevy cavalier,2004,None,like new,4 cylinders,fwd,gas,orange,160004,mid-size,clean,automatic,sedan,2000
ford taurus,2001,None,like new,6 cylinders,fwd,gas,blue,96456,mid-size,clean,automatic,sedan,2200
Audi tt,2000,None,excellent,4 cylinders,fwd,gas,silver,105000,compact,clean,manual,coupe,6300
kia rio,2002,None,like new,4 cylinders,fwd,gas,green,97432,compact,clean,automatic,sedan,2300
Isuzu rodeo,1999,None,like new,6 cylinders,None,gas,silver,130054,mid-size,clean,automatic,SUV,2300
Vw passat sedan 1.8 t,2000,None,like new,4 cylinders,4wd,gas,black,170003,mid-size,clean,manual,wagon,2100
subaru impreza outback sport,2001,None,like new,4 cylinders,4wd,gas,blue,219065,mid-size,clean,automatic,wagon,2200
nissan altima 2.5 s,2004,None,None,None,None,gas,None,None,None,clean,automatic,sedan,3600
honda accord ex,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevrolet silverado 1500 2wd,2006,None,like new,6 cylinders,4wd,gas,white,230567,full-size,clean,automatic,pickup,2000
Dodge neoon,2002,None,like new,4 cylinders,fwd,gas,blue,93234,mid-size,clean,automatic,sedan,2200
F350,1993,None,good,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,truck,4500
nissan rogue sl awd,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
dodge intrepid 2.7 liter,2001,None,like new,6 cylinders,fwd,gas,blue,84345,mid-size,clean,automatic,sedan,700
hyundai sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
honda civic coupe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
honda civic lx,2016,2hgfc4a54gh309819,excellent,4 cylinders,fwd,gas,grey,18000,mid-size,clean,manual,None,13800
Chevy Colorado,2006,None,None,None,None,gas,None,150000,None,clean,automatic,None,8500
cheverolet corvette,1976,None,None,None,None,gas,None,None,None,clean,manual,None,6000
gmc sierra 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,17900
Dodge Nitro sct,2007,None,None,6 cylinders,fwd,gas,black,118,None,clean,manual,SUV,2999
Toyota Camry LE,2006,None,excellent,4 cylinders,None,gas,None,174300,None,clean,automatic,None,3700
scion tc,2010,None,like new,4 cylinders,fwd,gas,None,109000,None,clean,manual,coupe,5000
jeep grand cherokee,2014,None,like new,None,None,gas,None,44000,None,clean,automatic,None,22995
toyota avalon,1998,None,fair,6 cylinders,fwd,gas,white,220000,mid-size,clean,automatic,sedan,800
gmc 1500 sierra,1997,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,800
Ford F-350 dump truck,2000,None,good,8 cylinders,4wd,diesel,red,None,None,clean,automatic,None,8000
Jeep Liberty,2004,None,excellent,None,None,gas,None,145,None,clean,automatic,None,4200
Buick Century,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
Jeep Grand Cherokee Laredo,2008,None,good,6 cylinders,4wd,gas,silver,172200,None,clean,automatic,SUV,3900
GMC Yukon,2003,None,excellent,8 cylinders,4wd,gas,grey,131200,None,clean,automatic,SUV,4500
Nissan Sentra,2008,None,excellent,4 cylinders,fwd,gas,black,125600,full-size,clean,automatic,sedan,3400
Ford Escape,2006,None,excellent,6 cylinders,4wd,gas,brown,145700,None,clean,automatic,SUV,3600
Dodge Ram,2002,None,excellent,8 cylinders,4wd,gas,silver,132200,full-size,clean,automatic,pickup,6400
jeep wrangler,1997,None,None,None,4wd,gas,red,132,None,clean,manual,None,4500
Nissan Maxima,2001,None,salvage,6 cylinders,fwd,gas,silver,None,None,clean,manual,sedan,1
dodge ram 1500 4x4,2007,None,excellent,8 cylinders,4wd,gas,grey,29000,full-size,clean,automatic,pickup,18500
ford explorer,2004,None,like new,6 cylinders,4wd,gas,None,100000,None,clean,automatic,SUV,4100
GMC  Workhorse,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
saturn vue,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
honda crv,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Jeep Cherokee Comanche,1988,None,None,6 cylinders,4wd,gas,black,18497,None,clean,manual,None,22500
VOLK CONVERTIBLE,1999,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,625
patirot,2009,None,None,None,4wd,gas,None,None,None,clean,automatic,None,5900
honda odyssey ex,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
huyndai elantra,2013,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,5995
2005 Scion TC,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4499
Nissan Sentra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
2006 HONDA CR-V EX,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5899
honda pilot exl,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6999
TOYATA RAV 4 limited,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
2005 Scion TC,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4799
hyundai elantra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3799
Gmc 1500,2001,None,fair,8 cylinders,4wd,gas,black,141000,full-size,clean,automatic,pickup,1600
honda covic,2006,None,excellent,4 cylinders,fwd,gas,None,200000,None,clean,automatic,sedan,3450
Freightliner Columbia,2009,AK3228,excellent,6 cylinders,rwd,diesel,black,414946,full-size,clean,manual,truck,34500
