make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
IHC 7600,2009,1MTWYAHR59J054271,excellent,6 cylinders,None,diesel,None,351231,None,clean,automatic,None,85000
ford mustang coup,2000,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,coupe,800
Ford taurus,2000,None,fair,6 cylinders,fwd,gas,white,183000,mid-size,clean,automatic,wagon,700
chevy Monte Carlo,2004,None,None,None,None,gas,None,160,None,clean,automatic,None,2500
ford f150,1993,None,fair,None,rwd,gas,blue,None,full-size,clean,automatic,pickup,900
Chevy Nova,1971,None,salvage,8 cylinders,rwd,gas,black,None,compact,clean,automatic,None,1
kia sportage,2002,Kndjb723625101693,good,4 cylinders,rwd,gas,red,146169,mid-size,clean,automatic,SUV,1900
Ford Explorer XLT,2013,None,excellent,6 cylinders,fwd,gas,silver,35000,full-size,clean,automatic,SUV,19450
Mazda 3,2006,None,fair,None,None,gas,None,167981,None,clean,manual,None,600
Dodge Ram 1500 sport,2001,None,good,8 cylinders,4wd,gas,red,197000,full-size,lien,automatic,pickup,3200
ford fusion,2014,None,good,4 cylinders,fwd,gas,grey,94500,mid-size,clean,automatic,sedan,8500
Chevy Z71 Tahoe,2005,1GNEK13T15R163326,good,8 cylinders,4wd,gas,black,200000,full-size,clean,automatic,SUV,6000
chevy,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
pontiac grand prix,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
chrysler town country,2008,None,None,None,None,gas,None,130000,None,clean,automatic,None,7900
Jeep wrangler,1987,None,None,None,None,gas,None,None,None,clean,manual,None,7000
nissan titan,2006,None,None,None,None,gas,None,156000,None,clean,automatic,None,12950
ford f350,2006,None,None,None,None,gas,None,132000,None,clean,automatic,None,9995
gmc 1500 yukon,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
cadillac escalade ext awd,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Toyota pickup,1986,None,None,None,None,gas,None,None,None,clean,manual,None,5000
F350,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,17000
Mercedes 300 TE,1993,WDBEA92E8PF262225,excellent,6 cylinders,rwd,gas,black,143631,full-size,clean,automatic,wagon,4200
chevy Monte Carlo,2004,None,None,None,None,gas,None,160,None,clean,automatic,None,2500
Nissan Altima,2008,None,good,None,fwd,gas,black,165050,None,clean,automatic,sedan,5000
dodge ram 2500,2006,None,good,6 cylinders,4wd,diesel,blue,155000,full-size,clean,automatic,truck,20500
silverado/sierra,2012,None,new,None,None,other,None,1,None,clean,other,None,200
dodge challenger srt8,2010,2B3CJ7DW8AH111864,excellent,8 cylinders,rwd,gas,black,138000,None,clean,manual,None,15500
Ford F-150,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
buick rendezvous,2002,None,fair,6 cylinders,4wd,gas,brown,168387,full-size,clean,automatic,hatchback,1000
Chevy,2007,None,None,None,None,gas,None,141242,None,lien,automatic,None,7500
Ford F250,1997,1FTHW26F2VEA87709,good,8 cylinders,4wd,diesel,blue,267320,None,rebuilt,manual,pickup,5500
Chevy Blazer,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy Cruze,2011,None,excellent,None,None,gas,black,None,None,clean,automatic,None,6500
bmw x5 4.4i,2001,None,None,None,4wd,gas,None,None,None,clean,automatic,None,8000
cadillac deville,1995,None,good,8 cylinders,fwd,gas,blue,None,full-size,missing,automatic,sedan,1000
jeep lifted wrangler unlimited,2015,None,excellent,6 cylinders,4wd,gas,None,29000,full-size,clean,manual,None,27500
Ford mustang,1966,None,good,8 cylinders,rwd,gas,blue,122000,compact,clean,automatic,None,13000
jeep cherokee classic,1998,None,fair,6 cylinders,4wd,gas,purple,None,None,clean,automatic,other,1800
CJ-5 JEEP,1977,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,manual,None,16000
gmc sierra 1500,2003,None,good,8 cylinders,rwd,gas,grey,147144,full-size,clean,automatic,pickup,6150
nissan quest,1999,None,good,4 cylinders,fwd,gas,None,174000,None,clean,automatic,None,2300
pontiac grand prix gt,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
jeep wrangler sport,2010,None,excellent,6 cylinders,4wd,gas,black,99000,mid-size,clean,automatic,convertible,16900
jeep grand cherokee,2005,None,excellent,6 cylinders,4wd,gas,red,171000,None,clean,automatic,offroad,6700
f150,2009,None,None,None,None,other,None,None,None,clean,other,None,400
gmc jimmy,2002,None,good,None,None,gas,None,None,None,clean,automatic,SUV,3800
Chevy Camaro,2010,None,like new,None,rwd,gas,red,15675,None,clean,automatic,None,16900
chrysler pt cruiser,2006,None,excellent,None,None,gas,None,51034,None,clean,automatic,None,4200
dodge ram 1500 4x4,1994,None,excellent,None,4wd,gas,black,None,None,clean,automatic,other,7000
mercury mountaineer,1997,None,fair,8 cylinders,rwd,gas,None,216000,None,clean,automatic,None,300
ford f450,2007,None,excellent,8 cylinders,rwd,diesel,white,104731,None,clean,automatic,None,19500
GMC,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,5000
Volkswagen Cabrio convertible,1998,None,good,4 cylinders,fwd,gas,white,137,compact,clean,manual,convertible,4000
chevrolet silverado,2004,None,good,8 cylinders,rwd,gas,None,221000,full-size,clean,automatic,truck,5000
ford explorer,2013,None,None,None,None,gas,None,90000,None,clean,automatic,None,15650
372737372,1999,3727362626,excellent,4 cylinders,fwd,diesel,black,36263,full-size,clean,automatic,None,4000
volkswagen jetta,2006,None,good,None,None,diesel,blue,267000,None,clean,manual,None,2900
Chevy 4x4 truck,1993,None,good,None,None,gas,None,None,None,clean,automatic,None,30
Ford Explorer,2007,None,fair,8 cylinders,4wd,gas,None,200,None,clean,automatic,None,3000
cadillac coupe de ville,1992,None,excellent,8 cylinders,fwd,gas,blue,145045,None,clean,automatic,sedan,1100
pontiac g5,2007,None,excellent,4 cylinders,fwd,gas,blue,177000,mid-size,clean,manual,coupe,2250
Dodge W150,1979,None,None,8 cylinders,4wd,gas,None,None,None,clean,manual,None,1000
gmc sierra 1500,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,3900
Chevy CK20,1986,None,None,None,4wd,diesel,red,None,None,clean,automatic,None,8000
Dodge w150,1985,None,None,None,None,gas,None,None,None,clean,manual,None,750
dodge ram 1500,2007,None,None,None,None,gas,None,None,None,lien,automatic,None,9700
Chevy Trailblazer,2003,None,good,6 cylinders,4wd,gas,green,159288,mid-size,clean,automatic,SUV,4200
Doge Ram 1500 SLT,2005,None,good,8 cylinders,4wd,gas,black,197600,full-size,clean,automatic,truck,8400
Suzuki Forenza,2005,None,good,4 cylinders,fwd,gas,white,62000,compact,clean,automatic,sedan,2500
chevy s10 pickup,1986,None,None,4 cylinders,None,gas,black,None,None,clean,automatic,None,600
ford f150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Ford Bronco,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
ford explorer,1996,None,good,6 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,700
ford f150 XL,1992,None,None,8 cylinders,4wd,gas,silver,206,None,clean,automatic,truck,1700
jeep liberty limited 4wd,2007,1J4GL58K67W593387,good,6 cylinders,4wd,gas,None,99910,None,clean,automatic,None,5900
Ford Escape,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevorlet c-10,1972,None,excellent,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,truck,28000
ford mustang,2005,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Chevy z71 1500,2009,None,None,None,None,gas,None,None,None,lien,automatic,None,16000
Jeep Wrangler,2008,None,excellent,6 cylinders,4wd,gas,red,115000,None,clean,manual,None,19999
jeep cherokee,1988,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
lincoln mkx,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
toyota tacoma 4x4,1996,None,good,6 cylinders,4wd,gas,red,367500,mid-size,clean,manual,pickup,2000
chevrolet malibu,1979,None,excellent,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,15000
camper shell,2004,None,None,None,None,gas,None,None,None,missing,other,None,250
chevy s10 pickup,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Ford Bronco,1995,None,good,8 cylinders,4wd,gas,green,155000,full-size,clean,automatic,SUV,5000
DODGE Avenger,2012,None,excellent,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,7000
chevrolet suburban lt,1999,None,excellent,8 cylinders,rwd,gas,white,130000,full-size,clean,automatic,SUV,3250
ford crown victoria police,2009,None,like new,8 cylinders,rwd,gas,black,85000,full-size,clean,automatic,sedan,4000
chevy tahoe,2009,None,None,None,4wd,gas,None,None,None,clean,automatic,None,12500
honda accord,2008,None,None,None,None,gas,None,130000,None,clean,automatic,None,5700
Chevrolet cobalt,2005,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1
Lincoln Town Car,1996,None,good,8 cylinders,rwd,gas,None,212000,None,clean,automatic,None,1400
ford econoline cargo van,2001,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,10
Jeep Wrangler JKU,2013,None,excellent,6 cylinders,4wd,gas,black,41200,None,rebuilt,automatic,SUV,27500
Chevy C 60,1992,1GBM7H1P2NJ101683,fair,8 cylinders,rwd,other,white,159238,full-size,clean,manual,truck,2500
chrylser pt cruiser,2005,None,good,4 cylinders,None,gas,blue,126000,mid-size,clean,automatic,hatchback,2800
Chrysler New Yorker,1994,None,fair,6 cylinders,None,gas,grey,220000,full-size,missing,automatic,sedan,500
ford mustang,1966,None,good,8 cylinders,rwd,gas,blue,None,compact,clean,automatic,coupe,13000
dodge ram 1500 4x4,2001,None,good,8 cylinders,4wd,gas,red,184000,full-size,clean,manual,truck,4250
Ford ranger,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
jeep wrangler 4x4 sport,2011,None,good,6 cylinders,4wd,gas,red,125000,None,clean,automatic,None,20500
nissan rogue,2011,None,excellent,4 cylinders,fwd,gas,silver,141000,mid-size,clean,automatic,SUV,5200
Dodge Dakota,1992,None,None,6 cylinders,rwd,gas,grey,None,mid-size,missing,automatic,pickup,325
chevrolet 1500 avalanche,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
jeep wrangler 4x4 sport,2012,None,like new,6 cylinders,4wd,gas,None,43500,None,clean,automatic,None,22800
chevy suburban,1988,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,other,5000
ford f250 super duty,2005,None,excellent,8 cylinders,4wd,diesel,None,182000,None,clean,automatic,None,21500
1998 Dodge Avenger,1998,None,None,6 cylinders,fwd,gas,None,None,mid-size,missing,manual,None,500
Chevy s-10 pick up,1998,None,fair,6 cylinders,rwd,gas,white,290000,compact,clean,automatic,pickup,1000
Mazda 929,1992,None,good,6 cylinders,rwd,gas,silver,146000,full-size,clean,automatic,sedan,3450
kia optima,2004,None,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,1500
Dodge 250 Custom,1984,None,None,None,None,gas,None,96000,None,clean,manual,None,900
AM General,1989,058000,good,8 cylinders,4wd,diesel,green,27500,full-size,clean,automatic,truck,13500
AM General,1989,058000,good,8 cylinders,4wd,diesel,green,27500,full-size,clean,automatic,truck,13500
250 r,2011,None,like new,None,None,gas,white,None,None,clean,manual,None,2000
oldsmobile 88 royale,1995,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1200
Ford f150,1997,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3995
mazda miata mx-5,1993,None,good,4 cylinders,rwd,gas,blue,130000,compact,clean,manual,coupe,1
international truck,1985,None,good,6 cylinders,None,diesel,None,325000,None,clean,manual,None,4000
ford e350,1979,None,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,other,1200
BMW 528I E39 Auto,1998,None,good,6 cylinders,rwd,gas,silver,220000,mid-size,clean,automatic,sedan,800
pontiac grand am,2004,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,1000
jeep lifted wrangler unlimited,2015,None,excellent,6 cylinders,4wd,gas,None,29000,full-size,clean,manual,None,26999
Jeep Grand Cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
gmc 1500 yukon xl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4250
Dodge w150,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1234
gmc serria,1992,None,good,None,None,gas,None,None,None,clean,automatic,pickup,1500
dodge ram 1500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,300
Ford Mustang,2004,None,good,6 cylinders,rwd,gas,grey,153000,None,clean,automatic,None,4500
ford f-150 fx4,2016,None,like new,8 cylinders,4wd,gas,red,11000,full-size,lien,automatic,None,39500
honda civic lx,2013,None,excellent,4 cylinders,None,gas,grey,57697,None,clean,automatic,sedan,11900
bluebird bus,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,9500
Chevy,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,7900
Gmc 2500 4x4,2012,None,like new,8 cylinders,4wd,gas,white,54000,full-size,clean,automatic,truck,27500
Ford escort zr2,2001,None,None,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,coupe,250
Ford f150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda civic lx,2008,1HGFA16588L119149,good,4 cylinders,fwd,gas,white,133000,compact,clean,automatic,sedan,4500
Ford LTD,1972,2G63S104898,excellent,8 cylinders,rwd,gas,blue,10721,full-size,clean,automatic,coupe,5200
ford fusion se sedan 4d,2009,None,good,4 cylinders,fwd,gas,silver,151000,compact,lien,automatic,sedan,6500
Isuzu Trooper,1998,None,fair,None,None,gas,silver,240000,full-size,clean,manual,None,700
Nissan Xterra S,2012,5N1AN0NW7CC524392,excellent,6 cylinders,4wd,gas,blue,48000,mid-size,clean,manual,SUV,15900
Ford F350,1999,None,None,None,None,gas,None,297000,None,clean,automatic,None,1950
hyundai tiburon,2008,None,None,None,None,gas,None,None,None,clean,manual,None,5800
chevy s-10 blazer,2000,None,None,None,None,gas,black,None,None,clean,manual,None,3000
Ford F250,2011,None,good,None,4wd,diesel,white,140000,None,lien,automatic,truck,24000
toyota tacoma,2004,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1523
Dodge Grand Caravan,2006,None,good,3 cylinders,fwd,gas,blue,173000,None,clean,automatic,van,1000
dodge ram 1500,2005,None,like new,8 cylinders,rwd,gas,yellow,24024,full-size,clean,automatic,pickup,15000
ford ranger xlt,1988,1FTCR14A6JPB40378,None,4 cylinders,rwd,gas,blue,195202,full-size,clean,manual,truck,1200
Ford f100,1965,None,None,None,None,other,None,None,None,missing,automatic,None,1800
mercury sable,1997,None,None,None,None,gas,None,115369,None,clean,automatic,None,200
cadillac deville concours,1996,None,None,None,None,gas,None,276646,None,clean,automatic,None,200
volvo s40,2007,None,excellent,5 cylinders,fwd,gas,red,None,None,clean,automatic,sedan,5000
GMC SONOMA,2003,None,excellent,6 cylinders,4wd,gas,None,142810,None,clean,automatic,truck,5000
dodge truck,2008,None,fair,6 cylinders,4wd,diesel,red,185000,full-size,rebuilt,manual,truck,15000
ford f-150,2003,None,good,8 cylinders,4wd,gas,white,269500,full-size,clean,automatic,truck,4250
chevrolet impala,2002,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1200
Ford,1981,None,None,None,None,gas,None,None,None,clean,manual,None,2400
Chevy,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
dodge caravan,2005,None,None,6 cylinders,fwd,gas,None,None,mid-size,clean,automatic,mini-van,1200
Chevy Business Coupe,1950,None,None,None,None,gas,None,None,None,clean,manual,None,3750
chevy silverado 1500,2005,None,excellent,8 cylinders,4wd,gas,blue,108000,full-size,lien,automatic,pickup,14900
jeep wrangler,2002,None,good,6 cylinders,4wd,gas,silver,160000,None,clean,manual,None,8000
Mercedes 380SL,1989,None,excellent,8 cylinders,rwd,gas,grey,109806,mid-size,clean,automatic,None,8000
ford,1963,None,None,None,None,gas,None,None,None,clean,other,None,2500
dodge durango slt,1999,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,hatchback,800
chevy silverado,2006,None,good,6 cylinders,fwd,gas,white,18000,full-size,clean,automatic,pickup,5000
saturn vue awd v6,2004,None,None,None,None,gas,blue,None,None,clean,automatic,SUV,3900
buick century,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Ram 1500 sport,2006,None,fair,8 cylinders,rwd,gas,None,162000,None,clean,automatic,pickup,6500
ford f150,1997,None,None,None,None,gas,white,None,None,clean,automatic,None,700
Ford escape,2008,None,None,6 cylinders,None,gas,None,98900,None,clean,automatic,None,6500
chevy impala ls,2010,None,good,6 cylinders,None,gas,red,120000,full-size,clean,automatic,sedan,6000
Hyundai Sonata,2011,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,11500
Ford ranger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11700
Ford bronco,1993,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2500
jeep grand cherokee limited,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Dodge Ram 2500,2011,None,None,None,None,diesel,None,106000,None,clean,manual,None,26000
dodge challenger,2017,None,like new,6 cylinders,rwd,gas,blue,9112,None,lien,automatic,coupe,27700
dodge grand caravan,2003,None,None,6 cylinders,fwd,gas,silver,164000,None,clean,automatic,mini-van,750
vw beetle bug,1968,None,None,None,None,gas,None,None,None,clean,manual,None,4000
dodge daytona,1986,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,None,1000
N,2011,None,like new,6 cylinders,rwd,hybrid,green,None,full-size,clean,automatic,None,600
Dodge Ram 2500,2004,None,None,None,4wd,diesel,None,275000,None,clean,automatic,None,12500
chevrolet camaro,1978,None,None,None,None,other,None,None,None,missing,other,None,2000
Ford Galaxy,1967,None,excellent,None,fwd,gas,green,49150,full-size,clean,automatic,coupe,18200
infiniti jx35,2012,5N1AL0MN6DC33224,good,6 cylinders,fwd,gas,black,92801,None,clean,automatic,SUV,16950
chevy blazer,1985,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1100
dodge caravan,1996,None,fair,6 cylinders,fwd,gas,grey,None,None,clean,automatic,mini-van,750
cadillac dts,2006,None,excellent,8 cylinders,None,gas,None,89300,None,clean,automatic,sedan,6500
Chevrolet 2500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,250
Cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chevrolet IROC Z28 Camaro,1986,None,excellent,None,None,gas,black,75000,None,clean,automatic,None,15000
pontiac g6,2008,None,good,4 cylinders,None,gas,silver,198000,None,clean,automatic,None,2500
honda civic coupe ex,2006,None,None,None,None,gas,blue,None,None,clean,manual,None,4500
jeep grand cherokee,1993,None,None,None,None,gas,None,232000,None,missing,automatic,None,500
Chevy impala,1985,None,None,None,None,gas,None,87000,None,clean,automatic,None,1800
chevrolet 1500 silverado,2011,None,excellent,8 cylinders,4wd,gas,black,46000,full-size,clean,automatic,truck,29500
Ford E-350,2012,None,excellent,8 cylinders,rwd,gas,white,96000,full-size,clean,automatic,van,11500
2006 mustang,2006,None,fair,6 cylinders,None,gas,blue,101000,None,clean,automatic,None,2500
