make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet corvette stingray,1977,None,None,None,None,gas,None,65982,None,clean,automatic,None,18500
FREIGHTLINER FL80,1996,None,good,None,4wd,diesel,white,199000,None,clean,automatic,other,18900
Chrysler 300,2006,Hsgfgkhgnhhh,good,6 cylinders,4wd,gas,grey,134,full-size,clean,automatic,sedan,4000
Ford F250 XL,1995,2FTHF26G2SCA62870,excellent,8 cylinders,4wd,gas,silver,124000,full-size,clean,automatic,pickup,15000
ford f350,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
Any,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet camaro ss,2011,None,like new,8 cylinders,None,gas,black,48609,None,clean,automatic,None,20000
BMW 745i,2004,None,good,8 cylinders,rwd,gas,black,58500,full-size,clean,automatic,sedan,9499
Dodge Mirada,1980,None,excellent,6 cylinders,rwd,gas,custom,None,full-size,clean,automatic,sedan,4650
Jeep Commander,2007,None,like new,8 cylinders,4wd,gas,green,108908,None,lien,automatic,None,12500
honda accord,2000,None,good,4 cylinders,fwd,gas,silver,140000,None,clean,manual,coupe,2200
Jeep Patriot,2008,None,None,None,None,gas,None,None,None,clean,manual,None,4300
Subaru Forester 2.5 x,2009,None,excellent,4 cylinders,None,gas,silver,129000,None,clean,automatic,SUV,9500
Mitsubishi lancer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet corvette convertible,2005,None,excellent,8 cylinders,rwd,gas,red,27890,None,clean,manual,convertible,25500
toyota rav 4,2006,None,excellent,4 cylinders,fwd,gas,None,83030,None,clean,automatic,SUV,6999
Chevy 3500 HD,2007,None,excellent,8 cylinders,4wd,diesel,white,77000,None,clean,automatic,None,19500
Jeep Grand Cherokee,2002,None,good,6 cylinders,4wd,gas,None,149000,None,clean,automatic,None,2500
gmc yukon,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Chevrolet S10,2000,None,good,6 cylinders,rwd,gas,red,None,compact,clean,automatic,pickup,2200
amc rambler,1964,None,good,None,None,gas,white,None,None,clean,automatic,None,6500
ford explorer xlt,1999,None,fair,6 cylinders,4wd,gas,red,176000,None,clean,automatic,truck,1500
lincoln town car signature,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
olds cutlass supreme,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
nova,1963,None,excellent,8 cylinders,rwd,gas,red,20000,mid-size,clean,automatic,coupe,1
Chevy Silverado 2500hd,2002,None,excellent,None,None,gas,green,211000,None,clean,automatic,None,7500
audi a4 1.8t quattro,2001,None,like new,4 cylinders,None,gas,silver,200000,full-size,clean,manual,sedan,5000
dodge ram 2500 st,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8700
Ford,1996,None,excellent,8 cylinders,4wd,gas,white,148550,mid-size,clean,automatic,None,2650
honda civic,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1800
ford mustang,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
nissan xterra,2002,None,good,6 cylinders,4wd,gas,yellow,0000,full-size,clean,automatic,SUV,2500
pontiac firebird,1996,None,good,6 cylinders,rwd,gas,red,0000,mid-size,clean,automatic,coupe,750
dodge dakota,2000,None,good,6 cylinders,rwd,gas,black,196472,None,clean,automatic,pickup,1695
mb 350sl,1978,None,excellent,8 cylinders,rwd,gas,silver,45000,mid-size,clean,automatic,convertible,14999
subaru forester,2007,None,excellent,5 cylinders,4wd,gas,white,177000,mid-size,clean,automatic,SUV,5500
volkswagen cc,2009,None,like new,None,None,diesel,custom,104000,None,clean,automatic,None,5500
pontiac montana sv6,2005,None,fair,6 cylinders,fwd,gas,grey,170000,mid-size,clean,automatic,mini-van,1800
jeep grand cherokee,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Honda Civic SI,2000,None,None,None,None,gas,None,152500,None,clean,manual,None,4000
ford taurus,2000,None,fair,None,None,gas,white,164000,full-size,clean,automatic,None,1750
mercedes-benz,2000,None,good,8 cylinders,fwd,gas,None,180000,mid-size,clean,automatic,sedan,2400
mazda mpv,2006,None,None,6 cylinders,None,gas,blue,None,None,clean,automatic,mini-van,3900
chevy ss monte carlo,1986,None,None,None,None,gas,None,None,None,clean,other,None,3000
chrysler 300,2000,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,3995
chevy suburban,1999,None,good,None,4wd,gas,None,None,None,clean,automatic,None,2500
Chevrolet Suburban,2004,None,excellent,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,6000
Chevrolet Suburban,2004,None,excellent,8 cylinders,4wd,gas,silver,198000,full-size,clean,automatic,SUV,6000
Chevy Camaro,1967,upon request,None,None,rwd,gas,None,None,None,missing,other,None,3000
Jeep Grand Cherokee Limited,1995,None,good,8 cylinders,4wd,gas,black,182000,None,clean,automatic,None,1500
Lincoln Towncar,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevy c10,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
vw golf gls,2002,9BWGB61J824011297,good,4 cylinders,fwd,gas,None,1113000,None,clean,manual,hatchback,2600
Ford Explorer,2014,1FM5K7B82EGB50052,excellent,6 cylinders,fwd,gas,black,94500,full-size,clean,automatic,SUV,12500
Ford e450,2011,None,like new,None,None,gas,white,None,None,clean,automatic,None,15000
chrysler cordoba,1982,None,good,8 cylinders,rwd,gas,grey,97000,full-size,clean,automatic,None,4500
Mercedes c class,2010,None,good,6 cylinders,4wd,gas,grey,75000,full-size,clean,automatic,None,11400
acura 3.2 tl,2002,19uua56672a040954,good,6 cylinders,fwd,gas,silver,187000,mid-size,clean,automatic,sedan,2500
dodge dakota sport,1999,None,good,8 cylinders,4wd,gas,blue,166000,None,clean,automatic,pickup,5000
honda civic si,2000,None,None,None,None,gas,None,None,None,clean,manual,None,4300
Factory shortbed,1969,None,fair,None,None,gas,None,None,None,clean,automatic,None,1234567
ford explorer limited,1998,None,good,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,2800
ford explorer,1998,None,good,6 cylinders,4wd,gas,black,151000,mid-size,clean,automatic,SUV,2000
gmc savana 2500,2004,None,None,None,None,gas,None,91595,None,clean,automatic,van,16000
Ram 1500,2014,None,like new,8 cylinders,4wd,gas,white,61000,None,lien,automatic,truck,22500
Volvo s60 2.4t,2001,YV1RS58DX12008418,fair,5 cylinders,fwd,gas,custom,148000,full-size,clean,automatic,sedan,500
pontiac grand am,2001,None,good,None,fwd,gas,silver,None,mid-size,clean,automatic,sedan,1000
mercury sable ls,2004,None,like new,6 cylinders,fwd,gas,grey,129000,mid-size,clean,automatic,sedan,1100
Toyota rav4,2002,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,SUV,4200
Buick LeSabre,1998,None,excellent,None,None,gas,black,96552,full-size,clean,automatic,sedan,2000
cadillac deville base 4dr sedan,2003,None,fair,None,None,gas,None,103000,None,clean,automatic,None,1800
Toyota Corolla,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
chevy traverse,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
ford ranger,2000,None,good,None,None,gas,None,None,None,clean,manual,None,1600
GMC,1990,None,excellent,8 cylinders,None,gas,None,106000,None,clean,manual,None,1
GMC,1990,None,excellent,8 cylinders,None,gas,None,106000,None,clean,manual,None,1
Yukon,1996,None,good,8 cylinders,4wd,gas,None,190000,None,clean,automatic,truck,3500
chrysler sebring lxi,2003,None,None,None,None,gas,blue,168000,mid-size,clean,manual,coupe,1850
freightliner columbia,2009,None,excellent,None,None,diesel,None,None,None,clean,manual,None,19500
4 Door Pontiac Aztec,2003,None,excellent,6 cylinders,4wd,gas,white,144586,full-size,clean,automatic,SUV,3500
ford mustang convertible,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
volkswagon jetta tdi,1998,None,good,4 cylinders,fwd,diesel,brown,None,compact,clean,manual,sedan,2300
chrysler town and country,2005,None,excellent,6 cylinders,fwd,gas,red,211000,None,clean,automatic,mini-van,2000
Jeep Wrangler,1995,None,None,None,None,gas,None,None,None,clean,manual,None,5000
chevrolet trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Ford E250 Van,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Jeep Cherokee XJ,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,600
gmc yukon xl,2003,None,like new,8 cylinders,4wd,gas,white,12700,full-size,clean,automatic,truck,6500
Toyota Pickup,1981,None,None,None,None,gas,None,207000,None,clean,manual,None,7000
BMW 735i,1988,None,good,6 cylinders,rwd,gas,blue,124000,mid-size,clean,automatic,sedan,1500
infiniti g37 coupe,2008,None,excellent,6 cylinders,rwd,gas,None,91000,None,clean,automatic,None,10500
Dodge Dakota,2000,None,None,6 cylinders,rwd,gas,None,156000,None,clean,automatic,None,1200
saturn vue fwd,2007,None,good,4 cylinders,fwd,gas,white,116000,mid-size,clean,automatic,SUV,3800
kenwood,2012,None,None,None,None,other,None,None,None,clean,other,None,80
Power Steering,2012,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,3023
f350,1987,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,truck,2000
lexus es 300,2003,None,None,None,None,gas,None,131000,None,clean,automatic,sedan,4000
Chevy lumina,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,700
toyota camry,1999,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2000
Bmw,1984,None,None,None,None,gas,black,None,None,clean,manual,None,1500
FORD EXPEDITION,2003,None,fair,8 cylinders,4wd,gas,black,16000,full-size,clean,automatic,SUV,2500
Jeep Wrangler,1995,None,None,None,None,gas,None,None,None,clean,manual,None,5200
chevy,1970,None,None,None,None,gas,None,None,None,clean,manual,None,250
chevrolet s10 pickup,2002,None,good,None,4wd,gas,None,198500,None,clean,automatic,None,2750
ford f-150,1994,None,good,None,4wd,gas,None,200000,None,clean,automatic,pickup,1400
lincoln ls,2002,None,good,None,None,gas,white,None,None,clean,automatic,None,2500
Honda,1997,Bbbbbbbnnn,fair,4 cylinders,rwd,gas,white,140123,compact,clean,manual,convertible,1600
Honda,1997,Xxxxxxxxx,fair,4 cylinders,fwd,gas,white,140124,compact,clean,manual,convertible,1600
Toyota FJ Cruiser,2007,None,excellent,6 cylinders,4wd,gas,blue,None,None,clean,automatic,None,17200
dodge ram 1500 slt,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
kia optima lx,2008,KNAGE123985194987,excellent,4 cylinders,rwd,gas,grey,89000,mid-size,clean,automatic,sedan,4995
audi a4 quattro,2008,WAUDF78E38A132522,excellent,4 cylinders,4wd,gas,grey,129500,mid-size,clean,automatic,sedan,9500
chevy silverado,2008,None,good,None,None,diesel,None,None,None,clean,automatic,None,26000
Honda Civic,1996,2HGEJ6629TH538146,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,1750
Chevy,1999,None,good,8 cylinders,rwd,gas,white,157000,None,clean,automatic,truck,2500
chevrolet camaro,2002,None,excellent,8 cylinders,rwd,gas,blue,54000,full-size,clean,manual,coupe,13000
infiniti qx4,1998,None,fair,None,4wd,gas,yellow,148000,None,clean,automatic,SUV,1200
mitsubishi eclipse,2003,None,fair,4 cylinders,fwd,gas,silver,156000,mid-size,clean,manual,None,1300
chrysler pacifica,2006,None,good,6 cylinders,None,gas,red,190000,full-size,clean,automatic,SUV,1500
dodge ram 1500 4x4,1999,None,fair,8 cylinders,4wd,gas,blue,163000,full-size,clean,automatic,pickup,1500
Camaro ss,2010,None,excellent,8 cylinders,rwd,gas,red,15600,None,clean,automatic,coupe,22500
gmc 1500 yukon denali xl,2007,None,excellent,None,4wd,gas,black,None,full-size,clean,automatic,SUV,12999
mazda mpv,2001,None,good,6 cylinders,None,gas,silver,178000,None,clean,automatic,mini-van,1800
FORD F-150,1985,None,None,None,None,gas,None,None,None,clean,manual,None,500
Mitshubichi,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
land rover range rover,2001,None,good,8 cylinders,4wd,gas,green,173000,full-size,clean,automatic,SUV,3500
jeep wrangler sport,2008,None,like new,None,None,gas,black,143000,None,clean,automatic,None,16500
Ram 2500,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,35500
toyota tundra 4wd truck,2001,None,fair,6 cylinders,4wd,gas,grey,185000,full-size,clean,automatic,truck,2500
bmw 325i,1994,WBACB4328RFL15938,fair,4 cylinders,rwd,gas,red,179000,full-size,clean,automatic,coupe,800
VW Beetle GLS,2003,None,good,4 cylinders,fwd,gas,blue,142000,compact,clean,manual,coupe,2500
pontiac grand am,2003,None,good,None,None,gas,red,None,None,clean,automatic,None,1200
chevy,1933,None,None,8 cylinders,rwd,gas,None,5000,full-size,rebuilt,automatic,sedan,17
Mitsubishi Eclipse Gs,2006,4A3AK24FX6E014537,good,4 cylinders,fwd,gas,orange,120820,compact,clean,automatic,coupe,3999
2003 Honda Pilot EXL AWD,2003,2HKYF18613H526841,good,6 cylinders,4wd,gas,brown,183986,mid-size,clean,automatic,SUV,4375
Dodge Ram,1994,None,fair,8 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,750
subaru impreza sedan wrx,2007,None,excellent,4 cylinders,4wd,gas,black,135000,compact,clean,manual,sedan,10000
Chevy K2500,1998,None,fair,8 cylinders,fwd,gas,black,233000,full-size,clean,automatic,pickup,1000
Ford F-150 XLT,2010,None,excellent,6 cylinders,4wd,gas,silver,93686,None,lien,automatic,pickup,18000
Ford F-150,1997,None,None,None,4wd,gas,None,169,None,clean,manual,pickup,1900
lexus gs 300,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Chevy Tahoe,2003,None,None,None,4wd,gas,black,260000,None,clean,automatic,None,4000
Chevy 1500 Express Conversion,1999,1gbfg15m6x1070831,fair,8 cylinders,rwd,gas,blue,180115,full-size,clean,automatic,van,1500
ford super duty f-750,2011,None,good,None,None,diesel,white,58278,mid-size,clean,automatic,truck,42500
jeep wrangler,2013,None,excellent,6 cylinders,4wd,gas,red,64007,mid-size,clean,manual,truck,25000
GMC Yukon XL SLT 1500,2001,None,good,8 cylinders,4wd,gas,None,150000,None,clean,automatic,SUV,4950
Acura TSX,2004,None,good,4 cylinders,fwd,gas,grey,180000,compact,clean,automatic,sedan,3500
Ford Mustang,2003,1FAFP40403F422244,good,6 cylinders,rwd,gas,silver,144000,None,clean,automatic,sedan,2500
buick rivera,1996,None,None,None,None,gas,None,160000,None,clean,automatic,None,2500
Chevy Impala Custom,1968,xxxxxxxxxxxxxxxxx,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford f250 super duty,1995,None,fair,8 cylinders,4wd,gas,red,168000,full-size,clean,automatic,pickup,1600
vw jetta 1.8t,2001,None,excellent,4 cylinders,fwd,gas,white,128000,None,clean,automatic,None,1800
buick skylark convertible,1966,xxxxxxxxxxxxxxxxx,None,None,None,gas,None,None,None,clean,automatic,None,8000
Chevy Yukon XL,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4650
chevy s10,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevrolet Prizm,2002,None,good,4 cylinders,fwd,gas,red,144300,sub-compact,clean,automatic,sedan,1700
HONDA ACCORD,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,650
ford fusion,2014,None,like new,4 cylinders,None,gas,None,45000,None,clean,automatic,None,14000
mitsubishi eclipse spyder,2002,None,fair,6 cylinders,rwd,gas,red,167000,compact,clean,automatic,convertible,1200
Ford E350 Commercial Cutaway,2001,None,None,8 cylinders,rwd,diesel,white,129650,full-size,lien,automatic,truck,5750
Nissan Versa,2008,None,fair,4 cylinders,fwd,gas,silver,150000,mid-size,clean,automatic,hatchback,1500
Cadillac Eldorado,1985,None,None,8 cylinders,fwd,gas,None,None,None,clean,automatic,None,800
Hyndai elantra,2000,None,fair,4 cylinders,fwd,gas,silver,126546,mid-size,clean,automatic,None,1400
Pontiac firebird,2000,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,2800
Ford escort sport zx2,1999,None,fair,None,None,gas,None,194000,None,clean,automatic,coupe,600
Toyota Rav4,2017,None,new,4 cylinders,fwd,gas,blue,18033,mid-size,lien,automatic,SUV,22000
Dodge,2000,None,None,None,None,gas,grey,None,None,clean,automatic,None,1650
ford f-150,1997,None,fair,8 cylinders,4wd,gas,green,169500,None,clean,manual,pickup,1800
subaru outback 2.5i,2001,None,excellent,6 cylinders,4wd,gas,green,160000,compact,clean,manual,sedan,3500
Honda Accord Sport,2015,1HGCR2F56FA206705,like new,4 cylinders,fwd,gas,custom,42000,mid-size,lien,automatic,sedan,15900
chevy corvette,1997,None,excellent,8 cylinders,rwd,gas,silver,None,None,clean,manual,None,13900
Jeep Patriot Limited,2008,None,None,None,None,gas,None,144000,None,clean,automatic,None,3500
BLIZZARD,2012,None,like new,None,None,other,white,None,full-size,clean,other,None,3500
dodge caravan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Mercedes Benz c280,2007,None,excellent,6 cylinders,4wd,gas,silver,160000,mid-size,clean,automatic,None,4000
kia amanti,2004,None,None,6 cylinders,None,gas,None,69000,None,clean,automatic,None,3500
kia amanti,2004,None,excellent,6 cylinders,None,gas,None,69000,None,clean,automatic,None,3750
Ford Mustang gt,1995,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,6500
nissan frontier xe,2004,None,None,4 cylinders,None,gas,blue,160000,None,clean,automatic,None,4300
hyundai elantra touring gls,2012,None,new,4 cylinders,fwd,gas,grey,125000,full-size,clean,automatic,hatchback,4999
chevrolet s-10 zr2,1999,None,fair,6 cylinders,4wd,gas,silver,200835,None,clean,automatic,truck,1500
chrysler pt cruiser,2008,None,good,4 cylinders,fwd,gas,black,124000,compact,clean,manual,wagon,2295
Mercedes 500 v8,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
ford expedition,2000,None,fair,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,600
Toyota Corolla,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford 8000,1980,None,None,None,None,diesel,None,None,None,clean,automatic,None,4000
Dodge Neon,2004,None,good,4 cylinders,fwd,gas,black,186000,compact,clean,automatic,None,1450
VW Jetta new,2005,None,good,5 cylinders,fwd,gas,grey,137900,mid-size,clean,manual,sedan,1999
GMC w5500,2002,None,good,4 cylinders,rwd,diesel,white,130000,full-size,clean,automatic,truck,8000
chrysler 300,2007,None,good,None,None,gas,silver,168944,None,clean,automatic,None,4500
Jeeps Grand Cherokee Overland,2011,None,None,None,4wd,gas,white,None,None,clean,automatic,SUV,16500
