make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
GT Chevy convertible,2000,None,good,None,None,gas,silver,96000,None,clean,automatic,convertible,4995
gmc 1500 sierra,1996,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2400
Chevy Lumina,1997,None,good,None,None,gas,None,75498,None,clean,automatic,None,1800
toyota corolla,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
gmc duramax,2008,None,None,None,4wd,diesel,None,270000,None,clean,automatic,None,18000
Hyundai Santa Fe 4x4,2004,None,excellent,None,4wd,gas,None,103230,None,clean,automatic,None,895
ford f-250,2008,None,excellent,None,None,diesel,None,141000,None,clean,automatic,None,26500
chevy cruze lt,2011,None,excellent,4 cylinders,fwd,gas,blue,18800,None,clean,automatic,None,9500
dodge neon sxt,2003,None,fair,4 cylinders,None,gas,yellow,None,None,clean,automatic,None,2000
GMC Yukon XL,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Dodge Dakota,1996,None,None,None,None,gas,None,None,None,clean,automatic,truck,1500
Honda Accord,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevy malibu,1999,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1000
mercury grand marquis,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Jeep Grand Cherokee 4x4 LTD,2014,None,good,None,4wd,gas,black,72000,full-size,clean,automatic,SUV,20000
Pontiac G6 4 door,2006,None,good,6 cylinders,fwd,gas,red,213000,None,clean,automatic,sedan,2000
vw passat,2003,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,coupe,2800
acura mdx,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
saturn ion,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,600
bmw 330ci,2001,None,None,6 cylinders,rwd,gas,black,143000,None,rebuilt,automatic,None,4000
chevrolet s-10,2000,None,excellent,4 cylinders,None,gas,None,189000,None,clean,automatic,pickup,2000
chevrolet malibu,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Austin America,1970,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Ford Edge,2013,None,good,6 cylinders,fwd,gas,silver,48000,full-size,clean,automatic,SUV,13900
Jeep liberty,2008,None,None,None,None,gas,None,None,None,lien,automatic,None,8500
chevrolet 1500 silverado hd,2002,None,good,8 cylinders,4wd,gas,grey,145000,full-size,clean,automatic,pickup,11900
mercury grand marquis,1997,None,good,8 cylinders,rwd,gas,white,160000,full-size,clean,automatic,sedan,1500
chrysler concorde lxi,2002,None,None,None,None,gas,None,168800,None,clean,automatic,None,750
Cadillac Escalade ESV,2009,None,None,8 cylinders,4wd,gas,None,187000,None,clean,automatic,None,11900
dodge grand caravan sport,2002,None,fair,6 cylinders,fwd,gas,blue,209000,full-size,clean,automatic,mini-van,1200
gmc 1500 sierra,2008,None,None,None,None,gas,None,180000,None,clean,automatic,None,4500
cadillac deville,2002,None,None,8 cylinders,None,gas,None,172500,None,clean,automatic,None,3500
Lincoln Merc,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
GMC Sonoma S-15,2000,1GTCS194XY8138483,good,4 cylinders,rwd,gas,blue,205000,mid-size,clean,automatic,pickup,1200
pontiac sunfire gt,1999,None,like new,4 cylinders,4wd,gas,green,94000,mid-size,clean,automatic,convertible,4
Chevrolet Captiva Sport @ LS,2014,None,good,4 cylinders,fwd,gas,silver,54402,mid-size,clean,automatic,wagon,12500
Chevrolet Corvette Sting Ray,1966,None,excellent,8 cylinders,rwd,gas,blue,None,None,parts only,other,None,1
VW Jetta TDI,2006,None,like new,4 cylinders,fwd,diesel,blue,128900,mid-size,clean,automatic,sedan,7600
mitsubishi lancer,2013,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,6600
cadillac deville,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford f250,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford expedition xlt,2003,None,good,8 cylinders,4wd,gas,silver,183400,full-size,clean,automatic,SUV,6500
ford bronco ii,1984,None,excellent,6 cylinders,4wd,gas,None,74000,None,clean,automatic,None,6500
Chevrolet,2000,None,None,None,None,gas,blue,None,None,clean,automatic,None,7000
chevrolet 1500 silverado,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
CHEVY IMPALA LT,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7450
Buick Rainer,2005,None,good,None,None,gas,None,160000,None,clean,automatic,SUV,2000
ford escape,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Honda Accord SE,2012,None,excellent,4 cylinders,fwd,gas,black,89000,mid-size,clean,automatic,sedan,9999
Subaru Outback,2005,None,excellent,4 cylinders,4wd,gas,None,116000,None,clean,automatic,None,5900
Vw Routan,2010,None,like new,6 cylinders,fwd,gas,black,130,full-size,clean,automatic,mini-van,6200
chevy equinox,2006,None,None,None,4wd,gas,grey,130000,None,clean,automatic,None,5000
jeep grand cherokee,2000,1J4GW58S1YC140403,good,6 cylinders,4wd,gas,black,200000,None,clean,automatic,hatchback,1300
chevy avalanche,2009,None,None,None,None,gas,None,112000,None,clean,automatic,None,13500
buick park ave,2002,None,fair,None,None,gas,None,134000,None,clean,automatic,None,1600
pontiac gran prix,2004,None,good,6 cylinders,fwd,gas,None,154000,None,clean,automatic,None,1900
chevrolet impala,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2800
Chevy Silverado,2000,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,1000
buick terraza,2007,None,None,6 cylinders,None,gas,None,170000,None,clean,automatic,None,1900
Chevy Silverado 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
mini cooper clubman,2009,WMWML33509TX33904,good,3 cylinders,fwd,gas,white,88500,compact,clean,automatic,hatchback,6500
Dodge Dakota Sport,1996,None,good,6 cylinders,rwd,gas,None,97900,None,clean,automatic,None,2300
dodge ram 1500 4x4,1996,None,fair,8 cylinders,4wd,gas,white,153000,full-size,clean,automatic,pickup,2500
dodge caravan,1995,None,good,4 cylinders,fwd,gas,blue,159000,sub-compact,clean,automatic,van,1800
hyundai santa fe,2012,5XYZKDAC1CG116228,like new,6 cylinders,None,gas,red,90000,None,clean,automatic,None,11600
Subaru Legacy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevrolet malibu,2002,None,good,6 cylinders,fwd,gas,None,125000,None,clean,automatic,None,1200
Matrix XR,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2400
Dodge Nitro,2010,1D4PU4GK8AW174756,like new,6 cylinders,4wd,gas,red,72000,full-size,clean,automatic,SUV,13999
Ford Ranger,2002,None,fair,6 cylinders,None,gas,silver,240000,None,clean,automatic,truck,600
Chevy Astro,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,700
cadillac cts sedan,2006,None,good,None,fwd,gas,None,119000,None,clean,automatic,sedan,4000
gmc 1500 sierra,2005,None,excellent,8 cylinders,4wd,gas,green,93400,full-size,clean,automatic,pickup,12000
ford explorer,2007,None,excellent,6 cylinders,4wd,gas,grey,178450,full-size,clean,automatic,SUV,5000
Toyota Sienna,2014,None,excellent,None,None,gas,None,89420,None,clean,automatic,None,16500
mitsubishi eclipse gt,2001,None,fair,6 cylinders,fwd,gas,red,173000,compact,clean,automatic,coupe,1000
Audi A4 Avant Quattro,1999,None,good,4 cylinders,4wd,gas,black,250000,full-size,clean,manual,wagon,2200
Ford f250,2011,None,None,None,None,diesel,None,None,None,lien,automatic,None,29500
Peterbilt 379,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14021
pontiac gran prix,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
CHEVY COLORADO LT,2006,None,good,5 cylinders,rwd,gas,None,166590,None,clean,automatic,truck,5700
toyota sequoia,2008,See the picture,excellent,8 cylinders,4wd,gas,None,165000,full-size,clean,automatic,SUV,14995
ES330,2004,JTHBA30G545007053,good,6 cylinders,fwd,gas,custom,135000,full-size,clean,automatic,sedan,4800
cadillac dts,2009,None,like new,8 cylinders,fwd,gas,red,54740,full-size,clean,automatic,sedan,10500
Cedar creek silverback,1997,None,None,None,None,gas,None,None,None,missing,automatic,None,1
mercury mountaineer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
DODGE DAKOTA,1993,None,good,None,None,gas,None,None,None,clean,automatic,None,1275
CHEVY MALIBU,2004,None,new,None,None,gas,None,None,None,clean,automatic,None,2100
chevy trailblazer,2005,None,good,6 cylinders,4wd,gas,white,190000,full-size,clean,automatic,SUV,4250
buick lucerne,2010,1g4hc5em7au127837,excellent,6 cylinders,fwd,gas,None,124272,full-size,clean,automatic,sedan,5900
Taurus SES,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
chevy malibu ls,2005,None,excellent,None,None,gas,silver,None,None,clean,automatic,None,1700
chevy uplander,2006,None,good,None,None,gas,brown,None,None,clean,automatic,None,2000
pontiac gran prix,2004,None,good,6 cylinders,fwd,gas,red,None,None,clean,automatic,None,1900
pontiac g6,2008,None,good,6 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,2200
cadillac deville,2000,None,excellent,8 cylinders,fwd,gas,green,None,None,clean,automatic,None,1500
buick rendezvous cx,2005,None,excellent,None,4wd,gas,white,167000,None,clean,automatic,None,2200
lexus is 300,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford f-150,1993,None,fair,8 cylinders,4wd,gas,black,142612,None,clean,automatic,pickup,2995
Harley,1999,None,None,None,None,gas,None,17600,None,clean,manual,None,10000
Chevi II,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Monte carlo,2004,None,good,6 cylinders,fwd,gas,None,189,None,clean,automatic,None,1500
saturn,2004,None,good,4 cylinders,fwd,gas,None,None,None,clean,manual,None,1900
any,2017,None,None,None,None,gas,None,None,None,salvage,manual,None,25
Toyota Celica GT,2001,None,excellent,4 cylinders,fwd,gas,white,None,None,clean,automatic,None,2900
chevy trailblazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevy impala,2000,None,fair,6 cylinders,fwd,gas,silver,183000,mid-size,clean,automatic,None,600
Chevrolet cruze LTZ,2012,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,8700
jeep grand cherokee,1994,None,fair,8 cylinders,4wd,gas,None,240000,None,clean,automatic,None,800
infiniti qx56,2008,None,None,None,None,gas,None,208000,None,clean,automatic,None,6800
jeep cherokee sport,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevy venture,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Chevy Cavalier,1994,None,good,4 cylinders,fwd,gas,custom,None,None,clean,automatic,sedan,1000
BMW x6,2009,None,like new,8 cylinders,4wd,gas,black,99000,full-size,clean,automatic,SUV,18200
ford f-150,2011,None,None,8 cylinders,4wd,gas,None,86000,None,clean,automatic,None,20500
Ford Fiesta hatchback,2011,None,None,4 cylinders,None,gas,None,50000,None,salvage,automatic,None,4500
Toyota Camry LE,1999,None,good,4 cylinders,fwd,gas,green,218000,None,clean,automatic,sedan,1800
Dune buggy,1959,None,None,None,None,gas,None,None,None,clean,manual,None,5000
hyundai sonata limited 4dr sedan,2014,5NPEC4ACXEH813742,excellent,4 cylinders,fwd,gas,silver,30000,full-size,lien,automatic,sedan,14999
saturn astra 2-door hatchback,2008,None,fair,None,None,gas,None,115000,None,clean,automatic,None,3500
buick rendezvous cxl,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
jeep grand cherokee laredo,2003,None,good,4 cylinders,None,gas,black,267000,None,clean,automatic,None,1800
ford expedition,2003,None,good,8 cylinders,4wd,gas,silver,183400,full-size,clean,automatic,SUV,6500
Ford Focus,2009,None,excellent,4 cylinders,fwd,gas,blue,148035,compact,clean,manual,sedan,3500
Ford Focus,2009,None,good,4 cylinders,fwd,gas,blue,148035,compact,clean,manual,sedan,3500
Ford Focus,2009,None,good,4 cylinders,fwd,gas,blue,148035,compact,clean,manual,sedan,3500
Chevy,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f-250,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
ford f-250,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
chevy blazer,1999,None,fair,6 cylinders,4wd,gas,blue,200000,mid-size,clean,automatic,SUV,1000
mini cooper,2008,None,good,4 cylinders,fwd,gas,red,112000,None,clean,manual,hatchback,4200
mercury grand marquis ls,2002,None,excellent,8 cylinders,rwd,gas,white,175000,mid-size,clean,automatic,sedan,2800
mazda 3,2004,None,None,None,None,gas,None,214,None,clean,manual,None,500
chevrolet astro,1989,None,None,None,None,gas,None,175,None,clean,automatic,None,1000
pontiac sunfire,1997,None,good,4 cylinders,fwd,gas,blue,159,None,clean,automatic,None,1000
Jimm,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
GMC Sierra,2007,None,None,8 cylinders,None,gas,None,202000,None,clean,automatic,None,7600
dodge stratus 4-door,2000,None,good,4 cylinders,fwd,gas,None,142000,None,clean,automatic,sedan,800
ford f450 4x4,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,17000
ford focus,2009,None,good,4 cylinders,fwd,gas,white,160000,compact,clean,automatic,sedan,3500
honda civic,2002,L028208,excellent,4 cylinders,fwd,gas,silver,138000,mid-size,clean,automatic,sedan,2400
Honda Accord EX-L,2008,None,good,4 cylinders,fwd,gas,silver,123000,full-size,clean,automatic,sedan,6750
Chevy malibu,1997,None,fair,6 cylinders,fwd,gas,None,140000,None,clean,automatic,None,750
Chevy Impala LTZ,2008,2G1WU583889179781,good,6 cylinders,fwd,gas,white,150000,full-size,clean,automatic,sedan,4900
BMW e34,1995,None,None,8 cylinders,rwd,gas,black,85000,None,clean,manual,None,4200
saturn sl1,2002,1G8ZG52842Z303018,excellent,4 cylinders,None,gas,None,117800,None,clean,manual,None,2000
Impala,2008,None,like new,6 cylinders,4wd,gas,white,152000,full-size,clean,automatic,sedan,3800
ford f-150 xl,2008,None,excellent,6 cylinders,rwd,gas,yellow,179000,full-size,clean,automatic,pickup,4000
Jeep Grand Cherokee,2011,None,None,6 cylinders,4wd,gas,black,115000,mid-size,lien,automatic,SUV,13500
BMW 3 Series 2007 328i,2007,None,good,6 cylinders,fwd,gas,black,None,mid-size,rebuilt,automatic,sedan,6300
chrysler sebring convertible,2008,None,None,None,None,gas,black,710000,None,clean,automatic,convertible,7500
Jeep Liberty,2006,None,good,6 cylinders,4wd,gas,black,162000,mid-size,clean,automatic,SUV,4000
pontiac grand prix,2004,None,good,6 cylinders,fwd,gas,silver,164000,None,clean,automatic,sedan,2200
ford fusion se 4dr sedan,2014,3FA6POH73ER120489,excellent,4 cylinders,fwd,gas,orange,102500,full-size,lien,automatic,sedan,9500
dodge 3500,1997,None,salvage,6 cylinders,4wd,diesel,green,122000,full-size,clean,automatic,pickup,3000
ford fusion,2009,None,None,None,None,hybrid,None,85400,None,clean,automatic,None,8000
dodge dakota,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
dodge durango,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevy cobalt,2008,None,good,4 cylinders,fwd,gas,white,150000,None,clean,automatic,None,3000
Toyota sienna,2011,5TDYK3DC5BS010056,excellent,6 cylinders,fwd,gas,red,189000,None,clean,automatic,mini-van,9000
pontiac firebird,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
jeep compass 4wd 4dr sport,2007,None,fair,4 cylinders,4wd,gas,red,99108,mid-size,clean,manual,SUV,3500
F-250 4x4,1994,None,good,8 cylinders,4wd,gas,green,None,None,clean,automatic,pickup,4000
plymouth voyager,1999,None,good,6 cylinders,fwd,gas,silver,223477,None,clean,automatic,mini-van,977
Honda CRV,2014,None,excellent,4 cylinders,4wd,gas,silver,40123,None,lien,automatic,SUV,17500
Chevrolet,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Jeep Wrangler Unlimited,2014,None,excellent,6 cylinders,4wd,gas,silver,56500,None,clean,automatic,SUV,44900
Pontiac G6,2007,None,None,None,None,gas,black,None,None,clean,automatic,None,3500
tires,2013,None,None,None,None,other,None,None,None,missing,other,None,350
Mercury,2002,None,None,6 cylinders,4wd,gas,None,258,None,clean,automatic,None,1800
chevrolet trailblazer,2004,None,None,None,None,gas,None,220000,None,clean,automatic,None,1000
pontiac montana,2001,None,good,6 cylinders,fwd,gas,None,270000,None,clean,automatic,None,600
nissan maxima,2004,None,excellent,6 cylinders,fwd,gas,black,176000,full-size,clean,manual,None,3900
amc,1973,None,new,None,None,gas,None,None,None,clean,other,None,1
Kia spectra 5,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2400
chevy blazer,2001,None,good,6 cylinders,4wd,gas,red,105000,mid-size,clean,automatic,offroad,500
jeep cherokee,1996,None,salvage,6 cylinders,4wd,gas,red,1350000,full-size,clean,automatic,wagon,800
Ford Windstar,2001,None,fair,6 cylinders,fwd,gas,red,89000,mid-size,clean,automatic,mini-van,1100
Buick Skylark,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
infiniti m37x,2011,None,excellent,6 cylinders,fwd,gas,black,88729,full-size,clean,automatic,coupe,15950
Subaru Legacy 2.5i Premium,2014,None,excellent,4 cylinders,4wd,gas,silver,66700,mid-size,clean,automatic,sedan,11999
Ford Galaxy 500 Convertible,1968,None,fair,8 cylinders,rwd,gas,red,79000,full-size,clean,manual,convertible,3500
mercury cougar,2000,None,None,None,None,gas,None,180000,None,clean,automatic,None,700
Cadillac allante,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford f-250,2004,None,good,8 cylinders,4wd,diesel,None,214000,full-size,clean,automatic,truck,8500
toyota camry le,2002,None,excellent,4 cylinders,fwd,gas,white,255000,mid-size,clean,automatic,sedan,2600
Ford Mustang,1995,None,None,None,None,gas,None,130000,None,clean,manual,None,3000
Saturn Aura,2008,None,good,6 cylinders,None,gas,blue,172000,None,clean,automatic,None,3900
Dodge Stratus,2002,None,good,4 cylinders,fwd,gas,purple,133000,None,clean,automatic,None,1800
Dodge W150,1987,None,None,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,1300
chevy uplander,2006,None,good,6 cylinders,fwd,gas,purple,145129,full-size,clean,automatic,mini-van,900
volkswagen beetle,2004,None,good,4 cylinders,fwd,gas,None,86500,None,clean,manual,None,2450
toyota 4runner,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,950
chevrolet 1500 tahoe LS,1999,None,good,8 cylinders,4wd,gas,red,188450,None,clean,automatic,SUV,2700
pontiac bonneville sle,2003,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,None,1350
subaru impreza 2.5i,2006,JF1GD67676H523578,good,4 cylinders,4wd,gas,blue,139300,compact,clean,automatic,sedan,4700
subaru impreza wagon obs,2004,None,good,4 cylinders,4wd,gas,silver,None,None,clean,automatic,hatchback,4567
ford e250 econoline,2005,None,good,8 cylinders,rwd,gas,white,155000,full-size,clean,automatic,van,9500
Mercedes Benz S350,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
toyota avalon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chrysler pt cruiser convertible,2007,3C3JY45X37T611975,good,4 cylinders,fwd,gas,purple,91231,compact,clean,automatic,convertible,2500
mercury grand marquis ls,2004,None,None,None,None,gas,None,137000,None,clean,automatic,None,1250
lincoln town car,1997,None,None,None,None,gas,None,45000,None,clean,automatic,None,650
cadillac fleetwood brougham,1983,None,good,8 cylinders,rwd,gas,white,67104,full-size,missing,automatic,sedan,700
mercedes-benz,1961,None,good,None,None,other,None,None,None,clean,other,None,20
olds cutlass supreme,1972,None,excellent,8 cylinders,rwd,gas,red,56000,full-size,clean,automatic,coupe,15000
hyundai veloster,2013,KMHTC6AD1DU107237,like new,4 cylinders,fwd,gas,black,30000,mid-size,lien,automatic,hatchback,11800
ford excursion,2003,None,fair,8 cylinders,rwd,diesel,black,267467,None,clean,automatic,SUV,6000
dodge ram 2500,2005,None,like new,6 cylinders,4wd,diesel,None,221000,full-size,lien,automatic,None,22000
Pontiac G6,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
chevrolet 1500 tahoe,1997,None,good,8 cylinders,fwd,gas,green,None,full-size,clean,automatic,SUV,2500
ford f150 xlt,1995,None,good,8 cylinders,rwd,gas,red,250000,full-size,clean,automatic,pickup,1999
buick lucerne,2010,1g4hc5em7au127837,excellent,6 cylinders,fwd,gas,None,124272,full-size,clean,automatic,sedan,5900
Chevy cobalt lt,2009,None,good,4 cylinders,fwd,gas,black,96400,None,clean,automatic,None,4700
dodge grand caravan,2008,None,good,6 cylinders,fwd,gas,None,147999,None,clean,automatic,None,5000
toyota matrix,2004,None,good,4 cylinders,fwd,gas,red,110000,compact,clean,automatic,hatchback,3000
hummer h2,2003,5grgn23u13h103314,excellent,8 cylinders,4wd,gas,purple,103000,full-size,clean,automatic,SUV,21000
saturn sc 2,1999,1g8zh127xxz186565,fair,4 cylinders,fwd,gas,green,135597,compact,clean,automatic,coupe,900
ford f-150,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford explorer custom f150,1975,None,good,8 cylinders,rwd,gas,brown,40800,full-size,clean,automatic,pickup,5500
buick lesabre 4dr sdn custom,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Ford Ranger Edge 4x4,2003,None,good,6 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,4700
Ford Fusion,2016,None,like new,4 cylinders,fwd,gas,grey,30000,mid-size,clean,automatic,sedan,15250
buick,2005,None,good,6 cylinders,4wd,gas,None,176500,None,salvage,automatic,None,3900
chevrolet 1500 suburban,2003,None,good,None,4wd,gas,None,240,None,clean,automatic,None,6000
jeep cherokee,1999,None,None,None,None,gas,None,230000,None,clean,automatic,None,600
Yepper,2000,None,good,other,rwd,electric,blue,None,compact,clean,automatic,convertible,800
Plymouth satellite,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
chevy equinox,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
ford crown victoria,2008,None,None,None,None,gas,None,242000,None,clean,automatic,None,1000
gmc 1500 sierra,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Chevy / Trailblazer,2004,None,excellent,6 cylinders,4wd,gas,grey,256432,mid-size,clean,automatic,SUV,4300
MERCURY MILAN,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,1650
chevy silverado 2500hd,2005,None,good,8 cylinders,4wd,gas,white,136000,full-size,clean,automatic,truck,9450
scion tc,2007,None,None,None,None,gas,None,141000,None,clean,manual,None,3200
Camaro,1978,None,fair,8 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,coupe,2699
jeep wrangler unlimited,2009,1j4ga39139l738745,excellent,6 cylinders,4wd,gas,black,94555,None,lien,manual,None,17500
Dodge Ram 2500 Cummins,2003,None,None,6 cylinders,4wd,diesel,white,291500,None,clean,automatic,truck,10899
ford f250,2001,None,good,8 cylinders,rwd,gas,white,176,None,clean,automatic,pickup,1500
chevrolet tahoe,2001,None,fair,8 cylinders,4wd,gas,None,208000,None,clean,automatic,None,1500
nissan maxima,2012,None,like new,6 cylinders,fwd,gas,None,78545,None,clean,automatic,None,3350
Jeep Commander,2006,None,None,6 cylinders,4wd,gas,red,147000,full-size,clean,automatic,None,5000
nissan murano,2010,None,salvage,6 cylinders,4wd,gas,brown,158000,full-size,clean,other,SUV,4000
Chevrolet Corvette,2008,1g1yy25w385105787,good,8 cylinders,rwd,gas,red,105403,None,lien,manual,coupe,20400
ford f-250,1993,None,None,None,None,diesel,None,None,None,clean,automatic,None,4900
ford f150,2013,None,excellent,6 cylinders,4wd,gas,black,52000,None,clean,automatic,truck,33000
cadillac deville,2004,None,excellent,8 cylinders,fwd,gas,white,27048,full-size,clean,automatic,sedan,7300
ford f-150,2005,None,excellent,8 cylinders,4wd,gas,black,86000,full-size,clean,automatic,pickup,10000
Mazda rx8,2004,None,good,other,rwd,gas,green,111000,None,clean,manual,coupe,4950
Ford Focus ZX3 hatchback,2003,None,fair,4 cylinders,fwd,gas,blue,160000,compact,clean,automatic,hatchback,1000
gmc yukon,2003,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,3995
volvo s60 t,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,675
Chevrolet,2010,None,excellent,5 cylinders,4wd,gas,silver,89500,None,clean,automatic,truck,12500
Jeep Cherokee,2000,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,3000
ford f250 super duty,2006,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,7500
cadillac coupe de ville,1993,123457864465322,excellent,6 cylinders,fwd,gas,black,100000,full-size,clean,automatic,coupe,1500
ford windstar,1999,2FMZA5347XBB26893,good,6 cylinders,fwd,gas,red,1918184,full-size,clean,automatic,mini-van,1800
Ford Expedition Xlt,2000,None,good,8 cylinders,4wd,gas,custom,265000,full-size,clean,automatic,SUV,1200
chevrolet monte carlo ls,2003,None,good,6 cylinders,fwd,gas,yellow,None,mid-size,clean,automatic,None,2500
infiniti m35x,2006,ASK,excellent,6 cylinders,4wd,gas,red,110000,full-size,rebuilt,automatic,sedan,5700
honda civic,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota camry,2011,None,None,4 cylinders,None,gas,None,40600,None,clean,automatic,None,10500
Infiniti G37 Coupe Sport 6MT,2009,JNKCV64E99M605209,excellent,6 cylinders,rwd,gas,black,36000,None,clean,manual,coupe,17700
Honda Civic si,2006,None,None,4 cylinders,fwd,gas,silver,106000,None,clean,manual,None,6800
dodge ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevy equinox,2005,None,excellent,6 cylinders,4wd,gas,None,121248,None,clean,automatic,None,3600
chrysler town &amp; country,2011,None,excellent,6 cylinders,fwd,gas,blue,65500,None,clean,automatic,None,12500
olds cutlass supreme,1983,None,good,8 cylinders,rwd,gas,white,140000,full-size,clean,automatic,coupe,2500
ford focus,2003,None,good,None,None,gas,white,None,None,clean,automatic,hatchback,1250
chevrolet s-10,2000,None,good,6 cylinders,rwd,gas,brown,171000,None,clean,automatic,pickup,1600
dodge ram pickup 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
nissan murano,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Ford Taurus,2000,Abc,good,6 cylinders,None,gas,blue,169,mid-size,clean,automatic,None,1400
saturn s-series sl2 4dr sedan,1996,None,fair,4 cylinders,fwd,gas,green,160000,compact,clean,manual,None,1300
chrysler 200 AWD,2015,None,None,None,None,gas,None,27000,None,clean,automatic,None,16950
NISSAN MARANO,2006,None,good,None,None,gas,None,None,mid-size,clean,automatic,None,4650
Jeep Wrangler,2013,None,excellent,None,None,gas,red,61000,None,clean,manual,SUV,20900
Ford Explorer XLT,2003,None,excellent,None,None,gas,None,85000,None,clean,automatic,None,5400
Chevy Cavalier,2002,None,good,4 cylinders,fwd,gas,blue,158000,compact,clean,automatic,coupe,1300
licoln navigator,1998,None,good,None,None,gas,None,None,None,clean,automatic,SUV,800
Honda civic,2005,None,good,4 cylinders,fwd,gas,grey,123300,None,rebuilt,automatic,None,3500
ford transit connect van,2010,None,good,4 cylinders,fwd,gas,white,215000,compact,clean,automatic,mini-van,4200
ford escape,2012,1fmcu9e79ckb63424,excellent,4 cylinders,4wd,gas,white,81200,mid-size,clean,automatic,SUV,12700
chrysler aspen limited,2009,None,None,None,None,hybrid,silver,165500,None,clean,automatic,SUV,7500
Chevy Silverado 99-02,2002,None,None,None,None,other,None,None,None,clean,other,None,150
chevrolet 1500 silverado,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
