make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevy silverado z71,2007,None,None,None,None,gas,None,188000,None,clean,automatic,None,6500
ford mustang,2012,None,None,6 cylinders,None,gas,None,92000,None,lien,automatic,None,9750
volkswagen touareg,2004,None,good,6 cylinders,4wd,gas,silver,106800,mid-size,clean,automatic,SUV,5500
Saturn SL2,2002,None,excellent,4 cylinders,fwd,gas,grey,166000,mid-size,clean,automatic,sedan,1800
chrysler 300 c,2007,None,good,6 cylinders,rwd,gas,red,148000,full-size,clean,automatic,sedan,3300
Honda Accord EXL,2008,1HGCP26828A158641,excellent,4 cylinders,fwd,gas,custom,73888,mid-size,clean,automatic,sedan,8999
for bus,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Mazda 6,2009,None,good,4 cylinders,fwd,gas,red,132451,None,clean,automatic,sedan,4500
CADILLAC FLEETWOOD,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
infinity ex35,2010,None,excellent,6 cylinders,4wd,gas,black,115000,mid-size,clean,automatic,SUV,10499
ford edge sel,2011,None,excellent,6 cylinders,fwd,gas,silver,89300,None,clean,automatic,SUV,11499
chevrolet traverse,2011,None,excellent,6 cylinders,4wd,gas,silver,158000,mid-size,clean,automatic,SUV,7995
Vw jetta,1997,None,None,None,None,gas,None,183000,None,clean,manual,None,2750
mercury milan v6 premier,2009,None,like new,6 cylinders,fwd,gas,white,71000,mid-size,clean,automatic,sedan,6999
jeep grand cherokee laredo 4x4,2004,None,good,6 cylinders,4wd,gas,silver,196000,None,clean,automatic,SUV,3700
jeep wrangler,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
dodge grand caravan,2006,None,good,6 cylinders,fwd,gas,silver,122000,None,clean,automatic,mini-van,2800
kia soul + automatic,2014,KNDJN2A26E7035187,like new,None,None,gas,green,32000,mid-size,clean,automatic,None,9500
mini cooper clubman s,2008,None,good,4 cylinders,fwd,gas,blue,146000,compact,clean,manual,None,4250
mini cooper clubman s,2008,None,excellent,4 cylinders,fwd,gas,blue,146000,sub-compact,clean,manual,None,4150
hyundai accent,2003,None,good,4 cylinders,fwd,gas,grey,86600,None,clean,manual,sedan,900
gmc acadia,2016,None,None,None,None,gas,None,36000,None,clean,automatic,None,23500
mercury mountaineer,2005,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2995
honda pilot,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
chevrolet impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2450
Oldsmobile Intrigue,1999,None,excellent,None,None,gas,None,120000,None,clean,automatic,None,2500
KIA Spectra,2006,None,good,4 cylinders,None,gas,None,200000,None,clean,automatic,None,1900
chevrolet impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
jeep grand cherokee laredo,2005,None,good,None,4wd,gas,None,159000,None,clean,automatic,None,5500
dodge ram,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
2001 dodge ram 1500,2001,None,fair,8 cylinders,4wd,gas,grey,20000,full-size,clean,automatic,pickup,5000
mercury mountaineer,2005,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2995
Charger,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3500
nissan sentra,2004,None,excellent,4 cylinders,fwd,gas,grey,112000,None,clean,automatic,sedan,4200
ford f-150,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
mercury sable,2000,None,good,None,None,gas,silver,130000,full-size,clean,automatic,sedan,1100
Chevy C10 short box,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,675
Chrysler Sebring,2004,None,None,None,None,gas,None,102000,None,clean,manual,None,2200
mitsubishi lancer,2003,None,excellent,4 cylinders,fwd,gas,blue,118000,mid-size,clean,automatic,sedan,2799
Nissan Versa,2009,3N1BC13E39L481653,good,None,None,gas,grey,58974,None,clean,automatic,hatchback,5200
Chevrolet Traverse,2009,None,None,None,None,gas,None,150000,None,clean,automatic,None,6500
cobalt ss,2010,None,None,None,None,gas,None,None,None,rebuilt,manual,None,7500
gmc sierra,1981,None,None,8 cylinders,4wd,gas,None,97000,None,clean,automatic,truck,550
Plymouth Road Runner,1970,RM21N0A20XXX,good,8 cylinders,rwd,gas,yellow,45000,mid-size,clean,automatic,coupe,9500
toyota 4runner sr5,1998,None,fair,6 cylinders,4wd,gas,green,189000,full-size,clean,automatic,SUV,3200
Nissan Maxima,2008,None,None,None,None,gas,None,129000,None,clean,automatic,None,6500
pontiac vibe,2003,None,good,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,wagon,1950
audi a4,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9300
chevrolet trailblazer,2008,None,like new,6 cylinders,4wd,gas,silver,152000,None,clean,automatic,SUV,6500
nissan juke sv,2011,None,good,4 cylinders,fwd,gas,silver,66500,None,clean,automatic,None,8200
mitsubishi eclipse,2003,None,good,4 cylinders,fwd,gas,silver,190000,None,clean,manual,coupe,2250
HONDA CIVIC,2007,2HGFG11877H012590,excellent,4 cylinders,fwd,gas,silver,140000,compact,clean,manual,sedan,4000
Champiro Ice,2018,None,None,None,None,gas,None,None,None,clean,manual,None,330
jeep liberty sport,2006,1J4GL48KX6W244547,good,6 cylinders,4wd,gas,blue,120000,full-size,clean,automatic,SUV,5200
ford focus,2001,None,good,4 cylinders,fwd,gas,red,173,compact,clean,manual,hatchback,1600
2013 jeep patriot sport,2010,1J4NF1GB7AD623749,excellent,4 cylinders,4wd,gas,red,68000,full-size,clean,manual,SUV,6500
Honda Civic hybrid,2006,None,None,None,None,hybrid,None,146000,None,clean,automatic,None,4900
Jeep liberty renegade,2003,None,excellent,6 cylinders,4wd,gas,black,86000,full-size,clean,automatic,SUV,6000
mercedes benz c230 kompressor,2000,None,good,None,None,gas,None,160000,None,clean,automatic,None,1500
ford f-350,2011,None,excellent,8 cylinders,4wd,diesel,grey,104000,full-size,clean,automatic,truck,30000
ford c-max energi,2016,None,None,None,None,hybrid,None,None,None,clean,automatic,None,16000
chrysler aspen,2008,1A8HW58N68F127447,good,8 cylinders,4wd,gas,silver,154000,full-size,clean,automatic,SUV,5500
honda civic,2003,None,None,4 cylinders,fwd,gas,None,182500,None,clean,automatic,sedan,2700
GMC ENVOY,2005,1GKET16S656142051,good,6 cylinders,4wd,gas,green,160000,full-size,clean,automatic,SUV,3400
DODGE JOURNEY,2009,3D4GG57VX9T578019,like new,6 cylinders,fwd,gas,silver,140000,full-size,clean,automatic,SUV,4900
Chevy trailblazer,2008,None,good,6 cylinders,None,gas,None,128355,None,clean,automatic,None,6500
chevy 2500,1998,None,good,8 cylinders,4wd,gas,white,249000,full-size,clean,automatic,pickup,2500
Jeep,1979,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,7000
Jeep unlimited,2015,None,like new,6 cylinders,4wd,gas,blue,79000,None,clean,automatic,None,29500
2000 JEEP GRAND CHEROKEE,2000,None,good,6 cylinders,4wd,gas,blue,160000,full-size,clean,automatic,SUV,1900
ford f-150,2003,1FTRX17WX3NA52181,good,8 cylinders,rwd,gas,None,111000,full-size,clean,automatic,pickup,5000
dodge ram 1500 4x4,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1200
NISSAN EXTERRA SE,2003,5N1ED28Y83C661502,excellent,6 cylinders,4wd,gas,silver,120000,full-size,clean,automatic,SUV,4900
HONDA CR-V,2006,JHLRD78886C043574,excellent,None,4wd,gas,blue,160000,full-size,clean,automatic,SUV,5900
Gmc Acadia Denali,2012,None,like new,6 cylinders,4wd,gas,None,65000,None,clean,automatic,SUV,25000
ford edge limited awd,2010,None,like new,6 cylinders,4wd,gas,silver,56,None,rebuilt,automatic,None,12900
chrysler 200 c,2015,None,good,4 cylinders,fwd,gas,blue,22000,None,clean,automatic,sedan,13550
chrysler 200 c,2015,None,good,4 cylinders,fwd,gas,blue,22000,None,clean,automatic,sedan,13550
ford flex,2011,None,excellent,6 cylinders,fwd,gas,silver,55,None,clean,automatic,None,11900
Ford Focus,2000,None,fair,4 cylinders,fwd,gas,orange,181000,compact,clean,automatic,sedan,750
Honda Accord EX,2009,None,excellent,None,None,gas,None,145,None,clean,automatic,sedan,7975
jeep liberty 4wd 4dr sport,2008,1j8gn28k98w268435,excellent,6 cylinders,4wd,gas,black,137000,None,clean,automatic,SUV,7500
volkswagen new beetle,2000,None,good,4 cylinders,fwd,diesel,yellow,None,None,clean,manual,hatchback,2800
Chevrolet Avalanche,2009,None,good,8 cylinders,4wd,gas,red,188142,None,clean,automatic,None,10000
chrysler,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Volvo S40,2003,None,None,None,None,gas,None,169000,None,clean,automatic,None,1350
jeep grand cherokee laredo,1996,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,600
chevrolet malibu,2016,ask,like new,4 cylinders,fwd,gas,silver,47000,None,rebuilt,automatic,None,9999
pontiac bonneville ssei,2000,None,good,6 cylinders,fwd,gas,silver,191000,full-size,clean,automatic,sedan,2000
Mercedes Benz,2007,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,25500
Ford F-150 Pltinum,2010,None,good,8 cylinders,4wd,gas,silver,114800,full-size,salvage,automatic,pickup,15900
chevy silverado 2500hd,2001,None,good,8 cylinders,4wd,gas,red,205000,full-size,clean,automatic,pickup,4500
grand prix gxp,2008,None,None,None,None,gas,None,136000,None,clean,automatic,None,5900
Chevy Cavalier,2001,None,None,None,None,gas,None,198,None,clean,automatic,None,550
Volkswagen Jetta 2.5,2006,None,good,5 cylinders,fwd,gas,blue,125000,compact,clean,automatic,sedan,4999
ford escape,2015,None,good,4 cylinders,fwd,gas,grey,32000,None,rebuilt,automatic,SUV,13350
buick regal,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
dodge caravan,2007,None,good,6 cylinders,fwd,gas,blue,147000,full-size,clean,automatic,mini-van,3495
ford edge sel,2008,None,excellent,6 cylinders,fwd,gas,silver,53000,full-size,clean,automatic,sedan,15000
Jeep Grand Cherokee Limited 5.9,1998,None,None,8 cylinders,4wd,gas,None,190000,None,clean,automatic,None,2000
Chevrolet Malibu 2LT,2009,None,None,4 cylinders,None,gas,black,106000,None,clean,automatic,None,5800
ford fiesta,2014,None,None,None,None,gas,None,25000,None,clean,manual,hatchback,6800
dodge ram,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Honda Pilot EX-L AWD,2006,None,like new,6 cylinders,4wd,gas,red,177000,None,clean,automatic,SUV,6200
chevy suburban,1999,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2200
lincoln continental,1998,None,None,None,fwd,gas,black,173000,None,clean,automatic,None,2200
ford f150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy k1500,1991,None,fair,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,pickup,1000
toyota sienna xle,2017,None,excellent,6 cylinders,fwd,gas,blue,175000,None,clean,automatic,mini-van,5350
chevrolet trailblazer ext lt,2004,1GNET16S046187794,good,6 cylinders,4wd,gas,red,150000,full-size,clean,automatic,SUV,2800
nissan 240sx,1993,None,None,None,rwd,gas,None,None,None,clean,manual,None,10
ford escape,2017,None,excellent,4 cylinders,fwd,gas,None,8000,None,rebuilt,automatic,SUV,17550
mercury villager van,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,500
audi a4 quattro,2013,WAUBFAFLODNO43922,excellent,4 cylinders,4wd,gas,silver,56000,None,clean,automatic,sedan,17950
Ford Winstar Limited,2002,None,like new,6 cylinders,fwd,gas,None,85000,None,clean,automatic,None,3850
Acura TSX,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
pontiac grand prix gt,2000,None,good,6 cylinders,fwd,gas,green,150000,None,clean,automatic,None,1500
chevy silverado,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8850
buick enclave,2012,None,excellent,6 cylinders,4wd,gas,silver,96000,None,clean,automatic,None,14999
Ford edge,2007,None,excellent,6 cylinders,fwd,gas,None,113879,None,clean,automatic,None,5600
GMC Sierra,1996,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,900
chevy silverado 1500,2009,None,None,None,None,gas,white,None,full-size,clean,automatic,None,22500
Freightliner Cascadia,2010,None,good,None,None,diesel,None,None,None,clean,other,None,29000
Dodge Journey,2010,None,excellent,6 cylinders,4wd,gas,None,132216,None,clean,automatic,None,6500
dodge ram 3500,2016,None,like new,6 cylinders,rwd,diesel,silver,None,full-size,clean,automatic,truck,36500
Dodge Dakota Sport,2001,None,fair,8 cylinders,4wd,gas,black,205000,mid-size,clean,automatic,truck,1525
vw jetta,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
QX60,2014,None,like new,None,None,gas,None,None,None,clean,automatic,SUV,14521
Dodge Dakota Sport,2001,None,fair,8 cylinders,4wd,gas,black,205000,mid-size,clean,automatic,truck,1525
kia amanti,2005,None,good,6 cylinders,None,gas,grey,None,mid-size,clean,automatic,None,1500
pontiac grand prix gt,2005,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,3100
gmc acadia,2008,None,good,None,None,gas,None,197000,None,clean,automatic,None,5000
saturn aura,2008,None,excellent,6 cylinders,None,gas,None,194000,None,clean,automatic,None,2000
Ford Ranger,2001,None,None,6 cylinders,4wd,gas,red,255000,None,clean,automatic,truck,1000
toyota camry,2004,None,good,6 cylinders,fwd,gas,silver,167000,None,clean,automatic,sedan,3000
Chevrolet Silverado 1500,2005,None,None,None,None,gas,None,153669,None,clean,automatic,None,7850
chevrolet trailblazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
oldsmobile cutlass ciera,1994,Xxxxxxxxxx,excellent,6 cylinders,fwd,gas,grey,30,mid-size,clean,automatic,sedan,3100
Honda crv,1999,None,good,4 cylinders,4wd,gas,grey,None,sub-compact,clean,automatic,SUV,2600
BMW 530xi,2006,None,good,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,sedan,5000
dodge charger,2009,None,good,8 cylinders,rwd,gas,None,None,None,lien,automatic,None,9900
Honda Element EX,2008,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,5500
ford escape xlt,2008,None,None,6 cylinders,4wd,gas,None,144000,None,clean,automatic,None,4900
ford explorer sport trac,2001,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
f250,1999,None,fair,10 cylinders,4wd,gas,blue,154000,full-size,clean,automatic,pickup,3800
acura mdx,2004,None,good,None,None,gas,None,156000,None,clean,automatic,None,3300
gmc 1500 yukon denali xl,2005,None,like new,None,None,gas,None,None,None,clean,automatic,None,6500
NISSAN ALTIMA,2016,None,like new,4 cylinders,fwd,gas,silver,17000,full-size,rebuilt,automatic,sedan,12000
Ford Ranger,1999,None,None,4 cylinders,fwd,gas,None,208000,None,clean,automatic,None,700
bmw 335xi,2007,None,None,None,None,gas,None,None,None,clean,manual,None,7500
chevrolet s10 pickup,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,999
BUICK REGAL PREMIUM,2015,None,like new,4 cylinders,4wd,gas,black,67000,full-size,rebuilt,automatic,sedan,12000
Venture,1999,None,None,None,None,gas,None,188999,None,clean,automatic,None,375
cutlass,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
camaro,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
infiniti q50 premium awd,2015,None,like new,6 cylinders,rwd,gas,grey,24000,full-size,rebuilt,automatic,sedan,17999
infiniti q50 premium awd,2014,None,like new,6 cylinders,4wd,gas,brown,39890,full-size,rebuilt,automatic,sedan,17999
Chevrolet Silverado,2001,None,excellent,8 cylinders,4wd,gas,None,176000,None,clean,automatic,None,4800
buick enclave,2016,5GAKVBKD7GJ215869,like new,6 cylinders,4wd,gas,black,24994,full-size,clean,automatic,None,30750
Chrysler Crossfire,2004,None,None,None,None,gas,None,57000,None,clean,automatic,None,7995
Civic,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Chevy Cruze,2012,None,excellent,4 cylinders,fwd,gas,red,60400,None,clean,automatic,None,9500
chevrolet malibu,2011,None,excellent,4 cylinders,fwd,gas,black,81,mid-size,clean,automatic,sedan,6900
chrysler town country,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,mini-van,3750
Chevy cruze lt,2011,None,excellent,4 cylinders,fwd,gas,red,52,mid-size,clean,automatic,sedan,7900
pontiac g6,2008,None,good,4 cylinders,fwd,gas,white,105,mid-size,clean,automatic,sedan,5200
dodge magnum,2007,None,good,6 cylinders,None,gas,black,108000,full-size,clean,automatic,sedan,3300
Ford F-350,2004,None,None,None,None,gas,None,180000,None,clean,automatic,None,3900
mercedes benz c230,2007,None,excellent,6 cylinders,rwd,gas,black,72000,None,clean,automatic,None,7500
Chevrolet Impala LT Limited,2014,None,excellent,6 cylinders,fwd,gas,white,82100,full-size,clean,automatic,sedan,10200
Kia,2011,None,excellent,4 cylinders,fwd,gas,None,95900,None,clean,automatic,None,5350
volvo s80,2002,None,None,None,None,gas,None,159000,None,missing,automatic,None,2500
gmc 2500 sierra,1999,None,good,8 cylinders,4wd,gas,None,186000,mid-size,clean,automatic,pickup,4800
ford freestyle,2005,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
chevy cobalt,2006,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2200
Dodge Grand Caravan,2009,None,None,None,None,gas,None,151000,None,clean,automatic,None,5800
chevy impala,2003,None,None,6 cylinders,fwd,gas,None,164000,None,clean,automatic,None,2500
Chevy Malibu LS,2010,None,None,4 cylinders,fwd,gas,None,238000,None,clean,automatic,None,2950
Jeep Commander,2009,None,excellent,8 cylinders,4wd,gas,None,145000,None,clean,automatic,None,6900
isuzu rodeo,2000,None,excellent,4 cylinders,rwd,gas,None,120606,None,clean,manual,None,1
Subaru WRX,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4100
Chevy suburban LT,2006,None,None,8 cylinders,4wd,gas,None,228000,None,clean,automatic,None,4400
ford five hundred,2005,None,None,None,None,gas,None,160000,None,clean,automatic,None,2900
