make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Buick Rendezvous,2003,None,excellent,6 cylinders,fwd,gas,None,142000,None,clean,automatic,SUV,2800
jeep liberty,2003,None,excellent,6 cylinders,4wd,gas,silver,84000,mid-size,clean,automatic,SUV,4950
chevy,2006,None,good,4 cylinders,fwd,gas,None,186000,None,clean,automatic,None,1300
GMC Dump truck,1980,None,fair,8 cylinders,rwd,diesel,white,50,full-size,clean,automatic,other,7750
ford f350,2008,None,excellent,8 cylinders,4wd,diesel,black,130,full-size,clean,automatic,pickup,19900
honda accord ex,2005,1HGCM66555A058499,excellent,6 cylinders,fwd,gas,silver,153000,compact,clean,automatic,sedan,3750
Mercedes Benz C300 AWD,2009,None,excellent,6 cylinders,4wd,gas,white,102354,full-size,rebuilt,automatic,sedan,9000
Ford Fiesta ST,2015,None,excellent,4 cylinders,fwd,gas,black,41600,compact,clean,manual,hatchback,13900
GMC Terrain SLE-2,2010,None,excellent,6 cylinders,4wd,gas,brown,108000,mid-size,clean,automatic,SUV,10300
ford fusion se,2008,None,good,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,2000
hyundai santa fe,2004,None,None,6 cylinders,4wd,gas,red,141000,None,clean,automatic,None,2300
Ford Explorer XLS,2002,None,excellent,6 cylinders,4wd,gas,black,149000,full-size,clean,automatic,SUV,2500
chevy malibu classic,2008,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3000
bmw 528i,2000,None,fair,6 cylinders,rwd,gas,silver,221000,full-size,clean,other,sedan,1900
2008 Jeep grand Cherokee Laredo.,2008,1J8HR48N48C157713,like new,6 cylinders,4wd,gas,white,115036,full-size,clean,automatic,None,7995
Chevrolet Express 3500,2013,None,like new,8 cylinders,rwd,gas,None,127000,None,clean,automatic,van,13900
jeep grand cherokee srt8,2014,1C4RJFDJ4EC183046,excellent,8 cylinders,4wd,gas,black,33000,mid-size,clean,automatic,SUV,60500
cadillac escalade,2007,None,excellent,8 cylinders,4wd,gas,None,95,None,clean,automatic,SUV,17000
Dodge Ram,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14
mercury grand marquis,1998,2MEFM75W2WX672218,like new,8 cylinders,fwd,gas,None,43900,None,clean,automatic,sedan,3300
Yamaha Zuma,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet camaro,1970,None,excellent,other,rwd,gas,None,None,None,clean,other,None,8000
ford escape,2007,None,like new,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1500
Ford Explorer XLT 4dr,1992,None,like new,6 cylinders,rwd,gas,custom,28000,mid-size,clean,automatic,SUV,2500
Chevy HHR SS,2008,None,excellent,4 cylinders,fwd,gas,black,130000,mid-size,clean,automatic,wagon,5750
Chevrolet Equinox LS,2007,None,good,6 cylinders,fwd,gas,white,200000,mid-size,clean,automatic,SUV,3000
Chevrolet Equinox LS,2007,None,good,6 cylinders,fwd,gas,white,200000,mid-size,clean,automatic,SUV,3000
chevrolet malibu,2014,None,like new,None,fwd,gas,red,None,None,rebuilt,automatic,None,13000
Subaru Legacy GT,2005,None,None,4 cylinders,4wd,gas,silver,68529,mid-size,clean,automatic,sedan,9000
Chevrolet Monte Carlo LS,1999,None,good,6 cylinders,fwd,gas,brown,87000,mid-size,clean,automatic,coupe,2250
Ford Crown Victoria,2009,None,excellent,8 cylinders,rwd,gas,black,130674,full-size,clean,automatic,sedan,2950
Ford Crown Victoria,2003,None,good,8 cylinders,rwd,gas,grey,104860,full-size,clean,automatic,sedan,1800
Ford Explorer XLT 4dr,1992,None,like new,6 cylinders,rwd,gas,custom,28000,mid-size,clean,automatic,SUV,2500
Ford Crown Victoria,2009,None,excellent,8 cylinders,rwd,gas,white,111771,full-size,clean,automatic,sedan,3450
Ford Crown Victoria,2006,None,good,8 cylinders,rwd,gas,black,191427,full-size,clean,automatic,sedan,2000
Trans Am WS6-LS1,1999,None,excellent,8 cylinders,None,gas,None,43000,None,clean,manual,None,21500
Trans Am WS6-LS1,1999,None,excellent,8 cylinders,None,gas,None,43000,None,clean,manual,None,21500
Ford Tow  Truck,1932,None,excellent,8 cylinders,4wd,gas,custom,None,None,clean,automatic,truck,20500
mercedes benz c320,2003,WDBRF64J33F334647,good,6 cylinders,rwd,gas,black,112000,mid-size,clean,manual,sedan,2500
Ford Crown Victoria,2011,None,like new,other,rwd,gas,black,00001,None,clean,automatic,other,1
Ford crown Victoria,2011,None,like new,None,None,other,black,None,None,parts only,other,None,60
Ford Crown Victoria,2010,None,good,8 cylinders,rwd,gas,white,161832,full-size,clean,automatic,sedan,2850
Chevrolet Volt,2011,1G1RD6E4XBU099084,good,4 cylinders,fwd,hybrid,black,97800,mid-size,clean,automatic,hatchback,7900
Ford crown Victoria,2011,None,excellent,other,rwd,gas,grey,1,full-size,clean,other,sedan,50
ford expedition xlt,2004,None,excellent,8 cylinders,4wd,gas,green,65034,full-size,clean,automatic,SUV,6600
Ford Crown Victoria,2006,None,good,8 cylinders,rwd,gas,green,66000,full-size,clean,automatic,sedan,3350
Ford Crown Victoria,2009,None,good,8 cylinders,rwd,gas,white,151807,full-size,clean,automatic,sedan,2950
Ford E-Heavy Duty Series,1996,None,good,8 cylinders,rwd,gas,white,49141,full-size,clean,automatic,other,10700
Ford E-Heavy Duty Series,1996,None,good,8 cylinders,rwd,gas,white,49141,None,clean,automatic,other,10700
chevrolet hhr,2009,None,excellent,None,fwd,gas,red,80000,None,clean,automatic,None,5200
chevrolet trailblazer,2009,None,good,6 cylinders,4wd,gas,custom,147000,full-size,clean,automatic,SUV,3999
ford f-150,1996,None,good,6 cylinders,rwd,gas,black,200000,full-size,clean,manual,pickup,2800
cadillac cts,2004,None,None,None,None,gas,silver,120000,None,clean,automatic,None,3800
Audi A3 2.0t premium,2017,None,like new,4 cylinders,4wd,gas,blue,9999,None,lien,automatic,None,2500
Ford F150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge charger r/t,2013,None,like new,8 cylinders,rwd,gas,grey,119000,full-size,clean,automatic,sedan,12800
Ford Tow Truck,1932,None,excellent,8 cylinders,4wd,gas,orange,None,None,clean,automatic,truck,20500
Dodge Challenger SRT8,2013,None,None,None,None,gas,None,None,None,clean,manual,None,33000
chevrolet malibu,2002,None,good,6 cylinders,fwd,gas,None,107000,mid-size,clean,automatic,sedan,2650
Ford F-150 Eddie Bauer,1996,None,good,6 cylinders,rwd,gas,black,200000,full-size,clean,manual,pickup,2800
Dodge intrepid,1995,None,fair,6 cylinders,fwd,gas,grey,122000,mid-size,clean,automatic,sedan,1250
dodge charger sxt,2013,None,like new,6 cylinders,rwd,gas,black,43000,None,clean,automatic,None,12000
ford fusion,2007,None,good,4 cylinders,fwd,gas,None,142000,full-size,clean,automatic,None,2800
mercury sable ls,2002,None,good,6 cylinders,fwd,gas,blue,70000,full-size,clean,automatic,None,2500
land rover range rover hse,2003,None,good,8 cylinders,4wd,gas,None,139,full-size,clean,automatic,SUV,7000
bmw 540i,2000,None,None,None,None,gas,None,161224,None,clean,manual,None,4900
chevrolet camaro,1990,None,good,8 cylinders,rwd,gas,custom,142,None,clean,automatic,convertible,7499
dodge journey 4 dr suv,2010,None,excellent,None,fwd,gas,None,74600,None,clean,automatic,None,6400
Ford Fairlane 500,1967,123321,None,8 cylinders,None,gas,None,None,None,clean,manual,coupe,6500
nissan pathfinder,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
jeep liberty,2006,None,excellent,6 cylinders,4wd,gas,brown,None,mid-size,clean,automatic,SUV,3250
bmw 328xi,2007,None,like new,6 cylinders,4wd,gas,silver,None,compact,clean,automatic,coupe,5350
Ford Mustang GT Deluxe,2006,None,good,8 cylinders,rwd,gas,grey,132743,mid-size,clean,manual,coupe,6500
chevy cruze,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3690
lincoln mkz,2010,None,excellent,6 cylinders,fwd,gas,black,83439,None,rebuilt,automatic,sedan,6250
BMW,2005,None,excellent,8 cylinders,rwd,gas,white,89000,full-size,rebuilt,automatic,convertible,9500
lincoln mkz,2010,None,excellent,6 cylinders,fwd,gas,black,83439,None,rebuilt,automatic,sedan,6250
ford focus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
honda odyssey touring,2014,None,None,None,None,other,None,None,None,missing,other,None,300
jeep grand cherokee laredo,2013,None,None,None,None,other,None,None,None,salvage,other,None,300
saturn vue awd,2009,None,like new,6 cylinders,4wd,gas,None,120000,full-size,clean,automatic,truck,5700
chrysler town & country lwb,2010,None,excellent,6 cylinders,fwd,gas,silver,149000,full-size,clean,automatic,mini-van,5700
Chrysler Town &amp; Country,2014,None,like new,6 cylinders,fwd,gas,black,135000,full-size,clean,automatic,mini-van,10500
Ford Expedition,2000,None,good,8 cylinders,4wd,gas,white,127000,full-size,clean,automatic,SUV,2900
ford mustang convertible,2000,None,excellent,6 cylinders,rwd,gas,silver,121000,None,clean,manual,None,2500
chevy cruze eco,2013,1g1pj5sb5d7260570,good,4 cylinders,fwd,gas,silver,118000,compact,clean,manual,sedan,6500
ford mustang convertible,2000,None,excellent,None,None,gas,silver,None,None,clean,manual,None,2500
FORD ESCAPE LIMITED,2010,None,excellent,6 cylinders,4wd,gas,None,130000,None,salvage,automatic,SUV,8500
kia sedona 4dr wgn lx,2009,None,excellent,6 cylinders,fwd,gas,None,130000,full-size,clean,automatic,mini-van,3800
Dodge Panel Van,1951,None,excellent,8 cylinders,None,gas,blue,None,None,clean,automatic,None,15000
Land Rover Range Rover Hse,2004,None,excellent,6 cylinders,4wd,gas,black,127000,mid-size,clean,automatic,SUV,6900
Gm Tahoe,2003,None,None,8 cylinders,None,gas,None,200000,full-size,clean,automatic,None,3500
dodge magnum,2007,None,good,6 cylinders,rwd,gas,None,None,full-size,clean,automatic,wagon,2600
saturn aura,2007,None,good,6 cylinders,None,gas,black,98000,None,clean,automatic,None,3100
honda,2004,None,None,None,None,gas,None,70000,None,clean,automatic,None,4600
Ford Focus,2013,None,None,4 cylinders,fwd,gas,silver,40000,None,clean,manual,None,16500
Bmwx3,2005,None,excellent,6 cylinders,4wd,gas,grey,176600,mid-size,clean,automatic,SUV,4900
ford explorer,2002,None,good,6 cylinders,rwd,gas,None,152000,mid-size,clean,automatic,SUV,1900
honda accord,1999,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1600
toyota corolla le,2013,None,excellent,4 cylinders,fwd,gas,grey,56000,mid-size,clean,automatic,sedan,9800
honda pilot,2003,None,good,6 cylinders,4wd,gas,green,132000,None,rebuilt,automatic,truck,2700
chevy traverse,2011,None,excellent,6 cylinders,fwd,gas,black,83000,full-size,clean,automatic,SUV,10000
chevrolet 1500 suburban,2004,None,good,None,None,gas,None,225000,None,clean,automatic,None,4000
2007 chevy impala lt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
BCI,2007,None,good,None,None,diesel,None,150000,None,clean,automatic,bus,1
Electronic Stability Control,2009,None,excellent,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,2050
Dodge Ram hemi,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
chevrolet equinox lt,2013,2GNALPEK9D6331095,excellent,4 cylinders,fwd,gas,silver,36826,mid-size,clean,automatic,SUV,14750
gmc terrain sle-2,2013,None,like new,4 cylinders,fwd,gas,black,44000,mid-size,clean,automatic,SUV,11500
Honda CRV,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
chevrolet malibu,2011,1g1zc5e10bf256161,excellent,4 cylinders,fwd,gas,black,98000,mid-size,clean,automatic,sedan,5900
Ford Focus se,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
chevy trailblazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet malibu lt,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
ford fusion se,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
chrysler 300c,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
chevrolet malibu,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
Ford Expedition limited,2008,None,good,8 cylinders,4wd,gas,brown,150,full-size,clean,automatic,SUV,10500
Chevrolet captivr,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
gmc envoy slt,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
dodge dakota,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
ford taurus se,2003,None,None,6 cylinders,fwd,gas,grey,114500,full-size,clean,automatic,sedan,2100
Geo Tracker convertible,1996,None,fair,4 cylinders,fwd,gas,green,200000,mid-size,clean,manual,convertible,600
Bmw x5,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Chevy Monte Carlo SS,2002,2G1WX15K429154122,excellent,6 cylinders,fwd,gas,black,52455,mid-size,clean,automatic,coupe,6500
PT Cruiser,2007,None,like new,4 cylinders,fwd,gas,silver,116000,mid-size,clean,automatic,sedan,1400
chrysler 300,2005,None,fair,4 cylinders,fwd,gas,silver,233000,full-size,clean,other,sedan,800
PT Cruiser,2007,None,None,4 cylinders,None,gas,None,75075,None,clean,automatic,None,3995
Chevy Equinox,2011,None,good,4 cylinders,fwd,gas,red,154,full-size,clean,automatic,SUV,5950
chevy cruze,2015,None,like new,4 cylinders,fwd,gas,None,7000,None,rebuilt,automatic,None,7800
buick lacrosse,2012,None,like new,6 cylinders,None,gas,None,17000,None,rebuilt,automatic,None,10500
ford fusion,2011,None,None,None,None,gas,None,90000,None,clean,automatic,None,4999
PT Cruiser,2007,None,None,4 cylinders,None,gas,None,75075,None,clean,automatic,None,3995
chevrolet impala,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chrysler pt cruiser,2007,None,like new,4 cylinders,fwd,gas,silver,115000,mid-size,clean,automatic,sedan,1400
DeSoto S11,1947,158F3330814 T,good,6 cylinders,rwd,gas,black,99999,full-size,clean,manual,sedan,4750
PT Cruiser,2007,None,None,4 cylinders,None,gas,None,75075,None,clean,automatic,None,3995
Mazda miata,1999,None,good,4 cylinders,rwd,gas,blue,113,compact,clean,manual,convertible,3800
chrysler sebring,2006,None,good,4 cylinders,None,gas,black,None,None,clean,automatic,sedan,700
ford mustang,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Dodge Journey RT,2015,None,like new,6 cylinders,fwd,gas,grey,20500,mid-size,salvage,automatic,None,12900
ford f-350,1992,None,fair,8 cylinders,rwd,diesel,white,300000,full-size,clean,automatic,truck,1500
Mercedes Benz cl500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
jeep patriot sport 4x4,2009,None,good,4 cylinders,4wd,gas,custom,150,mid-size,clean,automatic,SUV,4299
bmw 535xi,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
honda accord,2009,1HGCP26329A095854,good,4 cylinders,fwd,gas,silver,98000,mid-size,clean,automatic,sedan,6900
dodge nitro,2008,None,good,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,truck,5500
gmc sierra 1500 slt,2008,None,good,8 cylinders,rwd,gas,white,73000,None,clean,automatic,truck,15000
jeep grand cherokee,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevrolet blazer,1996,None,good,6 cylinders,4wd,gas,white,None,None,clean,manual,None,800
ford mustang gt,1995,None,excellent,8 cylinders,rwd,gas,red,140000,mid-size,clean,automatic,coupe,6500
oldsmobile 442,1965,338375Z106627,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,manual,coupe,42500
Ford Escape,2005,None,good,6 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,4195
oldsmobile 442,1965,338375Z106627,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,manual,coupe,42500
volkswagen cc,2010,None,None,None,None,gas,None,None,None,lien,automatic,None,6600
dodge charger,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
oldsmobile 442,1965,338375Z106627,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,manual,coupe,42500
honda civic lx sedan,2008,1HGFA16568L108165,good,4 cylinders,fwd,gas,silver,172000,compact,clean,automatic,sedan,5500
Dodge Ram,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
chrysler 300c,2005,None,excellent,8 cylinders,rwd,gas,blue,230220,full-size,clean,automatic,sedan,2500
ford f-150,2003,None,good,8 cylinders,rwd,gas,grey,127000,full-size,clean,automatic,pickup,3900
ford focus,2008,None,excellent,4 cylinders,fwd,gas,blue,98486,compact,clean,automatic,sedan,1
infiniti g35,2003,None,excellent,6 cylinders,rwd,gas,blue,120,None,rebuilt,automatic,None,3800
Buick Roadmaster Sedan,1996,None,excellent,8 cylinders,rwd,gas,None,121942,full-size,clean,automatic,sedan,3500
pontiac grand prix gt,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,600
dodge dart,2014,None,new,4 cylinders,fwd,gas,black,48000,compact,salvage,automatic,sedan,3999
infiniti g35,2003,None,excellent,6 cylinders,rwd,gas,blue,120,None,rebuilt,automatic,None,3800
1990 corvette,1990,None,like new,8 cylinders,None,gas,white,None,None,clean,automatic,None,1
1990 corvette,1990,None,like new,8 cylinders,None,gas,white,None,None,clean,automatic,None,14
land rover lr2 hse,2009,SALFR24N99H122476,excellent,6 cylinders,4wd,gas,white,133119,full-size,clean,automatic,SUV,8999
chevrolet impala,1972,None,fair,8 cylinders,rwd,gas,white,179999,full-size,clean,automatic,sedan,2000
gmc acadia,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8300
Tournament start,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,900
dodge ram 2500 laramie,2001,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,9999
infiniti g35,2003,None,excellent,6 cylinders,rwd,gas,blue,120,None,rebuilt,automatic,coupe,3800
dodge ram 1500 4x4,2007,None,like new,8 cylinders,4wd,gas,None,136000,None,clean,automatic,None,10250
pontiac G6,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2300
Ford F-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
vw jetta,2015,None,None,None,None,gas,None,36000,None,clean,automatic,None,10900
Ram Promaster 3500,2015,None,None,None,None,diesel,None,62000,None,rebuilt,automatic,None,19900
