make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw 3 series 328i xdrive,2010,None,excellent,6 cylinders,4wd,gas,white,117000,mid-size,clean,automatic,sedan,9999
Jeep,2001,None,excellent,6 cylinders,4wd,gas,white,None,None,salvage,automatic,SUV,5500
Honda Odyssey,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1199
jeep grand cherokee limited,2004,1J8GW58J44C286584,good,8 cylinders,4wd,gas,white,232000,None,clean,automatic,SUV,2600
ford focus ses,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
hummer h3,2006,None,like new,5 cylinders,4wd,gas,white,153800,full-size,clean,automatic,SUV,8500
ford focus ses,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
dodge,1940,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Civic LX by Honda,2006,None,None,None,fwd,gas,None,None,None,clean,automatic,None,3550
Acura TL,2004,None,good,6 cylinders,fwd,gas,blue,211000,None,clean,automatic,sedan,3500
chrysler sebring,1998,None,good,None,None,gas,None,135000,None,clean,automatic,convertible,850
vw passat,2002,777777777778,excellent,4 cylinders,None,gas,black,159000,mid-size,clean,automatic,sedan,2495
cadillac deville,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
AUDI A6 2.7t Quattro,2002,None,None,6 cylinders,4wd,gas,silver,None,None,clean,automatic,None,4100
saturn astra xr,2008,None,good,4 cylinders,fwd,gas,silver,150294,mid-size,clean,automatic,hatchback,2995
saab 9-7x,2008,5S3ET13M782803769,excellent,8 cylinders,4wd,gas,black,132489,full-size,clean,automatic,SUV,5995
gmc savana,2003,None,excellent,8 cylinders,rwd,gas,silver,190905,full-size,clean,automatic,van,8995
toyota camry hybrid,2007,None,excellent,4 cylinders,fwd,gas,white,167217,mid-size,clean,automatic,sedan,5995
nissan sentra 2.0 s,2008,None,like new,4 cylinders,fwd,gas,white,19701,mid-size,clean,automatic,sedan,7995
ford e350 van,2008,None,excellent,10 cylinders,None,gas,white,188000,full-size,clean,automatic,bus,7500
saturn sl1,1995,None,None,None,None,gas,None,None,None,clean,manual,None,800
buick lesabre,2004,1G4HP52K94U234447,excellent,6 cylinders,fwd,gas,red,100000,full-size,clean,automatic,sedan,2800
Chevy Silverado,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy impala,2004,None,good,6 cylinders,fwd,gas,white,70000,full-size,clean,automatic,sedan,3000
buick verano,2012,None,None,None,None,gas,None,35000,None,rebuilt,automatic,None,6800
lincoln town car,2004,None,None,None,None,gas,None,170000,None,clean,automatic,None,1200
chevrolet impala,2005,None,excellent,6 cylinders,fwd,gas,brown,126000,full-size,clean,automatic,sedan,2900
ford crown victoria police,2004,None,excellent,8 cylinders,rwd,gas,white,121000,full-size,clean,automatic,None,2250
ford crown victoria police,2005,None,excellent,8 cylinders,rwd,gas,white,105000,full-size,clean,automatic,None,3000
ford e250 cargo van,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
CHEVROLET IMPALA,2008,None,None,None,None,gas,None,144000,None,clean,automatic,None,3995
mercedes benz 220S,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
Ford Mustang GT,2016,None,excellent,8 cylinders,rwd,gas,black,40000,None,lien,manual,None,36000
jeep patriot sport,2009,None,like new,4 cylinders,fwd,gas,blue,114000,mid-size,clean,automatic,SUV,5995
Gmc 3500hd,2011,None,like new,None,4wd,diesel,grey,246000,full-size,clean,automatic,truck,30000
E150/E250,2008,None,None,None,None,gas,None,175000,None,clean,automatic,None,6000
GMC ENVOY SLT,2004,None,excellent,None,4wd,gas,red,132000,full-size,clean,automatic,SUV,3300
ford escape,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
E150/E250,2012,None,good,8 cylinders,rwd,gas,white,240000,None,clean,automatic,None,7000
ford escort,1994,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,None,1500
INFINITI QX80 Black,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,47000
ford e 250,2004,1fdne24lo4hb47090,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,van,7450
ford taurus sel,2001,None,fair,6 cylinders,fwd,gas,blue,240000,full-size,clean,automatic,sedan,800
ford explorer xlt,2006,None,excellent,6 cylinders,4wd,gas,None,130000,mid-size,clean,automatic,SUV,4750
Volvo S60,2008,None,excellent,4 cylinders,fwd,gas,None,142000,None,rebuilt,automatic,None,2500
ford explorer,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Ford Explorer,2002,1FMDU74W82ZA90182,excellent,8 cylinders,4wd,gas,None,117587,None,clean,automatic,None,3700
HONDA ACCORD EX,2010,1HGCP2F79AA055603,None,None,None,gas,None,76900,None,rebuilt,automatic,None,9500
TOYOTA TUNDRA DOUBLE,2014,5TFCY5F12EX017013,None,8 cylinders,4wd,gas,None,35226,None,rebuilt,automatic,None,29800
pontiac g6,2009,None,excellent,6 cylinders,fwd,gas,None,102000,None,clean,automatic,sedan,5500
honda accord EX V-6,2000,None,good,6 cylinders,fwd,gas,None,142597,None,clean,automatic,sedan,1950
CHEVROLET LUMINA,1997,None,good,6 cylinders,fwd,gas,green,154000,full-size,clean,automatic,sedan,1300
Ford Taurus SHO,2011,None,good,6 cylinders,4wd,gas,red,96000,full-size,lien,automatic,sedan,10500
pontiac grand prix gxp,2007,None,None,None,None,gas,None,108166,None,clean,automatic,None,4500
Chevrolelt Silverado,2006,None,excellent,8 cylinders,4wd,gas,silver,123000,None,clean,automatic,None,14700
freightliner fl 70,2000,None,good,None,None,diesel,white,118000,None,clean,manual,None,13850
chevrolet impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
2004 Nissan Maxima  3.5,2004,None,fair,6 cylinders,fwd,gas,silver,220000,mid-size,clean,automatic,None,800
1994 GMC Pick-up,1994,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1600
Ford Focus SES,2007,None,good,4 cylinders,fwd,gas,blue,169800,None,clean,automatic,sedan,2500
Jaguar,2002,777999777999,excellent,6 cylinders,4wd,gas,green,142000,mid-size,clean,automatic,sedan,1950
jeep grand cherokee srt8,2007,None,like new,8 cylinders,4wd,gas,red,117000,full-size,clean,automatic,None,17400
CHRYSLER VOYAGER,2001,None,excellent,4 cylinders,fwd,gas,green,48000,full-size,clean,automatic,van,2200
kia sorento,2006,None,None,6 cylinders,None,gas,None,116000,None,clean,automatic,None,3799
mercedes benz slk 230,2000,None,good,4 cylinders,rwd,gas,grey,144000,None,clean,automatic,None,2999
Plymouth Belvedere II,1966,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,45000
Saab.93,2007,None,excellent,4 cylinders,fwd,gas,black,145000,mid-size,clean,automatic,sedan,2799
mercury grand marquis,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1
gmc sonoma,2003,None,good,6 cylinders,4wd,gas,black,181115,mid-size,clean,automatic,pickup,3995
chevy cobalt,2007,None,good,4 cylinders,fwd,gas,silver,62805,compact,clean,automatic,sedan,5500
ford fusion,2010,None,like new,4 cylinders,fwd,gas,silver,880000,compact,clean,automatic,sedan,1000
ford mustang gt,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Lincoln MKS,2011,None,None,6 cylinders,None,gas,white,None,full-size,rebuilt,automatic,None,11499
Lincoln MKZ,2015,None,None,6 cylinders,None,gas,None,None,full-size,salvage,automatic,None,7999
dts,2005,None,None,None,None,gas,None,90000,None,clean,automatic,None,4000
crv,1998,None,None,None,None,gas,None,170000,None,clean,automatic,None,2100
Acura TL 3.5,2013,None,excellent,6 cylinders,None,gas,black,None,mid-size,rebuilt,automatic,None,12999
astra,2008,None,None,None,None,gas,None,104000,None,clean,automatic,None,3500
mercury grand marquis,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1
cars and trucks,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
volkswagen golf,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chevrolet impala LT,2015,None,excellent,6 cylinders,fwd,gas,black,47000,None,rebuilt,automatic,sedan,12950
chevy malibu lt,2008,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,5200
GMC TERRAIN SLT,2015,None,like new,6 cylinders,fwd,gas,black,20000,None,rebuilt,automatic,SUV,14950
Cadillac Catera,1998,None,None,None,None,gas,None,139000,None,clean,automatic,None,700
nissan versa 1.6 s,2016,None,like new,4 cylinders,fwd,gas,blue,9000,None,rebuilt,automatic,sedan,7950
FORD T BIRD,1964,None,None,8 cylinders,rwd,gas,None,55000,None,clean,automatic,None,14999
jeep compass,2016,None,excellent,4 cylinders,4wd,gas,black,15000,None,clean,automatic,SUV,13950
ford focus se 4dr sedan,2005,None,good,4 cylinders,None,gas,red,72000,None,clean,automatic,sedan,2500
Chevrolet Cruze,2015,None,excellent,4 cylinders,fwd,gas,silver,13000,None,rebuilt,automatic,sedan,7950
chevrolet impala lt,2008,None,excellent,6 cylinders,fwd,gas,black,112000,None,rebuilt,automatic,sedan,3950
INFINTI M45X,2008,None,excellent,8 cylinders,4wd,gas,blue,118991,None,clean,automatic,sedan,10495
Ford,1994,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1850
Ford Fusion SE,2010,None,excellent,4 cylinders,fwd,gas,custom,88000,None,rebuilt,automatic,sedan,4950
mercury grand marquis,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford crown victoria police,2010,2FABP7BV6AX100716,excellent,8 cylinders,rwd,gas,blue,92000,full-size,clean,automatic,sedan,6875
lincoln zepher,2006,None,excellent,6 cylinders,None,gas,None,140000,None,clean,automatic,None,3499
lincoln zepher,2006,None,excellent,6 cylinders,None,gas,None,140000,None,clean,automatic,None,3499
ford five hundred,2007,None,excellent,None,None,gas,None,146000,None,clean,automatic,None,2500
ford five hundred,2007,None,excellent,None,None,gas,None,146000,None,clean,automatic,None,2500
ford fusion,2010,None,like new,4 cylinders,fwd,gas,None,88000,None,clean,automatic,None,4999
Lincoln town car,1994,None,excellent,8 cylinders,rwd,gas,white,169000,full-size,clean,automatic,sedan,2500
ford explorer,2012,None,like new,6 cylinders,4wd,gas,black,150000,None,clean,automatic,None,9999
ford escape,2014,None,like new,4 cylinders,fwd,gas,black,122000,None,clean,automatic,None,8500
chevrolet impala lt,2004,None,excellent,6 cylinders,fwd,gas,None,116000,None,clean,automatic,None,2700
volkswagen passat,2006,None,excellent,None,None,gas,None,129000,None,clean,automatic,None,3800
chevrolet cobalt lt,2008,None,excellent,4 cylinders,fwd,gas,black,102000,None,clean,automatic,None,2999
cadillac cts,2006,None,excellent,6 cylinders,fwd,gas,black,144000,None,clean,automatic,None,3800
chevrolet equinox lt awd,2005,None,good,6 cylinders,4wd,gas,None,114000,None,clean,automatic,None,3800
ford escape,2014,None,new,4 cylinders,fwd,gas,black,121000,None,clean,automatic,None,8499
dodge dart,2013,None,like new,4 cylinders,fwd,gas,None,30000,None,clean,automatic,None,9499
dodge dart,2013,None,like new,4 cylinders,fwd,gas,None,30000,None,clean,automatic,None,9499
chrysler 200,2012,None,good,None,None,gas,None,102000,None,clean,automatic,None,5000
chevrolet impala,2001,None,excellent,6 cylinders,fwd,gas,None,120000,None,clean,automatic,None,2499
bmw 325i,2006,None,like new,6 cylinders,None,gas,black,89000,None,clean,automatic,None,6999
Ford Escape XLT,2006,1FMYU03186KA36314,good,6 cylinders,fwd,gas,black,168000,mid-size,clean,automatic,SUV,3495
mercury grand marquis,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mercedes-benz e500,2005,None,None,None,None,gas,None,106500,None,clean,automatic,None,5000
Bmw 750li,2007,None,None,None,None,gas,None,75000,None,rebuilt,automatic,None,3500
ford crown victoria,2005,None,None,None,None,gas,white,135000,full-size,clean,automatic,sedan,1500
Chevy Corvette,2014,1G1YJ2D79E5100412,excellent,8 cylinders,rwd,gas,white,75000,None,rebuilt,manual,coupe,35000
mercury grand marquis,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
bmw 328xi,2007,None,good,6 cylinders,4wd,gas,blue,126000,mid-size,clean,manual,sedan,7400
ford mustang,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
BUICK CENTURY,2002,None,like new,6 cylinders,fwd,gas,brown,85000,mid-size,clean,automatic,sedan,1950
cadillac eldorado,1997,None,excellent,8 cylinders,fwd,gas,None,150000,None,clean,automatic,coupe,2500
Mustang GT,1985,None,good,8 cylinders,rwd,gas,white,145000,None,clean,automatic,hatchback,5000
jeep wrangler,1990,None,good,6 cylinders,4wd,gas,black,None,None,clean,manual,None,3750
kia spectra,2001,None,good,4 cylinders,fwd,gas,white,100000,mid-size,clean,automatic,sedan,1500
jeep grand cherokee laredo,2006,1J4GR48K26C287361,good,6 cylinders,4wd,gas,silver,163931,mid-size,clean,automatic,SUV,3900
audi a6 2.0t premium plus,2013,None,None,4 cylinders,4wd,gas,black,None,None,clean,automatic,None,19500
toyota  camry,1997,4T1BG22K8VU146561,good,4 cylinders,fwd,gas,green,186000,None,clean,automatic,sedan,1188
CHEVROLET MALIBU,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chrysler pt cruiser,2006,None,good,4 cylinders,None,gas,white,130000,None,clean,automatic,None,1500
chevrolet malibu,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1899
honda civic ex,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Mercury grand marquis,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
cadillac srx,2006,None,None,None,None,gas,None,143000,None,clean,automatic,None,3200
Chevrolet,2008,None,good,6 cylinders,fwd,gas,blue,103200,full-size,clean,automatic,sedan,4900
audi q5,2012,WA1DKAFP6CA093004,good,None,4wd,gas,black,None,full-size,rebuilt,automatic,SUV,18500
Pontiac Aztec,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
ford f-150,2002,None,None,8 cylinders,None,gas,None,97000,None,clean,automatic,None,7400
jeep patriot,2008,None,excellent,4 cylinders,4wd,gas,green,145685,None,clean,automatic,SUV,3495
volkswagen passat gls 1.8t,2003,WVWPD63B23P392882,excellent,4 cylinders,fwd,gas,silver,188021,mid-size,clean,automatic,sedan,2500
Ford Econoline Conversion Van,1994,1FDEE14N7RHB46425,excellent,8 cylinders,rwd,gas,custom,119551,full-size,clean,automatic,van,3500
gmc terrain,2017,None,like new,4 cylinders,fwd,gas,blue,5500,mid-size,rebuilt,automatic,SUV,15700
pontiac grand prix GT,2004,None,like new,6 cylinders,fwd,gas,orange,None,full-size,clean,automatic,sedan,3900
ford explorer xlt,2016,None,excellent,6 cylinders,fwd,gas,grey,44000,mid-size,clean,automatic,SUV,21000
oldsmobile delta 88,1982,None,None,None,None,gas,None,22000,None,clean,automatic,None,1700
FORD RANGER,2003,None,good,6 cylinders,4wd,gas,black,130000,None,clean,automatic,pickup,4495
Dodge Magnum,2005,None,None,6 cylinders,4wd,gas,None,91000,None,clean,automatic,None,5495
saab 9-3 2.0t,2008,None,None,None,None,gas,None,102000,None,clean,automatic,None,4995
buick lesabre limited,1998,1G4HR52KXWH463807,good,6 cylinders,rwd,gas,blue,165051,full-size,clean,automatic,sedan,900
honda pilot ex-l 4wd,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
dodge grand caravan,1996,None,fair,None,fwd,gas,blue,None,full-size,clean,automatic,mini-van,388
Ford / focus,2005,1fafp36n05w233963,fair,4 cylinders,fwd,gas,white,187371,compact,rebuilt,automatic,hatchback,1150
ford focus,2007,1fahp36n57w184738,good,4 cylinders,fwd,gas,red,193710,compact,rebuilt,automatic,hatchback,1900
Pontiac Firebird Trans Am,1997,None,excellent,8 cylinders,rwd,gas,silver,105000,full-size,clean,automatic,convertible,7750
bmw x3 3.0si,2007,None,good,6 cylinders,4wd,gas,black,67500,None,clean,automatic,None,7500
Honda Civic,2002,None,None,None,None,gas,None,230000,None,clean,manual,None,2995
chevelle malibu,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
jaguar,2000,None,excellent,6 cylinders,rwd,gas,blue,133000,mid-size,clean,automatic,sedan,2500
Acura MDX,2010,2HNYD2H28AH531396,excellent,6 cylinders,4wd,gas,silver,128000,full-size,clean,automatic,SUV,13300
ford mustang convertible gt,2001,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,convertible,4600
buick electra,1964,None,new,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,sedan,25000
Saturn Outlook XE,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
packard,1949,None,excellent,8 cylinders,rwd,gas,custom,None,full-size,clean,manual,coupe,12000
chevrolet 2500 silverado,1995,None,good,8 cylinders,fwd,gas,red,128000,full-size,clean,automatic,pickup,3000
ford taurus,2002,None,fair,None,None,gas,None,None,full-size,salvage,automatic,sedan,900
Chevy nova ss,1971,None,None,None,None,gas,None,None,None,clean,manual,None,3800
Datsun 2000,1970,None,good,other,None,gas,None,000000,None,clean,other,convertible,1800
jeep grand cherokee,2004,None,excellent,8 cylinders,4wd,gas,None,154000,None,clean,automatic,None,5900
Pontiac grand prix gt,2007,None,good,6 cylinders,fwd,gas,white,150000,None,rebuilt,automatic,sedan,1500
Chevy Silverado 3500 HD,2017,None,None,None,None,diesel,None,9700,None,rebuilt,automatic,None,41000
Hyundai Elantra GLS,2008,KMHDU46D38U530292,None,None,None,gas,silver,119733,compact,clean,automatic,None,1500
Jeep Cherokee,1998,None,excellent,6 cylinders,4wd,gas,green,200,mid-size,clean,automatic,SUV,3250
plymouth,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
ford taurus sho,2015,None,None,None,None,gas,grey,None,None,clean,automatic,None,13000
jeep liberty,2004,None,like new,6 cylinders,4wd,gas,white,125000,mid-size,clean,automatic,SUV,1500
