make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet traverse lt,2010,None,excellent,None,None,gas,None,150000,None,clean,automatic,SUV,7900
dodge dakota,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1900
Gmc yukon xl,2001,None,excellent,8 cylinders,rwd,gas,grey,200000,full-size,clean,automatic,None,4000
ford escape awd,2002,None,good,6 cylinders,4wd,gas,None,137000,None,clean,automatic,SUV,1800
chevy s10 pickup,1996,None,excellent,4 cylinders,rwd,gas,custom,160000,mid-size,rebuilt,manual,pickup,2300
gmc yukon slt,2007,None,None,None,None,gas,None,125000,None,clean,automatic,None,12300
chevy impala ltz,2009,None,None,None,None,gas,None,152000,None,clean,automatic,None,4900
volkswagen jetta se,2011,None,excellent,None,None,gas,None,150000,None,clean,automatic,None,7500
chrysler concorde,2001,None,good,None,None,gas,None,118000,None,clean,automatic,None,1950
altima,2008,None,good,6 cylinders,fwd,gas,white,200000,mid-size,clean,automatic,sedan,3000
Dodge RAM 3500,2017,Seeattestdrive,like new,None,4wd,diesel,black,5000,None,clean,automatic,None,54995
dodge charger rt 4dr sedan,2009,None,excellent,None,4wd,gas,None,156000,None,clean,automatic,None,6900
ford f350,1991,None,fair,8 cylinders,rwd,diesel,red,145000,full-size,clean,automatic,pickup,2500
Plymouth Neon,1995,None,fair,None,None,gas,None,150000,None,clean,automatic,None,400
chevrolet cobalt,2008,None,None,None,None,gas,None,100000,None,clean,automatic,None,2800
mercury grand marquis ls,2010,2MEBM7FV2AX608743,good,8 cylinders,rwd,gas,black,62326,full-size,clean,automatic,sedan,6554
pontiac g6,2006,None,None,None,None,gas,None,103000,None,clean,automatic,None,2800
jeep cherokee xj,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
BMW 335i,2007,None,excellent,6 cylinders,rwd,gas,black,92000,None,clean,automatic,None,9500
Dodge coupe,1936,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
Ford Ranger,2010,None,excellent,4 cylinders,None,gas,white,None,mid-size,clean,automatic,truck,6800
ford expedition xlt,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,3650
Mercedes Benz SLK,1998,None,like new,4 cylinders,rwd,gas,silver,67000,compact,clean,automatic,convertible,7500
ford f250 super duty,2008,None,excellent,None,fwd,diesel,None,135000,None,lien,automatic,truck,13500
Honda Accord,2003,None,excellent,4 cylinders,fwd,gas,black,214000,full-size,clean,manual,sedan,1950
lexus gx 470,2003,None,excellent,None,4wd,gas,None,165000,None,clean,automatic,None,8900
chevrolet suburban lt,2009,None,excellent,None,4wd,gas,None,139000,None,clean,automatic,None,13500
ford ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Acura,2007,None,None,6 cylinders,fwd,gas,grey,None,None,clean,manual,sedan,4200
Chevy Express 2500,2011,None,excellent,8 cylinders,rwd,gas,white,150000,full-size,clean,automatic,van,7200
cadillac sts,2007,None,new,6 cylinders,rwd,gas,silver,141000,None,clean,automatic,sedan,4000
Ford Explorer,2000,None,excellent,8 cylinders,4wd,gas,brown,185000,full-size,clean,automatic,SUV,2200
ford expedition,2009,None,None,None,None,gas,None,192000,None,clean,automatic,None,6300
Mercedes Benz SLK320-,2001,None,excellent,6 cylinders,None,gas,silver,58000,None,clean,automatic,convertible,9000
plymouth belvedere,1964,None,None,None,None,gas,None,None,None,clean,manual,None,24500
chevrolet impala,2001,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1995
chevrolet trailblazer,2002,None,excellent,6 cylinders,4wd,gas,blue,111510,None,clean,automatic,None,2800
chevrolet hhr ls,2006,None,None,None,None,gas,red,None,None,clean,automatic,None,5200
chevy cavalier,1994,1G1JC5448R7179486,good,4 cylinders,None,gas,blue,135926,None,clean,automatic,None,1500
Ford Ranger,2002,1FTYR14D22PA85347,None,None,None,gas,None,92254,None,clean,manual,None,6000
chevy avalanche,2002,3GNEC13T22G214339,None,None,None,gas,None,None,None,clean,automatic,None,6500
GMC Acadia,2013,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,7000
honda element,2005,None,good,4 cylinders,4wd,gas,black,164000,mid-size,clean,automatic,SUV,6000
toyota camry,2011,None,like new,4 cylinders,None,gas,None,77000,None,clean,automatic,None,8499
toyota camry,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8499
ford f-250,2003,None,excellent,8 cylinders,None,gas,white,None,full-size,clean,automatic,pickup,3800
jeep commander,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
dodge ram 1500,1998,None,None,None,None,gas,None,163000,None,clean,automatic,None,2800
honda odyssey touring,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
honda civic coupe,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
chrysler pacifica,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
mercedes benz ML 350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10999
kia optima sxl turbo,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Dodge Ram,2002,None,None,None,None,gas,None,230000,None,clean,automatic,None,2995
Ford Ranger,2008,None,good,4 cylinders,None,gas,None,55000,None,clean,automatic,None,7995
olds aurora,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,995
Gmc sierra,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Ford  Fiesta,2012,None,good,4 cylinders,fwd,gas,white,87700,compact,clean,manual,sedan,3200
Chevy Tahoe,2007,None,good,8 cylinders,rwd,gas,None,125000,full-size,lien,automatic,SUV,9700
Chevy Tahoe,2007,None,good,8 cylinders,rwd,gas,None,125000,full-size,lien,automatic,SUV,9700
toyota yaris,2008,None,good,4 cylinders,fwd,gas,red,184000,compact,clean,automatic,hatchback,3300
ford crown victoria,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
INTERNATIONAL EAGLE,2003,None,good,None,None,diesel,blue,None,None,clean,manual,truck,17500
Chevy Truck Shortbed,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
gmc yukon denali,2006,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,74
ford focus se 4dr sedan,2014,None,excellent,4 cylinders,None,gas,None,25600,None,rebuilt,automatic,sedan,6600
Ram 2500,2013,None,excellent,6 cylinders,4wd,diesel,silver,135400,full-size,clean,automatic,truck,25900
Jeep Commander,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
buick lacrosse premium,2013,None,excellent,6 cylinders,fwd,gas,None,33391,None,clean,automatic,None,17700
Ford Tbunderbird,1976,None,good,8 cylinders,rwd,gas,None,27000,None,clean,automatic,None,8500
Chevy,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chevrolet,1941,None,None,6 cylinders,None,gas,black,36000,None,clean,manual,None,11500
Ford,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,13000
ford five hundred,2006,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,4900
vega 2dr wagon,1974,3334445566,good,other,rwd,gas,grey,None,mid-size,clean,automatic,None,1950
Ford F100,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
international,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,12500
gmc sierra 2500hd,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
cadillac deville,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,7100
pontiac montana,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
chevrolet astro,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford crown victoria,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
2016 Nissan,2016,None,like new,6 cylinders,rwd,gas,black,14105,None,clean,manual,None,27500
lexus es 300,1996,None,excellent,6 cylinders,fwd,gas,brown,264000,mid-size,clean,automatic,None,1700
honda civic sedan,2001,None,good,4 cylinders,fwd,gas,black,230000,None,clean,automatic,None,2500
toyota 4runner limited,2003,None,good,8 cylinders,4wd,gas,black,202012,None,clean,automatic,None,6000
chevrolet trailblazer,2005,None,good,6 cylinders,4wd,gas,silver,140126,None,clean,automatic,None,4950
chevrolet 1500 silverado,1997,None,good,8 cylinders,4wd,gas,black,262370,full-size,clean,automatic,truck,3500
Chevy Truck K20,1979,None,fair,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,2000
isuzu box truck,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
Ford torino,1973,None,good,8 cylinders,rwd,gas,yellow,103000,None,clean,automatic,coupe,2400
jeep grand cherokee laredo 4x4,1994,None,good,6 cylinders,None,gas,None,20000,None,clean,automatic,None,2800
chrysler pacifica limited,2005,None,excellent,None,4wd,gas,None,115920,None,clean,automatic,None,6500
hyundai elantra,2003,None,excellent,4 cylinders,None,gas,None,145000,None,clean,automatic,None,1750
dodge dart,2016,None,good,4 cylinders,fwd,gas,grey,25000,compact,clean,automatic,None,8999
pontiac g6,2006,None,None,6 cylinders,fwd,gas,blue,117600,mid-size,clean,automatic,sedan,3700
honda accord,2013,None,good,4 cylinders,fwd,gas,black,53000,mid-size,rebuilt,automatic,sedan,9999
volkswagen jetta,2014,None,good,4 cylinders,fwd,gas,grey,18000,mid-size,rebuilt,automatic,sedan,9500
Honda Accord,2005,None,None,None,None,gas,None,163000,None,clean,automatic,None,4000
chevy s10 pickup,1996,None,excellent,4 cylinders,rwd,gas,custom,160000,mid-size,rebuilt,manual,pickup,2300
Gmc scottsdale,1979,None,None,None,None,gas,None,None,None,clean,other,None,6500
nissan titan,2006,None,good,8 cylinders,None,gas,None,None,None,missing,automatic,truck,2000
Desoto FireFllite,1957,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,23000
Ford F-250 Outlaw,2007,None,like new,8 cylinders,4wd,diesel,black,54000,full-size,clean,automatic,pickup,26500
QX60,2014,None,like new,None,None,gas,None,None,None,clean,automatic,SUV,14529
ford f350 diesels powerstroke,2002,None,good,8 cylinders,4wd,diesel,black,190000,full-size,clean,automatic,truck,11500
chey. impala,1977,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
Mitsubishi Lancer ES,2006,None,excellent,4 cylinders,fwd,gas,None,139913,None,clean,automatic,sedan,2700
dodge ram 3500,1999,None,None,None,None,diesel,None,None,None,clean,manual,None,5900
GMC 4500,2005,None,excellent,None,None,diesel,None,149700,None,clean,automatic,None,18000
ford f-150,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8600
chevy geo prizm,1996,None,fair,None,None,gas,white,None,None,clean,manual,None,700
chrysler 300,2008,None,good,6 cylinders,None,gas,None,162254,None,clean,other,None,3000
Honda Accord,1998,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2500
Civic ef,1991,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevrolet silverado Z71 4x4,1992,None,good,8 cylinders,4wd,gas,red,208000,full-size,clean,automatic,offroad,2400
dodge grand caravan passenger,2004,None,None,None,None,gas,None,124000,None,clean,automatic,None,1495
ford edge sel,2007,None,None,None,None,gas,None,167000,None,clean,automatic,None,5500
infinity g35,2006,None,None,None,None,gas,None,122000,None,clean,automatic,None,4900
Honda Odyssey,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9900
Honda Civic,2009,None,excellent,4 cylinders,fwd,gas,silver,138000,compact,rebuilt,automatic,sedan,6250
Sebring convertible,2001,None,good,6 cylinders,fwd,gas,brown,121000,mid-size,clean,automatic,convertible,1950
Chrysler 300,2006,None,good,6 cylinders,4wd,gas,black,166000,full-size,clean,automatic,sedan,5950
Gmc envoy,2003,None,good,6 cylinders,4wd,gas,brown,226338,mid-size,clean,automatic,SUV,2950
Chevrolet trail blazer,2003,None,good,6 cylinders,4wd,gas,black,186000,mid-size,clean,automatic,SUV,3950
Honda Odyssey,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12900
Ford focus,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7500
Toyota Corolla LE,2005,None,good,4 cylinders,fwd,gas,silver,177000,mid-size,clean,automatic,sedan,2750
Toyota Camry LE,2003,None,good,6 cylinders,fwd,gas,grey,137000,full-size,clean,automatic,sedan,3750
Lexus ES350,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10500
Honda Odyssey,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13500
2003 Mercury Mountaineer,2003,None,good,6 cylinders,4wd,hybrid,green,197000,mid-size,clean,automatic,SUV,2200
Honda Civic,2015,None,like new,4 cylinders,fwd,gas,black,36000,compact,rebuilt,automatic,coupe,13450
gmc suburban 2500,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Honda Civic,2009,None,excellent,4 cylinders,fwd,gas,red,79000,compact,rebuilt,automatic,sedan,6450
chevrolet tahoe,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,5550
chevrolet corvette,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
Chevy Equinox,2008,None,excellent,4 cylinders,4wd,gas,silver,200000,full-size,clean,automatic,SUV,2500
Chevy Equinox,2008,None,excellent,4 cylinders,4wd,gas,silver,200000,full-size,clean,automatic,SUV,2500
Honda,2008,None,excellent,4 cylinders,fwd,gas,blue,111000,compact,rebuilt,automatic,sedan,6250
Honda,2013,None,like new,4 cylinders,fwd,gas,grey,44000,compact,rebuilt,automatic,sedan,10250
audi a4 quattro,2011,None,like new,4 cylinders,None,gas,None,64000,None,clean,automatic,None,11000
Toyota Prius,2010,None,None,None,None,hybrid,silver,197000,None,clean,automatic,None,5900
Jeep Liberty,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge ram 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge ram 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet corvette,2017,1G1YW2D70H5117542,new,8 cylinders,rwd,gas,red,250,compact,clean,automatic,coupe,64850
Chevy Camaro,1972,None,good,8 cylinders,rwd,gas,None,None,mid-size,clean,automatic,coupe,6000
Toyota truck,1992,None,None,4 cylinders,rwd,gas,green,None,mid-size,clean,manual,pickup,5000
izusu Pick up,1991,None,good,4 cylinders,rwd,gas,yellow,160000,mid-size,clean,manual,None,1000
ford f350,1990,None,good,8 cylinders,rwd,gas,grey,144000,full-size,clean,automatic,pickup,2400
ford f 350,1990,None,good,8 cylinders,rwd,gas,grey,144000,full-size,clean,automatic,None,2150
ford expedition,1998,None,None,None,None,gas,None,332000,None,clean,automatic,None,500
ford ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2500
cadillac cts,2009,None,good,None,None,gas,None,None,None,rebuilt,automatic,None,7000
chevrolet camaro,1970,1248,excellent,8 cylinders,rwd,gas,black,000000,mid-size,clean,automatic,coupe,24000
mitsubishi eclipse gs,2001,None,good,4 cylinders,fwd,gas,red,155000,compact,clean,automatic,hatchback,1700
ford explorer sport trac,2002,None,good,6 cylinders,4wd,gas,red,260000,mid-size,clean,automatic,truck,800
dodge grand caravan passenger,2003,None,None,None,None,gas,None,181000,None,clean,automatic,None,1450
GMC Sierra 1500,2008,None,None,None,None,gas,None,107,None,clean,automatic,None,15500
chevy suburban,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
nissan 350z,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Jetta,2004,None,excellent,4 cylinders,fwd,diesel,None,294,None,clean,automatic,None,3000
Ford E-150,1998,None,good,8 cylinders,None,gas,black,198000,None,clean,automatic,None,1200
mazda cx-5,2016,None,like new,4 cylinders,fwd,gas,grey,10000,mid-size,clean,manual,SUV,19000
dodge ram 1500 4x4,1998,None,fair,8 cylinders,4wd,gas,green,81891,full-size,clean,automatic,truck,2200
Ford Mustang,1965,None,good,6 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,8250
Ford Custom 500 Galaxie,1966,None,like new,8 cylinders,rwd,gas,blue,120000,full-size,clean,automatic,None,12750
Ford E150 XLT,2003,None,excellent,8 cylinders,rwd,gas,silver,182000,full-size,clean,automatic,van,3500
bmw 5-series 530i,2006,In pics,excellent,6 cylinders,rwd,gas,blue,144000,mid-size,clean,automatic,sedan,5000
FORD EDGE,2008,None,excellent,6 cylinders,4wd,gas,blue,160400,full-size,clean,automatic,SUV,6500
CHEVROLET IMPALA LT,2008,None,excellent,6 cylinders,fwd,gas,None,137900,full-size,clean,automatic,sedan,5100
dodge grand caravan passenger,2004,None,None,None,None,gas,None,181000,None,clean,automatic,None,1495
Caddilac CTS,2005,1G6DP567350108931,fair,6 cylinders,rwd,gas,green,149000,full-size,clean,automatic,sedan,2250
dodge ram 3500,1997,None,good,8 cylinders,rwd,gas,silver,225000,full-size,clean,automatic,truck,1200
Ford 2dr Sedan,1930,None,good,None,None,gas,None,None,None,clean,manual,None,7000
mini cooper clubman,2010,None,excellent,4 cylinders,fwd,gas,black,72898,compact,clean,manual,hatchback,8250
Lexus GS400,1998,None,good,8 cylinders,rwd,gas,silver,222229,full-size,clean,automatic,sedan,1900
firebird,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1800
hyndai accent,2002,None,good,4 cylinders,fwd,gas,red,None,None,clean,manual,None,1200
chevrolet suburban,1997,None,good,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,truck,1500
dodge charger,2017,None,new,8 cylinders,rwd,gas,red,1700,compact,clean,automatic,sedan,34000
