make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Dodge 880,1963,None,good,8 cylinders,rwd,gas,black,68194,full-size,missing,automatic,sedan,3600
Ford f150,2005,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,truck,6500
Honda Odyssey,2000,None,good,6 cylinders,None,gas,None,119,None,clean,automatic,None,3900
Ford E350,2006,None,None,None,rwd,diesel,None,210000,None,clean,automatic,None,4250
nissan sentra,2016,None,None,None,None,gas,None,14,None,salvage,automatic,None,6250
Toyota 4Runner,1997,None,good,6 cylinders,4wd,gas,None,221,None,clean,automatic,None,8400
HONDA ACCORD LX,2014,None,excellent,4 cylinders,None,gas,None,67709,None,clean,automatic,None,12398
ford mustang 5.0,1989,None,excellent,8 cylinders,None,gas,None,3900,None,clean,manual,hatchback,10000
volkswagen beetle,2002,None,good,4 cylinders,fwd,gas,silver,2002,full-size,clean,automatic,sedan,2800
Mini Cooper,2002,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2900
Toyota 4runner,2000,None,excellent,6 cylinders,None,gas,None,172000,full-size,clean,automatic,None,3750
chevrolet tahoe,2001,None,None,None,rwd,gas,None,180000,None,clean,automatic,None,3500
Nissan Versa Note,2014,None,None,None,None,gas,None,None,None,clean,manual,None,4700
bmw 3-series 325i sedan,1995,None,None,None,None,gas,None,None,None,salvage,manual,None,8000
Gmc C6500,1995,None,good,6 cylinders,None,diesel,None,None,None,clean,automatic,truck,7500
Toyota corolla,2009,None,None,None,None,gas,None,None,None,salvage,automatic,None,3750
buick park avenue,2000,None,good,6 cylinders,fwd,gas,green,134000,mid-size,clean,automatic,sedan,999
vw bug,1960,None,good,4 cylinders,None,gas,black,None,compact,clean,manual,None,7200
Chevy Avalanche LTZ 4x4,2010,None,excellent,8 cylinders,4wd,gas,white,126450,full-size,clean,automatic,None,16500
nissan altima,2008,None,excellent,4 cylinders,fwd,gas,silver,190000,full-size,clean,manual,sedan,3500
mini cooper,2010,None,None,None,None,gas,None,11000,None,clean,manual,None,13900
TOYOTA COROLLA S,2015,None,like new,4 cylinders,None,gas,None,30088,None,clean,automatic,None,13998
ford ranger,2001,None,good,4 cylinders,None,gas,white,160,None,clean,manual,None,3500
TOYOTA CAMRY SE,2013,None,excellent,4 cylinders,None,gas,None,133000,None,clean,automatic,None,10397
jetta sedan volkswagen,2012,3VWDP7AJ5CM071433,excellent,5 cylinders,fwd,gas,grey,105000,full-size,clean,automatic,sedan,5250
TOYOTA CAMRY SE,2014,None,excellent,4 cylinders,None,gas,None,50289,None,clean,automatic,None,14295
BMW 328I,2011,None,excellent,6 cylinders,None,gas,None,86223,None,clean,automatic,None,10695
TOYOTA TACOMA PRERUNNER ACCESS,2008,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,9498
dodge ram van,1999,None,None,None,rwd,gas,None,50000,None,clean,automatic,None,2500
TOYOTA RAV4 LE,2014,None,like new,4 cylinders,None,gas,None,32589,None,clean,automatic,None,16995
plymouth voyager,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,450
honda civic hybrid,2006,None,None,None,None,hybrid,None,120000,None,clean,automatic,None,5250
BMW X3,2007,None,excellent,6 cylinders,4wd,gas,grey,185000,None,clean,automatic,SUV,5950
chevy silverado 1500,2004,None,good,8 cylinders,rwd,gas,white,205893,None,clean,automatic,truck,4100
TOYOTA CAMRY LE,2014,None,excellent,4 cylinders,None,gas,None,72223,None,clean,automatic,None,10998
Dodge Caliber,2008,None,None,None,None,gas,None,112000,None,clean,manual,None,4500
TOYOTA COROLLA S,2012,None,excellent,4 cylinders,None,gas,None,68203,None,clean,automatic,None,9898
lexus LS 430,2003,None,excellent,8 cylinders,rwd,gas,silver,129000,None,clean,automatic,sedan,8200
TOYOTA CAMRY LE,2015,None,like new,None,None,gas,None,42166,None,clean,automatic,None,13798
TOYOTA AVALON XLE,2013,None,like new,6 cylinders,None,gas,None,36144,None,clean,automatic,None,16885
porsche boxster,2002,None,excellent,6 cylinders,rwd,gas,black,112000,mid-size,clean,manual,coupe,14800
cadillac el dorado,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
caddilac sts,1996,None,None,None,None,gas,None,93000,None,clean,automatic,None,500
TOYOTA CAMRY LE,2005,None,good,6 cylinders,fwd,gas,black,123301,mid-size,clean,automatic,sedan,3900
ford f150 4x4,2000,None,None,None,4wd,gas,None,205000,None,clean,automatic,None,2900
Ford Focus Wagon,2002,None,good,4 cylinders,None,gas,brown,183000,None,clean,automatic,None,2400
ford ranger,2001,None,good,4 cylinders,None,gas,white,160,None,clean,manual,None,3500
Audi A4,2008,None,like new,None,None,gas,None,None,None,clean,automatic,None,5900
TOYOTA PRIUS PLUG-IN,2014,None,excellent,4 cylinders,None,hybrid,None,41202,None,clean,automatic,None,14999
mercedes-benz s550 amg,2008,None,None,None,None,gas,None,125000,None,clean,automatic,None,19000
ford e450,2007,None,None,10 cylinders,rwd,other,None,140000,None,clean,automatic,None,5900
325xi,2002,None,fair,6 cylinders,None,gas,white,155000,mid-size,clean,automatic,coupe,625
ford econoline,1961,None,None,None,None,gas,blue,None,None,clean,manual,None,7600
honda accord,2001,1HGCF86681A107610,good,None,None,gas,None,128900,None,clean,automatic,None,1200
subaru forester 2.5i premium,2015,None,None,None,4wd,gas,None,52000,None,salvage,automatic,None,13250
hyundai santa fe gls,2008,None,excellent,None,None,gas,None,125000,None,clean,automatic,None,6200
Ford F350,1995,None,None,8 cylinders,None,gas,None,35000,None,clean,automatic,None,3500
gmc acadia,2013,None,excellent,6 cylinders,fwd,gas,grey,None,None,clean,automatic,SUV,19900
ford f150,1999,None,good,8 cylinders,rwd,gas,silver,198659,None,clean,automatic,truck,4000
BMW 328i,2011,None,excellent,6 cylinders,rwd,gas,white,46000,None,salvage,automatic,None,10700
honda civic lx sedan,2011,None,like new,None,None,gas,None,56000,None,clean,manual,None,11000
Isuzu NPR,2007,None,None,8 cylinders,None,other,None,87000,None,clean,automatic,None,7900
accord sedan honda,2008,None,None,None,fwd,gas,None,None,None,clean,automatic,None,2000
Ford coupe,1928,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
INFINITI EX35,2008,None,excellent,6 cylinders,fwd,gas,grey,119000,mid-size,clean,automatic,hatchback,6500
bmw 535i,2003,None,good,6 cylinders,rwd,gas,silver,None,None,clean,automatic,None,3650
INFINITI EX35,2008,None,excellent,6 cylinders,fwd,gas,grey,119000,mid-size,clean,automatic,hatchback,6500
lincoln town car signature,2005,None,like new,8 cylinders,None,gas,black,130000,full-size,clean,automatic,sedan,4500
Packard Sport Coupe,1937,None,None,None,None,gas,None,None,None,clean,automatic,None,74999
Cadillac Coupe DeVille,1965,None,new,8 cylinders,rwd,gas,custom,500,full-size,clean,automatic,coupe,27000
Toyota Venza,2009,None,excellent,6 cylinders,fwd,gas,grey,None,None,clean,automatic,None,9500
Ford F100,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
bmw m3 convertible,2002,None,None,6 cylinders,None,gas,None,150000,None,clean,other,None,7000
MB SPRINTER 2500 CREW VAN 144,2017,None,new,6 cylinders,None,diesel,None,37,None,clean,automatic,van,49100
audi a4 2.0t,2006,None,excellent,4 cylinders,fwd,gas,grey,112000,None,clean,automatic,sedan,5000
FORD,2016,None,excellent,None,None,gas,None,None,compact,salvage,automatic,None,5150
Ford Sport Track,2005,None,excellent,6 cylinders,None,gas,black,150,full-size,clean,automatic,truck,5900
Ford Sport Track,2005,None,excellent,6 cylinders,None,gas,black,150,full-size,clean,automatic,truck,5900
ford f-150,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,25500
toyota sienna,2006,None,good,6 cylinders,fwd,gas,blue,174000,full-size,clean,automatic,van,3850
Toyota Camry,1998,None,good,4 cylinders,fwd,gas,red,176272,None,clean,automatic,sedan,1500
infiniti qx4,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevrolet corvette,2005,None,good,8 cylinders,rwd,gas,red,123000,full-size,clean,manual,coupe,9000
Ford explorer,2000,None,excellent,6 cylinders,4wd,gas,brown,132000,None,clean,automatic,SUV,1800
GMC TRUCK,1993,None,good,8 cylinders,4wd,gas,green,218111,full-size,clean,automatic,pickup,3500
toyota corola,2004,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,2550
gmc 2500,1997,None,good,8 cylinders,rwd,gas,white,316000,full-size,clean,automatic,None,3000
toyota sienna,1998,None,good,None,None,gas,green,160,None,clean,automatic,None,2800
VW Wolfsburg edition,2015,None,good,None,rwd,gas,black,None,mid-size,clean,automatic,sedan,13900
Mercury Comet,1964,None,good,6 cylinders,rwd,gas,blue,20000,mid-size,clean,automatic,sedan,3900
Toyota Prius,2004,None,None,None,None,hybrid,None,None,None,clean,automatic,None,3600
additional USB adapters,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota yaris,2007,None,excellent,4 cylinders,fwd,gas,grey,168294,compact,clean,automatic,hatchback,3300
Nissan Quest,2004,None,None,None,None,gas,None,114000,None,clean,automatic,None,3999
lincoln aviator,2004,None,excellent,8 cylinders,4wd,gas,custom,103000,full-size,clean,automatic,SUV,5500
Ford F250,2007,None,good,8 cylinders,rwd,diesel,white,170000,None,clean,automatic,None,1
honda pilot,2011,None,like new,6 cylinders,None,gas,grey,97000,full-size,clean,automatic,SUV,13800
Mercedes SL500,2004,None,like new,8 cylinders,rwd,gas,silver,56750,None,clean,automatic,convertible,16500
BMW 325,1986,WBAAE6406G1705146,excellent,6 cylinders,fwd,gas,red,202000,mid-size,clean,automatic,sedan,3500
300,2005,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Dodge,1993,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
Buick Electra Limited,1977,None,excellent,8 cylinders,rwd,gas,white,115000,full-size,clean,automatic,sedan,1500
toyota rav4,2011,None,like new,4 cylinders,fwd,gas,black,155555,full-size,clean,automatic,SUV,8000
Ford Focus,2013,None,None,None,None,gas,None,57232,None,salvage,automatic,None,5400
Ford Focus,2014,None,None,None,None,gas,None,50112,None,salvage,automatic,None,4995
toyota lifted tacoma trd sport,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,15700
ford focus se,2013,None,None,None,None,gas,None,52320,None,salvage,automatic,None,4995
Ford Mustang,2013,None,None,None,None,gas,None,90212,None,clean,automatic,None,9495
ford mustang,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,9495
Ford Focus,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,4995
toyota  tacoma trd sport,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,15700
audi a4 2.0t quattro premium,2008,None,excellent,4 cylinders,4wd,gas,grey,99000,mid-size,salvage,manual,sedan,6200
Ford Focus titanium,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,5400
ford Explorer,2000,None,excellent,6 cylinders,rwd,gas,None,132000,None,clean,automatic,None,1900
ford focus se,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,4995
honda civic hybrid,2005,None,good,4 cylinders,fwd,hybrid,grey,None,compact,clean,automatic,None,500
Volkswagen Beetle,1973,None,good,None,fwd,gas,None,None,None,salvage,manual,None,3000
Mercedes Benz SL500,2004,None,like new,8 cylinders,rwd,gas,silver,56750,None,clean,automatic,convertible,16500
volkswagen karmann ghia,1966,None,None,6 cylinders,None,gas,grey,None,None,clean,manual,None,6800
Honda civic,1999,None,None,None,None,gas,None,None,None,salvage,manual,None,2000
ford f250 super duty,2016,None,excellent,8 cylinders,rwd,diesel,None,10000,None,salvage,automatic,truck,27000
honda civic lx,2003,1HGEM22503L015164,good,4 cylinders,fwd,gas,brown,60000,compact,salvage,automatic,coupe,3000
Lexus SC430,2007,None,excellent,8 cylinders,rwd,gas,white,60000,mid-size,clean,automatic,convertible,24800
toyota camry,1997,None,good,4 cylinders,fwd,gas,grey,152000,mid-size,clean,automatic,sedan,2850
Las Vegas,1970,None,good,8 cylinders,None,gas,custom,None,full-size,clean,automatic,coupe,6000
buick lacrosse,2009,None,like new,6 cylinders,fwd,gas,grey,128000,mid-size,clean,automatic,sedan,3300
Nissan,2017,None,None,None,None,gas,black,None,None,salvage,automatic,None,6750
Chevy,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
lexus is 250,2014,None,excellent,4 cylinders,rwd,gas,black,48194,compact,clean,automatic,sedan,24500
Ford contour,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,990
mercedes benz e350,2010,None,good,6 cylinders,fwd,gas,blue,118600,full-size,clean,automatic,sedan,16500
toyota pick up,1991,None,good,4 cylinders,rwd,gas,red,226000,full-size,clean,manual,truck,4999
chrysler pt cruiser,2007,None,good,4 cylinders,None,gas,blue,130000,None,salvage,automatic,None,1800
Chevy Cruze,2014,None,excellent,None,None,gas,white,57000,None,clean,automatic,sedan,9500
kia optima,2014,None,None,None,None,gas,None,50000,None,salvage,automatic,None,7450
volvo xc90,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge ram 2500,2012,None,excellent,6 cylinders,4wd,diesel,blue,73000,full-size,lien,automatic,truck,36000
toyota camry,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
land rover range rover sport,2006,None,None,None,None,gas,None,131000,None,clean,automatic,None,9400
chrysler 300c,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
GMC Yukon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
pontiac g6,2007,None,excellent,6 cylinders,fwd,gas,white,110000,compact,salvage,automatic,coupe,2450
Honda Civic Hybrid,2005,None,good,4 cylinders,fwd,gas,grey,130000,compact,clean,automatic,coupe,1795
HONDA Civic 2doors,2006,None,excellent,4 cylinders,fwd,gas,blue,130000,compact,clean,automatic,coupe,4500
BMW 328i,2010,None,like new,6 cylinders,rwd,gas,black,87727,None,clean,automatic,sedan,10700
BMW 328i,2010,None,like new,6 cylinders,rwd,gas,black,87747,None,clean,automatic,sedan,10700
Chihuahua,2017,None,None,None,None,hybrid,None,None,None,clean,other,None,180
mazda 3 Hatchback,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1200
mitsubishi lancer,2002,None,good,None,None,gas,None,116,None,clean,automatic,None,3800
mitsubishi eclipse,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1
honda accord ex,2007,None,excellent,4 cylinders,None,gas,None,143000,None,clean,automatic,None,4000
ford mustang,2004,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,1800
jeep grand cherokee,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevrolet sonic,2014,1G1JC5SB3E4221057,like new,4 cylinders,fwd,gas,white,35851,full-size,clean,automatic,sedan,7900
Volksawagon Passat.,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota camry,1997,None,good,4 cylinders,fwd,gas,grey,152000,mid-size,clean,automatic,sedan,2850
bmw 528i,2008,None,excellent,6 cylinders,rwd,gas,black,150000,mid-size,clean,automatic,sedan,4800
Honda civic,1991,None,good,4 cylinders,fwd,gas,white,150000,compact,clean,manual,sedan,500
jaguar xj8,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
toyota avalon xls,2001,None,good,6 cylinders,fwd,gas,blue,239000,full-size,clean,automatic,sedan,2500
HONDA CIVIC EX,2001,None,good,4 cylinders,fwd,gas,black,165000,sub-compact,clean,automatic,sedan,2950
Ford Edge,2008,2FMDK38C48BA93221,good,None,None,gas,silver,84800,None,clean,automatic,SUV,7995
chrysler 300,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,5500
honda civic hatchback,2017,None,None,None,None,gas,None,18000,None,salvage,automatic,None,14500
nissan rogue,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,350
volvo xc90,2003,None,None,None,None,gas,None,177000,None,clean,automatic,None,3800
honda civic hatchback,2017,None,None,None,None,gas,None,18000,None,salvage,automatic,None,14500
toyota camry v6,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,750
chrysler sebring 4-door,2004,None,None,None,None,gas,None,135800,None,clean,automatic,None,1200
BMW,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
toyota highlander,2004,None,None,None,None,gas,None,150,None,clean,automatic,None,4400
2011 Toyota Corolla s,2011,None,excellent,4 cylinders,None,gas,black,70000,None,clean,automatic,None,8900
Toyota Corolla.Prius,2013,None,like new,4 cylinders,fwd,gas,silver,49000,full-size,salvage,automatic,sedan,6300
Chevy Aveo,2008,None,excellent,4 cylinders,fwd,gas,white,84000,mid-size,clean,automatic,sedan,3500
hyundai elantra,2014,None,good,4 cylinders,None,gas,grey,59000,mid-size,salvage,automatic,sedan,5750
maxima,2000,None,good,6 cylinders,fwd,gas,None,160000,None,salvage,automatic,None,1200
maxima,2000,None,good,6 cylinders,fwd,gas,None,160000,None,salvage,automatic,None,1200
Bmw 328ci,2000,None,good,6 cylinders,None,gas,blue,165,None,clean,manual,coupe,2300
maxima,2000,None,good,6 cylinders,fwd,gas,None,160000,None,salvage,automatic,None,1200
Any,2015,None,None,None,None,gas,None,None,None,clean,manual,None,199
Toyota Prius V,2013,JTDZN3EUXE3367371,good,4 cylinders,fwd,hybrid,white,80868,full-size,lien,automatic,wagon,14999
Mini Cooper,2006,None,good,None,fwd,gas,red,147000,compact,clean,automatic,hatchback,3800
chrysler 300,2014,None,excellent,6 cylinders,None,gas,grey,36000,None,salvage,automatic,sedan,10300
infiniti g35,2004,None,good,6 cylinders,None,gas,silver,92000,None,salvage,automatic,coupe,5500
honda civic,2012,None,good,4 cylinders,None,gas,None,62000,None,salvage,automatic,sedan,6700
hyndai sonata,2012,None,excellent,4 cylinders,None,gas,grey,64000,None,salvage,automatic,sedan,7400
