make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw 328i,2012,None,excellent,6 cylinders,rwd,gas,grey,None,compact,salvage,automatic,coupe,12000
V6 Toyota 1 Ton Dually Box Truck,1989,JT5VN94T1K0010079,good,6 cylinders,rwd,gas,white,210551,None,clean,automatic,other,3500
BMW 323ci,2000,None,good,6 cylinders,fwd,gas,black,115000,compact,clean,automatic,convertible,3800
Toyota Tacoma,1998,None,None,None,None,gas,None,None,None,salvage,manual,None,3200
chevy tahoe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Pontiac Grand Prix,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford e350 econoline,2003,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,3700
bmw 7-series 750li,2009,None,None,None,None,gas,None,85200,None,clean,automatic,None,14900
gmc canyon,2007,None,excellent,5 cylinders,rwd,gas,blue,None,full-size,salvage,automatic,pickup,7000
dodge ram 1500,1999,None,like new,8 cylinders,rwd,gas,None,90000,None,clean,manual,truck,6000
98,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,3800
mercedes-benz 190e 190td,1987,None,good,5 cylinders,rwd,diesel,red,240000,mid-size,clean,automatic,sedan,6500
Isuzu NPR-HD,2000,None,good,4 cylinders,rwd,diesel,white,105000,None,clean,automatic,truck,8500
Lincoln LS,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
toyota camry xle,2002,JTDBE32K020072149,good,4 cylinders,fwd,gas,silver,157000,full-size,clean,automatic,sedan,3750
Mercedes Benz E320,2000,None,excellent,6 cylinders,None,gas,None,158000,None,clean,automatic,None,3400
lexus is250,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,3500
JEEP GLADIATOR,1967,None,fair,8 cylinders,4wd,gas,grey,None,full-size,clean,manual,pickup,3000
acura tsx,2006,None,good,4 cylinders,fwd,gas,black,135000,full-size,salvage,manual,sedan,6500
volvo xc90,2006,None,excellent,5 cylinders,fwd,gas,silver,None,None,clean,automatic,None,4600
cadillac fleetwood,1995,None,like new,8 cylinders,rwd,gas,black,109,full-size,clean,automatic,sedan,5000
acura tsx,2011,None,good,4 cylinders,fwd,gas,white,128000,None,salvage,automatic,sedan,6800
Bmw 325i,2002,None,good,6 cylinders,None,gas,blue,172000,None,clean,automatic,None,2800
jeep grand cherokee,2004,None,good,None,4wd,gas,green,205647,None,clean,automatic,SUV,2700
cadillac escalade esv,2003,None,excellent,None,None,gas,white,150000,full-size,clean,automatic,None,6500
land rover range rover hse,2003,SALME11413A114896,good,8 cylinders,4wd,gas,blue,141000,full-size,clean,automatic,SUV,4000
toyota corolla le,2010,None,excellent,4 cylinders,4wd,gas,silver,None,compact,clean,automatic,sedan,4999
lexus,2001,None,None,None,None,gas,None,162091,None,clean,automatic,None,4000
Porsche 996 Cabriolet,2003,None,excellent,6 cylinders,rwd,gas,silver,68000,sub-compact,clean,manual,convertible,24500
Honda Accord,2007,None,None,None,None,gas,None,None,None,salvage,manual,None,2600
TOYOTA PRIUS HYBRID,2009,None,excellent,4 cylinders,fwd,gas,grey,137007,compact,salvage,automatic,sedan,3800
lexus ct200h,2015,None,like new,4 cylinders,fwd,hybrid,brown,16000,mid-size,clean,automatic,hatchback,23000
Ford f250,1989,None,good,8 cylinders,rwd,diesel,custom,2000,full-size,clean,automatic,truck,1500
MG MGB,1979,None,excellent,4 cylinders,rwd,gas,blue,49000,compact,clean,manual,convertible,2200
Dodge Dart,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,3900
ford e250 econoline,2006,None,fair,8 cylinders,None,gas,white,179960,None,clean,automatic,van,1500
lexus gs 300,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,3900
audi a4 2.0t,2008,None,None,None,None,gas,None,97000,None,salvage,automatic,None,5700
toyota prius hybrid,2010,None,excellent,4 cylinders,fwd,gas,blue,157000,compact,salvage,automatic,sedan,6099
ford f250,2012,None,like new,8 cylinders,4wd,diesel,white,15000,full-size,clean,automatic,truck,21500
toyota cressida,1998,None,excellent,6 cylinders,rwd,gas,silver,97400,None,clean,automatic,sedan,3100
nissan skyline,1996,None,like new,6 cylinders,rwd,gas,white,70000,compact,clean,manual,coupe,12499
mercedes benz,1991,None,fair,6 cylinders,None,gas,grey,279858,None,clean,automatic,wagon,900
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
Henry J,1951,None,good,4 cylinders,rwd,gas,brown,None,compact,clean,manual,None,5000
Chevy g30,1991,2gbgg31j3m4133433,good,4 cylinders,fwd,diesel,blue,None,full-size,clean,automatic,truck,3800
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
chevrolet,1946,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,11500
volvo xc70 awd,2007,None,good,5 cylinders,4wd,gas,white,146400,full-size,clean,automatic,wagon,4000
BMW X5 3.0i,2006,None,None,None,None,gas,None,88500,None,clean,automatic,None,7900
ford f150 harley truck,2000,None,None,None,None,gas,None,None,None,clean,automatic,truck,60000
chevy equinox,2005,None,None,6 cylinders,fwd,gas,grey,148000,full-size,clean,automatic,other,3400
mitsubishi galant,2003,None,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,2500
honda odyssey,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
honda pilot touring,2012,None,excellent,6 cylinders,fwd,gas,black,57700,full-size,clean,automatic,SUV,23750
mitsubishi eclipse,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
CADDI FLEETWOOD,1994,None,like new,8 cylinders,rwd,gas,red,101000,full-size,clean,automatic,sedan,20000
honda civic ex 4dr sedan,2000,None,good,4 cylinders,None,gas,white,261600,compact,clean,automatic,sedan,1800
gmc 1500 sierra,2001,None,excellent,8 cylinders,4wd,gas,silver,293000,full-size,clean,automatic,pickup,4995
Nissan Altima 2.5S,2004,None,None,None,None,gas,None,None,None,lien,automatic,None,1000
Dodge magnum,2005,2d4fv47v76h154412,good,6 cylinders,rwd,gas,white,180080,sub-compact,clean,automatic,sedan,4000
Lincoln Zephyr,2006,None,excellent,6 cylinders,fwd,gas,black,160000,None,clean,automatic,None,2300
Toyota Camry,1999,None,None,4 cylinders,fwd,gas,brown,None,None,clean,automatic,sedan,1999
Pontiac G6 GT,2007,None,None,None,None,gas,None,117000,None,clean,automatic,None,2000
CADDI FLEETWOOD,1994,None,like new,8 cylinders,rwd,gas,red,101000,full-size,clean,automatic,sedan,20000
honda civic ex 4dr sedan,2000,None,good,4 cylinders,None,gas,white,261600,compact,clean,automatic,sedan,1800
gmc 1500 sierra,2001,None,excellent,8 cylinders,4wd,gas,silver,293000,full-size,clean,automatic,pickup,4995
Nissan Altima 2.5S,2004,None,None,None,None,gas,None,None,None,lien,automatic,None,1000
Dodge magnum,2005,2d4fv47v76h154412,good,6 cylinders,rwd,gas,white,180080,sub-compact,clean,automatic,sedan,4000
Lincoln Zephyr,2006,None,excellent,6 cylinders,fwd,gas,black,160000,None,clean,automatic,None,2300
Toyota Camry,1999,None,None,4 cylinders,fwd,gas,brown,None,None,clean,automatic,sedan,1999
Pontiac G6 GT,2007,None,None,None,None,gas,None,117000,None,clean,automatic,None,2000
BMW X3,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
toyota corolla le 4dr sedan,2005,1NXBR32E55Z454328,fair,None,None,gas,white,146000,None,clean,automatic,sedan,2800
gmc canyon,2007,None,excellent,5 cylinders,rwd,gas,blue,None,full-size,salvage,automatic,pickup,7000
ford mustang gt,2000,None,None,None,None,gas,None,155000,None,clean,manual,coupe,3000
chrysler sebring lxi,2004,None,good,6 cylinders,rwd,gas,silver,167000,full-size,salvage,automatic,convertible,2700
KIA Ã³ptima,2015,None,like new,4 cylinders,None,gas,white,27000,None,salvage,automatic,sedan,13500
toyota camry se,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,10500
toyota corolla,2006,None,excellent,4 cylinders,fwd,gas,None,88000,None,clean,automatic,None,5900
chevy silverado 1500,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,15800
honda civic si,2007,None,None,None,None,gas,None,None,None,salvage,manual,None,5800
toyota yaris,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,7500
chevrolet impala,2005,None,good,None,None,gas,custom,193000,None,clean,automatic,sedan,2000
Ford f-250,1998,1FTHX25GXKKA80740,fair,None,None,gas,white,374531,full-size,clean,manual,truck,550
Ford transit connect,2010,None,None,None,None,other,None,None,None,clean,other,None,500
honda civic ex,2001,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2900
Nassan altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Datsun,1983,JN1CZ06S7DX703042,good,6 cylinders,rwd,gas,None,168000,mid-size,clean,automatic,hatchback,4900
acura integra ls,1997,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,2000
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
nissan altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford F-150 RAPTOR,2013,1FTFX1R66DFC65785,like new,8 cylinders,4wd,gas,custom,37865,full-size,clean,automatic,truck,49878
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
bmw i3,2016,None,None,None,None,electric,None,None,None,clean,automatic,None,31999
volkswagen passat,2005,None,None,4 cylinders,None,gas,None,140000,None,clean,automatic,None,3900
BMW 745 Li,2003,None,None,None,None,gas,None,None,None,lien,automatic,None,1750
vw beetle convertible,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Infiniti G37,2009,None,good,6 cylinders,None,gas,custom,104000,None,salvage,automatic,None,6500
acura tl,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1020
acura tl,2004,None,good,6 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,3500
mitsubishi lancer evolution gsr,2008,None,None,None,None,gas,None,None,None,clean,manual,None,32000
toyota corolla le,2006,None,excellent,4 cylinders,fwd,gas,brown,181000,sub-compact,clean,automatic,sedan,3200
Nissan Altima SL 2014,2014,None,excellent,4 cylinders,None,gas,grey,40000,None,salvage,automatic,None,8900
jeep wrangler sahara,1994,None,good,6 cylinders,4wd,gas,green,None,None,clean,manual,None,8200
Sun Valley,1996,None,good,None,None,other,None,None,None,clean,other,None,6500
toyota tacoma prerunner double c,2004,None,good,6 cylinders,rwd,gas,white,201000,mid-size,clean,automatic,pickup,11000
Dodge diesel,1993,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
Cadillac Coupe Deville,1965,None,new,8 cylinders,rwd,gas,custom,500,full-size,clean,automatic,coupe,27000
Mercedes c230,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,699
chrysler Imperial,1952,None,good,8 cylinders,None,gas,black,None,full-size,clean,other,sedan,13000
VW Jetta,2004,None,None,None,None,gas,None,None,None,clean,manual,None,1500
cadillac eldorado etc,1997,None,excellent,None,None,gas,None,161000,None,clean,automatic,None,4775
nissan altima,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,900
2008 350Z,2008,None,None,None,None,gas,None,107000,None,salvage,manual,None,6599
Ford F250 pick up truck,2001,None,excellent,None,None,gas,white,None,None,clean,automatic,None,3900
grand prix gt,2005,None,good,6 cylinders,None,gas,red,190000,full-size,clean,automatic,sedan,1000
Ford Grumman,1987,None,excellent,4 cylinders,rwd,diesel,white,None,None,clean,manual,offroad,7900
infiniti q50S,2015,None,excellent,6 cylinders,None,gas,white,None,None,salvage,automatic,None,19900
Civic,1998,None,None,None,None,gas,None,156000,None,clean,manual,None,2199
ford focus,2005,None,None,None,None,gas,None,107000,None,clean,automatic,None,2990
chevrolet uplander,2007,None,None,None,None,gas,None,104000,None,clean,automatic,None,3299
sedan,2003,None,like new,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
infiniti m45,2006,None,None,None,None,gas,None,108000,None,clean,automatic,None,6999
Infiniti Q45,2002,None,None,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,other,2900
caddilac dts,2003,None,None,None,None,gas,None,10100,None,clean,automatic,None,3499
Honda Odyssey EX-L,2007,None,excellent,6 cylinders,None,gas,grey,101000,None,clean,automatic,None,5999
jeep wrangler,1995,None,None,None,None,gas,None,150000,None,clean,manual,None,7500
honda crv,2000,None,good,4 cylinders,None,gas,black,190000,compact,clean,automatic,None,2500
chevrolet blazer 4x4,1997,None,None,None,None,gas,None,124000,None,clean,automatic,None,2399
CHEVY SONIC,2013,000000,excellent,4 cylinders,fwd,gas,red,40200,compact,clean,automatic,sedan,8500
toyota camry,2006,None,like new,4 cylinders,None,gas,None,106000,None,clean,automatic,sedan,6000
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
toyota land cruiser,1970,None,None,None,None,gas,None,None,None,missing,manual,None,3500
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
Ranger pick up truck,1996,None,excellent,6 cylinders,None,gas,blue,None,None,clean,automatic,None,2500
Honda Accord EX,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Sienna,2012,None,new,None,None,gas,None,None,full-size,clean,automatic,mini-van,11000
toyota sienna le,2010,None,excellent,6 cylinders,fwd,gas,white,160000,None,clean,automatic,mini-van,9800
Bmw 530i,2002,XXXXXXXXXXXXXXX,excellent,6 cylinders,rwd,gas,blue,160000,compact,salvage,automatic,sedan,2700
toyota sienna,2013,None,like new,None,None,gas,None,40000,full-size,clean,automatic,None,17
ford crown victoria police,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3900
Ford Expedition,1999,None,good,8 cylinders,rwd,gas,grey,107450,full-size,clean,automatic,SUV,3200
Unnone,1983,None,None,None,None,gas,None,None,None,clean,other,None,75
Lexus SC430,2007,None,excellent,None,rwd,gas,white,60000,mid-size,clean,automatic,convertible,24800
Chevy tahoe,2007,None,None,None,None,gas,None,None,None,parts only,other,None,100
chevy malibu,2009,None,None,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,4700
Scion tc,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,1900
mercedes-benz,2005,None,like new,12 cylinders,rwd,gas,black,67000,full-size,clean,automatic,coupe,38000
bmw 325i,2000,None,excellent,None,None,gas,white,160000,None,clean,automatic,None,3000
Cadillac Deville,1970,None,good,8 cylinders,None,gas,custom,None,full-size,clean,automatic,coupe,6000
ford econoline cargo van,2003,1ftns24l63hb50880,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,1500
chevrolet volt,2016,None,like new,None,None,electric,white,19300,None,clean,automatic,sedan,24500
ford f-250,2006,None,excellent,8 cylinders,rwd,diesel,grey,200,full-size,clean,automatic,truck,9500
Lexus Es300,1998,JT8NF28G6W5018551,like new,6 cylinders,fwd,gas,None,67800,full-size,clean,automatic,None,4500
Chevy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,300
Honda Civic,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,900
bmw x3 3.0i,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4209
frieghtliner,2012,1FVACXBSOCHBH7319,excellent,6 cylinders,fwd,diesel,white,487000,full-size,clean,automatic,truck,21500
international,2014,1HTMMAAN3EH489396,like new,6 cylinders,fwd,diesel,white,199006,full-size,clean,automatic,truck,24900
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
Nissan Cube,2011,None,like new,4 cylinders,fwd,gas,grey,124600,compact,salvage,automatic,sedan,3350
toyota corolla le,2010,None,excellent,4 cylinders,4wd,gas,silver,None,compact,clean,automatic,sedan,4999
cadillac coupe de ville,1964,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,coupe,5500
toyota corolla s,2014,None,like new,4 cylinders,fwd,gas,red,40000,compact,rebuilt,automatic,sedan,8800
audi a4,2006,None,like new,8 cylinders,None,gas,None,79000,None,clean,manual,truck,7500
toyota 4runner,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Honda Civic,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,99
toyota sienna ce,2005,None,None,None,None,gas,None,169000,None,clean,automatic,None,3500
Ford Focus SE,2014,None,good,4 cylinders,fwd,gas,grey,62300,compact,clean,automatic,hatchback,7500
audi a4 2.0t,2006,None,like new,4 cylinders,None,gas,None,143000,None,clean,automatic,sedan,4000
Chrysler,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,900
vw jetta,2009,None,like new,4 cylinders,None,gas,grey,100,mid-size,clean,automatic,other,5000
chevrolet 1500 silverado,1988,None,good,8 cylinders,rwd,gas,custom,194000,full-size,clean,automatic,None,3500
hyundai sonata,2007,None,like new,4 cylinders,None,gas,silver,103,mid-size,clean,automatic,other,4400
Honda Element SC,2007,None,excellent,4 cylinders,fwd,gas,custom,143500,None,rebuilt,automatic,SUV,5400
