make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan altima,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f150,2003,None,None,None,None,gas,None,148000,None,clean,automatic,None,5400
Toyota Camry LE,1998,None,excellent,6 cylinders,None,gas,brown,162000,None,clean,automatic,None,1750
Honda Odyssey,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2640
chevy silverado,2016,None,excellent,8 cylinders,4wd,diesel,white,23000,full-size,clean,automatic,truck,65000
lexus gs300,1999,None,excellent,6 cylinders,rwd,gas,green,187000,mid-size,clean,automatic,sedan,3995
Lexus IS300,2002,None,like new,6 cylinders,None,gas,black,124000,None,clean,manual,sedan,9995
volkswagen beetle,2006,None,None,4 cylinders,None,gas,blue,120,None,clean,automatic,None,3700
mini cooper s,2009,None,good,4 cylinders,fwd,gas,white,63400,compact,clean,automatic,hatchback,7900
subaru outback 2.5i,2015,331525,good,4 cylinders,4wd,gas,black,20500,mid-size,clean,automatic,wagon,26800
lexus ls 400,1997,None,excellent,8 cylinders,rwd,gas,green,145000,full-size,clean,automatic,sedan,2900
"Monon, great dan, ....",1997,None,None,None,None,other,None,None,None,clean,other,None,3000
Chevrolet Silverado,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
chevy corvair,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
bmw 5 series 528i,2008,None,excellent,6 cylinders,fwd,gas,green,90000,None,salvage,automatic,sedan,5900
kia optima,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
acura cl type s,2003,None,excellent,6 cylinders,fwd,gas,black,115000,mid-size,clean,manual,coupe,8995
toyota corolla,2014,None,like new,4 cylinders,fwd,gas,grey,35200,None,clean,automatic,sedan,13900
toyota camry le,2006,None,excellent,4 cylinders,fwd,gas,None,200000,mid-size,clean,automatic,sedan,3750
toyota tundra 2wd truck,2005,None,excellent,8 cylinders,rwd,gas,None,127000,None,clean,automatic,None,13000
mazda mazda 5,2006,None,good,4 cylinders,fwd,gas,silver,144000,full-size,clean,automatic,SUV,3200
Slk350,2005,None,good,None,None,gas,None,130,None,clean,automatic,convertible,7700
Chevy Sonic,2014,None,like new,4 cylinders,None,gas,blue,43000,None,clean,automatic,None,7995
nissan cube,2009,None,excellent,4 cylinders,fwd,gas,grey,None,None,clean,manual,None,4750
Chevy/corvette,2004,None,None,None,None,gas,blue,33000,compact,clean,automatic,coupe,19000
ford ranger,1997,None,good,6 cylinders,None,gas,None,85000,None,clean,automatic,None,8500
gmc 1500 sierra,2015,1GTR1UEH8FZ288395,excellent,6 cylinders,rwd,gas,black,28000,full-size,lien,automatic,truck,27700
Lincoln Mark 7,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
NISSAN SENTRA SV,2017,None,excellent,4 cylinders,fwd,gas,silver,9455,mid-size,clean,automatic,sedan,13499
gmc 1500 sierra,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Chevrolet half ton,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
ford focus stationwagon,2004,None,None,4 cylinders,None,gas,grey,None,None,clean,automatic,wagon,2800
Tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2785
lexus ls 430,2002,None,excellent,8 cylinders,None,gas,blue,None,None,clean,automatic,sedan,4750
chevrolet camaro,2012,2G1FB1E30C9148200,excellent,6 cylinders,fwd,gas,silver,102644,mid-size,clean,automatic,coupe,11950
ford mustang gt premium,2015,1FATP8UH4F5345511,like new,4 cylinders,fwd,gas,red,46375,mid-size,clean,automatic,convertible,22950
Mitsubishi Eclipse,2009,None,like new,4 cylinders,None,gas,black,52000,None,clean,automatic,coupe,6500
Mini Cooper,2015,WMWXP7C55F2A37178,like new,4 cylinders,rwd,gas,grey,19931,compact,clean,automatic,coupe,1
chevrolet aveo,2007,None,None,None,None,gas,None,None,None,parts only,automatic,None,550
chevrolet 1500 suburban,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Bmw 335i,2010,None,like new,6 cylinders,4wd,gas,black,85000,None,clean,automatic,sedan,13500
gmc 1500 sierra,2006,None,None,8 cylinders,None,gas,None,130000,None,clean,automatic,None,5800
toyota tacoma prerunner v6,2007,None,None,None,None,gas,None,230,None,clean,automatic,None,10500
infiniti g35,2006,None,None,6 cylinders,None,gas,grey,131000,full-size,clean,automatic,sedan,5000
Bmw 335i,2010,None,like new,6 cylinders,4wd,gas,black,85500,None,clean,automatic,sedan,13500
toyota mr2 spyder,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2800
Jeep,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Carer,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Toyota Camry XLE,2007,4T1BK46K67U505414,excellent,6 cylinders,fwd,gas,silver,98,mid-size,clean,automatic,sedan,7500
Scion FR-S,2015,JF1ZNAA15F8707911,excellent,4 cylinders,rwd,gas,white,39239,compact,clean,automatic,coupe,1
gmc 1500 sierra,2015,1GTR1UEH8FZ288395,excellent,6 cylinders,rwd,gas,black,28000,full-size,lien,automatic,truck,27700
Toyota Tacoma,2006,5TETX22N56Z307234,excellent,4 cylinders,rwd,gas,None,71,mid-size,clean,automatic,pickup,1
Cadillac,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Mercedes C240,2005,None,like new,None,None,gas,None,128000,None,clean,automatic,None,3800
toyota prius,2007,None,excellent,4 cylinders,None,hybrid,grey,176000,None,clean,automatic,None,4800
ford mustang 5.0,2014,None,like new,8 cylinders,rwd,gas,black,10500,mid-size,clean,manual,coupe,25000
Lexus IS300,2003,None,excellent,6 cylinders,rwd,gas,grey,137000,mid-size,salvage,manual,sedan,7000
Ford Escape Se,2014,None,like new,4 cylinders,fwd,gas,white,104564,full-size,clean,automatic,SUV,9700
chrysler 300c,2006,None,fair,6 cylinders,rwd,gas,green,238000,full-size,clean,automatic,sedan,1400
mercedes-benz,2006,None,good,None,None,gas,white,None,None,clean,automatic,None,6000
dodge durango limited,2005,None,excellent,8 cylinders,4wd,gas,black,14000,None,clean,automatic,None,5500
gmc 1500 sierra,2013,None,fair,8 cylinders,4wd,gas,None,139000,None,clean,automatic,None,9500
Lexus IS250,2006,None,None,None,None,gas,None,None,None,parts only,automatic,None,1350
toyota corolla s,2015,None,like new,4 cylinders,fwd,gas,grey,30100,None,clean,automatic,None,13900
Ford Expedition XLT,2001,None,good,None,4wd,gas,white,173000,None,salvage,automatic,SUV,2200
chrysler pacifica,2005,None,good,6 cylinders,4wd,gas,None,105000,None,clean,automatic,None,3500
BMW 320i Sport Turbo,2014,None,excellent,4 cylinders,None,gas,white,19,full-size,salvage,automatic,sedan,14700
Honda civic,1997,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,2000
mazda 3 Sport,2016,None,excellent,4 cylinders,None,gas,brown,19,full-size,salvage,automatic,sedan,11400
Toyota land cruiser,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
dodge challenger,2014,None,excellent,6 cylinders,None,gas,black,25,full-size,salvage,automatic,coupe,13990
dodge challenger,2014,None,excellent,6 cylinders,None,gas,black,25,full-size,salvage,automatic,coupe,13990
Infiniti Qx4,2000,None,None,None,None,gas,None,78,None,clean,automatic,None,5000
dodge nitro,2007,None,excellent,6 cylinders,None,gas,None,126000,None,clean,automatic,None,4300
dodge challenger,2014,None,excellent,6 cylinders,None,gas,black,25,full-size,salvage,automatic,coupe,13990
mazda 3 Sporte,2016,None,excellent,4 cylinders,None,gas,brown,19,full-size,salvage,automatic,sedan,11400
TOYOTA CAMRY,2001,None,good,6 cylinders,fwd,gas,brown,169246,full-size,clean,automatic,sedan,3350
honda accord ex,2004,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,5200
Ford F250,2013,None,like new,8 cylinders,4wd,diesel,black,None,None,clean,automatic,None,41000
bmw 325i,2004,None,excellent,6 cylinders,rwd,gas,black,123000,mid-size,clean,automatic,sedan,4500
Dodge stratus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,300
Mitsubishi evo x,2012,None,None,None,None,gas,None,None,None,clean,manual,None,24500
Toyota corolla,2001,None,good,4 cylinders,None,gas,None,170000,None,clean,automatic,None,1750
MAZADA CX5,2016,JM3KE2CY3GO762652,excellent,6 cylinders,fwd,gas,red,36900,None,lien,automatic,SUV,17980
Suburban LT,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,2000
honda accord 4-door sedan,2000,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1000
Chevrolet 1500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
lexus gx470,2004,JTJB20XX40067443,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,92000
1962 ford thunderbird,1962,None,like new,8 cylinders,None,gas,blue,None,full-size,clean,automatic,None,16000
nissan altima,2007,None,good,4 cylinders,None,gas,None,105000,None,clean,automatic,None,4400
triumph gt6,1972,None,None,None,None,other,None,None,None,lien,other,None,4500
Ford Fiesta SEL,2012,None,excellent,4 cylinders,fwd,gas,None,40000,None,clean,automatic,sedan,6500
ford escape xlt,2008,None,None,4 cylinders,None,gas,None,133000,None,clean,automatic,None,4100
dodge caravan,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Toyota Camry LE,2004,None,excellent,4 cylinders,None,gas,silver,66000,None,salvage,automatic,None,4900
honda accord se,2002,None,excellent,4 cylinders,None,gas,silver,105000,None,clean,automatic,None,3300
Mercedes CLK 430,2002,None,excellent,8 cylinders,rwd,gas,None,129000,None,clean,automatic,None,5500
ford f-250,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,25000
honda civic,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
f-450 bus,2007,None,good,10 cylinders,None,gas,None,306,None,clean,automatic,None,4990
chrysler town &amp; country,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
Buick Regal,1990,None,excellent,6 cylinders,fwd,gas,white,52873,mid-size,clean,automatic,coupe,7000
Honda CR-V EX CRV,2016,None,like new,4 cylinders,fwd,gas,grey,3000,full-size,salvage,automatic,SUV,16300
honda civic hybrid,2012,None,excellent,4 cylinders,fwd,hybrid,silver,103000,compact,clean,automatic,sedan,8000
Honda Civic hybrid,2012,None,excellent,4 cylinders,fwd,hybrid,silver,103000,full-size,clean,automatic,sedan,8000
toyota prius,2010,None,excellent,4 cylinders,fwd,hybrid,silver,150000,compact,clean,automatic,None,8500
ford explorer sport trac,2007,None,excellent,6 cylinders,None,gas,silver,151991,None,clean,automatic,pickup,7495
honda civic hybrid,2012,None,excellent,4 cylinders,fwd,hybrid,silver,103000,full-size,clean,automatic,None,8000
Lexus IS350 F Sport,2012,None,like new,6 cylinders,rwd,gas,black,7000,full-size,salvage,automatic,sedan,17900
Honda Civic hybrid,2012,None,excellent,4 cylinders,fwd,hybrid,silver,103000,None,clean,automatic,None,8000
Volkswagen GTI Sport,2017,None,like new,4 cylinders,fwd,gas,green,4000,full-size,salvage,manual,hatchback,15400
dodge ram 2500,2000,None,good,8 cylinders,rwd,gas,white,163000,full-size,clean,automatic,van,1800
hummer h1,2001,None,excellent,8 cylinders,4wd,diesel,white,None,full-size,clean,manual,SUV,69000
acura mdx 3.7l,2007,None,like new,6 cylinders,4wd,gas,green,121500,full-size,clean,automatic,SUV,11000
Lexus es 350,2007,None,salvage,6 cylinders,None,gas,white,157000,None,salvage,automatic,sedan,1890
Isuzu NPR HD,2005,None,None,4 cylinders,None,diesel,None,267000,None,clean,automatic,None,7200
Ford Crown Victoria LX,1999,None,excellent,None,None,gas,silver,None,None,clean,automatic,sedan,2400
chevy tahoe,2007,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,11
Subaru XV Crosstrek,2013,None,like new,4 cylinders,4wd,gas,grey,47500,mid-size,salvage,automatic,SUV,10500
Hyundai Accent gs,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chrysler sebring convertible,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
Toyota Solara,2005,None,None,None,None,gas,None,None,None,salvage,manual,None,2000
vw passat 2.0t,2007,None,good,4 cylinders,None,gas,None,90877,None,clean,automatic,None,2900
honda accord,2000,None,excellent,4 cylinders,fwd,gas,black,76000,compact,salvage,automatic,sedan,2900
HONDA CIVIC,2002,None,like new,4 cylinders,None,gas,silver,None,None,clean,automatic,None,3498
ford f350 ECONOLIN,2011,None,like new,8 cylinders,rwd,gas,custom,140000,mid-size,clean,automatic,van,12500
ford e350 van,2011,None,like new,8 cylinders,rwd,gas,custom,140000,full-size,clean,automatic,van,12500
lexus es 350 es350,2008,None,None,None,None,gas,None,132000,None,clean,automatic,None,7500
Ford Ranger edge,2004,None,excellent,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,pickup,7000
toyota camry le,1992,None,good,4 cylinders,fwd,gas,black,191000,full-size,clean,automatic,sedan,850
Toyota Camry,2003,4T1NE32K73U126259,excellent,4 cylinders,fwd,gas,None,62000,full-size,clean,automatic,sedan,6300
toyota camry,2009,None,None,None,None,gas,None,120,None,clean,automatic,None,5200
cadillac cts-v,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,32900
cadillac cts-v,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,32900
dodge charger sxt,2012,None,excellent,6 cylinders,None,gas,grey,None,None,clean,automatic,None,13900
Optima,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
saturn vue,2008,None,excellent,4 cylinders,None,gas,grey,None,None,clean,automatic,SUV,4750
Toyota Camry Hybrid,2014,4T1BD1FK3EU103324,excellent,4 cylinders,fwd,hybrid,grey,68500,full-size,clean,automatic,sedan,15500
ford f150 lariat,2004,None,good,8 cylinders,rwd,gas,black,190000,full-size,clean,automatic,truck,5500
dodge challenger srt8,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
vw passat 2.0t,2006,None,excellent,4 cylinders,fwd,gas,grey,133000,compact,clean,automatic,sedan,2300
cadillac cts-v,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,32900
dodge charger sxt,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,10988
dodge challenger srt8 392,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
dodge challenger srt hellcat,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,49900
chevy silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
dodge challenger srt8,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
Honda Civic,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
cadillac cts-v,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,32900
toyota avalon xls,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
ford e-350,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,12999
ford escape,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
bmw 135i,2011,None,excellent,None,None,gas,None,63000,None,clean,automatic,None,17999
Ford F1 50,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet 1500 suburban,2003,None,None,None,None,gas,None,190,None,clean,automatic,None,3200
Hyundai Sonata SE,2011,None,excellent,4 cylinders,None,gas,white,102000,full-size,clean,automatic,sedan,8999
Optima,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
dodge challenger srt8 392,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
honda civic,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Cts,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
BMW 525i,1995,None,None,None,None,gas,None,182000,None,clean,automatic,None,3400
mercedes-benz s550,2010,None,excellent,8 cylinders,rwd,gas,black,80000,mid-size,clean,automatic,sedan,28500
cadillac cts,2007,None,good,6 cylinders,rwd,gas,blue,None,compact,clean,automatic,sedan,1200
acura mdx,2004,None,excellent,6 cylinders,None,gas,silver,None,None,clean,automatic,SUV,4750
gmc sierra 2500 hd,2003,None,excellent,8 cylinders,rwd,gas,orange,135000,full-size,clean,automatic,None,5100
pontiac g6,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Nissan infinity,2000,None,fair,6 cylinders,fwd,gas,green,None,None,clean,automatic,None,1250
toyota corolla le,2006,None,None,None,None,gas,black,109000,None,clean,automatic,None,4500
hyundai elantra,2005,None,excellent,None,None,gas,None,166336,None,clean,automatic,None,2599
hyundai sonata,2005,None,good,4 cylinders,None,gas,None,166336,None,clean,automatic,sedan,2500
Hyundai,2005,None,None,4 cylinders,None,gas,None,166338,None,clean,automatic,None,2600
hyundai elantra,2005,None,excellent,None,None,gas,None,166336,None,clean,automatic,None,2600
Honda Accord,2000,None,good,4 cylinders,fwd,gas,None,164800,compact,clean,manual,coupe,1500
Porsche 911  Carrera,1986,None,None,6 cylinders,None,gas,black,None,None,clean,manual,convertible,29900
Toyota Prius,2016,None,like new,None,None,hybrid,None,16,None,clean,automatic,None,23900
chevrolet 1500 tahoe,2010,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,10000
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,9000
chevrolet 1500 silverado,2012,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,11000
BMW 335i,2008,None,good,6 cylinders,None,gas,silver,145000,None,clean,automatic,None,7999
lexus is 250,2008,None,None,None,None,gas,None,132000,None,clean,automatic,None,8900
land rover range rover,2006,None,None,None,None,gas,None,119000,None,clean,automatic,None,8999
