make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Windstar,1998,None,None,None,None,gas,None,133800,None,clean,automatic,None,900
Plymouth Valiant,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
nissan murano sl,2006,None,None,None,fwd,gas,black,None,None,clean,automatic,None,7200
Mercedes E350,2006,None,excellent,None,None,gas,black,97000,None,clean,automatic,None,6500
Plymouth,1949,None,None,None,None,gas,None,None,None,missing,manual,None,2800
camaro,2017,None,None,None,None,gas,None,None,None,clean,other,None,10000
CHEVELLE,1970,None,None,None,None,gas,None,None,None,clean,other,None,5000
CHEVELLE,1970,None,None,None,None,gas,None,None,None,clean,other,None,10000
CHEVELLE,1970,None,None,None,None,gas,None,None,None,clean,other,None,5000
gmc 1500 sierra,1999,None,fair,8 cylinders,rwd,gas,red,285836,full-size,clean,automatic,pickup,3300
Ford F250 Lariat,2013,None,like new,8 cylinders,4wd,diesel,black,None,None,clean,automatic,None,41000
volkswagen beetle,1964,None,excellent,4 cylinders,rwd,gas,blue,47000,compact,clean,manual,coupe,8500
volkswagen beetle,1967,None,excellent,4 cylinders,rwd,gas,white,325,compact,clean,manual,coupe,8500
Ford f350,1987,None,None,None,None,diesel,None,None,None,clean,automatic,None,2800
E100 panel,1964,None,None,None,None,gas,None,None,None,missing,manual,None,2000
ford explorer,2002,Ftubxxxxxxxxxxx,good,8 cylinders,rwd,gas,red,174000,mid-size,clean,automatic,SUV,2500
ford f-250,1965,F25,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,5500
hyundai elantra,2005,None,None,None,None,gas,None,99270,None,salvage,automatic,None,1950
bmw 325xi,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,2900
chrysler pacifica,2006,None,fair,4 cylinders,fwd,gas,custom,97000,mid-size,clean,automatic,mini-van,3500
jeep grand cherokee,1997,None,good,6 cylinders,rwd,gas,white,253000,mid-size,clean,automatic,SUV,995
BMW 335i,2008,WBAVB77518NH78008,None,6 cylinders,None,gas,white,97000,None,clean,automatic,None,8900
ford ranger,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4600
Dodge Ram,2010,None,like new,None,None,gas,black,140000,None,clean,automatic,truck,12900
GMC,1956,None,excellent,6 cylinders,rwd,gas,orange,54900,full-size,clean,manual,truck,1
volkswagen beetle,1971,Xxxxx,excellent,4 cylinders,rwd,gas,None,44000,None,clean,manual,None,6000
kia rio lx,2012,knadm5a32c6028666,good,4 cylinders,fwd,gas,silver,152000,compact,clean,automatic,hatchback,4000
mercedes benz e350,2013,wddhf5kb3da660519,like new,8 cylinders,None,gas,blue,49450,full-size,clean,automatic,sedan,20000
Honda Civic,2003,None,good,4 cylinders,fwd,gas,white,146000,None,clean,manual,coupe,2600
Range Rover,1989,None,None,None,4wd,gas,grey,180000,None,clean,manual,None,1900
chevrolet corvette,2008,None,None,8 cylinders,None,gas,grey,None,None,salvage,automatic,coupe,12700
acura integra ls,1997,JH4DB7657VS004550,None,4 cylinders,None,gas,green,160000,None,clean,automatic,None,2900
volkswagen touareg,2005,WVGMM77L65D024149,like new,8 cylinders,4wd,gas,brown,100000,sub-compact,lien,automatic,None,5500
audi a6 2.7t,2004,None,good,6 cylinders,4wd,gas,green,112000,mid-size,clean,automatic,sedan,3000
Ford E-150,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10800
chevrolet suburban,2000,3GNEC16R2XG270191,good,8 cylinders,rwd,gas,red,206546,full-size,lien,automatic,None,1100
Spyder Gt,2003,None,excellent,6 cylinders,fwd,gas,silver,50000,None,clean,manual,None,3900
chevrolet impala,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
1985 volkswagen vanagon gl,1985,None,fair,4 cylinders,fwd,gas,white,000000000,full-size,clean,automatic,wagon,2800
hyundai elantra gls,2001,None,excellent,4 cylinders,rwd,gas,white,157000,full-size,clean,automatic,sedan,900
audi a6 quattro,2004,WAUCD64B54N095323,good,6 cylinders,4wd,gas,green,112750,mid-size,clean,automatic,sedan,3000
Bmw 323ci,2000,None,fair,6 cylinders,rwd,gas,green,160000,None,clean,automatic,coupe,2500
Chevy,1998,3GNEK18R4XG101466,excellent,6 cylinders,4wd,gas,white,224000,full-size,rebuilt,automatic,SUV,6500
chevy silverado 2500,1992,None,None,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,2500
nissan altima,2006,None,None,4 cylinders,None,gas,None,125000,None,clean,automatic,None,3500
Chevy Avalanche LTZ,2007,None,like new,8 cylinders,4wd,other,black,None,full-size,clean,automatic,None,14750
Acura rsx type s,2006,None,excellent,4 cylinders,None,gas,None,130000,None,clean,manual,None,7000
Mercedes Benz 560SL,1986,WDBBA48D7GA039594,excellent,8 cylinders,rwd,gas,blue,77900,compact,clean,automatic,convertible,25000
mitsubishi eclipse,2000,None,None,None,None,gas,None,215,None,clean,manual,None,1900
Acura Integra GS,1998,None,good,4 cylinders,fwd,gas,silver,214,compact,clean,automatic,sedan,2950
DODGE DURANGO LIMITED RWD,2015,None,excellent,6 cylinders,rwd,gas,white,7500,None,clean,automatic,SUV,27995
toyota camry,1996,None,fair,4 cylinders,fwd,gas,red,261125,mid-size,clean,manual,sedan,300
volkswagen vanagon westfalia,1984,None,None,None,None,gas,None,245400,None,clean,manual,None,12000
328i,2007,None,excellent,None,None,gas,None,99000,None,clean,automatic,None,10300
chevy silverado 1500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford,1939,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,22000
chevy cavalier,2003,None,fair,4 cylinders,fwd,gas,black,189000,None,clean,automatic,None,1500
BMW X5,2005,None,excellent,8 cylinders,4wd,gas,black,119000,full-size,clean,automatic,SUV,5900
Mercedes Benz E-Class E300D,1995,None,fair,None,None,diesel,None,340000,None,clean,automatic,None,3000
FORD PINTO,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
toyota sienna,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
nissan altima hybrid,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5199
volvo s60,2005,None,good,5 cylinders,rwd,gas,grey,137000,None,clean,automatic,sedan,2799
ford mustang convertible,2005,None,excellent,6 cylinders,rwd,gas,silver,102000,None,clean,automatic,convertible,5750
vw jetta 2.0,1999,None,excellent,4 cylinders,fwd,gas,green,139242,mid-size,clean,manual,sedan,2200
ford mustang,2000,None,like new,6 cylinders,rwd,gas,silver,85500,None,clean,automatic,coupe,3299
honda civic sedan,2001,None,None,4 cylinders,None,gas,None,130000,None,clean,manual,None,3100
SAAB 9-3 93,2008,None,good,4 cylinders,fwd,gas,green,109600,mid-size,clean,automatic,sedan,3900
ford ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,truck,1500
dodge ram 1500,2001,None,excellent,8 cylinders,4wd,gas,white,216000,full-size,clean,automatic,pickup,5500
dodge ram 1500,2001,None,excellent,8 cylinders,4wd,gas,white,216000,full-size,clean,automatic,pickup,5500
Ford F450,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,20700
lincoln ls,2005,None,excellent,8 cylinders,rwd,gas,black,107000,None,clean,automatic,sedan,4499
nissan sentra,2007,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,2999
Ford,1965,None,None,None,None,gas,None,None,None,clean,manual,None,3300
VW Beetle Volkswagon,2009,None,excellent,5 cylinders,fwd,gas,white,70700,compact,clean,manual,hatchback,5500
oldsmobile cutlass supreme,1997,None,excellent,6 cylinders,None,gas,white,40400,mid-size,clean,automatic,sedan,1975
BMW X5,2009,None,None,None,None,gas,None,110000,None,clean,automatic,None,14500
buick lesabre,1999,None,good,6 cylinders,fwd,gas,brown,121820,mid-size,clean,automatic,coupe,1750
Econoline E350,1993,None,fair,None,None,gas,white,234400,None,clean,automatic,van,1999
Econoline E350,1993,None,fair,None,None,gas,white,234400,None,clean,automatic,van,1999
toyota rav 4,1996,None,fair,4 cylinders,None,gas,white,230000,sub-compact,clean,automatic,SUV,10000
Gmc,1996,None,None,None,None,diesel,None,None,None,clean,manual,None,30000
Ram 3500,2017,None,None,None,None,diesel,None,None,None,clean,automatic,None,56000
Nissan Frontier,2012,None,excellent,6 cylinders,None,gas,white,126200,None,clean,automatic,pickup,10750
chevrolet belair,1956,None,None,None,None,gas,None,None,None,clean,manual,None,37500
volkswagen jetta,2003,None,fair,4 cylinders,None,gas,white,16000,compact,clean,manual,sedan,1050
Nissan d21,1993,None,like new,6 cylinders,rwd,gas,grey,None,mid-size,clean,manual,pickup,1600
jetta,2011,None,None,None,fwd,gas,None,None,None,clean,automatic,sedan,2000
gmc yukon,2005,None,like new,8 cylinders,fwd,gas,white,190000,full-size,clean,automatic,SUV,5299
ford f-150,2002,None,None,None,None,gas,None,200500,None,clean,automatic,None,3000
chevy silverado,2000,None,excellent,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,1000
Honda Civic,2009,None,None,4 cylinders,None,gas,red,63000,None,salvage,automatic,None,6200
Chevrolet El Camino,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
ford mustang gt,2004,None,good,8 cylinders,None,gas,black,None,None,salvage,manual,None,2600
Honda Civic dx,1995,None,good,4 cylinders,fwd,gas,white,163000,compact,clean,manual,coupe,2000
Honda,1995,None,good,4 cylinders,fwd,gas,black,135000,compact,clean,manual,convertible,3600
bmw 530i,2002,None,fair,8 cylinders,rwd,gas,silver,258000,mid-size,clean,automatic,sedan,2500
vw bus,1970,None,None,None,None,gas,None,None,None,clean,manual,None,19500
Ford F150 XLT,1997,None,good,8 cylinders,4wd,gas,blue,197000,None,clean,automatic,truck,3600
bmw,2015,None,None,None,None,gas,None,18,None,salvage,automatic,None,12900
toyota tacoma,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,11000
cadillac seville,1978,None,None,None,None,gas,None,99954,None,clean,automatic,None,3500
chevy express,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6300
cadillac deville,1992,None,good,8 cylinders,fwd,gas,white,106000,full-size,clean,automatic,sedan,1100
nissan 370z,2012,None,like new,6 cylinders,rwd,gas,blue,31000,None,clean,automatic,other,20000
international loadstar 1700,1966,None,fair,8 cylinders,rwd,gas,blue,60000,None,clean,manual,None,2000
hyundai santa fe,2005,None,None,None,None,gas,None,120300,None,clean,automatic,None,3500
toyota sienna le,2004,None,excellent,6 cylinders,fwd,gas,grey,172000,None,clean,automatic,mini-van,4400
scion tc,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,1
Chevy,1966,None,None,None,None,gas,None,None,None,clean,manual,None,2500
honda civic coupe ex,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1
Toyota Tundra,2013,None,excellent,8 cylinders,4wd,gas,black,55000,full-size,clean,automatic,truck,35500
chevrolet camaro,2014,None,excellent,6 cylinders,None,gas,blue,50500,None,salvage,automatic,None,11999
chevy c10,1989,None,good,8 cylinders,rwd,gas,custom,100000,full-size,clean,automatic,pickup,12000
Ford Explorer V6 SPORT,2000,None,excellent,6 cylinders,fwd,gas,blue,117054,mid-size,clean,manual,SUV,2500
honda civic ex,2016,None,good,4 cylinders,fwd,gas,blue,21000,mid-size,clean,automatic,sedan,14
nissan altima 2.5 s,2007,None,like new,4 cylinders,None,gas,black,80,None,salvage,automatic,None,5500
honda civic ex,2006,None,like new,4 cylinders,None,gas,red,110,None,salvage,automatic,None,5000
infiniti g35,2006,None,like new,6 cylinders,None,gas,None,75,None,clean,automatic,None,7500
bmw 328i,2009,None,excellent,None,None,gas,white,62000,None,clean,automatic,sedan,12500
MERCURY,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Honda Accord,2003,None,None,6 cylinders,None,gas,None,168000,None,clean,automatic,None,3400
mini cooper,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4900
vw jetta 2.5,2009,None,like new,None,None,gas,None,144,None,clean,automatic,None,4500
Morgan Olson,2006,None,None,8 cylinders,None,gas,None,1500,None,clean,automatic,None,89999
jeep cherokee,2001,None,None,None,None,gas,None,None,None,salvage,automatic,None,8500
bmw 528i,2012,None,like new,4 cylinders,None,gas,black,None,None,clean,automatic,None,1
toyota pickup truck,1993,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,pickup,3800
Coupe,1941,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,35000
chevrolet c5500,2005,None,excellent,8 cylinders,None,diesel,None,None,None,clean,automatic,None,36000
toyota 4runner,1994,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1950
acura integra ls,1990,None,good,4 cylinders,fwd,gas,None,200000,None,missing,manual,None,1500
MERCURY COMET S22,1963,None,excellent,6 cylinders,fwd,gas,red,75000,None,clean,automatic,convertible,26450
jeep wrangler unlimited 4wd,2005,1j4fa44s65p314979,excellent,6 cylinders,4wd,gas,silver,69,compact,clean,manual,convertible,17900
Volkswagen squareback,1970,3602001384,fair,4 cylinders,rwd,gas,blue,70000,compact,clean,manual,None,1000
nissan sentra,2006,3N1CB51D46L451114,good,4 cylinders,None,gas,blue,120918,compact,clean,automatic,None,4000
jeep wrangler,2000,None,good,6 cylinders,4wd,gas,None,100000,None,salvage,automatic,None,6550
Toyota landcruiser,1989,None,None,None,None,diesel,None,None,None,clean,automatic,None,28000
ford f-250,1993,None,fair,8 cylinders,rwd,gas,brown,183000,full-size,clean,automatic,truck,1800
infiniti g35 journey,2007,None,like new,6 cylinders,rwd,gas,None,99000,None,clean,automatic,sedan,10300
BMW,2008,None,excellent,None,None,gas,white,88000,None,clean,automatic,sedan,8750
Honda Civic,2000,None,like new,4 cylinders,None,gas,black,161000,compact,clean,manual,coupe,3750
mitsubishi eclipse gt,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Ford Expedition,1999,None,good,8 cylinders,rwd,gas,blue,170680,full-size,clean,automatic,SUV,2800
dodge charger srt8,2013,None,excellent,8 cylinders,rwd,gas,black,29883,full-size,clean,automatic,sedan,33000
toyota tacoma,2017,None,like new,4 cylinders,rwd,gas,grey,10000,None,clean,automatic,truck,24000
toyota tundra 2wd truck,2000,None,None,8 cylinders,rwd,gas,black,162000,full-size,clean,automatic,pickup,6200
TOYOTA COROLLA TYPE-S,2014,None,excellent,4 cylinders,None,gas,red,27658,None,clean,automatic,sedan,8996
gmc 1500 sierra,2004,None,None,8 cylinders,rwd,gas,white,88901,None,clean,automatic,pickup,11500
vw beetle bug,1974,None,excellent,4 cylinders,rwd,gas,yellow,None,compact,clean,manual,coupe,4
nissan 240sx,1990,None,excellent,4 cylinders,rwd,gas,custom,217000,compact,clean,manual,hatchback,7000
toyota camry le 4dr sedan,2009,None,good,4 cylinders,None,gas,black,113000,None,clean,automatic,sedan,6500
Acura TL,2008,None,excellent,None,fwd,gas,black,213000,None,clean,automatic,None,3750
dodge durango,2013,1cr4dhdgxdc691379,excellent,6 cylinders,rwd,gas,black,57000,full-size,clean,automatic,SUV,22500
audi a6 3.2 quattro,2007,WAUEH74F77N067498,good,6 cylinders,4wd,gas,black,209000,full-size,clean,automatic,sedan,5850
toyota land cruiser,2000,1HFSC47442A100332,good,8 cylinders,4wd,gas,white,109525,full-size,clean,automatic,SUV,14500
Ford f150,2000,None,None,6 cylinders,None,gas,black,None,None,clean,automatic,None,2500
gmc,1949,None,None,None,None,gas,None,None,None,missing,manual,None,1000
chevy c10,1985,None,excellent,8 cylinders,rwd,gas,custom,100000,None,clean,automatic,truck,13000
honda civic dx,1997,None,excellent,4 cylinders,fwd,gas,white,160000,None,clean,manual,coupe,3300
BMW 325i,1990,None,None,None,None,gas,None,None,None,clean,manual,None,2700
Kia spectra,2009,None,fair,4 cylinders,fwd,gas,blue,173000,compact,clean,automatic,None,1000
SCION XB,2014,None,like new,4 cylinders,None,gas,blue,None,None,clean,automatic,wagon,7596
gmc,1999,Bdhdkwkshsjak,None,None,None,gas,None,120000,None,clean,automatic,None,2000
jeep wrangler sahara,2001,None,excellent,6 cylinders,4wd,gas,black,169700,mid-size,clean,automatic,offroad,9500
ford f-150 4x4,1983,None,good,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,None,1700
honda civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
volvo xc90 awd,2004,None,None,None,None,gas,None,179000,None,clean,automatic,None,4000
chevrolet corvette,1996,1G1YY2253T5110458,excellent,8 cylinders,rwd,gas,red,91000,None,clean,manual,coupe,18500
Mercedes-Benz SL 500,1999,None,excellent,8 cylinders,rwd,gas,red,59377,compact,clean,automatic,convertible,11500
toyota camry le,1994,None,excellent,None,None,gas,silver,None,full-size,clean,automatic,None,1000
toyota camry le,1994,None,excellent,None,None,gas,silver,None,full-size,clean,automatic,None,1000
toyota camry le,1994,None,good,None,None,gas,silver,None,full-size,clean,automatic,None,1000
Ford f150 4x4,1986,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,manual,None,6500
International Travelall,1967,n.a.,fair,8 cylinders,rwd,gas,white,00077,full-size,missing,automatic,SUV,3200
Honda Accord,2008,None,good,4 cylinders,fwd,gas,white,75000,mid-size,clean,automatic,sedan,8000
subaru forester,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8395
lexus is 250,2008,None,good,None,None,gas,None,67000,None,clean,automatic,None,11500
Chrysler 200,2012,None,excellent,4 cylinders,fwd,gas,white,68000,mid-size,clean,automatic,sedan,8999
Chevrolet Apache,1959,n.a.,fair,6 cylinders,rwd,gas,red,00077,None,missing,manual,pickup,5200
