make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Subaru Outback,2005,4S4BP86C454310832,good,6 cylinders,4wd,gas,silver,180700,full-size,clean,automatic,wagon,5000
Hyundai Tucson GL,2005,None,good,6 cylinders,fwd,gas,silver,149300,None,clean,automatic,SUV,3000
ford f-350,1995,None,good,8 cylinders,4wd,gas,None,180000,None,clean,automatic,truck,4500
379 peterbilt,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,14777
Sierra 2500hd,2003,None,None,8 cylinders,4wd,diesel,None,147072,None,clean,automatic,None,13590
ford f-150 xlt lariat,1987,None,fair,6 cylinders,rwd,gas,blue,220000,None,clean,automatic,truck,850
dodge ram 3500,2009,None,excellent,None,4wd,diesel,white,60456,full-size,clean,manual,pickup,37500
Ford Edge,2007,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,9500
CHEVY CAMARO,1997,None,excellent,8 cylinders,rwd,gas,green,39500,full-size,clean,automatic,convertible,8900
Chevy Tahoe LT,1997,None,good,8 cylinders,4wd,gas,green,206000,full-size,clean,automatic,SUV,2600
ford explorer,2004,1FMZU72K54ZA65815,good,6 cylinders,4wd,gas,silver,241008,None,clean,automatic,SUV,4500
Ford F150,1989,1ftef14n7kpb29248,good,8 cylinders,4wd,gas,white,40844,full-size,clean,automatic,truck,8350
chrysler 300c,2006,None,excellent,8 cylinders,4wd,gas,black,115000,full-size,clean,automatic,sedan,5400
Jeep Grand Cherokee 4x4,2004,1J4GW485X4C400639,excellent,6 cylinders,4wd,gas,grey,168293,full-size,clean,automatic,SUV,4500
volvo xc 70,2007,None,good,None,None,gas,None,215300,None,clean,automatic,None,4700
Ford f350,1992,None,good,None,None,diesel,white,None,None,clean,manual,pickup,5000
el camino,1981,None,good,6 cylinders,rwd,gas,None,65000,None,clean,manual,truck,2350
Ford F150,1999,None,excellent,8 cylinders,rwd,gas,green,173000,full-size,clean,automatic,truck,2000
Ford Courier pickup,1973,None,None,None,None,gas,None,None,None,clean,manual,None,1
Chevy Work truck,1995,None,None,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,None,1
Kenworth W900L,2007,7R192114,excellent,6 cylinders,rwd,diesel,None,1169299,None,clean,manual,None,47500
camaro,1995,None,good,6 cylinders,rwd,gas,purple,179893,None,clean,manual,None,1000
Chrysler town and country,2000,None,good,None,fwd,gas,green,184000,None,clean,automatic,None,2000
Custom GM Bus,1962,None,good,None,rwd,diesel,silver,None,None,clean,automatic,bus,1
isuzu trooper,1995,None,good,None,None,gas,green,None,mid-size,clean,automatic,None,1
Ford Bronco,1981,None,fair,8 cylinders,4wd,gas,white,129824,None,clean,automatic,SUV,1500
Toyota 4 runner,1992,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
toyota sienna xle,2013,None,None,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,7500
ford f-150,1997,None,fair,6 cylinders,4wd,gas,red,190000,full-size,clean,manual,pickup,1500
Chevrolet El Camino,1972,None,excellent,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,7900
oldsmobile cutlass ciera,1996,None,fair,6 cylinders,fwd,gas,None,124000,mid-size,clean,automatic,sedan,495
buick lesabre,1989,000998866,fair,6 cylinders,fwd,gas,grey,140000,full-size,clean,automatic,sedan,600
jeep wrangler sport,1995,000999888,excellent,4 cylinders,4wd,gas,green,140000,mid-size,clean,manual,offroad,6850
toyota 4x4,1991,None,excellent,4 cylinders,4wd,gas,red,173000,mid-size,clean,manual,pickup,5500
VW beetle,2002,None,excellent,4 cylinders,fwd,gas,None,130000,None,clean,automatic,None,3300
Ford Escape,2014,None,like new,4 cylinders,4wd,gas,grey,22500,mid-size,lien,automatic,SUV,21000
dodge ram 1500,1998,2B6HB11Y6WK149760,excellent,None,rwd,gas,white,119262,full-size,clean,automatic,van,5500
Chevy El Camino,1967,None,excellent,8 cylinders,rwd,gas,blue,108000,None,clean,manual,None,15000
Chevy El Camino,1967,None,excellent,8 cylinders,rwd,gas,blue,108000,None,clean,manual,None,15000
Nissan Skyline,1989,None,None,6 cylinders,4wd,gas,black,None,None,clean,manual,None,17000
Volkswagon Super Beetle,1974,None,excellent,4 cylinders,rwd,gas,brown,None,compact,clean,manual,other,6000
Cadillac Hearse,1995,None,good,8 cylinders,rwd,gas,white,70500,full-size,clean,automatic,other,5500
Lincoln Flower Car,1986,None,good,8 cylinders,rwd,gas,blue,128000,full-size,clean,automatic,other,5500
Dodge Dakota,1999,None,None,None,None,gas,None,210000,None,clean,automatic,None,1000
Dodge Star Custom Van,1999,2B6HB11X3XK535559,excellent,6 cylinders,rwd,gas,white,98913,full-size,clean,automatic,van,4900
ford f-350,1997,None,good,8 cylinders,rwd,diesel,blue,None,None,clean,automatic,None,10000
ford explorer,2008,None,excellent,8 cylinders,4wd,gas,custom,134000,full-size,clean,automatic,SUV,9495
toyota 4runner,1996,None,None,6 cylinders,4wd,gas,white,229500,None,clean,automatic,None,5500
AMG,1991,111716,excellent,8 cylinders,4wd,diesel,None,5250,None,clean,automatic,truck,25000
vw passat,2007,None,good,4 cylinders,fwd,gas,silver,130000,None,clean,automatic,None,4900
Chevy Cheyenne Super K10,1972,ck5773ab656,good,8 cylinders,4wd,gas,red,00000,full-size,clean,automatic,pickup,19000
bmw 325i,1994,None,excellent,6 cylinders,None,gas,black,None,mid-size,clean,manual,sedan,3700
Ford,1999,None,None,8 cylinders,4wd,diesel,green,326000,None,clean,automatic,None,7000
Toyota camry,1997,None,good,None,None,gas,None,164000,None,salvage,automatic,None,3300
buick rendezvous,2004,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2650
vw jetta,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,950
Subaru GL-10,1984,None,None,None,None,gas,None,95000,None,clean,automatic,None,2000
Dodge cummins,2001,Fkdkdr,None,None,None,diesel,None,218910,None,clean,automatic,None,11500
jeep lifted wrangler unlimited,2013,None,excellent,6 cylinders,4wd,gas,green,50000,None,clean,manual,SUV,27500
subaru legacy outback,2007,None,None,None,None,gas,None,126000,None,clean,manual,None,7500
Chevy Tracker,1991,None,fair,4 cylinders,4wd,gas,None,None,None,clean,manual,other,3200
GMC Sonoma,2001,None,good,6 cylinders,4wd,gas,red,124571,mid-size,clean,automatic,pickup,5000
Austin Mini,1976,None,None,None,None,gas,None,None,None,clean,manual,None,1
honda accord lx,1999,None,fair,4 cylinders,None,gas,None,197000,None,clean,manual,sedan,2195
dodge ram 2500,2001,xxxxxx,fair,6 cylinders,rwd,diesel,grey,310000,full-size,clean,manual,pickup,5250
Chevy 3/4 ton,1976,None,good,8 cylinders,4wd,gas,brown,199000,full-size,clean,manual,truck,2500
jeep grand cherokee laredo,2000,None,good,6 cylinders,4wd,gas,None,232500,None,clean,automatic,SUV,1500
Dodge,1973,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,manual,None,2000
Toyota Tacoma,1996,None,excellent,4 cylinders,rwd,gas,blue,124000,None,clean,automatic,pickup,5500
Subaru Outback,1998,None,good,None,None,gas,None,136000,None,clean,automatic,None,4000
subaru forester,2011,None,good,4 cylinders,4wd,gas,silver,100500,mid-size,clean,manual,None,10000
pontiac aztek,2001,None,good,None,None,gas,white,None,mid-size,clean,automatic,None,3000
Chevy Tahoe,1999,None,None,8 cylinders,4wd,gas,None,155000,None,clean,automatic,None,5000
Range Rover,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,33553
Chevy,1950,None,None,None,None,gas,None,None,None,clean,other,pickup,2600
Chevy,1948,fc3o39434,excellent,6 cylinders,4wd,gas,yellow,0000000,full-size,clean,automatic,pickup,22500
ford f-250 super duty,2001,3FTNW21FX1MA74429,excellent,8 cylinders,4wd,diesel,white,130000,full-size,clean,manual,pickup,19995
chevy suburban 1500,2007,None,None,None,4wd,gas,None,204000,None,clean,automatic,None,10000
audi a6 quattro,2001,None,good,6 cylinders,4wd,gas,grey,212000,compact,clean,automatic,sedan,2100
dodge ram 1500 slt,2003,None,fair,8 cylinders,4wd,gas,black,151000,full-size,clean,automatic,pickup,7500
ford f-150 King Ranch,2007,None,good,8 cylinders,4wd,gas,white,157000,full-size,clean,automatic,truck,12900
dodge caliber SXT,2007,None,good,4 cylinders,fwd,gas,blue,85626,None,clean,automatic,hatchback,4500
subaru outback,2002,None,fair,4 cylinders,fwd,gas,red,221000,full-size,clean,manual,hatchback,2200
ford super duty f-350 srw,2012,None,good,None,4wd,diesel,black,58617,None,clean,automatic,pickup,42000
Dodge Ram,2003,None,None,8 cylinders,4wd,gas,grey,134000,None,clean,automatic,pickup,10500
mazda protege,2002,None,None,4 cylinders,fwd,gas,silver,210000,compact,clean,manual,sedan,1600
subaru forester,2012,None,good,4 cylinders,4wd,gas,blue,76000,mid-size,clean,automatic,SUV,14500
Ram 3500 Laramie,2011,None,excellent,None,None,diesel,None,140000,None,lien,automatic,None,32900
Dodge Ram 2500,2001,None,None,None,4wd,diesel,None,240000,None,clean,automatic,None,10500
ford bronco ii,1985,1FMDU15YXFLA35786,good,8 cylinders,4wd,gas,None,57457,None,clean,manual,None,1800
toyota tacoma 4x4,2012,None,good,6 cylinders,4wd,gas,grey,56000,full-size,clean,automatic,pickup,23000
Dodge Ram 2500,2001,None,good,6 cylinders,4wd,diesel,white,240000,None,clean,automatic,pickup,10500
ford thunderbird,1977,None,salvage,None,None,gas,None,None,None,clean,automatic,None,700
nissan frontier,2001,1234,like new,None,None,other,None,0,None,clean,other,None,200
dodge ram 3500,2005,None,excellent,6 cylinders,rwd,diesel,white,210000,full-size,clean,automatic,pickup,17500
toyota camry se 4dr sedan,2012,4T1BF1FK7CU614008,excellent,4 cylinders,fwd,gas,red,82000,mid-size,clean,automatic,sedan,11495
F-350,2002,None,excellent,8 cylinders,rwd,diesel,white,108600,None,clean,automatic,pickup,20500
saab 9-3 convertible,2002,None,excellent,4 cylinders,fwd,gas,black,82340,mid-size,clean,automatic,convertible,4300
toyota highlander limited,2008,None,good,6 cylinders,4wd,gas,silver,109000,full-size,clean,automatic,None,14000
gmc yukon slt,2001,3GKFK16T51G282875,good,8 cylinders,4wd,gas,grey,316000,full-size,clean,automatic,SUV,2400
Land Rover,2007,None,None,None,None,gas,None,44900,None,clean,automatic,None,25500
Land Rover,2007,None,None,None,None,gas,None,44900,None,clean,automatic,None,25500
Mercedes benz ml320,2001,None,fair,None,4wd,gas,white,210000,None,clean,automatic,SUV,2400
Toyota Camry XLE,2004,None,excellent,4 cylinders,fwd,gas,blue,225000,mid-size,clean,automatic,None,4000
Jeep,1979,None,None,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,offroad,1000
chevy 3500,1996,None,excellent,8 cylinders,rwd,gas,white,94000,full-size,clean,automatic,other,15000
ford f-350,1997,None,good,8 cylinders,rwd,diesel,blue,None,None,clean,automatic,None,10000
chevrolet tracker,2001,None,good,4 cylinders,4wd,gas,None,232000,None,clean,manual,SUV,1750
Honda CRV,2002,None,good,4 cylinders,4wd,gas,red,270000,mid-size,clean,automatic,SUV,1000
Dodge,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Dodge 1/2 ton,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
F-350,2002,None,excellent,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,pickup,20500
Nissan pick up,1997,None,fair,4 cylinders,4wd,gas,None,120000,None,missing,manual,pickup,1
toyota highlander,2012,None,excellent,6 cylinders,4wd,gas,white,57380,mid-size,clean,automatic,SUV,20850
Nissan 200SX,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1200
chevrolet 3500 silverado,1993,None,None,None,None,diesel,None,None,None,missing,automatic,None,2000
chevy,1969,None,excellent,8 cylinders,rwd,gas,silver,None,mid-size,clean,automatic,coupe,20
toyota fj cruiser,2010,None,good,6 cylinders,4wd,gas,grey,116700,full-size,clean,automatic,SUV,22000
-,1900,None,None,None,None,other,None,None,None,clean,other,None,2000
dodge dakota,2000,None,good,8 cylinders,4wd,gas,brown,162000,full-size,clean,automatic,pickup,2750
Leer,2016,None,None,None,None,other,None,None,None,clean,other,None,550
F250,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,4200
Olds 88,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,950
Ford F- 250,1986,None,good,8 cylinders,4wd,gas,green,75000,full-size,clean,manual,truck,3500
Toyota tundra,2011,None,None,None,None,gas,None,2,None,clean,automatic,None,17000
Ford f250,1997,None,excellent,None,None,diesel,None,275000,None,clean,automatic,None,7500
ford f150 fx4,2004,1ftpw14564kc16602,excellent,8 cylinders,4wd,gas,yellow,186000,full-size,clean,automatic,truck,12000
toyota tundra 4wd truck sr5,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Hummer,2006,None,None,None,None,gas,None,155000,None,clean,automatic,None,8000
ford focus se 4dr sedan,2015,None,excellent,3 cylinders,fwd,gas,white,23048,mid-size,clean,manual,sedan,11250
freightliner,2000,None,good,None,None,diesel,white,None,None,clean,manual,other,46500
toyota tundra 4wd truck sr5,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
subaru crosstrek 2.0i limited,2015,None,like new,4 cylinders,None,gas,None,None,None,clean,other,None,21000
Suzuki Sidekick JLX,1991,JS3TA01V4M4140007,good,4 cylinders,4wd,gas,custom,117900,compact,clean,automatic,SUV,5400
GMC Sierra 2500HD 4x4 Truck,2005,1GTHK24215E191071,excellent,None,4wd,diesel,white,64000,None,clean,automatic,truck,22000
chevy,1984,None,None,None,None,gas,None,None,None,clean,manual,None,2000
ford f-250,2014,None,good,None,None,gas,None,85000,None,clean,automatic,pickup,23500
gmc yukon slt,2002,None,excellent,6 cylinders,4wd,gas,white,216,full-size,clean,automatic,SUV,6000
ford f 350,2007,None,good,None,None,diesel,blue,152452,None,clean,automatic,truck,10000
honda cbr f4,2000,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Jeep Renegade,2015,None,like new,6 cylinders,4wd,gas,yellow,22500,compact,clean,automatic,SUV,20500
BMW X3,2007,None,excellent,6 cylinders,4wd,gas,silver,133000,mid-size,clean,automatic,SUV,7500
Datsun 240z,1972,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,2500
volvo 240 dl,1985,None,good,4 cylinders,rwd,gas,grey,257000,full-size,clean,manual,wagon,1000
Oldsmoble Bravada,1992,1GHDT13W9V2721373,excellent,6 cylinders,4wd,gas,custom,112552,mid-size,clean,automatic,SUV,5000
subaru legacy wagon,1997,None,None,None,None,gas,None,160000,None,clean,automatic,None,1900
fiat 124 spider,1978,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Dodge Journey,2010,None,None,None,None,gas,None,101500,None,clean,automatic,None,7300
jeep grand cherokee,2006,None,good,6 cylinders,4wd,gas,black,191000,mid-size,clean,automatic,SUV,4000
Jeep Wrangler Unlimited X,2007,None,good,6 cylinders,4wd,gas,green,87000,full-size,clean,automatic,SUV,17900
Ford f350,2008,None,None,None,None,diesel,None,97000,None,clean,manual,None,25000
gmc jimmy,1999,None,good,None,None,gas,None,118,None,clean,automatic,None,2500
Lexus ES 350,2008,None,excellent,6 cylinders,fwd,gas,red,145000,full-size,clean,automatic,sedan,8500
FORD 250  Lariat Diesel,2004,1FTNX21P54EC06870,excellent,8 cylinders,4wd,diesel,white,108600,full-size,clean,automatic,pickup,15995
subaru legacy l,2001,None,good,4 cylinders,4wd,gas,blue,200000,compact,clean,automatic,sedan,2200
Jeep Wrangler Unlimited,2015,1C4BJWDGXFL739657,excellent,6 cylinders,4wd,gas,blue,16002,mid-size,clean,automatic,SUV,28274
ford e-450,2000,None,excellent,10 cylinders,rwd,diesel,white,151000,full-size,clean,automatic,bus,7500
international s series,1980,None,good,8 cylinders,rwd,diesel,yellow,82000,full-size,clean,automatic,bus,2500
jeep grand cherokee limited,2002,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,4500
kia optima,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
subaru outback,2001,None,None,4 cylinders,4wd,gas,white,190000,mid-size,clean,automatic,None,2900
mercedes-benz cclass,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
audi a4,2005,None,None,None,None,gas,None,158200,None,clean,automatic,None,6700
subaru outback,2003,4S3BH675737626727,good,4 cylinders,4wd,gas,silver,209000,full-size,clean,automatic,hatchback,2200
98 civic,1998,None,None,None,None,gas,None,None,None,rebuilt,manual,None,2000
toyota 4runner,1995,None,None,None,None,gas,grey,200000,None,clean,automatic,None,3500
vw jetta,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford f150 fx4,1978,None,excellent,8 cylinders,4wd,gas,red,None,full-size,clean,manual,pickup,7995
chevy malibu,1998,None,None,None,None,gas,None,158439,None,clean,automatic,None,1350
chevrolet suburban,1986,None,good,8 cylinders,4wd,gas,custom,132322,full-size,clean,automatic,SUV,7800
jeep grand cherokee,2002,None,good,8 cylinders,4wd,gas,grey,212478,mid-size,clean,automatic,SUV,3800
GMC SAFARI AWD,2002,None,good,6 cylinders,4wd,gas,white,181000,full-size,clean,automatic,None,4500
Volkswagen jetta vr6,1997,None,good,6 cylinders,fwd,gas,black,243200,None,clean,manual,sedan,1400
Cougar Mustang,1969,None,None,None,None,gas,None,None,None,clean,other,None,50000
chevrolet 1500 silverado,1995,None,None,None,None,gas,None,None,None,clean,manual,None,4500
MGBLE,1980,None,excellent,4 cylinders,rwd,gas,black,35544,compact,clean,manual,None,15000
toyota corolla,1995,None,None,None,None,gas,None,162000,None,clean,manual,sedan,800
bmw 325xi,2004,None,good,6 cylinders,4wd,gas,silver,131000,mid-size,clean,manual,None,5500
bmw 325xi,2004,None,good,6 cylinders,4wd,gas,silver,131000,mid-size,clean,manual,None,5500
ford,1930,000000000,excellent,8 cylinders,rwd,gas,brown,500,sub-compact,clean,automatic,None,10000
cadillac coupe de ville,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet 1500 silverado,1997,None,excellent,8 cylinders,4wd,gas,white,186000,full-size,clean,automatic,None,7000
Chevy,1956,None,None,None,None,gas,None,None,None,clean,manual,None,1000
