make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Explorer,1998,None,excellent,8 cylinders,None,gas,None,89000,None,clean,automatic,None,5000
jeep wrangler sport,1997,None,None,None,None,gas,None,None,None,clean,manual,None,4000
chevrolet camaro,2010,None,None,None,None,gas,black,110000,None,clean,manual,None,18000
subaru outback,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2800
Subaru outback,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Explorer,1999,None,None,None,None,gas,None,None,None,missing,automatic,None,400
Toyota Camry SE,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
BMW X5 4.4i,2002,None,None,None,None,gas,None,149000,None,clean,automatic,None,3500
jeep wrangler sahara,1999,1J4FY49S4XP439776,excellent,6 cylinders,4wd,gas,black,108000,None,clean,automatic,None,14500
Ford Expedition,2012,None,excellent,8 cylinders,4wd,gas,white,362000,full-size,clean,automatic,SUV,9000
Nissan Maxima,2007,None,good,6 cylinders,fwd,gas,brown,110744,full-size,clean,automatic,sedan,5800
Dodge Ram 2500,2005,None,good,6 cylinders,4wd,diesel,silver,294000,full-size,clean,automatic,pickup,16500
ford taurus,2003,None,None,None,None,gas,None,147000,None,clean,automatic,None,1350
pontiac grand prix gt,1999,None,good,6 cylinders,fwd,gas,black,115688,full-size,clean,automatic,None,3000
Cadillac DTS Premium,2010,1G6KH5EY6AU111274,excellent,8 cylinders,fwd,gas,silver,120000,full-size,clean,automatic,sedan,5000
Nissan Altima Gxe,1998,None,good,4 cylinders,fwd,gas,None,None,None,clean,manual,None,1600
hyundai elantra gt,2002,KMHDN55D02U055695,good,4 cylinders,fwd,gas,blue,120976,compact,clean,manual,hatchback,1000
gmc,2009,None,good,8 cylinders,4wd,gas,white,150000,full-size,lien,automatic,truck,17000
toyota tacoma 4x4,2004,None,None,None,None,gas,silver,None,compact,clean,manual,None,10900
chevy silverado,2009,None,excellent,8 cylinders,4wd,gas,white,72810,full-size,clean,automatic,None,15500
Mercury Sable,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
honda accord,1991,None,None,None,None,gas,None,None,None,clean,manual,None,1200
subaru legacy wagon,1994,None,fair,4 cylinders,4wd,gas,white,None,full-size,clean,automatic,wagon,2500
Silverado Blazer,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
acura tl 3.2,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
lexus rx400h,2006,JTJHW31U060042064,good,6 cylinders,4wd,gas,black,218803,mid-size,clean,automatic,SUV,7800
Fort Collins,2003,None,excellent,6 cylinders,4wd,gas,white,155363,full-size,clean,automatic,truck,20
"Ford,explorer",2008,None,None,None,None,gas,None,None,None,missing,automatic,None,500
Chevy Colorado,2005,None,None,None,None,gas,None,None,None,clean,manual,None,3200
Honda Civic,2002,None,None,None,None,gas,None,160523,None,clean,manual,None,2300
Land Rover LR3,2006,SALAE25456A366819,good,8 cylinders,4wd,gas,silver,110500,full-size,clean,automatic,SUV,9800
Chevy camero,2001,None,good,8 cylinders,rwd,gas,red,125000,None,clean,manual,None,6750
gmc 1500 sierra,1998,Xxxxxxx,good,8 cylinders,4wd,gas,blue,150000,full-size,clean,automatic,truck,3500
ford crown victoria,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3450
GMC Yukon Denali XL,2005,None,excellent,8 cylinders,4wd,gas,white,113500,full-size,clean,automatic,SUV,11995
chevy k5 blazer,1975,None,good,8 cylinders,4wd,gas,orange,None,full-size,clean,manual,SUV,4000
chevrolet cobalt,2005,None,good,4 cylinders,fwd,gas,blue,125000,sub-compact,clean,automatic,None,1950
ford f-250 super duty Crew Cab,2008,1GBFG15R721113707,excellent,8 cylinders,4wd,diesel,green,55000,None,clean,automatic,truck,28000
mercury mountaineer,1997,None,good,8 cylinders,fwd,gas,red,None,full-size,clean,automatic,None,900
ford f350 power stroke lariat,2003,None,good,None,None,diesel,grey,155000,None,clean,automatic,truck,17500
Chrysler stratus,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Pontiac grand am gt,2004,None,good,6 cylinders,fwd,gas,silver,100000,full-size,clean,automatic,coupe,2600
Toyota Prius,2010,None,excellent,4 cylinders,fwd,hybrid,white,162000,mid-size,clean,automatic,hatchback,10200
Subaru Outback,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3500
saturn s-series sc2 3dr coupe,2001,None,good,4 cylinders,fwd,gas,black,135030,compact,clean,manual,coupe,1500
dodge ram 1500 sport,1998,None,fair,8 cylinders,4wd,gas,white,264105,full-size,clean,automatic,pickup,2000
dodge dakota slt,2003,1D7HL42N43S108324,excellent,8 cylinders,None,gas,red,83500,None,clean,automatic,None,6700
honda odyssey ex-l w/ dvd,2005,None,good,6 cylinders,fwd,gas,None,196343,None,clean,automatic,mini-van,4150
audi a4 1.8t quattro,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1
Hummer H3,2006,None,excellent,5 cylinders,4wd,gas,white,180000,None,clean,automatic,SUV,8500
ford ranger,2002,1FTZR45E82PB71534,good,6 cylinders,4wd,gas,silver,152000,mid-size,salvage,automatic,truck,4600
saturn s-series sc2 3dr coupe,2001,None,good,4 cylinders,fwd,gas,red,162000,compact,clean,automatic,coupe,1500
mazda speed6,2007,None,good,None,None,gas,silver,89000,None,clean,manual,None,9500
olds cutlass supreme,1973,None,excellent,8 cylinders,rwd,gas,None,9300,full-size,clean,automatic,None,7000
Chevy tahoe,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Dodge neon srt4,2005,None,good,4 cylinders,fwd,gas,white,120000,full-size,clean,manual,sedan,5000
volkswagen jetta 2.5,2005,None,excellent,5 cylinders,fwd,gas,grey,135000,None,clean,automatic,sedan,4600
volkswagen passat,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1100
mini cooper s,2009,None,excellent,4 cylinders,fwd,gas,grey,92000,compact,clean,manual,hatchback,7000
Ford E450,2006,None,good,None,None,diesel,custom,129700,None,clean,automatic,bus,5500
volkswagen beetle,2003,None,good,None,fwd,gas,red,142600,compact,clean,manual,hatchback,4000
ford f-150 fx4,2014,None,excellent,6 cylinders,4wd,gas,black,45226,full-size,clean,automatic,pickup,37600
chevrolet suburban,2013,None,None,None,None,gas,None,74000,None,clean,automatic,None,32000
ford fusion,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
pontiac g6,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Honda Odyssey seats 7,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
HONDA ODYSSEY EX-L,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge ram,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
hyundai elantra,2003,None,None,4 cylinders,fwd,gas,white,166000,None,clean,automatic,None,1400
honda accord,2005,None,None,None,None,hybrid,None,None,None,clean,automatic,None,5500
Chevy Gladiator,1998,None,None,None,None,gas,None,164230,None,clean,automatic,None,4000
alero oldsmobile,1999,1G3NL52E2XC395178,fair,6 cylinders,fwd,gas,silver,156000,mid-size,clean,automatic,sedan,750
Jeep Wrangler,1995,1J4FY49S0SP293966,good,6 cylinders,4wd,gas,green,47765,None,clean,manual,SUV,11500
toyota tacoma,1998,None,excellent,4 cylinders,4wd,gas,white,234075,None,clean,manual,truck,6500
scion tc,2005,None,None,None,None,gas,None,154000,None,clean,manual,None,4000
DODGE RAM 1500 SLT,2002,None,excellent,8 cylinders,4wd,gas,brown,128782,None,clean,automatic,truck,7400
Dodge Charger,1971,None,None,8 cylinders,rwd,gas,black,None,None,missing,automatic,None,3500
ford mustang convertible,2001,None,good,6 cylinders,rwd,gas,black,150000,None,clean,automatic,convertible,600
volvo xc 90,2005,None,like new,6 cylinders,4wd,gas,grey,149000,full-size,clean,automatic,SUV,6000
MERCEDES ML350,2008,None,excellent,6 cylinders,4wd,gas,black,171908,None,clean,automatic,SUV,6900
mitsubishi mirage de,1999,JA3AY11AOXUO4246S,good,4 cylinders,fwd,gas,brown,161250,compact,clean,manual,coupe,1000
gmc 1500 sierra,1994,None,None,8 cylinders,rwd,gas,white,None,None,clean,automatic,truck,6800
audi s4 quattro,2001,WAURD68D91A133256,good,6 cylinders,4wd,gas,red,168500,full-size,clean,manual,sedan,8500
Buick LeSabre,2000,None,excellent,None,None,gas,None,None,full-size,clean,automatic,None,4900
infiniti i30,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
dodge durango limited awd gas,2006,None,good,8 cylinders,4wd,gas,grey,165000,full-size,clean,automatic,SUV,4950
jeep wrangler sahara,2013,None,excellent,6 cylinders,4wd,gas,silver,107700,None,clean,automatic,None,23000
dodge stratus,2005,None,None,6 cylinders,fwd,gas,black,174000,mid-size,clean,automatic,coupe,2000
Chevy 1/2 ton,1953,None,good,8 cylinders,rwd,gas,brown,None,None,clean,automatic,pickup,5000
crystler sebring convertible,1993,None,excellent,6 cylinders,fwd,gas,red,140000,mid-size,clean,automatic,convertible,2500
Dodge Durango,2001,None,good,8 cylinders,4wd,gas,None,206000,None,clean,automatic,SUV,2900
Ford Windstar,1995,None,excellent,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,None,1800
CORVETTE & JEEP CJ7,1980,None,good,other,rwd,gas,red,None,compact,clean,other,offroad,650
Volkswagen Passat,2012,None,good,5 cylinders,fwd,gas,None,44680,None,salvage,manual,None,9000
chevrolet suburban,1997,None,good,8 cylinders,4wd,gas,black,167000,full-size,clean,automatic,SUV,5300
subaru legacy outback,1997,None,fair,4 cylinders,4wd,gas,green,250000,full-size,clean,automatic,hatchback,1000
chevrolet venture,1998,None,good,None,None,gas,grey,170400,full-size,clean,automatic,None,700
ford f-150 lariat,2008,None,excellent,8 cylinders,4wd,gas,brown,128500,full-size,clean,automatic,pickup,16950
Cadillac Coupe DeVille,1970,None,None,None,None,gas,None,134000,None,clean,automatic,None,8500
Nissan Pathfinder SE,1999,None,None,None,None,gas,None,243825,None,clean,manual,None,1400
toyota tacoma,2002,None,excellent,4 cylinders,4wd,gas,silver,247500,mid-size,clean,manual,truck,5000
nissan xterra,2013,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,23500
Volkswagen,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Jeep Cherokee Latitude 4x4,2014,None,excellent,6 cylinders,4wd,gas,black,122500,None,clean,automatic,SUV,12500
volkswagen beetle,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota tacoma prerunner v6,1999,None,good,6 cylinders,rwd,gas,black,233000,mid-size,clean,automatic,truck,4000
Nissan,1997,None,good,4 cylinders,None,gas,black,None,mid-size,clean,manual,pickup,2400
jeep grand cherokee laredo,2004,None,None,None,None,other,None,None,None,parts only,other,SUV,50
Buick,1941,None,None,None,None,gas,None,None,None,clean,manual,None,23500
dodge durango,2006,None,excellent,8 cylinders,4wd,gas,white,131000,full-size,clean,automatic,SUV,9500
vw bug,1960,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,1900
hyundai santa fe,2005,None,good,4 cylinders,4wd,gas,silver,162000,full-size,clean,automatic,SUV,4800
subaru forester awd,2002,None,None,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,3100
jeep grand cherokee srt8,2008,1J8HR78348C14352,excellent,8 cylinders,4wd,gas,blue,93700,full-size,clean,automatic,SUV,20500
Chevrolet Spark,2014,None,excellent,None,None,gas,green,30821,compact,clean,automatic,None,10000
Toyota land cruiser,1983,None,good,6 cylinders,4wd,gas,None,193482,mid-size,clean,manual,SUV,3500
caddilac escalade esv,2007,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,18000
Subaru Legacy AWD,2003,4S3BE635X37204501,good,4 cylinders,4wd,gas,green,143415,None,clean,automatic,sedan,4200
Caddilac Fleetwood Brougham,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Mitsubishi Eclipse GTS,2003,None,good,6 cylinders,fwd,gas,silver,182000,None,clean,manual,None,2500
subaru forester,2007,None,excellent,4 cylinders,4wd,gas,silver,141000,None,rebuilt,automatic,None,6500
jeep patriot,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford f-150,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,7500
jeep grand cherokee 4x4,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,6200
Ford F250,2000,None,good,8 cylinders,4wd,gas,white,162000,full-size,clean,automatic,truck,4200
Chevy,1989,None,None,None,4wd,gas,None,None,None,clean,manual,pickup,500
Chevy Malibu 4Door,2005,None,excellent,6 cylinders,fwd,gas,white,96000,full-size,clean,automatic,sedan,4800
honda civic lx sedan 4d,2006,None,fair,None,None,gas,silver,171500,None,clean,automatic,sedan,3200
Jeep Wrangler,1992,None,None,4 cylinders,None,gas,None,131000,None,clean,manual,None,3500
Jeep CJ5,1979,None,None,None,None,gas,None,None,None,clean,manual,None,4000
toyota 4runner,2005,JTEBT17RX58024322,excellent,8 cylinders,4wd,gas,red,204940,full-size,clean,automatic,SUV,15000
pontiac grand prix gt,2003,None,excellent,6 cylinders,fwd,gas,white,95700,full-size,clean,automatic,sedan,4000
international 4700,1999,None,excellent,other,None,diesel,green,250000,None,clean,other,truck,7495
Toyota Tundra,2001,None,None,8 cylinders,4wd,gas,black,262000,mid-size,clean,automatic,pickup,6900
suzuki samurai,1986,None,None,4 cylinders,4wd,gas,blue,None,None,clean,manual,None,3000
Lexus IS350 AWD F Sport,2015,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,36500
Subaru legacy,1996,None,None,None,None,gas,None,142,None,clean,manual,None,2000
Dodge Ram,2001,None,good,8 cylinders,4wd,gas,blue,148000,full-size,clean,automatic,offroad,5800
STERLING,2000,None,None,None,None,diesel,white,None,None,clean,manual,other,39000
ford f150,1976,None,good,8 cylinders,4wd,gas,green,136000,full-size,clean,manual,truck,1300
ford f150 svt raptor,2013,None,excellent,None,4wd,gas,black,24500,None,lien,automatic,truck,56500
cadillac dts,2011,None,excellent,8 cylinders,fwd,gas,white,75071,full-size,clean,automatic,sedan,14000
ford mustang,2000,None,good,None,None,gas,None,None,None,clean,manual,None,3100
Nissan Altima 4 dr,2005,None,good,4 cylinders,fwd,gas,black,00000,mid-size,clean,automatic,sedan,2250
toyota 4runner,2004,None,excellent,8 cylinders,None,gas,grey,150000,None,clean,automatic,None,10500
ford f250 super duty,2001,None,good,8 cylinders,rwd,diesel,white,130887,full-size,clean,automatic,pickup,11500
toyota camry le,2009,None,excellent,None,fwd,gas,white,127700,full-size,clean,automatic,None,6825
Subaru WRX,2016,None,excellent,6 cylinders,4wd,gas,blue,24700,None,clean,manual,sedan,24731
chrysler lebaron convertible,1992,None,fair,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,convertible,850
jeep cherokee,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,350
Chevrolet silverado 2500,1991,None,None,8 cylinders,4wd,gas,None,None,None,clean,manual,None,3000
ford f-250 super duty,2001,None,good,None,None,diesel,None,None,None,clean,automatic,None,10000
nissan maxima,2001,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,500
chevy suburban 1500,2000,None,good,8 cylinders,4wd,gas,white,170000,full-size,clean,automatic,SUV,4500
Ford Torino,1971,None,good,8 cylinders,rwd,gas,white,150000,full-size,clean,automatic,sedan,15000
jeep wrangler,1992,None,good,4 cylinders,4wd,gas,black,124000,None,clean,manual,None,5000
honda civic sedan,1996,None,good,4 cylinders,fwd,gas,green,197000,None,clean,manual,None,600
Gmc slt 4x4 pickup,1997,None,good,8 cylinders,4wd,gas,green,195000,full-size,clean,automatic,truck,3500
ford F-250,1976,F26YRA58311,fair,8 cylinders,4wd,gas,grey,None,full-size,clean,manual,truck,1959
Ford Fusion,2012,None,excellent,4 cylinders,fwd,gas,white,110000,full-size,lien,automatic,sedan,11400
Chevy S-10 Base,1999,None,good,None,None,gas,green,None,compact,clean,automatic,truck,1800
honda cr-v,2009,None,excellent,4 cylinders,4wd,gas,brown,148000,compact,clean,automatic,SUV,8200
Gmc sierra 2500,2008,None,None,None,None,gas,None,190000,None,clean,automatic,None,18999
Chevy cruze,2013,None,good,4 cylinders,fwd,gas,grey,68680,mid-size,lien,automatic,None,9500
Ford Granada,1977,None,excellent,8 cylinders,rwd,gas,None,19000,None,clean,automatic,None,7500
ford f150,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,35000
buick enclave premium awd,2015,None,like new,6 cylinders,4wd,gas,silver,25750,full-size,clean,automatic,None,28500
BMW X5,2001,None,good,8 cylinders,4wd,gas,silver,148000,full-size,clean,automatic,SUV,5100
jeep wrangler 4x4 sport,2013,None,excellent,6 cylinders,4wd,gas,orange,76000,None,clean,manual,None,20000
BMW X5,2001,None,good,8 cylinders,4wd,gas,silver,148000,full-size,clean,automatic,SUV,5100
subaru impreza wrx,2011,None,excellent,4 cylinders,4wd,gas,white,73000,compact,lien,manual,sedan,21500
Oldsmobile Aurora,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
BMW X3,2007,None,excellent,6 cylinders,4wd,gas,black,120000,None,clean,manual,None,8750
Cadillac Deville,2005,None,good,8 cylinders,fwd,gas,silver,None,full-size,salvage,automatic,sedan,1
chrysler town and country lx,2000,None,good,None,None,gas,None,222000,None,clean,automatic,mini-van,1900
Dodge Intrepid,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Honda Civic,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6599
jeep cherokee,1988,None,None,None,None,gas,None,None,None,missing,automatic,None,700
honda passport,1999,None,fair,6 cylinders,None,gas,None,149000,None,clean,automatic,None,1000
Chevy Avalanche,2005,None,good,8 cylinders,4wd,gas,grey,113300,full-size,clean,automatic,pickup,11950
