make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge ram 3500,1997,None,excellent,6 cylinders,4wd,diesel,silver,267323,full-size,clean,manual,pickup,13500
Ford f-100,1973,None,None,None,None,gas,None,None,None,clean,other,None,1000
Chevrolet Styleline Deluxe,1951,None,excellent,6 cylinders,None,gas,None,24000,None,clean,manual,None,41000
Subaru Baja,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
toyota corolla,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,99999
saturn ion 2,2005,None,fair,4 cylinders,fwd,gas,blue,200000,compact,clean,manual,sedan,1000
ford expedition,2007,None,excellent,8 cylinders,4wd,gas,custom,176000,full-size,clean,automatic,SUV,9995
Chevrolet Camaro LT,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
Dodge Ram,1983,None,None,None,None,gas,None,76000,None,clean,automatic,None,5000
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,4wd,gas,red,147500,full-size,clean,automatic,truck,14000
Chevrolet,1941,None,excellent,8 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,None,27000
ford mustang gt,2005,None,excellent,8 cylinders,None,gas,None,99000,None,clean,automatic,None,7990
toyota 4runner limited,2003,None,excellent,6 cylinders,4wd,gas,None,145000,None,clean,automatic,None,7200
toyota 4runner limited,2003,None,excellent,6 cylinders,4wd,gas,None,145000,None,clean,automatic,None,7200
bmw 740i,2001,None,excellent,None,None,gas,None,1880000,None,clean,automatic,None,3550
bmw330i,2001,None,excellent,6 cylinders,rwd,gas,black,168000,None,clean,automatic,None,3500
ford taurus se,2006,None,excellent,6 cylinders,None,gas,green,71000,None,clean,automatic,None,2700
chevy,1989,STROKER 383,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,5500
jeep liberty,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford Mustang convertible GT,2005,None,excellent,8 cylinders,rwd,gas,red,42000,mid-size,clean,manual,convertible,9000
GMC Sierra,2014,None,like new,8 cylinders,4wd,gas,silver,102000,None,lien,automatic,None,24000
Chevrolet Corvette Z06,2004,None,None,8 cylinders,rwd,gas,white,None,None,rebuilt,manual,None,18
ford explorer,1997,None,fair,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,700
ford explorer,1998,None,salvage,6 cylinders,4wd,gas,white,None,mid-size,salvage,automatic,SUV,800
plymouth cuda,1974,BS23L4B294,excellent,None,None,gas,yellow,None,None,clean,manual,None,35000
Ford F 150,1998,None,good,None,None,gas,custom,179860,None,clean,automatic,pickup,4450
mercedes-benz slk-230,2000,None,excellent,4 cylinders,rwd,gas,silver,77500,compact,clean,automatic,convertible,4800
Chevy,1940,None,None,None,None,gas,None,None,None,clean,other,None,1500
honda accord,1995,None,None,None,None,gas,None,None,None,salvage,automatic,None,800
kia spectra ex,2008,None,good,4 cylinders,fwd,gas,black,131000,compact,clean,automatic,sedan,2100
Nissan Ezterra SE 4x4,2003,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
chrysler sebring convertible,2004,None,good,6 cylinders,fwd,gas,red,190000,None,clean,automatic,None,2800
jeep grand cherokee laredo,2007,None,excellent,6 cylinders,4wd,gas,red,119500,mid-size,clean,automatic,SUV,7900
nissan frontier,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
ford mustang convertible gt,1998,None,None,None,None,gas,None,None,None,clean,manual,None,12900
Dodge,1982,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Gmc,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
toyota tacoma 4x4,2000,4TAWN72N9YZ604548,fair,6 cylinders,4wd,gas,white,201219,mid-size,clean,automatic,pickup,4400
chevrolet tahoe,2011,None,excellent,8 cylinders,4wd,gas,silver,152300,full-size,clean,automatic,SUV,21500
kia sportage,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,3900
volkswagen beetle,1973,None,None,None,None,gas,None,None,None,clean,manual,None,15000
honda civic si,2015,None,excellent,4 cylinders,fwd,gas,red,31000,compact,clean,manual,sedan,17500
toyota land cruiser,2001,JTEHT05J312001253,good,8 cylinders,4wd,gas,None,184589,None,clean,automatic,SUV,10900
audi a6 quattro,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford mustang,2014,None,None,8 cylinders,None,gas,None,32000,None,lien,manual,None,23500
chevrolet 1500 silverado,2000,None,excellent,8 cylinders,rwd,gas,custom,152000,full-size,clean,automatic,pickup,10000
CHEVY,1967,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Subaru outback sport,2007,None,good,4 cylinders,4wd,gas,blue,125000,None,clean,automatic,None,8000
Toyota 4Runner,2007,None,None,None,4wd,gas,None,146500,None,clean,automatic,None,13800
Buick Skylark,1972,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,9500
ram,2002,None,good,6 cylinders,None,diesel,None,None,None,clean,manual,None,7999
cj-5 jeep,1978,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevy silverado 1500,2008,None,good,8 cylinders,4wd,gas,silver,119000,full-size,clean,automatic,pickup,20000
volvo v70 wagon,2010,None,excellent,6 cylinders,fwd,gas,silver,119750,mid-size,clean,automatic,wagon,8800
toyota yaris,2008,None,good,4 cylinders,fwd,gas,silver,180000,sub-compact,clean,manual,hatchback,3700
Volkswagen New Beetle,2007,None,excellent,5 cylinders,fwd,gas,green,97000,compact,clean,automatic,hatchback,5300
Chevy s10 blazer,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
volvo v40 turbo,2004,None,excellent,None,4wd,gas,None,183000,None,clean,automatic,None,1800
subaru legacy,2013,None,good,4 cylinders,4wd,gas,blue,110000,None,clean,automatic,sedan,8200
subaru impreza wagon,2013,42000,excellent,4 cylinders,4wd,gas,blue,None,None,salvage,automatic,None,8900
infiniti i30,2001,None,good,6 cylinders,fwd,gas,silver,91000,full-size,rebuilt,automatic,sedan,4700
honda accord 4-door sedan,2007,None,good,4 cylinders,fwd,gas,None,178000,mid-size,salvage,automatic,sedan,3900
2016,2016,None,like new,4 cylinders,fwd,gas,black,18000,full-size,rebuilt,automatic,sedan,16000
Ford Ranger,2000,None,good,6 cylinders,4wd,gas,black,150000,compact,clean,automatic,pickup,6000
Chevy C10,1979,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,4200
jeep grand cherokee laredo,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
ford explorer,2002,1fmzu73e12ua76572,fair,6 cylinders,4wd,gas,red,183000,full-size,clean,automatic,SUV,750
toyota 4runner,2006,None,excellent,6 cylinders,4wd,gas,silver,142874,full-size,clean,automatic,SUV,11700
chevrolet impala,2013,2G1WG5E38D1146672,good,6 cylinders,fwd,gas,white,83000,None,salvage,automatic,sedan,4900
ford f250 super duty,1997,None,excellent,8 cylinders,4wd,diesel,white,176000,full-size,lien,automatic,other,13000
Mercury Custom Cab,1965,None,good,6 cylinders,rwd,gas,brown,None,None,clean,manual,pickup,6900
ford,1949,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Ford F350,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
toyota rav 4,2010,None,good,4 cylinders,fwd,gas,black,114000,compact,clean,automatic,SUV,11500
Chevy Cruze,2016,None,None,4 cylinders,None,gas,None,17515,None,clean,automatic,None,8500
Scion XB,2009,None,None,None,None,gas,None,170,None,clean,automatic,None,4400
Mercedes benz SL600,1994,None,excellent,12 cylinders,rwd,gas,red,28000,mid-size,clean,automatic,convertible,24000
Dodge Ram,2001,None,good,6 cylinders,4wd,diesel,red,168,None,clean,automatic,truck,11000
Gms sierra,1997,None,None,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,1750
honda odyssey touring,2014,None,like new,None,None,gas,white,29000,None,rebuilt,automatic,van,23500
toyota camry,2004,None,good,None,None,gas,None,126200,None,clean,manual,None,3000
dodge journey sxt,2014,None,good,6 cylinders,fwd,gas,silver,80000,None,clean,automatic,SUV,13000
dodge durango,2004,1D4HD38N04F228224,excellent,8 cylinders,rwd,gas,grey,174775,full-size,clean,automatic,SUV,4750
chevy 406 511 block,1970,None,None,None,None,gas,None,None,None,clean,other,None,1
chevrolet 1500 silverado,2004,None,good,8 cylinders,None,gas,None,140000,None,clean,automatic,None,10000
ford ranger xlt,2001,None,fair,6 cylinders,4wd,gas,silver,159600,None,clean,automatic,pickup,3000
Toyota Corolla,2015,None,like new,4 cylinders,fwd,gas,grey,38000,compact,clean,automatic,sedan,12900
dodge ram 1500 4x4,2014,None,salvage,8 cylinders,4wd,gas,custom,88000,full-size,rebuilt,automatic,truck,12600
cj5 jeep,1979,None,None,None,None,gas,None,None,None,clean,manual,None,6100
Mercedes C-250,2014,WDDGF4HB1EG253522,excellent,4 cylinders,rwd,gas,grey,99300,mid-size,clean,automatic,sedan,14300
ford focus ses,2007,1FAFP34N77W307949,good,4 cylinders,fwd,gas,grey,179000,mid-size,clean,manual,sedan,2000
Chevrolet C30,1962,None,None,None,None,gas,None,None,None,clean,manual,None,7500
honda civic lx,2002,None,fair,4 cylinders,fwd,gas,black,170000,None,clean,automatic,None,1500
bmw 325i,2004,WBAEV33494KR31143,None,None,None,gas,None,173010,None,clean,automatic,None,6200
Mazda b2000,1987,None,good,4 cylinders,rwd,gas,white,None,mid-size,clean,manual,pickup,1650
honda element ex,2005,None,None,4 cylinders,4wd,gas,red,None,None,clean,automatic,None,5599
Subaru Outback LLBean,2004,None,None,None,4wd,gas,None,199000,None,clean,automatic,None,2900
Chevrolet corvair van,1963,None,good,None,rwd,gas,custom,None,None,clean,manual,van,3000
jeep wrangler,1995,None,good,4 cylinders,4wd,gas,white,275000,full-size,clean,manual,None,5500
chevy chevelle,1965,n/a,good,other,None,gas,black,None,mid-size,missing,other,None,4800
ford mustang,2003,None,new,None,None,gas,black,126,None,clean,manual,coupe,30000
Toyota 4x4 pickup,1982,None,excellent,4 cylinders,4wd,gas,None,229000,compact,clean,manual,pickup,10500
land rover 109 series 2 a,1969,None,None,None,None,gas,None,None,None,clean,manual,None,45000
Honda Pilot EX,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8300
truck,1980,None,None,None,None,gas,None,None,None,clean,manual,None,5500
ford 350,1972,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,2500
Toyota 4x4 pickup,1982,None,excellent,4 cylinders,4wd,gas,None,229000,compact,clean,manual,pickup,10500
nissan 350z,2005,None,excellent,6 cylinders,fwd,gas,grey,101,mid-size,clean,manual,None,5400
Chevrolet C10,1967,None,None,None,None,gas,None,None,None,clean,manual,None,6000
ford f150 xlt,2009,None,excellent,8 cylinders,4wd,gas,grey,76000,None,clean,automatic,None,16300
pontiac grand prix gt,2004,None,fair,6 cylinders,fwd,gas,black,210000,full-size,clean,automatic,coupe,1500
buick regal,2011,None,excellent,6 cylinders,None,gas,blue,93800,None,clean,automatic,None,7500
Mercedes Benz,2007,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,25500
Nissan Versa,2012,None,excellent,4 cylinders,None,gas,white,97000,compact,clean,automatic,sedan,5500
f250 6.4,2008,None,None,None,None,diesel,None,125000,None,lien,automatic,None,27500
chevrolet 1500 silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,275
subaru forester,1998,None,None,None,None,gas,None,180000,None,clean,automatic,None,2500
Mercedes benz slk 280,2007,None,like new,6 cylinders,None,gas,red,59400,None,clean,automatic,None,14600
volkswagen passat,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
Ford Fusion,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,850
ford mustang,1993,None,fair,4 cylinders,rwd,gas,blue,None,compact,clean,automatic,hatchback,600
nissan xterra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
toyota tacoma 4x4,2013,None,good,4 cylinders,4wd,gas,red,96000,None,clean,manual,pickup,15900
honda pilot,2008,5FNYF18348B039760,None,None,None,gas,None,142426,None,clean,automatic,None,9800
honda civic ex,2003,None,fair,4 cylinders,None,gas,black,None,None,salvage,manual,None,2500
volvo v70,2005,None,good,None,fwd,gas,black,139200,None,clean,automatic,wagon,2800
Bounder (Fleetwood),1996,None,excellent,8 cylinders,rwd,gas,brown,54000,full-size,clean,automatic,other,7900
Ford,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
gmc savana,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,13000
chevrolet station wagon,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevy c10,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Nissan Sentra,2014,None,new,None,None,gas,blue,None,None,salvage,automatic,sedan,8700
jeep liberty 4x4,2002,None,fair,6 cylinders,4wd,gas,silver,187000,compact,clean,automatic,SUV,800
honda cr-v,1997,None,good,4 cylinders,4wd,gas,black,130766,None,clean,automatic,SUV,3500
CHEV 3500 HD,1999,None,None,None,None,gas,None,190000,None,clean,automatic,None,8000
honda crv,2009,None,good,4 cylinders,4wd,gas,blue,126078,None,clean,automatic,SUV,9900
chevy,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
lexus rx400h,2006,None,None,None,None,gas,None,150000,None,clean,automatic,SUV,9200
ford ranger,1993,None,fair,4 cylinders,rwd,gas,None,113000,None,clean,manual,None,3000
mitsubishi lancer,2011,None,None,None,None,gas,None,103000,None,clean,manual,None,5200
ford expedition eddie bauer,1999,None,None,None,None,gas,None,137000,None,clean,automatic,None,4300
plymouth belvedere,1964,None,None,8 cylinders,rwd,gas,orange,None,None,clean,manual,None,23000
gmc 1500 sierra,1984,None,excellent,8 cylinders,rwd,gas,brown,67500,full-size,clean,automatic,truck,4995
Cadillac Deville,2000,None,excellent,8 cylinders,rwd,gas,white,160000,full-size,clean,automatic,sedan,1195
BMW 318i,1997,None,None,4 cylinders,rwd,gas,green,178164,None,clean,automatic,sedan,1
Ford Ranger,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2700
07 Hyundai Elantra,2007,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,3995
austin healey sprite,1967,None,excellent,None,None,gas,None,None,None,clean,automatic,convertible,12500
chevrolet impala,1962,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,7200
dodge ram 1500 4x4,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,5200
Nissan Versa,2008,None,None,4 cylinders,None,gas,None,166000,compact,clean,automatic,None,1800
chevrolet silverado,2000,None,good,8 cylinders,4wd,gas,None,266000,full-size,clean,automatic,None,4000
cadillac,1965,None,None,None,None,gas,None,54519,None,clean,automatic,None,25000
ford f250,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,325
Buick,2001,None,excellent,6 cylinders,fwd,gas,blue,147000,full-size,clean,automatic,sedan,4900
Chevrolet Apache 10,1960,None,None,8 cylinders,rwd,gas,black,None,None,clean,manual,pickup,17500
dodge charger,2008,None,excellent,6 cylinders,rwd,gas,white,106400,mid-size,clean,automatic,sedan,5750
dodge charger,2008,None,excellent,6 cylinders,rwd,gas,white,106400,mid-size,clean,automatic,sedan,5750
dodge charger,2008,None,excellent,6 cylinders,rwd,gas,white,106400,mid-size,clean,automatic,sedan,5750
toyota camry,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
dodge charger,2008,None,excellent,6 cylinders,rwd,gas,white,106400,mid-size,clean,automatic,sedan,5750
Nissan frontier nismo,2007,None,excellent,6 cylinders,4wd,gas,grey,85755,mid-size,clean,automatic,offroad,16000
chevrolet suburban,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Geo Prizm,1997,None,good,4 cylinders,None,gas,None,78000,None,clean,automatic,None,2400
Honda prelude,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
toyota 4runner,1997,None,good,6 cylinders,4wd,gas,green,280000,None,clean,automatic,SUV,900
chevrolet 1500 suburban,2005,None,excellent,8 cylinders,4wd,gas,white,209400,full-size,clean,automatic,SUV,7000
chevrolet silverado,2011,Xxxxxxx,excellent,8 cylinders,4wd,gas,black,103123,full-size,lien,automatic,pickup,18776
Kia Optima Ex,2015,None,excellent,4 cylinders,fwd,gas,None,35000,None,clean,automatic,None,15750
Toyota Tacoma Ltd. 4 dr longbed,2015,None,like new,None,4wd,gas,white,26648,None,clean,automatic,truck,29500
Mazda b3000,1999,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chevrolet Monte Carlo SS,1985,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,6000
kia spectra,2006,None,good,None,None,gas,None,159000,None,salvage,automatic,None,1700
Ford 5 window coupe,1935,None,like new,8 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,coupe,35000
toyota corolla/geo prism,1997,None,good,4 cylinders,fwd,gas,white,196000,compact,clean,manual,sedan,1500
Geo prizm/ Toyota corolla,1997,None,good,4 cylinders,fwd,gas,white,196000,compact,clean,manual,sedan,1500
chevrolet monte carlo,1980,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,None,5500
honda civic,2015,19XFB2F7XFE054054,excellent,4 cylinders,fwd,gas,grey,23200,compact,salvage,automatic,sedan,10950
subaru impreza wagon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
GMC,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,800
jeep wrangler unlimited sahara,2014,None,like new,6 cylinders,4wd,gas,silver,72000,None,clean,automatic,None,29000
gmc 1500 sierra,2007,Bzbzbnxjxnxbbx,excellent,8 cylinders,4wd,gas,grey,122000,full-size,clean,automatic,pickup,14400
volvo xc70 awd,2007,YV45Z592X71274906,good,5 cylinders,4wd,gas,blue,260000,mid-size,clean,automatic,SUV,2500
caprice,1981,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4600
dodge ram,2004,None,excellent,None,4wd,diesel,custom,None,None,clean,automatic,None,17999
Lexus Rx330,2004,None,good,6 cylinders,4wd,gas,None,None,full-size,salvage,automatic,SUV,9150
Honda Civic,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1400
