make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f-150 xlt,1998,None,None,None,None,gas,None,191400,None,clean,manual,None,3250
PONTIAC,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Mercedes e350 coupe,2014,None,excellent,6 cylinders,rwd,gas,black,53421,full-size,clean,automatic,coupe,29999
Ford,2004,None,like new,6 cylinders,None,gas,None,160,None,clean,automatic,None,4200
toyota,2007,None,good,4 cylinders,fwd,gas,None,170,None,clean,automatic,None,4400
lexus es 300,2000,None,excellent,6 cylinders,fwd,gas,black,209000,None,clean,automatic,None,2900
toyota,2005,None,excellent,6 cylinders,4wd,gas,None,130,None,clean,automatic,None,8000
chevrolet corvette,1982,None,excellent,8 cylinders,rwd,gas,white,91000,mid-size,clean,automatic,coupe,17500
Pontiac GTO,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
saturn sl2,1999,None,good,4 cylinders,fwd,gas,green,107778,None,clean,automatic,None,1500
chevy cobalt,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3900
dodge,2006,None,good,6 cylinders,rwd,gas,None,160,None,clean,automatic,None,3700
honda,2005,None,excellent,4 cylinders,fwd,gas,None,148,None,clean,automatic,None,4900
Pontiac,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ram 2500 Cummins,2015,None,None,None,None,gas,None,51925,None,clean,automatic,None,48900
Ford F250,2005,None,None,8 cylinders,4wd,diesel,None,223000,None,rebuilt,automatic,None,11300
lincoln continental,2002,None,excellent,8 cylinders,None,gas,black,95000,None,rebuilt,automatic,None,2650
chevy,2010,None,good,4 cylinders,fwd,gas,None,125,None,clean,automatic,None,4000
ford f250,2001,None,good,8 cylinders,rwd,diesel,orange,342,full-size,clean,automatic,truck,8500
Chevy,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Dodge,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Jeep Wrangler,2008,None,excellent,6 cylinders,4wd,gas,red,76000,None,clean,manual,SUV,17500
audi a8l quattro,2011,None,excellent,8 cylinders,4wd,gas,black,91000,full-size,clean,automatic,sedan,24000
ford explorer sport trac,2003,None,good,6 cylinders,4wd,gas,white,141000,mid-size,clean,automatic,truck,5900
Nissan Maxima,2007,None,good,6 cylinders,fwd,gas,grey,120000,mid-size,clean,automatic,sedan,6400
Ford Ranger,1996,None,good,4 cylinders,rwd,gas,white,None,compact,clean,automatic,None,2500
Falcon sprint,1964,None,None,None,None,gas,None,None,None,clean,manual,None,1234567
Honda CR-V  EXL,2007,JHLRE48797C092187,good,4 cylinders,4wd,gas,red,128,mid-size,clean,automatic,SUV,9775
Chevy TRAVERSE  LT,2009,None,good,6 cylinders,fwd,gas,black,137,full-size,clean,automatic,SUV,9550
Infiniti G37,2011,JN1CV6AP3BM502772,like new,6 cylinders,rwd,gas,grey,128,full-size,clean,automatic,sedan,12800
kia rio lx,2012,KNADM5A38C6067505,excellent,4 cylinders,None,gas,red,47773,compact,lien,manual,hatchback,6500
Ram 1500,2017,None,like new,8 cylinders,4wd,gas,None,1500,None,clean,automatic,truck,43900
bmw 6 series,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,10999
f350,1966,None,fair,6 cylinders,None,gas,green,107670,full-size,missing,manual,pickup,1500
Chevrolet Camaro,1996,None,excellent,8 cylinders,rwd,gas,None,129000,None,clean,manual,None,4900
Nissan Rouge,2016,None,like new,4 cylinders,fwd,gas,None,98000,None,clean,automatic,None,18900
chevy equinox,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford e350 van,2003,None,good,8 cylinders,rwd,gas,white,221000,full-size,clean,automatic,van,2000
GMC Sierra Denali,2010,None,None,None,4wd,gas,black,None,None,clean,automatic,None,15500
Ford Expedition,2003,None,good,8 cylinders,rwd,gas,None,159000,None,clean,automatic,None,5500
Ford Edge,2008,None,excellent,6 cylinders,4wd,gas,None,106000,None,clean,automatic,None,9900
Chevy 2500,2006,None,None,8 cylinders,4wd,diesel,None,209000,None,lien,automatic,None,1
dodge ram 1500 4x4,2002,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,1350
Ford,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
nissan altima,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
dodge caravan,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet cobalt,2005,None,good,4 cylinders,fwd,gas,brown,160000,mid-size,clean,automatic,sedan,1300
Capri,1992,AOR,excellent,4 cylinders,fwd,gas,green,87472,compact,clean,automatic,convertible,2450
Ford Taurus SE,2012,None,like new,6 cylinders,fwd,gas,black,132240,full-size,clean,automatic,sedan,9500
honda civic ex,2014,19XFB2F88EE081227,excellent,4 cylinders,fwd,gas,grey,39200,compact,salvage,automatic,sedan,10750
chevrolet s10,2003,None,like new,4 cylinders,rwd,gas,None,None,None,clean,automatic,None,3200
nissan 350z,2006,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,6000
ford taurus,2001,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2700
ford explorer,2004,None,fair,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,450
bmw 3 series 325i,2003,None,excellent,6 cylinders,None,gas,None,186000,None,clean,automatic,None,2950
gmc envoy,2004,None,excellent,6 cylinders,4wd,gas,silver,None,None,clean,automatic,None,2850
Chevy Sprint,1988,None,None,None,None,gas,None,None,None,clean,other,None,1111111
Gallaxie 500,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
jeep commander,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,21
chevrolet 1500 silverado,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
toyota camry le 4dr sedan,2009,None,None,None,None,gas,None,113000,None,clean,automatic,None,5300
Chevrolet chevelle,1971,None,excellent,None,None,gas,None,None,None,clean,automatic,None,27000
buick century gran sport,1975,4d37j5h194432,good,8 cylinders,rwd,gas,brown,59000,mid-size,clean,automatic,coupe,4950
ford f-150,2002,None,good,8 cylinders,None,gas,None,123000,None,clean,automatic,None,5800
Mitsubishi,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3
Cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1011
BMW Z3,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3500
honda odyssey,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford Escort LX Sport,1997,None,None,4 cylinders,fwd,gas,green,111000,None,clean,automatic,None,1400
Honda crv cr-v,2007,None,good,4 cylinders,fwd,gas,blue,115000,None,clean,automatic,SUV,8900
Toyota Tundra,2008,None,good,None,rwd,gas,black,80000,full-size,clean,automatic,truck,21000
gmc envoy xuv,2004,None,good,6 cylinders,rwd,gas,None,None,None,rebuilt,automatic,None,2800
Chevrolet crew cab dually 3500,1998,None,good,8 cylinders,4wd,gas,None,200000,None,clean,automatic,None,7000
chevy sonic,2013,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,7900
Ford,1946,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
jeep wrangler unlimited sahara,2010,None,None,None,None,gas,None,68000,None,clean,automatic,None,22000
Chevy Avalanche,2002,None,excellent,8 cylinders,4wd,gas,silver,182000,full-size,clean,automatic,truck,7995
Chevrolet Silverado,2002,None,good,8 cylinders,4wd,gas,red,238000,None,clean,automatic,truck,4800
Ford Ranger,2002,None,good,6 cylinders,rwd,gas,silver,157000,compact,clean,automatic,truck,3995
subaru impreza wagon wrx,2006,None,good,None,None,gas,None,192000,None,clean,manual,None,7500
Mustng GT,1992,None,excellent,8 cylinders,rwd,gas,red,55000,mid-size,clean,automatic,convertible,1
Nissan Titan LE,2008,None,good,8 cylinders,rwd,gas,white,206000,full-size,clean,automatic,truck,10000
Chevrolet,1950,None,None,None,None,gas,None,None,None,parts only,manual,None,1
Super Coupe,1990,None,excellent,6 cylinders,rwd,gas,white,161000,mid-size,clean,automatic,coupe,1
honda civic coupe,2006,None,good,None,None,gas,None,148,None,clean,automatic,None,4200
ford f250 super duty,2008,None,good,8 cylinders,rwd,gas,white,91000,full-size,clean,automatic,truck,9995
Ford f100,1970,None,None,None,None,gas,None,None,None,missing,automatic,None,14500
1979 f250,1979,None,None,None,None,gas,None,60000,None,clean,manual,None,4000
honda accord,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1000
honda civic dx,2000,None,fair,4 cylinders,None,gas,None,324000,None,clean,automatic,None,1650
ford mustang gt,2010,None,None,None,None,gas,None,47000,None,clean,automatic,None,13800
honda s2000,2002,None,None,None,None,gas,None,180000,None,clean,manual,None,7300
chevy,1966,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,1
ford f150,2003,None,fair,8 cylinders,4wd,gas,white,173000,None,clean,automatic,truck,4000
mercedes benz 300e,1989,None,None,None,None,gas,None,110770,None,clean,automatic,None,3200
Honda Civic LX,2001,None,good,4 cylinders,fwd,gas,silver,265000,compact,clean,manual,coupe,2500
Chevy,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Handa civic,2007,None,good,4 cylinders,fwd,gas,None,200000,compact,clean,manual,coupe,3600
dodge charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Camaro rs/ss 396,1968,None,None,None,None,gas,None,None,None,clean,manual,None,1
Dodge Durango SLT,2000,None,good,8 cylinders,rwd,gas,grey,124500,full-size,clean,automatic,SUV,3100
Nissan pick up,1991,None,excellent,4 cylinders,rwd,gas,red,None,compact,clean,manual,None,2500
Chevrolet,1948,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Toyota Pickup,1987,None,excellent,4 cylinders,4wd,gas,green,185000,mid-size,clean,manual,pickup,4000
nissan pathfinder,2009,None,None,6 cylinders,rwd,gas,None,144000,None,clean,automatic,None,6800
smart car,2013,None,None,3 cylinders,rwd,gas,red,37000,None,clean,automatic,None,6200
chevy pick up,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,17800
chevrolet 1500 silverado,2005,None,None,None,None,gas,None,261000,None,clean,automatic,None,9950
Toyota Tacoma,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7450
cadillac coupe de ville,1959,None,None,None,None,other,None,None,None,clean,automatic,None,50
mitsubishi mirage,2001,None,None,4 cylinders,None,gas,red,298000,compact,clean,automatic,None,1000
gmc 4500,2005,None,None,8 cylinders,rwd,diesel,custom,None,full-size,clean,automatic,truck,28500
CHEVY II 2 DOOR POST,1966,None,excellent,8 cylinders,rwd,gas,black,None,compact,clean,manual,sedan,32500
CHEVY S-10,1991,1GCCS14R9M8192273,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,2150
kenworth cabover k100,1988,None,None,None,None,diesel,None,230,None,clean,manual,None,65000
Honda Civic,2015,None,like new,4 cylinders,fwd,gas,white,22500,None,clean,manual,sedan,18900
suzuki samurai js,1987,None,None,None,None,gas,None,None,None,clean,manual,None,2050
ford f150,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1500
bmw 325i,2006,None,good,6 cylinders,None,gas,black,151000,None,clean,manual,sedan,4875
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10250
cadillac deville,2000,None,good,8 cylinders,fwd,gas,red,137000,None,clean,automatic,None,1800
ford crown victoria police,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
cadillac eldorado,1985,None,good,8 cylinders,fwd,gas,blue,None,None,clean,automatic,None,2500
chevrolet 1500 silverado,1989,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,truck,4400
nissan armada,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
honda accord ex,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
CHEVY,1946,None,None,None,None,gas,None,None,None,clean,manual,None,9500
saturn outlook,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
chevy,1946,None,None,None,None,gas,None,None,None,clean,manual,None,9500
Bentley Continental Flying Spur,2008,None,None,None,None,gas,None,56900,None,clean,automatic,None,50000
honda accord ex,2006,None,good,6 cylinders,fwd,gas,white,146000,full-size,clean,automatic,None,4800
Pavers,2018,None,None,None,None,other,None,None,None,clean,other,None,6500
Pavers,2018,None,None,None,None,other,None,None,None,clean,other,None,6500
Pavers,2018,None,None,None,None,other,None,None,None,clean,other,None,6500
2010 BMW 328i,2010,None,None,None,None,gas,None,79000,None,clean,automatic,None,8900
chevrolet avalanche 1500 lt 4x4,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
ford explorer,2001,None,good,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,2000
chevy cruze LTZ,2012,None,excellent,4 cylinders,None,gas,red,107000,full-size,clean,automatic,sedan,7800
suzuki grand vitara,1999,Xxxxxxxxc,good,6 cylinders,4wd,gas,white,None,compact,clean,manual,SUV,1600
Ford ranger,2000,None,None,None,None,gas,None,160000,None,clean,automatic,None,2900
Ford ranger,2000,None,None,None,None,gas,None,160000,None,clean,automatic,None,2900
Nissan Altima GXE,1997,None,good,4 cylinders,None,gas,white,242002,None,clean,automatic,sedan,1050
dodge ram 3500 mega cab,2006,None,None,None,None,diesel,None,239000,None,clean,manual,None,26000
GMC Yukon,2005,None,None,None,None,gas,None,325000,None,clean,automatic,None,3200
ford ranger,1987,None,None,None,None,gas,None,None,None,clean,manual,None,3700
Chevy,2004,None,None,None,None,gas,None,None,None,clean,other,None,750
Toyota Camry,2004,None,fair,4 cylinders,fwd,gas,red,298000,mid-size,clean,automatic,sedan,2100
Toyota Camry LE,2004,None,fair,4 cylinders,fwd,gas,red,298000,mid-size,clean,automatic,sedan,2100
honda cr-v,2014,None,like new,4 cylinders,4wd,gas,white,58000,mid-size,clean,automatic,SUV,21500
toyota camry,2008,None,None,None,None,gas,None,26500,None,clean,automatic,None,5500
kia sedona lx,2012,KNDMG4C78C6445889,like new,6 cylinders,fwd,gas,white,165378,full-size,clean,automatic,mini-van,5800
vw rabbit pickup,1981,7777777,good,4 cylinders,fwd,diesel,black,999999,compact,clean,manual,pickup,3950
ford f-150,1994,None,fair,6 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,2500
Yamaha Virago,1995,None,None,None,None,gas,None,None,None,clean,manual,None,300
cheverolet camaro,2002,None,excellent,8 cylinders,rwd,gas,red,35000,mid-size,clean,automatic,coupe,18500
Honda Civic,2001,None,None,None,None,gas,None,172000,None,clean,automatic,None,2800
Ford Ranger  XLT 4X4,1999,None,good,6 cylinders,4wd,gas,grey,207,None,clean,automatic,pickup,4100
chevy cobalt,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
scion xb hatchback 4d,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
honda pilot ex,2004,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3900
bmw z3,1997,None,good,None,None,gas,None,90000,None,clean,manual,None,3800
volvo s40 2.4i,2005,None,good,4 cylinders,None,gas,None,170000,None,clean,automatic,None,3100
lincoln navigator,2005,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3900
kia optima,2006,None,good,None,None,gas,None,151000,None,clean,automatic,None,3300
toyota highlander,2002,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,6900
Toyota Highlander,2005,None,like new,6 cylinders,4wd,gas,None,130000,None,clean,automatic,SUV,8100
chevrolet corvette,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevy Fleetline,1948,None,good,6 cylinders,rwd,gas,black,None,full-size,missing,manual,None,9000
hyundai santa fe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
bmw m3 convertible,2004,None,excellent,6 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,convertible,16000
volkswagen super beetle,1974,None,None,None,None,gas,None,None,None,clean,manual,None,7000
jeep grand cherokee laredo 4x4,2004,None,good,6 cylinders,4wd,gas,white,147000,None,rebuilt,automatic,SUV,3500
gmc 1500 sierra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
FORD MUSTANG,1964,None,None,None,None,gas,None,None,None,parts only,manual,None,4000
Chevrolet,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,32000
pontiac bonneville,1998,None,fair,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,500
bmw 325i,2003,None,None,None,None,gas,silver,197000,None,clean,automatic,None,3250
Ford,2002,None,None,None,None,gas,None,199000,None,clean,automatic,None,6500
HONDA,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota rav4,2009,None,excellent,None,4wd,gas,silver,125000,None,clean,automatic,None,7400
Packard Sedan,1949,None,None,None,None,gas,None,None,None,clean,manual,None,3500
ford ranger,2002,None,None,6 cylinders,4wd,gas,None,208,None,clean,automatic,None,4950
kia optima ex,2011,Xxx,None,4 cylinders,None,gas,None,181,None,clean,automatic,None,5650
chevy,2010,None,excellent,4 cylinders,fwd,gas,None,125,None,clean,automatic,None,4000
buick century custom,1991,None,good,6 cylinders,None,gas,white,132000,None,clean,automatic,sedan,1000
ford,2006,None,excellent,8 cylinders,rwd,gas,None,160,None,clean,automatic,None,5900
F150,2004,Ask,None,None,None,gas,None,169000,None,clean,automatic,None,5900
chevrolet 1500 silverado,1997,None,good,6 cylinders,rwd,gas,green,207000,None,clean,automatic,None,2500
ford f250 super duty,2001,None,excellent,8 cylinders,rwd,gas,black,157000,full-size,clean,automatic,pickup,7600
ford f-150,2002,None,None,None,None,gas,None,None,None,clean,automatic,truck,6500
Subaru Outback,2006,None,None,4 cylinders,4wd,gas,None,145000,None,clean,automatic,None,6900
